i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
5009,5,5,4,2,2,14,11,2,0.1661672592163086,7.009506225585938e-05,7.677078247070312e-05
5009,5,5,3,2,2,15,15,1,0.17215204238891602,0.00011086463928222656,0.00014352798461914062
5010,5,5,4,2,2,13,20,16,0.1747875213623047,8.7738037109375e-05,0.00028061866760253906
5010,5,5,3,2,2,15,30,32,0.19828534126281738,0.00010347366333007812,0.0017185211181640625
5011,5,5,4,2,2,9,7,1,0.14467620849609375,8.678436279296875e-05,6.67572021484375e-05
5011,5,5,3,2,2,10,10,1,0.16478252410888672,9.655952453613281e-05,9.489059448242188e-05
5012,5,5,4,2,2,9,7,1,0.15331411361694336,7.224082946777344e-05,5.221366882324219e-05
5012,5,5,3,2,2,10,10,1,0.1504685878753662,0.0001456737518310547,0.00014138221740722656
5013,5,5,4,2,2,14,22,32,0.21857428550720215,6.985664367675781e-05,0.0003819465637207031
5013,5,5,3,2,2,15,30,32,0.20981383323669434,0.00010228157043457031,0.00238037109375
5014,5,5,4,2,2,9,7,1,0.16799592971801758,0.00010895729064941406,9.012222290039062e-05
5014,5,5,3,2,2,10,10,1,0.17820978164672852,0.00015044212341308594,0.00015783309936523438
5015,5,5,4,2,2,9,7,1,0.1619551181793213,5.984306335449219e-05,4.7206878662109375e-05
5015,5,5,3,2,2,10,10,1,0.1640770435333252,7.009506225585938e-05,0.00016546249389648438
5016,5,5,4,2,2,18,28,32,0.18228960037231445,7.295608520507812e-05,0.0005075931549072266
5016,5,5,3,2,2,20,40,32,0.1990375518798828,7.963180541992188e-05,0.0020520687103271484
5017,5,5,4,2,2,9,7,1,0.14065122604370117,6.866455078125e-05,5.125999450683594e-05
5017,5,5,3,2,2,10,10,1,0.16382455825805664,0.00010418891906738281,0.00010704994201660156
5018,5,5,4,2,2,9,7,1,0.1307840347290039,6.246566772460938e-05,4.696846008300781e-05
5018,5,5,3,2,2,10,10,1,0.18878483772277832,7.605552673339844e-05,7.009506225585938e-05
5019,5,5,4,2,2,13,10,1,0.18890166282653809,0.00012254714965820312,0.00010561943054199219
5019,5,5,3,2,2,15,15,1,0.23525476455688477,0.0001347064971923828,0.00020432472229003906
5020,5,5,4,2,2,9,7,1,0.18088078498840332,6.866455078125e-05,5.14984130859375e-05
5020,5,5,3,2,2,10,10,1,0.1691298484802246,0.0001704692840576172,0.00017881393432617188
5021,5,5,4,2,2,14,11,2,0.20488286018371582,0.00017333030700683594,0.000186920166015625
5021,5,5,3,2,2,15,15,1,0.19413208961486816,0.00011181831359863281,0.00019097328186035156
5022,5,5,4,2,2,9,7,1,0.15717411041259766,9.465217590332031e-05,7.82012939453125e-05
5022,5,5,3,2,2,10,10,1,0.24361395835876465,0.00013709068298339844,0.00013971328735351562
5023,5,5,4,2,2,18,26,16,0.2311263084411621,0.00014090538024902344,0.00057220458984375
5023,5,5,3,2,2,20,40,32,0.2612316608428955,8.034706115722656e-05,0.0021140575408935547
5024,5,5,4,2,2,13,20,16,0.19122767448425293,6.628036499023438e-05,0.00020837783813476562
5024,5,5,3,2,2,15,30,32,0.19957304000854492,8.869171142578125e-05,0.001416921615600586
5025,5,5,4,2,2,9,7,1,0.14522743225097656,6.866455078125e-05,5.245208740234375e-05
5025,5,5,3,2,2,10,10,1,0.1494743824005127,7.772445678710938e-05,7.486343383789062e-05
5026,5,5,4,2,2,9,7,1,0.14377665519714355,6.222724914550781e-05,4.8160552978515625e-05
5026,5,5,3,2,2,10,10,1,0.16917872428894043,6.937980651855469e-05,6.794929504394531e-05
5027,5,5,4,2,2,14,22,32,0.17136549949645996,6.747245788574219e-05,0.000354766845703125
5027,5,5,3,2,2,15,30,32,0.20426106452941895,8.034706115722656e-05,0.0012772083282470703
5028,5,5,4,2,2,9,7,1,0.18567824363708496,8.082389831542969e-05,6.389617919921875e-05
5028,5,5,3,2,2,10,10,1,0.20666837692260742,7.724761962890625e-05,7.62939453125e-05
5029,5,5,4,2,2,9,7,1,0.13424277305603027,6.937980651855469e-05,5.1021575927734375e-05
5029,5,5,3,2,2,10,10,1,0.17536497116088867,8.869171142578125e-05,9.298324584960938e-05
5030,5,5,4,2,2,18,28,32,0.1721327304840088,0.00013017654418945312,0.0006070137023925781
5030,5,5,3,2,2,20,40,32,0.1980907917022705,8.153915405273438e-05,0.0020287036895751953
5031,5,5,4,2,2,18,28,32,0.4608027935028076,0.00013399124145507812,0.0008931159973144531
5031,5,5,3,2,2,20,40,32,0.31073498725891113,0.00015425682067871094,0.003973484039306641
5032,5,5,4,2,2,9,7,1,0.13717889785766602,8.034706115722656e-05,6.031990051269531e-05
5032,5,5,3,2,2,10,10,1,0.1574711799621582,8.177757263183594e-05,7.510185241699219e-05
5033,5,5,4,2,2,14,11,2,0.1613783836364746,7.724761962890625e-05,8.034706115722656e-05
5033,5,5,3,2,2,15,15,1,0.17094135284423828,8.177757263183594e-05,0.00011682510375976562
5034,5,5,4,2,2,9,7,1,0.1468029022216797,0.0001246929168701172,9.274482727050781e-05
5034,5,5,3,2,2,10,10,1,0.17085695266723633,0.00015020370483398438,0.0001304149627685547
5035,5,5,4,2,2,14,22,32,0.18512535095214844,7.724761962890625e-05,0.0003910064697265625
5035,5,5,3,2,2,15,30,32,0.20024609565734863,0.000125885009765625,0.0021729469299316406
5036,5,5,4,2,2,13,10,1,0.25816965103149414,0.00011372566223144531,9.703636169433594e-05
5036,5,5,3,2,2,15,15,1,0.2407209873199463,0.0001499652862548828,0.0002033710479736328
5037,5,5,4,2,2,9,7,1,0.1410512924194336,6.985664367675781e-05,5.245208740234375e-05
5037,5,5,3,2,2,10,10,1,0.14372611045837402,8.249282836914062e-05,0.00010395050048828125
5038,5,5,4,2,2,14,14,2,0.13914227485656738,7.414817810058594e-05,8.58306884765625e-05
5038,5,5,3,2,2,15,20,1,0.14722132682800293,7.581710815429688e-05,0.00015664100646972656
5039,5,5,4,2,2,9,7,1,0.18793034553527832,7.05718994140625e-05,5.078315734863281e-05
5039,5,5,3,2,2,10,10,1,0.20432710647583008,7.915496826171875e-05,7.581710815429688e-05
5040,5,5,4,2,2,18,28,32,0.17805767059326172,6.937980651855469e-05,0.0005228519439697266
5040,5,5,3,2,2,20,40,32,0.19819879531860352,8.296966552734375e-05,0.002156972885131836
5041,5,5,4,2,2,9,7,1,0.10362410545349121,7.462501525878906e-05,6.866455078125e-05
5041,5,5,3,2,2,10,10,1,0.1583859920501709,0.00014495849609375,0.0001385211944580078
5042,5,5,4,2,2,9,7,1,0.151275634765625,7.009506225585938e-05,5.2928924560546875e-05
5042,5,5,3,2,2,10,10,1,0.14780449867248535,8.177757263183594e-05,0.00012087821960449219
5043,5,5,4,2,2,9,7,1,0.10270261764526367,7.343292236328125e-05,5.412101745605469e-05
5043,5,5,3,2,2,10,10,1,0.11970782279968262,7.653236389160156e-05,7.486343383789062e-05
5044,5,5,4,2,2,28,88,1024,0.22545409202575684,7.772445678710938e-05,0.04391074180603027
5044,5,5,3,2,2,30,120,1024,0.25935888290405273,9.584426879882812e-05,0.11989760398864746
5045,5,5,4,2,2,9,7,1,0.16962289810180664,6.604194641113281e-05,5.173683166503906e-05
5045,5,5,3,2,2,10,10,1,0.1674637794494629,7.557868957519531e-05,7.796287536621094e-05
5046,5,5,4,2,2,9,7,1,0.16755986213684082,6.842613220214844e-05,5.14984130859375e-05
5046,5,5,3,2,2,10,10,1,0.1747596263885498,0.00023508071899414062,0.00021696090698242188
5047,5,5,4,2,2,18,28,32,0.22837376594543457,0.0001614093780517578,0.0008203983306884766
5047,5,5,3,2,2,20,40,32,0.2028815746307373,0.00012636184692382812,0.0036034584045410156
5048,5,5,4,2,2,22,68,512,0.17739009857177734,9.083747863769531e-05,0.007070779800415039
5048,5,5,3,2,2,25,100,1024,0.21294713020324707,9.059906005859375e-05,0.07683992385864258
5049,5,5,4,2,2,10,8,2,0.15310001373291016,6.985664367675781e-05,6.365776062011719e-05
5049,5,5,3,2,2,10,10,1,0.12936162948608398,8.20159912109375e-05,8.368492126464844e-05
5050,5,5,4,2,2,9,7,1,0.13371896743774414,6.389617919921875e-05,4.982948303222656e-05
5050,5,5,3,2,2,10,10,1,0.14742636680603027,7.843971252441406e-05,7.367134094238281e-05
5051,5,5,4,2,2,14,10,1,0.16034436225891113,7.677078247070312e-05,6.461143493652344e-05
5051,5,5,3,2,2,15,15,1,0.17344450950622559,7.581710815429688e-05,0.00010466575622558594
5052,5,5,4,2,2,18,28,32,0.16419148445129395,6.341934204101562e-05,0.000438690185546875
5052,5,5,3,2,2,20,40,32,0.1897425651550293,7.295608520507812e-05,0.001956939697265625
5053,5,5,4,2,2,18,28,32,0.1701815128326416,9.083747863769531e-05,0.0006387233734130859
5053,5,5,3,2,2,20,40,32,0.1914682388305664,8.296966552734375e-05,0.002033710479736328
5054,5,5,4,2,2,19,30,48,0.16249680519104004,7.43865966796875e-05,0.0007240772247314453
5054,5,5,3,2,2,20,40,32,0.16993999481201172,8.130073547363281e-05,0.002140522003173828
5055,5,5,4,2,2,9,7,1,0.10488176345825195,6.103515625e-05,4.839897155761719e-05
5055,5,5,3,2,2,10,10,1,0.1193995475769043,8.0108642578125e-05,7.557868957519531e-05
5056,5,5,4,2,2,9,7,1,0.11908769607543945,6.437301635742188e-05,4.887580871582031e-05
5056,5,5,3,2,2,10,10,1,0.14711666107177734,7.081031799316406e-05,7.605552673339844e-05
5057,5,5,4,2,2,23,36,48,0.21422910690307617,9.036064147949219e-05,0.0010883808135986328
5057,5,5,3,2,2,25,50,32,0.23930597305297852,8.0108642578125e-05,0.003058910369873047
5058,5,5,4,2,2,9,7,1,0.1383512020111084,6.937980651855469e-05,5.269050598144531e-05
5058,5,5,3,2,2,10,10,1,0.1477372646331787,7.724761962890625e-05,7.414817810058594e-05
5059,5,5,4,2,2,9,7,1,0.13021612167358398,6.175041198730469e-05,4.7206878662109375e-05
5059,5,5,3,2,2,10,10,1,0.15459370613098145,7.414817810058594e-05,7.2479248046875e-05
5060,5,5,4,2,2,9,7,1,0.20679259300231934,6.532669067382812e-05,4.839897155761719e-05
5060,5,5,3,2,2,10,10,1,0.27174973487854004,7.033348083496094e-05,7.009506225585938e-05
5061,5,5,4,2,2,9,6,0,0.16156530380249023,6.318092346191406e-05,2.8371810913085938e-05
5061,5,5,3,2,2,10,10,1,0.17239046096801758,8.153915405273438e-05,8.58306884765625e-05
5062,5,5,4,2,2,14,11,2,0.16611266136169434,8.416175842285156e-05,9.655952453613281e-05
5062,5,5,3,2,2,15,15,1,0.17900466918945312,8.654594421386719e-05,0.00012087821960449219
5063,5,5,4,2,2,14,11,2,0.14915752410888672,7.104873657226562e-05,7.605552673339844e-05
5063,5,5,3,2,2,15,15,1,0.17290019989013672,8.034706115722656e-05,0.00011849403381347656
5064,5,5,4,2,2,18,28,32,0.18581581115722656,0.00014972686767578125,0.0011010169982910156
5064,5,5,3,2,2,20,40,32,0.2000267505645752,0.00010538101196289062,0.0027594566345214844
5065,5,5,4,2,2,9,7,1,0.1345229148864746,8.249282836914062e-05,6.699562072753906e-05
5065,5,5,3,2,2,10,10,1,0.16118764877319336,9.965896606445312e-05,9.751319885253906e-05
5066,5,5,4,2,2,14,15,6,0.16007137298583984,7.05718994140625e-05,0.00013256072998046875
5066,5,5,3,2,2,15,20,2,0.17205548286437988,0.00010204315185546875,0.0002989768981933594
5067,5,5,4,2,2,18,14,2,0.1609342098236084,6.341934204101562e-05,7.653236389160156e-05
5067,5,5,3,2,2,20,20,1,0.1692216396331787,7.414817810058594e-05,0.0001633167266845703
5068,5,5,4,2,2,9,7,1,0.13761019706726074,8.058547973632812e-05,5.030632019042969e-05
5068,5,5,3,2,2,10,10,1,0.15046906471252441,7.62939453125e-05,7.128715515136719e-05
5069,5,5,4,2,2,14,22,32,0.2000589370727539,8.177757263183594e-05,0.00044798851013183594
5069,5,5,3,2,2,15,30,32,0.2173149585723877,9.202957153320312e-05,0.0012285709381103516
5070,5,5,4,2,2,9,7,1,0.15958571434020996,0.00013375282287597656,0.00010418891906738281
5070,5,5,3,2,2,10,10,1,0.16752123832702637,8.082389831542969e-05,7.796287536621094e-05
5071,5,5,4,2,2,9,7,1,0.1354999542236328,7.128715515136719e-05,5.2928924560546875e-05
5071,5,5,3,2,2,10,10,1,0.15436673164367676,0.0001418590545654297,0.00013780593872070312
5072,5,5,4,2,2,13,20,16,0.14664554595947266,6.794929504394531e-05,0.00020742416381835938
5072,5,5,3,2,2,15,30,32,0.280259370803833,0.0001373291015625,0.002255678176879883
5073,5,5,4,2,2,13,10,1,0.4004390239715576,0.00012183189392089844,0.00010037422180175781
5073,5,5,3,2,2,15,15,1,0.2319784164428711,0.00014662742614746094,0.0002090930938720703
5074,5,5,4,2,2,13,10,1,0.17169952392578125,0.00012135505676269531,0.00010156631469726562
5074,5,5,3,2,2,15,15,1,0.1696000099182129,8.225440979003906e-05,0.0001125335693359375
5075,5,5,4,2,2,9,3,0,0.13572287559509277,7.534027099609375e-05,3.266334533691406e-05
5075,5,5,3,2,2,10,5,1,0.1392354965209961,8.177757263183594e-05,5.1975250244140625e-05
5076,5,5,4,2,2,27,63,243,0.19086766242980957,8.058547973632812e-05,0.004209280014038086
5076,5,5,3,2,2,30,90,243,0.2556610107421875,9.870529174804688e-05,0.02935194969177246
5077,5,5,4,2,2,13,20,16,0.1392536163330078,7.581710815429688e-05,0.000217437744140625
5077,5,5,3,2,2,15,30,32,0.15883779525756836,8.630752563476562e-05,0.0013713836669921875
5078,5,5,4,2,2,9,7,1,0.1336512565612793,7.414817810058594e-05,5.5789947509765625e-05
5078,5,5,3,2,2,10,10,1,0.14130091667175293,7.891654968261719e-05,7.390975952148438e-05
5079,5,5,4,2,2,9,7,1,0.17037177085876465,7.414817810058594e-05,5.507469177246094e-05
5079,5,5,3,2,2,10,10,1,0.14061522483825684,8.368492126464844e-05,7.891654968261719e-05
5080,5,5,4,2,2,9,7,1,0.1270134449005127,7.462501525878906e-05,5.435943603515625e-05
5080,5,5,3,2,2,10,10,1,0.1536579132080078,7.796287536621094e-05,7.581710815429688e-05
5081,5,5,4,2,2,18,28,32,0.15607762336730957,7.462501525878906e-05,0.00048089027404785156
5081,5,5,3,2,2,20,40,32,0.16959285736083984,9.989738464355469e-05,0.002147674560546875
5082,5,5,4,2,2,9,7,1,0.12408447265625,7.772445678710938e-05,5.5789947509765625e-05
5082,5,5,3,2,2,10,10,1,0.14766263961791992,0.00013518333435058594,0.0001347064971923828
5083,5,5,4,2,2,9,7,1,0.14323687553405762,7.081031799316406e-05,5.3882598876953125e-05
5083,5,5,3,2,2,10,10,1,0.14525985717773438,7.772445678710938e-05,7.939338684082031e-05
5084,5,5,4,2,2,9,7,1,0.1334676742553711,0.00012993812561035156,9.226799011230469e-05
5084,5,5,3,2,2,10,10,1,0.8432996273040771,7.510185241699219e-05,7.176399230957031e-05
5085,5,5,4,2,2,18,28,32,0.20232129096984863,0.00011801719665527344,0.0006527900695800781
5085,5,5,3,2,2,20,40,32,0.3080332279205322,0.0001227855682373047,0.003401041030883789
5086,5,5,4,2,2,14,22,32,0.21507930755615234,0.00010633468627929688,0.0007081031799316406
5086,5,5,3,2,2,15,30,32,0.2095036506652832,9.751319885253906e-05,0.0017042160034179688
5087,5,5,4,2,2,28,44,64,0.246720552444458,7.390975952148438e-05,0.0013239383697509766
5087,5,5,3,2,2,30,60,32,0.249098539352417,8.7738037109375e-05,0.004517555236816406
5088,5,5,4,2,2,9,7,1,0.13394832611083984,6.031990051269531e-05,6.0558319091796875e-05
5088,5,5,3,2,2,10,10,1,0.1475057601928711,7.128715515136719e-05,7.033348083496094e-05
5089,5,5,4,2,2,14,22,32,0.1722102165222168,0.0001354217529296875,0.0008578300476074219
5089,5,5,3,2,2,15,30,32,0.19736146926879883,0.00014400482177734375,0.002517223358154297
5090,5,5,4,2,2,17,26,16,0.21712565422058105,9.298324584960938e-05,0.0003643035888671875
5090,5,5,3,2,2,20,40,32,0.21329951286315918,7.033348083496094e-05,0.0020263195037841797
5091,5,5,4,2,2,18,28,32,0.1768040657043457,6.628036499023438e-05,0.0004603862762451172
5091,5,5,3,2,2,20,40,31,0.20922207832336426,0.00012135505676269531,0.003453493118286133
5092,5,5,4,2,2,9,7,1,0.16426420211791992,6.866455078125e-05,5.125999450683594e-05
5092,5,5,3,2,2,10,10,1,0.1514136791229248,7.939338684082031e-05,7.557868957519531e-05
5093,5,5,4,2,2,9,7,1,0.16380667686462402,8.726119995117188e-05,6.628036499023438e-05
5093,5,5,3,2,2,10,10,1,0.18102765083312988,0.0001266002655029297,0.00012421607971191406
5094,5,5,4,2,2,9,7,1,0.1912825107574463,6.175041198730469e-05,4.792213439941406e-05
5094,5,5,3,2,2,10,10,1,0.19402766227722168,7.295608520507812e-05,7.271766662597656e-05
5095,5,5,4,2,2,9,7,1,0.1502549648284912,9.012222290039062e-05,7.081031799316406e-05
5095,5,5,3,2,2,10,10,1,0.16219019889831543,0.00010466575622558594,9.274482727050781e-05
5096,5,5,4,2,2,23,36,48,0.19788455963134766,9.5367431640625e-05,0.0010955333709716797
5096,5,5,3,2,2,25,50,32,0.22280550003051758,9.202957153320312e-05,0.003251314163208008
5097,5,5,4,2,2,23,42,48,0.2739424705505371,0.00012254714965820312,0.0019023418426513672
5097,5,5,3,2,2,25,60,32,0.26302528381347656,8.368492126464844e-05,0.004704952239990234
5098,5,5,4,2,2,23,36,48,0.24376678466796875,9.298324584960938e-05,0.0012493133544921875
5098,5,5,3,2,2,25,50,32,0.23728418350219727,9.393692016601562e-05,0.003255605697631836
5099,5,5,4,2,2,14,11,2,0.14124703407287598,6.580352783203125e-05,7.081031799316406e-05
5099,5,5,3,2,2,15,15,1,0.1568613052368164,7.534027099609375e-05,0.00010752677917480469
5100,5,5,4,2,2,10,8,2,0.12234616279602051,6.413459777832031e-05,6.508827209472656e-05
5100,5,5,3,2,2,10,10,1,0.12007308006286621,7.271766662597656e-05,7.176399230957031e-05
5101,5,5,4,2,2,18,28,32,0.18126535415649414,6.842613220214844e-05,0.0005066394805908203
5101,5,5,3,2,2,20,40,32,0.20936226844787598,7.414817810058594e-05,0.0020325183868408203
5102,5,5,4,2,2,9,7,1,0.1316208839416504,7.987022399902344e-05,5.125999450683594e-05
5102,5,5,3,2,2,10,10,1,0.15251827239990234,7.581710815429688e-05,7.510185241699219e-05
5103,5,5,4,2,2,18,28,32,0.16135573387145996,6.127357482910156e-05,0.0004544258117675781
5103,5,5,3,2,2,20,40,32,0.1873455047607422,7.534027099609375e-05,0.0020749568939208984
5104,5,5,4,2,2,14,22,32,0.2124176025390625,0.00012826919555664062,0.0007917881011962891
5104,5,5,3,2,2,15,30,32,0.19870853424072266,7.915496826171875e-05,0.0011930465698242188
5105,5,5,4,2,2,9,6,0,0.15398454666137695,6.699562072753906e-05,3.0040740966796875e-05
5105,5,5,3,2,2,10,10,1,0.16633296012878418,0.00013303756713867188,0.00011587142944335938
5106,5,5,4,2,2,14,22,32,0.2181074619293213,7.176399230957031e-05,0.00038123130798339844
5106,5,5,3,2,2,15,30,32,0.2958099842071533,0.00020551681518554688,0.0031871795654296875
5107,5,5,4,2,2,13,20,16,0.2224276065826416,0.00013303756713867188,0.0002415180206298828
5107,5,5,3,2,2,15,30,32,0.1883690357208252,7.772445678710938e-05,0.0012869834899902344
5108,5,5,4,2,2,9,7,1,0.13829970359802246,8.20159912109375e-05,6.628036499023438e-05
5108,5,5,3,2,2,10,10,1,0.16248679161071777,9.72747802734375e-05,9.655952453613281e-05
5109,5,5,4,2,2,9,7,1,0.1430070400238037,7.343292236328125e-05,5.435943603515625e-05
5109,5,5,3,2,2,10,10,1,0.16356825828552246,8.20159912109375e-05,7.963180541992188e-05
5110,5,5,4,2,2,18,28,32,0.1807248592376709,7.295608520507812e-05,0.0004868507385253906
5110,5,5,3,2,2,20,40,32,0.4104650020599365,0.00013709068298339844,0.004200458526611328
5111,5,5,4,2,2,9,7,1,0.2547886371612549,8.106231689453125e-05,6.151199340820312e-05
5111,5,5,3,2,2,10,10,1,0.1824343204498291,8.630752563476562e-05,0.00014495849609375
5112,5,5,4,2,2,14,22,32,0.1709275245666504,7.724761962890625e-05,0.00038933753967285156
5112,5,5,3,2,2,15,30,32,0.17580771446228027,8.678436279296875e-05,0.001338958740234375
5113,5,5,4,2,2,9,7,1,0.11786603927612305,7.224082946777344e-05,5.340576171875e-05
5113,5,5,3,2,2,10,10,1,0.14522600173950195,8.20159912109375e-05,7.796287536621094e-05
5114,5,5,4,2,2,9,7,1,0.13238978385925293,0.00012755393981933594,0.000102996826171875
5114,5,5,3,2,2,10,10,1,0.1846942901611328,8.511543273925781e-05,8.130073547363281e-05
5115,5,5,4,2,2,18,28,32,0.18518543243408203,7.390975952148438e-05,0.0004634857177734375
5115,5,5,3,2,2,20,40,32,0.21429848670959473,8.845329284667969e-05,0.0022475719451904297
5116,5,5,4,2,2,9,7,1,0.12987303733825684,7.081031799316406e-05,5.1975250244140625e-05
5116,5,5,3,2,2,10,10,1,0.14638757705688477,7.891654968261719e-05,7.390975952148438e-05
5117,5,5,4,2,2,14,11,2,0.1976473331451416,7.05718994140625e-05,7.319450378417969e-05
5117,5,5,3,2,2,15,15,1,0.17579245567321777,7.891654968261719e-05,0.00011539459228515625
5118,5,5,4,2,2,9,7,1,0.11938595771789551,7.677078247070312e-05,5.435943603515625e-05
5118,5,5,3,2,2,10,10,1,0.1253974437713623,8.177757263183594e-05,7.677078247070312e-05
5119,5,5,4,2,2,9,7,1,0.1353905200958252,7.581710815429688e-05,7.009506225585938e-05
5119,5,5,3,2,2,10,10,1,0.14471220970153809,8.416175842285156e-05,7.843971252441406e-05
5120,5,5,4,2,2,27,63,243,0.2343900203704834,0.00013589859008789062,0.00829172134399414
5120,5,5,3,2,2,30,90,243,0.2536807060241699,9.012222290039062e-05,0.027933120727539062
5121,5,5,4,2,2,9,7,1,0.13386321067810059,7.700920104980469e-05,5.5789947509765625e-05
5121,5,5,3,2,2,10,10,1,0.1451878547668457,0.00011801719665527344,0.00011682510375976562
5122,5,5,4,2,2,9,7,1,0.11912012100219727,7.295608520507812e-05,5.3882598876953125e-05
5122,5,5,3,2,2,10,10,1,0.1261894702911377,0.00014519691467285156,0.0001361370086669922
5123,5,5,4,2,2,9,7,1,0.10644745826721191,0.0001475811004638672,5.412101745605469e-05
5123,5,5,3,2,2,10,10,1,0.13280606269836426,7.867813110351562e-05,0.00011610984802246094
5124,5,5,4,2,2,9,7,1,0.1299755573272705,0.00010418891906738281,7.963180541992188e-05
5124,5,5,3,2,2,10,10,1,0.15550613403320312,7.510185241699219e-05,7.581710815429688e-05
5125,5,5,4,2,2,9,7,1,0.17948532104492188,0.00010728836059570312,6.008148193359375e-05
5125,5,5,3,2,2,10,10,1,0.21583819389343262,0.00011539459228515625,0.00011897087097167969
5126,5,5,4,2,2,15,24,48,0.1872844696044922,6.270408630371094e-05,0.0005176067352294922
5126,5,5,3,2,2,15,30,32,0.20126724243164062,0.0001456737518310547,0.0025060176849365234
5127,5,5,4,2,2,14,11,2,0.1778881549835205,8.845329284667969e-05,0.00010132789611816406
5127,5,5,3,2,2,15,15,1,0.20071196556091309,7.486343383789062e-05,0.0001068115234375
5128,5,5,4,2,2,9,7,1,0.12604928016662598,6.985664367675781e-05,5.245208740234375e-05
5128,5,5,3,2,2,10,10,0,0.14637279510498047,9.465217590332031e-05,9.059906005859375e-05
5129,5,5,4,2,2,10,8,2,0.14942359924316406,8.153915405273438e-05,8.082389831542969e-05
5129,5,5,3,2,2,10,10,1,0.1531078815460205,7.987022399902344e-05,7.987022399902344e-05
5130,5,5,4,2,2,18,28,32,0.1916511058807373,9.846687316894531e-05,0.0004894733428955078
5130,5,5,3,2,2,20,40,32,0.20367002487182617,9.894371032714844e-05,0.0027952194213867188
5131,5,5,4,2,2,14,11,2,0.15269732475280762,7.534027099609375e-05,8.058547973632812e-05
5131,5,5,3,2,2,15,15,1,0.16420936584472656,8.153915405273438e-05,0.00012803077697753906
5132,5,5,4,2,2,9,7,1,0.13546347618103027,6.413459777832031e-05,4.9114227294921875e-05
5132,5,5,3,2,2,10,10,1,0.1501781940460205,7.43865966796875e-05,7.319450378417969e-05
5133,5,5,4,2,2,9,7,1,0.1438584327697754,7.295608520507812e-05,5.316734313964844e-05
5133,5,5,3,2,2,10,10,1,0.14777708053588867,7.867813110351562e-05,7.486343383789062e-05
5134,5,5,4,2,2,9,7,1,0.26003527641296387,8.511543273925781e-05,6.508827209472656e-05
5134,5,5,3,2,2,10,10,1,0.24167704582214355,0.00016450881958007812,0.0001652240753173828
5135,5,5,4,2,2,9,7,1,0.15421104431152344,8.487701416015625e-05,6.365776062011719e-05
5135,5,5,3,2,2,10,10,1,0.17075681686401367,7.224082946777344e-05,7.05718994140625e-05
5136,5,5,4,2,2,29,115,3125,0.2760136127471924,0.00020885467529296875,0.07110142707824707
5136,5,5,3,2,2,30,150,3125,0.24817538261413574,0.0001773834228515625,0.30694079399108887
5137,5,5,4,2,2,18,28,32,0.27361083030700684,9.489059448242188e-05,0.0006721019744873047
5137,5,5,3,2,2,20,40,32,0.19157743453979492,8.392333984375e-05,0.0022416114807128906
5138,5,5,4,2,2,14,22,32,0.16738152503967285,8.058547973632812e-05,0.00044989585876464844
5138,5,5,3,2,2,15,30,32,0.20636534690856934,8.153915405273438e-05,0.001207590103149414
5139,5,5,4,2,2,9,7,1,0.1324005126953125,6.318092346191406e-05,4.887580871582031e-05
5139,5,5,3,2,2,10,10,1,0.14066505432128906,8.702278137207031e-05,7.2479248046875e-05
5140,5,5,4,2,2,9,7,1,0.11107158660888672,7.891654968261719e-05,6.222724914550781e-05
5140,5,5,3,2,2,10,10,1,0.12791752815246582,0.00015807151794433594,9.012222290039062e-05
5141,5,5,4,2,2,9,7,1,0.15891242027282715,8.249282836914062e-05,6.341934204101562e-05
5141,5,5,3,2,2,10,10,1,0.16880178451538086,7.939338684082031e-05,7.653236389160156e-05
5142,5,5,4,2,2,9,7,1,0.17465472221374512,9.942054748535156e-05,7.557868957519531e-05
5142,5,5,3,2,2,10,10,1,0.15702319145202637,7.104873657226562e-05,7.414817810058594e-05
5143,5,5,4,2,2,9,7,1,0.1321120262145996,6.0558319091796875e-05,4.792213439941406e-05
5143,5,5,3,2,2,10,10,1,0.14148926734924316,7.796287536621094e-05,7.414817810058594e-05
5144,5,5,4,2,2,14,11,2,0.16675686836242676,7.271766662597656e-05,9.036064147949219e-05
5144,5,5,3,2,2,15,15,1,0.19241714477539062,7.891654968261719e-05,0.00010561943054199219
5145,5,5,4,2,2,9,7,1,0.12819170951843262,6.508827209472656e-05,4.982948303222656e-05
5145,5,5,3,2,2,10,10,1,0.15021705627441406,7.414817810058594e-05,0.000102996826171875
5146,5,5,4,2,2,14,22,32,0.15234923362731934,8.58306884765625e-05,0.00041556358337402344
5146,5,5,3,2,2,15,30,32,0.20465636253356934,9.274482727050781e-05,0.0012233257293701172
5147,5,5,4,2,2,9,7,1,0.13364267349243164,9.584426879882812e-05,0.000148773193359375
5147,5,5,3,2,2,10,10,1,0.15792179107666016,7.200241088867188e-05,7.200241088867188e-05
5148,5,5,4,2,2,13,14,2,0.15679693222045898,6.604194641113281e-05,8.368492126464844e-05
5148,5,5,3,2,2,15,20,1,0.1892225742340088,9.322166442871094e-05,0.00016164779663085938
5149,5,5,4,2,2,9,7,1,0.13223052024841309,8.7738037109375e-05,0.00013637542724609375
5149,5,5,3,2,2,10,10,1,0.15233230590820312,6.985664367675781e-05,6.842613220214844e-05
5150,5,5,4,2,2,9,7,1,0.12776947021484375,6.031990051269531e-05,4.935264587402344e-05
