i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
7244,5,5,4,2,2,13,20,16,0.1854689121246338,7.2479248046875e-05,0.0002307891845703125
7244,5,5,3,2,2,15,30,32,0.21703100204467773,7.081031799316406e-05,0.0012407302856445312
7245,5,5,4,2,2,9,7,1,0.16167449951171875,0.00011420249938964844,9.894371032714844e-05
7245,5,5,3,2,2,10,10,1,0.18890786170959473,7.772445678710938e-05,7.62939453125e-05
7246,5,5,4,2,2,9,7,1,0.1783733367919922,8.511543273925781e-05,7.343292236328125e-05
7246,5,5,3,2,2,10,10,1,0.17628002166748047,0.00010752677917480469,8.082389831542969e-05
7247,5,5,4,2,2,14,11,3,0.17682600021362305,6.556510925292969e-05,8.559226989746094e-05
7247,5,5,3,2,2,15,15,1,0.20473361015319824,7.176399230957031e-05,0.00010991096496582031
7248,5,5,4,2,2,9,7,1,0.16494250297546387,6.365776062011719e-05,4.9114227294921875e-05
7248,5,5,3,2,2,10,10,1,0.18900799751281738,9.799003601074219e-05,9.846687316894531e-05
7249,5,5,4,2,2,13,7,1,0.17797374725341797,6.890296936035156e-05,5.435943603515625e-05
7249,5,5,3,2,2,15,10,1,0.18818259239196777,0.0001342296600341797,0.0001461505889892578
7250,5,5,4,2,2,9,7,1,0.14088106155395508,8.058547973632812e-05,5.817413330078125e-05
7250,5,5,3,2,2,10,10,1,0.16620874404907227,0.00022530555725097656,0.00023174285888671875
7251,5,5,4,2,2,27,63,405,0.23816323280334473,8.58306884765625e-05,0.007809638977050781
7251,5,5,3,2,2,30,90,243,0.25992298126220703,0.00010824203491210938,0.03734707832336426
7252,5,5,4,2,2,14,22,48,0.2565133571624756,7.367134094238281e-05,0.0006542205810546875
7252,5,5,3,2,2,15,30,32,0.21344232559204102,7.224082946777344e-05,0.0011990070343017578
7253,5,5,4,2,2,14,22,48,0.1578371524810791,6.914138793945312e-05,0.0005824565887451172
7253,5,5,3,2,2,15,30,32,0.1779191493988037,8.463859558105469e-05,0.0014002323150634766
7254,5,5,4,2,2,14,11,3,0.1797502040863037,7.224082946777344e-05,9.417533874511719e-05
7254,5,5,3,2,2,15,15,1,0.17637848854064941,8.082389831542969e-05,0.00011873245239257812
7255,5,5,4,2,2,13,10,1,0.15375351905822754,8.177757263183594e-05,6.031990051269531e-05
7255,5,5,3,2,2,15,15,1,0.1714158058166504,6.914138793945312e-05,0.00011873245239257812
7256,5,5,4,2,2,9,7,1,0.14783716201782227,6.008148193359375e-05,4.9591064453125e-05
7256,5,5,3,2,2,10,10,1,0.13721561431884766,7.915496826171875e-05,7.724761962890625e-05
7257,5,5,4,2,2,9,7,1,0.13360118865966797,6.771087646484375e-05,5.269050598144531e-05
7257,5,5,3,2,2,10,10,1,0.1588900089263916,7.081031799316406e-05,6.961822509765625e-05
7258,5,5,4,2,2,9,7,1,0.1885969638824463,6.628036499023438e-05,6.127357482910156e-05
7258,5,5,3,2,2,10,10,1,0.20209527015686035,9.441375732421875e-05,9.632110595703125e-05
7259,5,5,4,2,2,9,7,1,0.14850258827209473,0.00010585784912109375,5.364418029785156e-05
7259,5,5,3,2,2,10,10,1,0.15662407875061035,7.152557373046875e-05,6.961822509765625e-05
7260,5,5,4,2,2,9,7,1,0.15689468383789062,8.678436279296875e-05,6.67572021484375e-05
7260,5,5,3,2,2,10,10,1,0.17096829414367676,8.893013000488281e-05,7.700920104980469e-05
7261,5,5,4,2,2,18,28,48,0.18082737922668457,6.937980651855469e-05,0.0006573200225830078
7261,5,5,3,2,2,20,40,32,0.22358298301696777,9.131431579589844e-05,0.002271890640258789
7262,5,5,4,2,2,14,22,48,0.1793355941772461,0.00013899803161621094,0.0011813640594482422
7262,5,5,3,2,2,15,30,32,0.3991274833679199,0.00014066696166992188,0.002334117889404297
7263,5,5,4,2,2,14,22,48,0.17659926414489746,9.5367431640625e-05,0.0010089874267578125
7263,5,5,3,2,2,15,30,32,0.1928720474243164,0.00012731552124023438,0.0021524429321289062
7264,5,5,4,2,2,18,14,3,0.18035197257995605,7.152557373046875e-05,0.00010418891906738281
7264,5,5,3,2,2,20,20,1,0.21317529678344727,8.749961853027344e-05,0.00017333030700683594
7265,5,5,4,2,2,9,7,1,0.12286019325256348,6.699562072753906e-05,5.078315734863281e-05
7265,5,5,3,2,2,10,10,1,0.9401426315307617,0.00019407272338867188,0.00021028518676757812
7266,5,5,4,2,2,14,22,48,0.22716212272644043,0.00015783309936523438,0.0010576248168945312
7266,5,5,3,2,2,15,30,32,0.2000565528869629,8.0108642578125e-05,0.0013644695281982422
7267,5,5,4,2,2,9,7,1,0.14286375045776367,6.270408630371094e-05,4.839897155761719e-05
7267,5,5,3,2,2,10,10,1,0.1520404815673828,7.414817810058594e-05,7.557868957519531e-05
7268,5,5,4,2,2,9,7,1,0.13773632049560547,6.389617919921875e-05,4.935264587402344e-05
7268,5,5,3,2,2,10,10,1,0.17411017417907715,9.703636169433594e-05,9.822845458984375e-05
7269,5,5,4,2,2,9,7,1,0.13579654693603516,6.580352783203125e-05,5.125999450683594e-05
7269,5,5,3,2,2,10,10,1,0.176069974899292,7.152557373046875e-05,7.2479248046875e-05
7270,5,5,4,2,2,20,32,112,0.1979973316192627,6.437301635742188e-05,0.0016376972198486328
7270,5,5,3,2,2,20,40,32,0.21621227264404297,0.00017523765563964844,0.002074718475341797
7271,5,5,4,2,2,9,7,1,0.13497591018676758,8.893013000488281e-05,6.508827209472656e-05
7271,5,5,3,2,2,10,10,1,0.15504860877990723,7.128715515136719e-05,7.2479248046875e-05
7272,5,5,4,2,2,19,45,378,0.21285510063171387,6.67572021484375e-05,0.004413604736328125
7272,5,5,3,2,2,20,60,243,0.22642827033996582,7.915496826171875e-05,0.013714313507080078
7273,5,5,4,2,2,23,36,80,0.212416410446167,8.225440979003906e-05,0.0013844966888427734
7273,5,5,3,2,2,25,50,32,0.27437877655029297,7.772445678710938e-05,0.0036649703979492188
7274,5,5,4,2,2,19,45,378,0.1950087547302246,6.937980651855469e-05,0.004611492156982422
7274,5,5,3,2,2,20,60,243,0.2015094757080078,7.915496826171875e-05,0.013493776321411133
7275,5,5,4,2,2,9,6,0,0.1348590850830078,6.961822509765625e-05,3.147125244140625e-05
7275,5,5,3,2,2,10,10,1,0.15613245964050293,7.104873657226562e-05,7.200241088867188e-05
7276,5,5,4,2,2,9,7,1,0.13260793685913086,6.127357482910156e-05,5.030632019042969e-05
7276,5,5,3,2,2,10,10,1,0.1584320068359375,8.296966552734375e-05,8.034706115722656e-05
7277,5,5,4,2,2,9,7,1,0.1401677131652832,9.632110595703125e-05,5.53131103515625e-05
7277,5,5,3,2,2,10,10,1,0.15636873245239258,7.534027099609375e-05,7.486343383789062e-05
7278,5,5,4,2,2,9,7,1,0.13931536674499512,6.4849853515625e-05,5.14984130859375e-05
7278,5,5,3,2,2,10,10,1,0.16599798202514648,7.319450378417969e-05,7.390975952148438e-05
7279,5,5,4,2,2,19,30,80,0.1967325210571289,0.00020265579223632812,0.00145721435546875
7279,5,5,3,2,2,20,40,32,0.20688271522521973,7.462501525878906e-05,0.0021638870239257812
7280,5,5,4,2,2,9,7,1,0.13837242126464844,6.818771362304688e-05,5.364418029785156e-05
7280,5,5,3,2,2,10,10,1,0.15665054321289062,0.000141143798828125,0.00014734268188476562
7281,5,5,4,2,2,9,7,1,0.15631675720214844,7.987022399902344e-05,5.078315734863281e-05
7281,5,5,3,2,2,10,10,1,0.16779851913452148,9.989738464355469e-05,0.00010347366333007812
7282,5,5,4,2,2,14,11,3,0.20839571952819824,6.771087646484375e-05,0.0001125335693359375
7282,5,5,3,2,2,15,15,1,0.2112722396850586,7.987022399902344e-05,0.00011491775512695312
7283,5,5,4,2,2,13,7,1,0.18543314933776855,6.747245788574219e-05,5.245208740234375e-05
7283,5,5,3,2,2,15,10,1,0.21375012397766113,8.130073547363281e-05,9.226799011230469e-05
7284,5,5,4,2,2,9,7,1,0.12785053253173828,7.653236389160156e-05,5.888938903808594e-05
7284,5,5,3,2,2,10,10,1,0.1397862434387207,0.00010609626770019531,8.988380432128906e-05
7285,5,5,4,2,2,9,6,0,0.18771934509277344,8.106231689453125e-05,3.814697265625e-05
7285,5,5,3,2,2,10,10,1,0.16710138320922852,8.368492126464844e-05,8.344650268554688e-05
7286,5,5,4,2,2,14,11,3,0.16777968406677246,8.082389831542969e-05,0.00010132789611816406
7286,5,5,3,2,2,15,15,1,0.1863408088684082,8.344650268554688e-05,0.00011658668518066406
7287,5,5,4,2,2,9,7,1,0.12774085998535156,6.556510925292969e-05,5.030632019042969e-05
7287,5,5,3,2,2,10,10,1,0.16162443161010742,7.081031799316406e-05,7.271766662597656e-05
7288,5,5,4,2,2,17,26,16,0.17365550994873047,6.723403930664062e-05,0.0002815723419189453
7288,5,5,3,2,2,20,40,32,0.20016121864318848,9.512901306152344e-05,0.0021390914916992188
7289,5,5,4,2,2,19,30,80,0.1897580623626709,7.128715515136719e-05,0.0015347003936767578
7289,5,5,3,2,2,20,40,32,0.20714473724365234,8.177757263183594e-05,0.002223491668701172
7290,5,5,4,2,2,18,28,48,0.19382524490356445,7.414817810058594e-05,0.0006999969482421875
7290,5,5,3,2,2,20,40,32,0.20537447929382324,7.915496826171875e-05,0.0021903514862060547
7291,5,5,4,2,2,9,7,1,0.17767119407653809,0.00013208389282226562,0.00010728836059570312
7291,5,5,3,2,2,10,10,1,0.23117375373840332,0.00016546249389648438,0.00017881393432617188
7292,5,5,4,2,2,9,7,1,0.1718761920928955,0.00012350082397460938,9.918212890625e-05
7292,5,5,3,2,2,10,10,1,0.16119956970214844,7.677078247070312e-05,7.557868957519531e-05
7293,5,5,4,2,2,9,7,1,0.1836848258972168,6.437301635742188e-05,5.054473876953125e-05
7293,5,5,3,2,2,10,10,1,0.21666836738586426,9.34600830078125e-05,9.584426879882812e-05
7294,5,5,4,2,2,10,8,3,0.1632399559020996,0.00012254714965820312,0.0001475811004638672
7294,5,5,3,2,2,10,10,1,0.17589879035949707,6.818771362304688e-05,7.462501525878906e-05
7295,5,5,4,2,2,18,28,48,0.23410773277282715,0.00015616416931152344,0.0017781257629394531
7295,5,5,3,2,2,20,40,32,0.23450875282287598,7.939338684082031e-05,0.0020983219146728516
7296,5,5,4,2,2,23,18,5,0.22566938400268555,0.00012993812561035156,0.00018835067749023438
7296,5,5,3,2,2,25,25,1,0.2666778564453125,7.772445678710938e-05,0.0002613067626953125
7297,5,5,4,2,2,9,7,1,0.14545845985412598,6.413459777832031e-05,5.054473876953125e-05
7297,5,5,3,2,2,10,10,1,0.16247129440307617,7.700920104980469e-05,7.510185241699219e-05
7298,5,5,4,2,2,9,7,1,0.16698503494262695,6.556510925292969e-05,5.078315734863281e-05
7298,5,5,3,2,2,10,10,1,0.18363070487976074,9.465217590332031e-05,7.987022399902344e-05
7299,5,5,4,2,2,14,22,48,0.1582353115081787,7.605552673339844e-05,0.0005915164947509766
7299,5,5,3,2,2,15,30,32,0.22579145431518555,8.749961853027344e-05,0.0013518333435058594
7300,5,5,4,2,2,9,7,1,0.15193390846252441,0.00012445449829101562,9.584426879882812e-05
7300,5,5,3,2,2,10,10,1,0.364410400390625,0.0001304149627685547,0.00013136863708496094
7301,5,5,4,2,2,9,7,1,0.2227771282196045,0.00012540817260742188,9.608268737792969e-05
7301,5,5,3,2,2,10,10,1,0.2036268711090088,9.298324584960938e-05,9.107589721679688e-05
7302,5,5,4,2,2,9,7,1,0.1613163948059082,0.0001010894775390625,5.340576171875e-05
7302,5,5,3,2,2,10,10,1,0.17684292793273926,7.43865966796875e-05,7.843971252441406e-05
7303,5,5,4,2,2,9,7,1,0.14168787002563477,8.130073547363281e-05,6.580352783203125e-05
7303,5,5,3,2,2,10,10,1,0.15955376625061035,7.2479248046875e-05,7.367134094238281e-05
7304,5,5,4,2,2,14,11,3,0.19890999794006348,6.747245788574219e-05,8.821487426757812e-05
7304,5,5,3,2,2,15,15,1,0.19173574447631836,0.00014734268188476562,0.00024366378784179688
7305,5,5,4,2,2,23,36,80,0.31985902786254883,7.319450378417969e-05,0.0013194084167480469
7305,5,5,3,2,2,25,50,32,0.30953550338745117,9.131431579589844e-05,0.003236532211303711
7306,5,5,4,2,2,19,45,378,0.2886056900024414,0.00012254714965820312,0.009064435958862305
7306,5,5,3,2,2,20,60,243,0.3576047420501709,8.20159912109375e-05,0.014126062393188477
7307,5,5,4,2,2,9,7,1,0.1654951572418213,7.510185241699219e-05,5.841255187988281e-05
7307,5,5,3,2,2,10,10,1,0.17106342315673828,7.82012939453125e-05,7.462501525878906e-05
7308,5,5,4,2,2,18,28,48,0.22517061233520508,7.510185241699219e-05,0.0008482933044433594
7308,5,5,3,2,2,20,40,32,0.26100587844848633,9.799003601074219e-05,0.004105329513549805
7309,5,5,4,2,2,24,76,1664,0.26063036918640137,0.00012612342834472656,0.040721893310546875
7309,5,5,3,2,2,25,100,1024,0.25701093673706055,9.894371032714844e-05,0.07918190956115723
7310,5,5,4,2,2,14,22,48,0.1742115020751953,7.390975952148438e-05,0.0005702972412109375
7310,5,5,3,2,2,15,30,32,0.226578950881958,7.62939453125e-05,0.0013134479522705078
7311,5,5,4,2,2,14,22,48,0.17611122131347656,6.318092346191406e-05,0.0006546974182128906
7311,5,5,3,2,2,15,30,32,0.18134307861328125,9.655952453613281e-05,0.0016644001007080078
7312,5,5,4,2,2,10,7,1,0.15575695037841797,8.296966552734375e-05,6.67572021484375e-05
7312,5,5,3,2,2,10,10,1,0.15276885032653809,7.462501525878906e-05,7.319450378417969e-05
7313,5,5,4,2,2,9,7,1,0.14149832725524902,6.580352783203125e-05,7.605552673339844e-05
7313,5,5,3,2,2,10,10,1,0.15912961959838867,8.702278137207031e-05,7.557868957519531e-05
7314,5,5,4,2,2,9,7,1,0.13559579849243164,6.604194641113281e-05,5.030632019042969e-05
7314,5,5,3,2,2,10,10,1,0.16481447219848633,7.486343383789062e-05,7.152557373046875e-05
7315,5,5,4,2,2,13,20,16,0.13911819458007812,6.389617919921875e-05,0.00021386146545410156
7315,5,5,3,2,2,15,30,32,0.33034634590148926,7.462501525878906e-05,0.0014886856079101562
7316,5,5,4,2,2,9,7,1,0.1201176643371582,6.532669067382812e-05,4.935264587402344e-05
7316,5,5,3,2,2,10,10,1,0.12099599838256836,7.62939453125e-05,7.748603820800781e-05
7317,5,5,4,2,2,18,28,48,0.17841601371765137,7.224082946777344e-05,0.0007295608520507812
7317,5,5,3,2,2,20,40,32,0.19829320907592773,7.987022399902344e-05,0.0022466182708740234
7318,5,5,4,2,2,9,7,1,0.1561431884765625,7.319450378417969e-05,5.5789947509765625e-05
7318,5,5,3,2,2,10,10,1,0.15257525444030762,7.43865966796875e-05,7.2479248046875e-05
7319,5,5,4,2,2,10,8,3,0.13944792747497559,6.413459777832031e-05,7.343292236328125e-05
7319,5,5,3,2,2,10,10,1,0.14294958114624023,7.271766662597656e-05,7.390975952148438e-05
7320,5,5,4,2,2,18,28,48,0.18812870979309082,6.985664367675781e-05,0.0007123947143554688
7320,5,5,3,2,2,20,40,32,0.21632957458496094,0.00013017654418945312,0.003835916519165039
7321,5,5,4,2,2,16,24,80,0.20473957061767578,6.794929504394531e-05,0.0008931159973144531
7321,5,5,3,2,2,15,30,32,0.16248226165771484,7.724761962890625e-05,0.0012738704681396484
7322,5,5,4,2,2,9,7,1,0.13585901260375977,0.00015664100646972656,0.00011324882507324219
7322,5,5,3,2,2,10,10,1,0.166640043258667,9.417533874511719e-05,9.72747802734375e-05
7323,5,5,4,2,2,14,22,48,0.17207574844360352,7.390975952148438e-05,0.0005829334259033203
7323,5,5,3,2,2,15,30,32,0.18938493728637695,9.894371032714844e-05,0.001703023910522461
7324,5,5,4,2,2,9,7,1,0.13529443740844727,7.128715515136719e-05,5.364418029785156e-05
7324,5,5,3,2,2,10,10,1,0.17708420753479004,0.0001366138458251953,0.00016546249389648438
7325,5,5,4,2,2,9,7,1,0.16625022888183594,0.0001163482666015625,9.441375732421875e-05
7325,5,5,3,2,2,10,10,1,0.17048120498657227,8.368492126464844e-05,8.106231689453125e-05
7326,5,5,4,2,2,9,7,1,0.1367497444152832,6.747245788574219e-05,5.221366882324219e-05
7326,5,5,3,2,2,10,10,1,0.14940118789672852,7.390975952148438e-05,7.200241088867188e-05
7327,5,5,4,2,2,14,22,48,0.18320655822753906,0.00013017654418945312,0.001272439956665039
7327,5,5,3,2,2,15,30,32,0.2061467170715332,8.177757263183594e-05,0.0012996196746826172
7328,5,5,4,2,2,14,11,3,0.16914582252502441,6.532669067382812e-05,8.58306884765625e-05
7328,5,5,3,2,2,15,15,1,0.1818077564239502,7.987022399902344e-05,0.00011897087097167969
7329,5,5,4,2,2,9,7,1,0.17969703674316406,6.556510925292969e-05,5.0067901611328125e-05
7329,5,5,3,2,2,10,10,1,0.15901970863342285,7.62939453125e-05,7.843971252441406e-05
7330,5,5,4,2,2,24,57,540,0.2297976016998291,8.96453857421875e-05,0.008114814758300781
7330,5,5,3,2,2,25,75,243,0.26973843574523926,7.796287536621094e-05,0.02054905891418457
7331,5,5,4,2,2,9,7,1,0.15154123306274414,8.463859558105469e-05,6.699562072753906e-05
7331,5,5,3,2,2,10,10,1,0.16126012802124023,7.557868957519531e-05,8.893013000488281e-05
7332,5,5,4,2,2,9,7,1,0.13797235488891602,6.890296936035156e-05,5.3882598876953125e-05
7332,5,5,3,2,2,10,10,1,0.14061951637268066,7.033348083496094e-05,7.152557373046875e-05
7333,5,5,4,2,2,18,28,48,0.1969592571258545,6.914138793945312e-05,0.0009095668792724609
7333,5,5,3,2,2,20,40,32,0.2138369083404541,9.560585021972656e-05,0.0027921199798583984
7334,5,5,4,2,2,14,11,3,0.17871642112731934,8.702278137207031e-05,0.00010609626770019531
7334,5,5,3,2,2,15,15,1,0.19765853881835938,7.939338684082031e-05,0.00011229515075683594
7335,5,5,4,2,2,9,7,1,0.1429274082183838,6.29425048828125e-05,5.173683166503906e-05
7335,5,5,3,2,2,10,10,1,0.16791248321533203,7.510185241699219e-05,7.390975952148438e-05
7336,5,5,4,2,2,9,7,1,0.16809797286987305,7.104873657226562e-05,5.4836273193359375e-05
7336,5,5,3,2,2,10,10,1,0.1772449016571045,7.891654968261719e-05,7.987022399902344e-05
7337,5,5,4,2,2,9,7,1,0.14890527725219727,9.489059448242188e-05,6.389617919921875e-05
7337,5,5,3,2,2,10,10,1,0.18070340156555176,8.440017700195312e-05,8.153915405273438e-05
7338,5,5,4,2,2,14,22,48,0.20879697799682617,0.00012683868408203125,0.0010306835174560547
7338,5,5,3,2,2,15,30,32,0.2103135585784912,8.702278137207031e-05,0.0012924671173095703
7339,5,5,4,2,2,14,22,48,0.18952560424804688,0.00013518333435058594,0.0010585784912109375
7339,5,5,3,2,2,15,30,32,0.3638596534729004,9.322166442871094e-05,0.0013117790222167969
7340,5,5,4,2,2,23,36,80,0.21056461334228516,7.987022399902344e-05,0.0014188289642333984
7340,5,5,3,2,2,25,50,32,0.2353072166442871,8.082389831542969e-05,0.005440950393676758
7341,5,5,4,2,2,35,81,405,0.2713918685913086,7.867813110351562e-05,0.009560346603393555
7341,5,5,3,2,2,40,120,243,0.2742788791656494,9.059906005859375e-05,0.05372881889343262
7342,5,5,4,2,2,9,7,1,0.14492130279541016,0.00013256072998046875,0.00010800361633300781
7342,5,5,3,2,2,10,10,1,0.20096731185913086,0.00013518333435058594,0.0001418590545654297
7343,5,5,4,2,2,13,20,16,0.19864201545715332,0.00012183189392089844,0.0004305839538574219
7343,5,5,3,2,2,15,30,32,0.2241671085357666,0.00010657310485839844,0.0019567012786865234
7344,5,5,4,2,2,14,22,48,0.19630670547485352,6.723403930664062e-05,0.0005717277526855469
7344,5,5,3,2,2,15,30,32,0.23588109016418457,0.0001628398895263672,0.0027480125427246094
7345,5,5,4,2,2,14,22,48,0.2883431911468506,6.29425048828125e-05,0.0005514621734619141
7345,5,5,3,2,2,15,30,32,0.24155235290527344,7.2479248046875e-05,0.001201629638671875
7346,5,5,4,2,2,18,20,6,0.27072954177856445,8.988380432128906e-05,0.00021147727966308594
7346,5,5,3,2,2,20,30,1,0.23978829383850098,0.00011539459228515625,0.000316619873046875
7347,5,5,4,2,2,9,7,1,0.1377251148223877,7.510185241699219e-05,5.626678466796875e-05
7347,5,5,3,2,2,10,10,1,0.16213321685791016,7.653236389160156e-05,7.677078247070312e-05
7348,5,5,4,2,2,9,7,1,0.16119647026062012,6.508827209472656e-05,5.2928924560546875e-05
7348,5,5,3,2,2,10,10,1,0.19635605812072754,0.00011491775512695312,0.0001227855682373047
7349,5,5,4,2,2,19,15,5,0.2711455821990967,8.606910705566406e-05,0.00018215179443359375
7349,5,5,3,2,2,20,20,1,0.2561805248260498,7.43865966796875e-05,0.00016307830810546875
7350,5,5,4,2,2,9,7,1,0.1332874298095703,6.747245788574219e-05,5.173683166503906e-05
7350,5,5,3,2,2,10,10,1,0.14625811576843262,0.00012969970703125,0.0001220703125
7351,5,5,4,2,2,22,51,243,0.2137601375579834,7.724761962890625e-05,0.0037229061126708984
7351,5,5,3,2,2,25,75,243,0.24830317497253418,8.559226989746094e-05,0.02435755729675293
7352,5,5,4,2,2,9,7,1,0.15197062492370605,6.318092346191406e-05,6.198883056640625e-05
7352,5,5,3,2,2,10,10,1,0.16270709037780762,0.0001385211944580078,0.00014162063598632812
7353,5,5,4,2,2,9,7,1,0.13545584678649902,8.726119995117188e-05,7.033348083496094e-05
7353,5,5,3,2,2,10,10,1,0.16360878944396973,7.367134094238281e-05,7.343292236328125e-05
7354,5,5,4,2,2,19,15,5,0.19588994979858398,6.866455078125e-05,0.00013947486877441406
7354,5,5,3,2,2,20,20,1,0.20480680465698242,7.82012939453125e-05,0.00018477439880371094
7355,5,5,4,2,2,9,7,1,0.1447734832763672,6.604194641113281e-05,5.030632019042969e-05
7355,5,5,3,2,2,10,10,1,0.15232110023498535,7.43865966796875e-05,7.462501525878906e-05
7356,5,5,4,2,2,9,7,1,0.16491079330444336,6.461143493652344e-05,4.863739013671875e-05
7356,5,5,3,2,2,10,10,1,0.18555903434753418,7.009506225585938e-05,7.128715515136719e-05
7357,5,5,4,2,2,14,11,3,0.16741681098937988,0.00012302398681640625,0.00016808509826660156
7357,5,5,3,2,2,15,15,1,0.17478585243225098,8.678436279296875e-05,0.00012373924255371094
7358,5,5,4,2,2,14,14,16,0.18286442756652832,7.796287536621094e-05,0.0001773834228515625
7358,5,5,3,2,2,15,20,32,0.18934082984924316,8.797645568847656e-05,0.0006074905395507812
7359,5,5,4,2,2,9,7,1,0.12256002426147461,0.00010323524475097656,7.963180541992188e-05
7359,5,5,3,2,2,10,10,1,0.13341307640075684,7.224082946777344e-05,7.05718994140625e-05
7360,5,5,4,2,2,14,11,3,0.16478347778320312,6.628036499023438e-05,8.630752563476562e-05
7360,5,5,3,2,2,15,15,1,0.1908893585205078,9.846687316894531e-05,0.000152587890625
7361,5,5,4,2,2,9,7,1,0.17584967613220215,6.890296936035156e-05,5.078315734863281e-05
7361,5,5,3,2,2,10,10,1,0.1948995590209961,0.00010848045349121094,7.605552673339844e-05
7362,5,5,4,2,2,19,37,113,0.21461248397827148,8.869171142578125e-05,0.0021452903747558594
7362,5,5,3,2,2,20,50,82,0.23456287384033203,0.00010180473327636719,0.007139921188354492
7363,5,5,4,2,2,9,7,1,0.16429901123046875,0.00015807151794433594,6.914138793945312e-05
7363,5,5,3,2,2,10,10,1,0.2010488510131836,0.00019288063049316406,0.0002067089080810547
7364,5,5,4,2,2,14,22,48,0.19966459274291992,7.2479248046875e-05,0.0006253719329833984
7364,5,5,3,2,2,15,30,32,0.20224881172180176,7.557868957519531e-05,0.0012965202331542969
7365,5,5,4,2,2,9,7,1,0.1654655933380127,6.937980651855469e-05,5.1975250244140625e-05
7365,5,5,3,2,2,10,10,1,0.18901324272155762,7.724761962890625e-05,7.367134094238281e-05
7366,5,5,4,2,2,9,7,1,0.150054931640625,6.151199340820312e-05,4.887580871582031e-05
7366,5,5,3,2,2,10,10,1,0.16265249252319336,7.390975952148438e-05,7.43865966796875e-05
7367,5,5,4,2,2,18,28,48,0.22880005836486816,6.461143493652344e-05,0.0006756782531738281
7367,5,5,3,2,2,20,40,32,0.24048495292663574,0.0001366138458251953,0.004437923431396484
7368,5,5,4,2,2,23,18,5,0.28507423400878906,6.961822509765625e-05,0.00015592575073242188
7368,5,5,3,2,2,25,25,1,0.2778909206390381,7.748603820800781e-05,0.00022149085998535156
7369,5,5,4,2,2,9,7,1,0.1464526653289795,6.866455078125e-05,5.1975250244140625e-05
7369,5,5,3,2,2,10,10,1,0.17383551597595215,7.390975952148438e-05,7.176399230957031e-05
7370,5,5,4,2,2,9,7,1,0.15215539932250977,7.867813110351562e-05,8.082389831542969e-05
7370,5,5,3,2,2,10,10,1,0.18262910842895508,7.43865966796875e-05,7.224082946777344e-05
7371,5,5,4,2,2,18,28,48,0.20304155349731445,6.771087646484375e-05,0.0006787776947021484
7371,5,5,3,2,2,20,40,32,0.26421260833740234,7.414817810058594e-05,0.002044677734375
7372,5,5,4,2,2,17,26,16,0.19814682006835938,6.222724914550781e-05,0.00025844573974609375
7372,5,5,3,2,2,20,40,32,0.2408294677734375,7.724761962890625e-05,0.0020160675048828125
7373,5,5,4,2,2,28,88,1728,0.26537251472473145,9.107589721679688e-05,0.05671429634094238
7373,5,5,3,2,2,30,120,1024,0.29363489151000977,9.036064147949219e-05,0.1369917392730713
7374,5,5,4,2,2,14,11,3,0.18595552444458008,6.532669067382812e-05,8.559226989746094e-05
7374,5,5,3,2,2,15,15,1,0.18221521377563477,8.654594421386719e-05,0.0001087188720703125
7375,5,5,4,2,2,9,7,1,0.2555062770843506,0.00012564659118652344,9.465217590332031e-05
7375,5,5,3,2,2,10,10,1,0.19442033767700195,0.00012135505676269531,0.00011920928955078125
7376,5,5,4,2,2,24,15,5,0.2693030834197998,8.940696716308594e-05,0.00015044212341308594
7376,5,5,3,2,2,25,20,1,0.2359480857849121,7.82012939453125e-05,0.00018095970153808594
7377,5,5,4,2,2,9,7,1,0.1653146743774414,0.0001010894775390625,7.295608520507812e-05
7377,5,5,3,2,2,10,10,1,0.18075966835021973,7.390975952148438e-05,7.486343383789062e-05
7378,5,5,4,2,2,9,7,1,0.16642093658447266,8.988380432128906e-05,7.033348083496094e-05
7378,5,5,3,2,2,10,10,1,0.15996909141540527,7.081031799316406e-05,7.104873657226562e-05
7379,5,5,4,2,2,19,15,5,0.20746898651123047,6.651878356933594e-05,0.0001392364501953125
7379,5,5,3,2,2,20,20,1,0.2450246810913086,7.748603820800781e-05,0.00016164779663085938
7380,5,5,4,2,2,9,3,0,2.5158538818359375,0.00015044212341308594,8.058547973632812e-05
7380,5,5,3,2,2,10,5,0,0.3051869869232178,8.296966552734375e-05,3.886222839355469e-05
7381,5,5,4,2,2,10,4,1,0.34875059127807617,7.319450378417969e-05,5.1021575927734375e-05
7381,5,5,3,2,2,10,5,1,0.233170747756958,0.00014328956604003906,0.00010156631469726562
7382,5,5,4,2,2,9,7,1,0.203902006149292,8.082389831542969e-05,6.103515625e-05
7382,5,5,3,2,2,10,10,1,0.2269580364227295,7.176399230957031e-05,7.605552673339844e-05
7383,5,5,4,2,2,9,7,1,0.20316123962402344,0.00010395050048828125,5.3882598876953125e-05
7383,5,5,3,2,2,10,10,1,0.20946526527404785,7.462501525878906e-05,7.414817810058594e-05
7384,5,5,4,2,2,9,7,1,0.19299888610839844,9.512901306152344e-05,7.987022399902344e-05
7384,5,5,3,2,2,10,10,1,0.2519497871398926,8.630752563476562e-05,7.43865966796875e-05
7385,5,5,4,2,2,42,99,891,0.8247959613800049,0.0001266002655029297,0.0314784049987793
