i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
891,11,5,4,2,2,43,117,177147,1.4845688343048096,0.000556468963623,5.596900939941406
891,11,5,3,2,2,44,132,177147,1.6165926456451416,0.0005412101745605,23.83904767036438
892,11,5,4,2,2,21,19,1,1.3100404739379885,0.0003821849822998,0.0001885890960693
892,11,5,3,2,2,22,22,1,1.3761730194091797,0.0005323886871337,0.00044846534729
893,11,5,4,2,2,32,58,2048,1.2977941036224363,0.000389814376831,0.0677716732025146
893,11,5,3,2,2,33,66,2048,1.3568506240844729,0.0005829334259033,0.2145724296569824
894,11,5,4,2,2,21,19,1,1.1088852882385254,0.0003995895385742,0.0001904964447021
894,11,5,3,2,2,22,22,1,1.2175304889678955,0.0005896091461181,0.0004420280456542
895,11,5,4,2,2,32,29,2,1.292820930480957,0.000375747680664,0.0003442764282226
895,11,5,3,2,2,33,33,1,1.291151762008667,0.0004529953002929,0.0005033016204833
896,11,5,4,2,2,63,171,177147,1.5698702335357666,0.0007143020629882,9.030226707458496
896,11,5,3,2,2,66,198,177147,1.9929678440093996,0.0006847381591796,49.09584856033325
897,11,5,4,2,2,21,19,1,1.0805718898773191,0.000392198562622,0.0002093315124511
897,11,5,3,2,2,22,22,1,1.136784315109253,0.0004081726074218,0.0003190040588378
898,11,5,4,2,2,31,56,1024,1.301330804824829,0.0004580020904541,0.0354576110839843
898,11,5,3,2,2,33,66,2048,1.403900384902954,0.0004799365997314,0.2163069248199463
899,11,5,4,2,2,53,144,177147,1.685225248336792,0.0004298686981201,7.130637884140015
899,11,5,3,2,2,55,165,177147,1.7487926483154297,0.0006144046783447,38.98435854911804
900,11,5,4,2,2,21,19,1,1.1162283420562744,0.0005602836608886,0.000295877456665
900,11,5,3,2,2,22,22,1,1.1317250728607178,0.0005202293395996,0.0003654956817626
901,11,5,4,2,2,21,19,1,0.9953432083129884,0.0003693103790283,0.0001900196075439
901,11,5,3,2,2,22,22,1,0.9553546905517578,0.0004730224609375,0.0003559589385986
902,11,5,4,2,2,64,116,4096,1.891998529434204,0.0005927085876464,0.2612779140472412
902,11,5,3,2,2,66,132,2048,1.9470388889312744,0.0007033348083496,0.8506553173065186
903,11,5,4,2,2,32,58,2048,1.1910006999969482,0.0005397796630859,0.0686180591583252
903,11,5,3,2,2,33,66,2048,1.1786561012268066,0.0004396438598632,0.2126562595367431
904,11,5,4,2,2,73,264,3145728,2.024465560913086,0.0006227493286132,137.89453077316284
904,11,5,3,2,2,77,308,4194304,2.0119333267211914,0.0009276866912841,1389.1723930835724
905,11,5,4,2,2,43,78,3072,1.4167184829711914,0.0005154609680175,0.1307885646820068
905,11,5,3,2,2,44,88,2048,1.4670193195343018,0.0007951259613037,0.3821451663970947
906,11,5,4,2,2,21,19,1,1.0066909790039062,0.0003716945648193,0.0001924037933349
906,11,5,3,2,2,22,22,1,1.0664622783660889,0.0004546642303466,0.0003116130828857
907,11,5,4,2,2,21,19,1,1.0291187763214111,0.0005640983581542,0.0003044605255126
907,11,5,3,2,2,22,22,1,1.067514419555664,0.0004494190216064,0.0003578662872314
908,11,5,4,2,2,21,19,1,1.0355710983276367,0.0004115104675292,0.0002055168151855
908,11,5,3,2,2,22,22,1,1.052621841430664,0.0006871223449707,0.0005147457122802
909,11,5,4,2,2,21,19,1,1.103696346282959,0.0003654956817626,0.000187873840332
909,11,5,3,2,2,22,22,1,1.1330816745758057,0.0004374980926513,0.0003101825714111
910,11,5,4,2,2,21,19,1,0.9863405227661132,0.0005316734313964,0.0002789497375488
910,11,5,3,2,2,22,22,1,1.0868072509765625,0.0005085468292236,0.0003261566162109
911,11,5,4,2,2,31,28,1,1.096949338912964,0.0003581047058105,0.0002284049987792
911,11,5,3,2,2,33,33,1,1.264847755432129,0.0004084110260009,0.0004994869232177
912,11,5,4,2,2,21,19,1,1.0197596549987793,0.000359296798706,0.000192642211914
912,11,5,3,2,2,22,22,1,1.0740196704864502,0.0006189346313476,0.0004761219024658
913,11,5,4,2,2,21,19,1,1.0256495475769043,0.0004112720489501,0.0002129077911376
913,11,5,3,2,2,22,22,1,1.0433576107025146,0.0005836486816406,0.0004420280456542
914,11,5,4,2,2,64,116,4096,1.6097311973571775,0.0007209777832031,0.2573661804199219
914,11,5,3,2,2,66,132,2048,1.7364168167114258,0.0005073547363281,0.8509111404418945
915,11,5,4,2,2,21,19,1,1.0385940074920654,0.0003869533538818,0.0001940727233886
915,11,5,3,2,2,22,22,1,1.0820791721343994,0.0005390644073486,0.0004823207855224
916,11,5,4,2,2,21,19,1,1.0177466869354248,0.0004041194915771,0.0002086162567138
916,11,5,3,2,2,22,22,1,2.284130334854126,0.0005085468292236,0.0003044605255126
917,11,5,4,2,2,24,22,4,0.998581886291504,0.0006365776062011,0.0007400512695312
917,11,5,3,2,2,22,22,1,0.9932973384857178,0.0006721019744873,0.0005197525024414
918,11,5,4,2,2,21,19,1,1.0190937519073486,0.0003619194030761,0.000190258026123
918,11,5,3,2,2,22,22,1,1.07192063331604,0.0006184577941894,0.0004761219024658
919,11,5,4,2,2,53,96,3072,1.5900585651397705,0.0006124973297119,0.1623091697692871
919,11,5,3,2,2,55,110,2048,1.6254189014434814,0.0006327629089355,0.5978233814239502
920,11,5,4,2,2,32,58,2048,1.192025661468506,0.0004260540008544,0.069056749343872
920,11,5,3,2,2,33,66,2048,1.269317388534546,0.0004208087921142,0.2154994010925293
921,11,5,4,2,2,41,111,59049,1.374089002609253,0.0004386901855468,1.9697160720825195
921,11,5,3,2,2,44,132,177147,1.453165054321289,0.0004796981811523,21.107075214385983
922,11,5,4,2,2,31,28,1,1.2283754348754885,0.0005583763122558,0.0003271102905273
922,11,5,3,2,2,33,33,1,1.2809698581695557,0.0005033016204833,0.0006251335144042
923,11,5,4,2,2,32,29,2,1.2811195850372314,0.0004413127899169,0.0003948211669921
923,11,5,3,2,2,33,33,1,1.31722092628479,0.0004534721374511,0.0005061626434326
924,11,5,4,2,2,21,19,1,1.0661985874176023,0.0005593299865722,0.0002861022949218
924,11,5,3,2,2,22,22,1,0.9377782344818116,0.0003941059112548,0.0002939701080322
925,11,5,4,2,2,42,76,2048,1.3028154373168943,0.0003910064697265,0.0904576778411865
925,11,5,3,2,2,44,88,2048,1.5103816986083984,0.0006289482116699,0.3774199485778808
926,11,5,4,2,2,31,28,1,1.0713284015655518,0.000403881072998,0.0002338886260986
926,11,5,3,2,2,33,33,1,1.0990939140319824,0.0004136562347412,0.0005123615264892
927,11,5,4,2,2,21,19,1,1.0873558521270752,0.0004544258117675,0.0002374649047851
927,11,5,3,2,2,22,22,1,1.0928246974945068,0.0005445480346679,0.0004115104675292
928,11,5,4,2,2,21,19,1,1.0541229248046875,0.0003736019134521,0.0001916885375976
928,11,5,3,2,2,22,22,1,1.120894432067871,0.0006358623504638,0.0004713535308837
929,11,5,4,2,2,22,20,2,1.087817907333374,0.000589370727539,0.0004229545593261
929,11,5,3,2,2,22,22,1,1.1786282062530518,0.0004372596740722,0.0003209114074707
930,11,5,4,2,2,21,19,1,1.1143684387207031,0.0004713535308837,0.0002994537353515
930,11,5,3,2,2,22,22,1,1.153665542602539,0.0004491806030273,0.0003037452697753
931,11,5,4,2,2,42,76,2048,1.1972999572753906,0.0004355907440185,0.0860118865966796
931,11,5,3,2,2,44,88,2048,1.5038185119628906,0.000718355178833,0.382176399230957
932,11,5,4,2,2,32,29,2,1.2495002746582031,0.0005691051483154,0.0003662109375
932,11,5,3,2,2,33,33,1,1.3089120388031006,0.0006759166717529,0.0008234977722167
933,11,5,4,2,2,33,59,2560,1.2539904117584229,0.0005722045898437,0.083550214767456
933,11,5,3,2,2,33,66,2048,1.2774596214294434,0.0005946159362792,0.2209246158599853
934,11,5,4,2,2,21,19,1,1.0665347576141355,0.0004439353942871,0.0002150535583496
934,11,5,3,2,2,22,22,1,1.107100009918213,0.0005192756652832,0.000373363494873
935,11,5,4,2,2,21,19,1,1.0617942810058594,0.0005967617034912,0.0003135204315185
935,11,5,3,2,2,22,22,1,1.1105551719665527,0.0005233287811279,0.0004570484161376
936,11,5,4,2,2,21,19,1,1.0460083484649658,0.0004847049713134,0.0002553462982177
936,11,5,3,2,2,22,22,1,1.0087885856628418,0.0014045238494873,0.000586986541748
937,11,5,4,2,2,42,76,2048,1.4420645236968994,0.0006508827209472,0.0898280143737793
937,11,5,3,2,2,44,88,2048,1.5608949661254885,0.000716209411621,0.381443977355957
938,11,5,4,2,2,21,19,1,1.0487208366394043,0.0005745887756347,0.0003554821014404
938,11,5,3,2,2,22,22,1,1.1305756568908691,0.0006904602050781,0.0004897117614746
939,11,5,4,2,2,53,144,177147,1.754652738571167,0.0005784034729003,6.342644214630127
939,11,5,3,2,2,55,165,177147,1.689542531967163,0.0006830692291259,32.706918478012085
940,11,5,4,2,2,32,58,2048,1.3120722770690918,0.0005128383636474,0.0675816535949707
940,11,5,3,2,2,33,66,2048,1.3132455348968506,0.0004408359527587,0.2211451530456543
941,11,5,4,2,2,21,19,1,1.1335961818695068,0.0006520748138427,0.0003247261047363
941,11,5,3,2,2,22,22,1,1.2314114570617676,0.0006699562072753,0.0004775524139404
942,11,5,4,2,2,21,19,1,0.8776412010192871,0.0005748271942138,0.0002939701080322
942,11,5,3,2,2,22,22,1,0.9152557849884032,0.0006840229034423,0.0004732608795166
943,11,5,4,2,2,41,111,59049,1.4366586208343506,0.0004377365112304,1.9267730712890625
943,11,5,3,2,2,44,132,177147,1.324185132980347,0.0004866123199462,21.36940860748291
944,11,5,4,2,2,21,19,1,1.513469696044922,0.000493049621582,0.0002551078796386
944,11,5,3,2,2,22,22,1,1.6202800273895264,0.0006215572357177,0.000455617904663
945,11,5,4,2,2,62,168,118098,1.981475591659546,0.0005395412445068,5.51231837272644
945,11,5,3,2,2,66,198,177147,2.1376290321350098,0.0004785060882568,49.59477519989014
946,11,5,4,2,2,21,19,1,1.1264212131500244,0.0004434585571289,0.0002586841583251
946,11,5,3,2,2,22,22,1,1.253190279006958,0.0004312992095947,0.0003166198730468
947,11,5,4,2,2,31,56,1024,1.3618593215942385,0.0006427764892578,0.0368545055389404
947,11,5,3,2,2,33,66,2048,1.352426528930664,0.0006067752838134,0.2157182693481445
948,11,5,4,2,2,21,0,0,1.598884344100952,0.0003507137298583,9.059906005859376e-05
948,11,5,3,2,2,22,0,0,1.608884572982788,0.0005388259887695,0.0001256465911865
949,11,5,4,2,2,21,19,1,1.077540159225464,0.0004346370697021,0.0002224445343017
949,11,5,3,2,2,22,22,1,1.1514568328857422,0.0004506111145019,0.0003488063812255
950,11,5,4,2,2,21,19,1,1.0710151195526123,0.0004076957702636,0.00022554397583
950,11,5,3,2,2,22,22,1,1.125140905380249,0.0004515647888183,0.000338077545166
951,11,5,4,2,2,21,19,1,1.054016351699829,0.0004634857177734,0.0002601146697998
951,11,5,3,2,2,22,22,1,1.1553003787994385,0.0004010200500488,0.000309944152832
952,11,5,4,2,2,21,19,1,1.070652723312378,0.0003697872161865,0.0001931190490722
952,11,5,3,2,2,22,22,1,1.1304242610931396,0.0004107952117919,0.0003027915954589
953,11,5,4,2,2,21,19,1,1.064206600189209,0.0005650520324707,0.0002996921539306
953,11,5,3,2,2,22,22,1,1.099482536315918,0.0004301071166992,0.0003156661987304
954,11,5,4,2,2,21,19,1,0.9702885150909424,0.0004680156707763,0.0002543926239013
954,11,5,3,2,2,22,22,1,1.1132404804229736,0.0004181861877441,0.0003232955932617
955,11,5,4,2,2,21,19,1,1.081740140914917,0.0003621578216552,0.0002031326293945
955,11,5,3,2,2,22,22,1,1.1434199810028076,0.0003969669342041,0.0002989768981933
956,11,5,4,2,2,21,19,1,1.342777967453003,0.0004563331604003,0.0002079010009765
956,11,5,3,2,2,22,22,1,1.2954671382904053,0.0004053115844726,0.0003025531768798
957,11,5,4,2,2,31,28,1,1.2762744426727295,0.0003790855407714,0.0002267360687255
957,11,5,3,2,2,33,33,1,1.3234131336212158,0.000511884689331,0.0006101131439208
958,11,5,4,2,2,21,19,1,1.0498955249786377,0.0003604888916015,0.0002171993255615
958,11,5,3,2,2,22,22,1,1.1001710891723633,0.0006594657897949,0.0004858970642089
959,11,5,4,2,2,53,144,177147,1.5978946685791016,0.0003809928894042,7.721124887466431
959,11,5,3,2,2,55,165,177147,1.6365907192230225,0.0005378723144531,37.03675723075867
960,11,5,4,2,2,21,19,1,1.0544908046722412,0.0003483295440673,0.0001909732818603
960,11,5,3,2,2,22,22,1,1.1212401390075684,0.0004274845123291,0.000298261642456
961,11,5,4,2,2,33,58,2048,1.4519450664520264,0.0005722045898437,0.067002534866333
961,11,5,3,2,2,33,66,2048,1.5252771377563477,0.0004456043243408,0.2159552574157714
962,11,5,4,2,2,43,78,3072,1.4354498386383057,0.0004968643188476,0.1329541206359863
962,11,5,3,2,2,44,88,2048,1.502375602722168,0.00048828125,0.3895351886749267
963,11,5,4,2,2,42,76,2048,1.3504698276519775,0.000547170639038,0.0911071300506591
963,11,5,3,2,2,44,88,2048,1.3082644939422607,0.0007872581481933,0.3829102516174316
964,11,5,4,2,2,21,19,1,1.0646376609802246,0.0006003379821777,0.0002996921539306
964,11,5,3,2,2,22,22,1,1.1387295722961426,0.0004580020904541,0.0003511905670166
965,11,5,4,2,2,32,58,2048,1.168807029724121,0.0003962516784667,0.0652594566345214
965,11,5,3,2,2,33,66,2048,1.290501356124878,0.0007045269012451,0.2161726951599121
966,11,5,4,2,2,43,78,3072,1.4647095203399658,0.0004835128784179,0.2239603996276855
966,11,5,3,2,2,44,88,2048,1.5303683280944824,0.0005223751068115,0.3782715797424316
967,11,5,4,2,2,21,19,1,1.074164628982544,0.000443696975708,0.0002367496490478
967,11,5,3,2,2,22,22,1,1.160102605819702,0.0007908344268798,0.0005850791931152
968,11,5,4,2,2,21,19,1,1.0622949600219729,0.0004403591156005,0.0002360343933105
968,11,5,3,2,2,22,22,1,1.0822339057922363,0.0003979206085205,0.0003018379211425
969,11,5,4,2,2,53,96,3072,1.6245644092559814,0.0004718303680419,0.1648023128509521
969,11,5,3,2,2,55,110,2048,1.703386306762695,0.000704288482666,0.589482307434082
970,11,5,4,2,2,41,111,59049,1.4183754920959473,0.0004074573516845,2.129216194152832
970,11,5,3,2,2,44,132,177147,1.5701088905334473,0.0003726482391357,21.93890357017517
971,11,5,4,2,2,21,19,1,1.0470590591430664,0.0004758834838867,0.0002961158752441
971,11,5,3,2,2,22,22,1,1.1140599250793457,0.0006530284881591,0.0004539489746093
972,11,5,4,2,2,64,232,4194304,1.7942888736724854,0.0004334449768066,163.04713225364685
972,11,5,3,2,2,66,264,4194304,1.9960858821868896,0.0004737377166748,1119.666289806366
973,11,5,4,2,2,21,19,1,1.0940697193145752,0.0004217624664306,0.0002241134643554
973,11,5,3,2,2,22,22,1,1.1477713584899902,0.0004236698150634,0.0002985000610351
974,11,5,4,2,2,31,56,1024,1.2845032215118408,0.0004372596740722,0.0347845554351806
974,11,5,3,2,2,33,66,2048,1.3609840869903564,0.0006489753723144,0.221792459487915
975,11,5,4,2,2,32,29,2,1.3127989768981934,0.0003836154937744,0.0003409385681152
975,11,5,3,2,2,33,33,1,1.3534741401672363,0.0005018711090087,0.0007140636444091
976,11,5,4,2,2,32,29,2,1.2954072952270508,0.0003812313079833,0.00040864944458
976,11,5,3,2,2,33,33,1,1.3670659065246582,0.0006392002105712,0.000873327255249
977,11,5,4,2,2,21,19,1,1.0742459297180176,0.0003538131713867,0.0001924037933349
977,11,5,3,2,2,22,22,1,1.1543307304382324,0.0005507469177246,0.0003881454467773
978,11,5,4,2,2,42,76,2048,1.4006917476654053,0.0004067420959472,0.0861201286315918
978,11,5,3,2,2,44,88,2048,1.488847255706787,0.0004448890686035,0.3780336380004883
979,11,5,4,2,2,32,29,2,1.2780635356903076,0.0003972053527832,0.0003530979156494
979,11,5,3,2,2,33,33,1,1.3410546779632568,0.0006599426269531,0.0008037090301513
980,11,5,4,2,2,21,19,1,1.3710017204284668,0.0005488395690917,0.0002837181091308
980,11,5,3,2,2,22,22,1,1.4071495532989502,0.0005257129669189,0.000401496887207
981,11,5,4,2,2,21,19,1,1.133831262588501,0.0005023479461669,0.0002527236938476
981,11,5,3,2,2,22,22,1,1.170036792755127,0.0005526542663574,0.0003938674926757
982,11,5,4,2,2,21,19,1,1.109065294265747,0.0004568099975585,0.0003249645233154
982,11,5,3,2,2,22,22,1,1.2479677200317385,0.0006396770477294,0.0004541873931884
983,11,5,4,2,2,54,136,86464,1.5566294193267822,0.0004222393035888,3.570460319519043
983,11,5,3,2,2,55,154,63296,2.4519073963165283,0.0004267692565917,15.633790254592896
984,11,5,4,2,2,21,19,1,1.09926176071167,0.0004823207855224,0.0002515316009521
984,11,5,3,2,2,22,22,1,1.1620070934295654,0.0006375312805175,0.0004830360412597
985,11,5,4,2,2,32,29,2,1.330061912536621,0.0003662109375,0.0003368854522705
985,11,5,3,2,2,33,33,1,1.359982967376709,0.0004570484161376,0.0005872249603271
986,11,5,4,2,2,64,116,4096,1.887446641921997,0.0004148483276367,0.2722330093383789
986,11,5,3,2,2,66,132,2048,1.9677674770355225,0.0004656314849853,0.8620593547821045
987,11,5,4,2,2,21,19,1,1.1025424003601074,0.000685691833496,0.0003342628479003
987,11,5,3,2,2,22,22,1,1.1655681133270264,0.0004870891571044,0.0003635883331298
988,11,5,4,2,2,21,19,1,1.2824585437774658,0.0004808902740478,0.0002515316009521
988,11,5,3,2,2,22,22,1,1.3157920837402344,0.0004005432128906,0.000295877456665
989,11,5,4,2,2,31,56,1024,1.26349139213562,0.0004925727844238,0.0345869064331054
989,11,5,3,2,2,33,66,2048,1.3134534358978271,0.0006892681121826,0.2171437740325927
990,11,5,4,2,2,43,117,177147,1.481827974319458,0.0006372928619384,5.0064857006073
990,11,5,3,2,2,44,132,177147,1.4645566940307615,0.0006444454193115,22.1274094581604
991,11,5,4,2,2,53,58,4,1.5337135791778564,0.0005979537963867,0.0015461444854736
991,11,5,3,2,2,55,66,1,1.6259393692016602,0.0006475448608398,0.0024564266204833
992,11,5,4,2,2,42,76,2048,1.469498634338379,0.0004723072052001,0.0881323814392089
992,11,5,3,2,2,44,88,2048,1.5444586277008057,0.0004525184631347,0.3806416988372803
993,11,5,4,2,2,53,96,3072,1.5891621112823486,0.0006091594696044,0.166797399520874
993,11,5,3,2,2,55,110,2048,1.6381807327270508,0.000791311264038,0.5862767696380615
994,11,5,4,2,2,21,19,1,1.214958667755127,0.0006124973297119,0.0003702640533447
994,11,5,3,2,2,22,22,1,1.262021780014038,0.0006165504455566,0.0004382133483886
995,11,5,4,2,2,21,19,1,1.1057078838348389,0.0005710124969482,0.0002853870391845
995,11,5,3,2,2,22,22,1,1.144477367401123,0.0004022121429443,0.0002975463867187
996,11,5,4,2,2,21,19,1,1.0878827571868896,0.0004537105560302,0.0002384185791015
996,11,5,3,2,2,22,22,1,1.1885695457458496,0.0005633831024169,0.000415563583374
997,11,5,4,2,2,32,29,2,1.0948059558868408,0.0005455017089843,0.0005104541778564
997,11,5,3,2,2,33,33,1,1.1196997165679932,0.0004522800445556,0.0005562305450439
998,11,5,4,2,2,32,29,2,1.2820417881011963,0.000497817993164,0.0005695819854736
998,11,5,3,2,2,33,33,1,1.2329070568084717,0.0004186630249023,0.0005044937133789
999,11,5,4,2,2,21,19,1,1.0795526504516602,0.0003843307495117,0.0001912117004394
999,11,5,3,2,2,22,22,1,1.15771484375,0.0007326602935791,0.0003974437713623
1000,11,5,4,2,2,21,19,1,1.0389835834503174,0.0005571842193603,0.0002906322479248
1000,11,5,3,2,2,22,22,1,1.09067702293396,0.0006544589996337,0.0005905628204345
1001,11,5,4,2,2,42,76,2048,1.4648399353027344,0.0003788471221923,0.089292287826538
1001,11,5,3,2,2,44,88,2048,1.558950662612915,0.0006732940673828,0.3793203830718994
1002,11,5,4,2,2,21,19,1,1.0999188423156738,0.0005989074707031,0.0003061294555664
1002,11,5,3,2,2,22,22,1,1.1612629890441897,0.0004317760467529,0.0003046989440917
1003,11,5,4,2,2,43,39,3,1.432949781417847,0.0005741119384765,0.0008325576782226
1003,11,5,3,2,2,44,44,1,1.4800527095794678,0.0006618499755859,0.0013186931610107
1004,11,5,4,2,2,21,19,1,1.0917444229125977,0.0006613731384277,0.0003068447113037
1004,11,5,3,2,2,22,22,1,1.1293678283691406,0.0006165504455566,0.0004703998565673
1005,11,5,4,2,2,21,19,1,1.1116695404052734,0.0003795623779296,0.0001919269561767
1005,11,5,3,2,2,22,22,1,1.1359591484069824,0.0006401538848876,0.0004737377166748
1006,11,5,4,2,2,32,29,2,1.478919267654419,0.000457763671875,0.0004031658172607
1006,11,5,3,2,2,33,33,1,1.4807147979736328,0.000420331954956,0.0005199909210205
1007,11,5,4,2,2,42,76,2048,1.2772984504699707,0.0006687641143798,0.0891773700714111
1007,11,5,3,2,2,44,88,2048,1.4546043872833252,0.0007319450378417,0.380239725112915
1008,11,5,4,2,2,21,19,1,1.051405906677246,0.0003938674926757,0.0001890659332275
1008,11,5,3,2,2,22,22,1,1.0634005069732666,0.0004794597625732,0.0003960132598876
1009,11,5,4,2,2,32,29,2,1.2897109985351562,0.0005824565887451,0.0005457401275634
1009,11,5,3,2,2,33,33,1,1.340810775756836,0.0003957748413085,0.0005288124084472
1010,11,5,4,2,2,43,39,3,1.5097737312316897,0.0005359649658203,0.0007891654968261
1010,11,5,3,2,2,44,44,1,1.4427611827850342,0.0006465911865234,0.001326560974121
1011,11,5,4,2,2,21,19,1,1.1159579753875732,0.0003678798675537,0.0001871585845947
1011,11,5,3,2,2,22,22,1,1.174584150314331,0.0003838539123535,0.000295877456665
1012,11,5,4,2,2,32,58,2048,1.2828106880187988,0.0003724098205566,0.0681381225585937
1012,11,5,3,2,2,33,66,2048,1.325026035308838,0.0005719661712646,0.2152433395385742
1013,11,5,4,2,2,32,29,2,1.2780492305755615,0.0005483627319335,0.000511884689331
1013,11,5,3,2,2,33,33,1,1.3510069847106934,0.0004291534423828,0.0006828308105468
1014,11,5,4,2,2,53,96,3072,1.6336355209350586,0.0004644393920898,0.1615233421325683
1014,11,5,3,2,2,55,110,2048,1.7324700355529783,0.0004940032958984,0.7021498680114746
1015,11,5,4,2,2,52,141,118098,1.6948988437652588,0.0006389617919921,5.028807878494263
1015,11,5,3,2,2,55,165,177147,1.864047288894653,0.0004889965057373,34.94809150695801
1016,11,5,4,2,2,21,19,1,0.9642453193664552,0.0003566741943359,0.0001852512359619
1016,11,5,3,2,2,22,22,1,1.0666382312774658,0.0004725456237792,0.0003354549407958
1017,11,5,4,2,2,21,19,1,1.0926382541656494,0.0005416870117187,0.0002861022949218
1017,11,5,3,2,2,22,22,1,1.1648337841033936,0.00054931640625,0.0004093647003173
1018,11,5,4,2,2,32,58,2048,1.3134825229644775,0.000434398651123,0.066087007522583
1018,11,5,3,2,2,33,66,2048,1.3495266437530518,0.0004270076751708,0.2212851047515869
1019,11,5,4,2,2,32,58,2048,1.2944190502166748,0.0003933906555175,0.068300724029541
1019,11,5,3,2,2,33,66,2048,1.3967363834381104,0.0006735324859619,0.231255292892456
1020,11,5,4,2,2,63,171,177147,1.845482587814331,0.000453233718872,7.9938459396362305
1020,11,5,3,2,2,66,198,177147,1.9432644844055176,0.000563621520996,49.25905060768128
1021,11,5,4,2,2,21,19,1,1.0578877925872805,0.0005550384521484,0.0002882480621337
1021,11,5,3,2,2,22,22,1,1.1415209770202637,0.0005373954772949,0.0003128051757812
1022,11,5,4,2,2,32,29,2,1.1130011081695557,0.0005185604095458,0.0004751682281494
1022,11,5,3,2,2,33,33,1,1.1527855396270752,0.0004210472106933,0.0005316734313964
1023,11,5,4,2,2,42,76,2048,1.3325824737548828,0.0003767013549804,0.0884120464324951
1023,11,5,3,2,2,44,88,2048,1.5577774047851562,0.0004880428314208,0.3951077461242676
1024,11,5,4,2,2,21,19,1,1.070909023284912,0.0005829334259033,0.0002987384796142
1024,11,5,3,2,2,22,22,1,1.169008493423462,0.000638723373413,0.0004932880401611
1025,11,5,4,2,2,43,87,3072,1.5087926387786863,0.000415563583374,0.146268606185913
1025,11,5,3,2,2,44,99,2048,1.645735263824463,0.0003919601440429,0.4762055873870849
1026,11,5,4,2,2,21,19,1,1.0896375179290771,0.000359296798706,0.0001881122589111
1026,11,5,3,2,2,22,22,1,1.152818202972412,0.0004327297210693,0.0003268718719482
1027,11,5,4,2,2,21,19,1,1.0776925086975098,0.0004537105560302,0.0002374649047851
1027,11,5,3,2,2,22,22,1,1.1270995140075684,0.0005476474761962,0.0004291534423828
1028,11,5,4,2,2,31,56,1024,1.268992900848389,0.0005640983581542,0.0364596843719482
1028,11,5,3,2,2,33,66,2048,1.339418888092041,0.000636339187622,0.2154407501220703
1029,11,5,4,2,2,32,58,2048,1.312710523605347,0.0005197525024414,0.0675699710845947
1029,11,5,3,2,2,33,66,2048,1.340831995010376,0.0004899501800537,0.2236044406890869
1030,11,5,4,2,2,32,58,2048,1.3483595848083496,0.0005128383636474,0.0668835639953613
1030,11,5,3,2,2,33,66,2048,1.4570512771606443,0.0003817081451416,0.2150890827178955
1031,11,5,4,2,2,32,58,2048,1.2850277423858645,0.0005137920379638,0.0668754577636718
1031,11,5,3,2,2,33,66,2048,1.3804242610931396,0.0005066394805908,0.2139153480529785
1032,11,5,4,2,2,21,19,1,1.1121830940246582,0.0003671646118164,0.0001921653747558
1032,11,5,3,2,2,22,22,1,1.1399860382080078,0.0004289150238037,0.0003330707550048
1033,11,5,4,2,2,21,19,1,1.0836939811706543,0.0005774497985839,0.0002975463867187
1033,11,5,3,2,2,22,22,1,1.0806574821472168,0.0004253387451171,0.0003256797790527
1034,11,5,4,2,2,21,19,1,1.2181057929992676,0.0004036426544189,0.0002164840698242
1034,11,5,3,2,2,22,22,1,1.245866775512695,0.0006427764892578,0.0004785060882568
1035,11,5,4,2,2,32,58,2048,1.2779700756072998,0.0003728866577148,0.0678207874298095
1035,11,5,3,2,2,33,66,2048,1.370262861251831,0.0005803108215332,0.2181968688964843
1036,11,5,4,2,2,21,19,1,1.0573484897613523,0.0006172657012939,0.0003008842468261
1036,11,5,3,2,2,22,22,1,1.1095106601715088,0.000476598739624,0.0003535747528076
1037,11,5,4,2,2,53,144,177147,1.679109811782837,0.000504732131958,6.461273431777954
1037,11,5,3,2,2,55,165,177147,1.7783222198486328,0.0006144046783447,35.084304094314575
1038,11,5,4,2,2,32,38,2,1.453160047531128,0.0005226135253906,0.0006420612335205
1038,11,5,3,2,2,33,44,1,1.503234624862671,0.0005502700805664,0.0011568069458007
1039,11,5,4,2,2,44,118,196830,1.5056607723236084,0.0005052089691162,5.900426626205444
1039,11,5,3,2,2,44,132,177147,1.5260992050170898,0.00042724609375,22.47490954399109
1040,11,5,4,2,2,21,19,1,1.3544621467590332,0.0003507137298583,0.0001959800720214
1040,11,5,3,2,2,22,22,1,1.376283884048462,0.0006122589111328,0.0004839897155761
1041,11,5,4,2,2,21,19,1,1.0871739387512207,0.0004653930664062,0.0002315044403076
1041,11,5,3,2,2,22,22,1,1.1601505279541016,0.0004997253417968,0.0003638267517089
1042,11,5,4,2,2,43,39,3,1.483773946762085,0.0006165504455566,0.0009284019470214
1042,11,5,3,2,2,44,44,1,1.5433015823364258,0.0004801750183105,0.0011122226715087
1043,11,5,4,2,2,21,19,1,1.0975797176361084,0.0003590583801269,0.0001866817474365
1043,11,5,3,2,2,22,22,1,1.1285865306854248,0.0004327297210693,0.0003473758697509
1044,11,5,4,2,2,21,19,1,1.0919089317321775,0.0003504753112792,0.0001935958862304
1044,11,5,3,2,2,22,22,1,1.1548113822937012,0.0004048347473144,0.000422716140747
