i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
82,6,5,2,2,2,6,21,30,2,0.9416012763977051,0.00019407272338867188,0.0007288455963134766
82,7,5,2,2,2,7,24,32,4,0.9902303218841553,0.00018835067749023438,0.0012736320495605469
82,8,5,2,2,2,8,30,48,2,1.2558531761169434,0.0001971721649169922,0.0015408992767333984
82,9,5,2,2,2,9,33,56,2,1.2517614364624023,0.00026154518127441406,0.0032737255096435547
83,3,5,2,2,2,3,12,0,0,0.4473075866699219,0.00010848045349121094,5.078315734863281e-05
83,4,5,2,2,2,4,15,0,0,0.6552233695983887,0.00011515617370605469,4.363059997558594e-05
83,5,5,2,2,2,5,18,0,0,0.8227183818817139,0.000171661376953125,6.0558319091796875e-05
83,6,5,2,2,2,6,21,0,0,0.9889659881591797,0.00014328956604003906,4.792213439941406e-05
83,7,5,2,2,2,7,28,0,0,1.208801507949829,0.00022220611572265625,5.6743621826171875e-05
83,8,5,2,2,2,8,31,0,0,1.3928637504577637,0.0003044605255126953,7.033348083496094e-05
83,9,5,2,2,2,9,38,0,0,1.7910583019256592,0.0003123283386230469,6.151199340820312e-05
84,3,5,2,2,2,3,27,112,72,0.8031611442565918,0.0001289844512939453,0.01488947868347168
84,4,5,2,2,2,4,33,156,216,0.9595608711242676,0.00015211105346679688,0.05955934524536133
84,5,5,2,2,2,5,39,172,648,1.1416394710540771,0.00037026405334472656,0.1826648712158203
84,6,5,2,2,2,6,45,188,1458,1.3780405521392822,0.0004451274871826172,0.17605376243591309
84,7,5,2,2,2,7,51,236,5832,1.6368350982666016,0.00021266937255859375,0.8665473461151123
84,8,5,2,2,2,8,57,228,23328,1.817936897277832,0.0005295276641845703,12.81215214729309
84,9,5,2,2,2,9,72,304,186624,2.1662604808807373,0.0003349781036376953,110.78654623031616
85,3,5,2,2,2,3,6,6,2,0.236069917678833,7.772445678710938e-05,6.842613220214844e-05
85,4,5,2,2,2,4,10,14,3,0.4808969497680664,0.00013685226440429688,0.00017523765563964844
85,5,5,2,2,2,5,12,14,2,0.5522010326385498,0.0001659393310546875,0.00020551681518554688
85,6,5,2,2,2,6,14,18,2,0.6500298976898193,0.00033092498779296875,0.0003814697265625
85,7,5,2,2,2,7,18,28,2,0.8115918636322021,0.00017142295837402344,0.0002982616424560547
85,8,5,2,2,2,8,20,34,3,0.9453880786895752,0.000209808349609375,0.0004525184631347656
85,9,5,2,2,2,9,24,44,6,1.106520414352417,0.0004172325134277344,0.001293182373046875
86,3,5,2,2,2,3,15,30,8,0.4616427421569824,9.179115295410156e-05,0.0004546642303466797
86,4,5,2,2,2,4,21,62,16,0.7496776580810547,0.00014257431030273438,0.001093149185180664
86,5,5,2,2,2,5,26,58,32,0.87306809425354,0.00028443336486816406,0.004541873931884766
86,6,5,2,2,2,6,34,114,64,1.1195385456085205,0.0004112720489501953,0.012145519256591797
86,7,5,2,2,2,7,39,116,128,1.324601650238037,0.00038051605224609375,0.023280620574951172
86,8,5,2,2,2,8,48,164,256,1.729247808456421,0.0004050731658935547,0.03950238227844238
86,9,5,2,2,2,9,53,158,512,1.78761887550354,0.00043129920959472656,0.12298822402954102
87,3,5,2,2,2,3,9,18,8,0.30634284019470215,0.00024390220642089844,0.00040221214294433594
87,4,5,2,2,2,4,15,38,16,0.4774904251098633,0.0001399517059326172,0.0009894371032714844
87,5,5,2,2,2,5,21,60,32,0.6786353588104248,0.00018715858459472656,0.0034589767456054688
87,6,5,2,2,2,6,21,44,64,0.6517376899719238,0.0003955364227294922,0.004530668258666992
87,7,5,2,2,2,7,28,106,128,0.9425756931304932,0.0005185604095458984,0.0222930908203125
87,8,5,2,2,2,8,34,128,256,1.1532649993896484,0.0007102489471435547,0.041387081146240234
87,9,5,2,2,2,9,41,194,512,1.4135847091674805,0.0003237724304199219,0.12161993980407715
88,3,5,2,2,2,3,6,0,0,0.35927891731262207,0.00011396408081054688,6.103515625e-05
88,4,5,2,2,2,4,10,0,0,0.5183732509613037,0.00018739700317382812,5.459785461425781e-05
88,5,5,2,2,2,5,12,0,0,0.7166862487792969,0.00018906593322753906,5.936622619628906e-05
88,6,5,2,2,2,6,16,0,0,0.9206786155700684,0.0003154277801513672,9.751319885253906e-05
88,7,5,2,2,2,7,18,0,0,0.9964444637298584,0.00022912025451660156,6.699562072753906e-05
88,8,5,2,2,2,8,18,0,0,1.0507090091705322,0.0008633136749267578,0.00013971328735351562
88,9,5,2,2,2,9,22,0,0,1.258653163909912,0.00048470497131347656,9.369850158691406e-05
89,3,5,2,2,2,3,12,6,1,0.5088980197906494,0.00010943412780761719,8.082389831542969e-05
89,4,5,2,2,2,4,18,16,1,0.7518153190612793,0.0002562999725341797,0.00033855438232421875
89,5,5,2,2,2,5,22,14,2,0.922954797744751,0.0001220703125,0.0001761913299560547
89,6,5,2,2,2,6,26,20,2,1.1616966724395752,0.0002052783966064453,0.0005235671997070312
89,7,5,2,2,2,7,30,22,4,1.2655563354492188,0.00022482872009277344,0.0005574226379394531
89,8,5,2,2,2,8,34,24,4,1.370668888092041,0.0003685951232910156,0.002462148666381836
89,9,5,2,2,2,9,38,26,8,1.577333688735962,0.0003020763397216797,0.0016582012176513672
90,3,5,2,2,2,3,6,6,1,0.2676706314086914,9.465217590332031e-05,7.152557373046875e-05
90,4,5,2,2,2,4,10,16,2,0.38188695907592773,0.00029969215393066406,0.00037169456481933594
90,5,5,2,2,2,5,10,10,1,0.40541648864746094,0.0002636909484863281,0.00020551681518554688
90,6,5,2,2,2,6,14,20,1,0.5352671146392822,0.00019884109497070312,0.00019359588623046875
90,7,5,2,2,2,7,18,28,2,0.7178664207458496,0.00046181678771972656,0.0007567405700683594
90,8,5,2,2,2,8,20,30,2,0.767209529876709,0.0002486705780029297,0.00032258033752441406
90,9,5,2,2,2,9,20,26,1,0.8331785202026367,0.0002911090850830078,0.00030541419982910156
91,3,5,2,2,2,3,7,7,1,0.4977998733520508,0.00010514259338378906,8.130073547363281e-05
91,4,5,2,2,2,4,9,8,1,0.48912692070007324,9.679794311523438e-05,9.679794311523438e-05
91,5,5,2,2,2,5,11,7,1,0.5958976745605469,0.0002548694610595703,0.00016021728515625
91,6,5,2,2,2,6,14,14,1,0.9093723297119141,0.0001575946807861328,0.0001304149627685547
91,7,5,2,2,2,7,16,15,1,0.9627430438995361,0.0002193450927734375,0.00016546249389648438
91,8,5,2,2,2,8,19,17,1,1.2073359489440918,0.00022673606872558594,0.00014472007751464844
91,9,5,2,2,2,9,22,24,1,1.4144017696380615,0.0002760887145996094,0.0002143383026123047
92,3,5,2,2,2,3,12,24,8,0.35969042778015137,0.0001506805419921875,0.00040721893310546875
92,4,5,2,2,2,4,15,30,16,0.5105798244476318,0.0001595020294189453,0.0013151168823242188
92,5,5,2,2,2,5,18,56,32,0.5307869911193848,0.0001289844512939453,0.005233049392700195
92,6,5,2,2,2,6,18,36,64,0.5511467456817627,0.0001544952392578125,0.003040790557861328
92,7,5,2,2,2,7,25,68,128,0.7154288291931152,0.00021886825561523438,0.010219335556030273
92,8,5,2,2,2,8,31,98,256,0.9011702537536621,0.0002722740173339844,0.03422713279724121
92,9,5,2,2,2,9,34,104,512,1.0217537879943848,0.0005269050598144531,0.05192422866821289
93,3,5,2,2,2,3,17,42,8,0.4895024299621582,0.000141143798828125,0.0006740093231201172
93,4,5,2,2,2,4,21,48,16,0.6483900547027588,0.0001285076141357422,0.0010221004486083984
93,5,5,2,2,2,5,26,72,48,0.9077513217926025,0.000217437744140625,0.0038177967071533203
93,6,5,2,2,2,6,35,78,96,1.2062098979949951,0.0001933574676513672,0.012472152709960938
93,7,5,2,2,2,7,39,96,192,1.26649808883667,0.00034046173095703125,0.017567873001098633
93,8,5,2,2,2,8,43,114,384,1.4021821022033691,0.0003268718719482422,0.11184835433959961
93,9,5,2,2,2,9,52,168,1152,1.762972354888916,0.0003364086151123047,0.21798229217529297
94,3,5,2,2,2,3,9,12,2,0.47829294204711914,0.00010824203491210938,0.0001556873321533203
94,4,5,2,2,2,4,12,19,1,0.7588131427764893,0.00015401840209960938,0.00017786026000976562
94,5,5,2,2,2,5,15,25,1,0.8573908805847168,0.0002799034118652344,0.0003845691680908203
94,6,5,2,2,2,6,18,24,7,0.9367728233337402,0.00012683868408203125,0.0002410411834716797
94,7,5,2,2,2,7,21,28,1,1.2859034538269043,0.0004596710205078125,0.00043487548828125
94,8,5,2,2,2,8,24,39,1,1.5512642860412598,0.0002300739288330078,0.00036454200744628906
94,9,5,2,2,2,9,27,41,2,1.616495132446289,0.00017452239990234375,0.0007436275482177734
95,3,5,2,2,2,3,22,56,25,0.5377509593963623,0.0002186298370361328,0.0038383007049560547
95,4,5,2,2,2,4,20,40,65,0.5103847980499268,0.00014209747314453125,0.005228996276855469
95,5,5,2,2,2,5,25,50,85,0.6657137870788574,0.0001494884490966797,0.00545811653137207
95,6,5,2,2,2,6,37,127,323,0.9201664924621582,0.00017070770263671875,0.12290191650390625
95,7,5,2,2,2,7,35,70,625,0.9256298542022705,0.00016880035400390625,0.03455042839050293
95,8,5,2,2,2,8,47,127,3681,1.2456998825073242,0.0002219676971435547,0.3308382034301758
95,9,5,2,2,2,9,59,178,7015,1.5646677017211914,0.0004150867462158203,2.660428762435913
96,3,5,2,2,2,3,12,24,8,0.5025262832641602,9.512901306152344e-05,0.00031828880310058594
96,4,5,2,2,2,4,15,42,16,0.6105237007141113,0.00011491775512695312,0.0011022090911865234
96,5,5,2,2,2,5,22,96,32,0.9029285907745361,0.00019669532775878906,0.004584789276123047
96,6,5,2,2,2,6,22,62,64,0.9389727115631104,0.00021576881408691406,0.0016937255859375
96,7,5,2,2,2,7,28,74,128,1.1875758171081543,0.0003082752227783203,0.015971899032592773
96,8,5,2,2,2,8,31,84,256,1.3414733409881592,0.0002651214599609375,0.02134227752685547
96,9,5,2,2,2,9,34,114,512,1.452873706817627,0.00025844573974609375,0.027432680130004883
97,3,5,2,2,2,3,6,3,0,0.3331267833709717,0.00012826919555664062,7.224082946777344e-05
97,4,5,2,2,2,4,9,3,0,0.5317111015319824,0.00018644332885742188,7.2479248046875e-05
97,5,5,2,2,2,5,12,2,0,0.7490811347961426,0.00015854835510253906,5.269050598144531e-05
97,6,5,2,2,2,6,13,7,0,0.7559676170349121,0.00020194053649902344,9.989738464355469e-05
97,7,5,2,2,2,7,18,13,0,1.1301500797271729,0.00046563148498535156,0.00016236305236816406
97,8,5,2,2,2,8,20,14,0,1.1785435676574707,0.0002079010009765625,6.67572021484375e-05
97,9,5,2,2,2,9,24,18,0,1.396878719329834,0.0002994537353515625,8.869171142578125e-05
98,3,5,2,2,2,3,9,18,8,0.34575700759887695,0.0001361370086669922,0.0003800392150878906
98,4,5,2,2,2,4,17,42,32,0.6261520385742188,0.0002434253692626953,0.004160165786743164
98,5,5,2,2,2,5,20,46,64,0.7658650875091553,0.00017523765563964844,0.006018877029418945
98,6,5,2,2,2,6,23,52,128,0.8949830532073975,0.0002741813659667969,0.012495279312133789
98,7,5,2,2,2,7,26,58,256,0.9865119457244873,0.00028133392333984375,0.010760307312011719
98,8,5,2,2,2,8,29,66,512,1.13826584815979,0.000209808349609375,0.0167083740234375
98,9,5,2,2,2,9,37,102,2048,1.4131247997283936,0.0005898475646972656,0.1214146614074707
99,3,5,2,2,2,3,9,3,1,0.27651214599609375,0.00010395050048828125,6.604194641113281e-05
99,4,5,2,2,2,4,12,6,1,0.39087939262390137,0.00011730194091796875,8.225440979003906e-05
99,5,5,2,2,2,5,15,9,1,0.43134093284606934,0.00012636184692382812,7.843971252441406e-05
99,6,5,2,2,2,6,18,6,1,0.4795558452606201,0.00012946128845214844,7.319450378417969e-05
99,7,5,2,2,2,7,21,11,1,0.7377865314483643,0.0004324913024902344,0.00024175643920898438
99,8,5,2,2,2,8,26,13,1,0.8559319972991943,0.00044345855712890625,0.0003085136413574219
99,9,5,2,2,2,9,29,20,1,1.0254924297332764,0.00023317337036132812,0.0002086162567138672
100,3,5,2,2,2,3,9,12,3,0.2719540596008301,0.00016951560974121094,0.00022077560424804688
100,4,5,2,2,2,4,14,32,3,0.41721224784851074,0.000133514404296875,0.0002281665802001953
100,5,5,2,2,2,5,17,30,7,0.38482022285461426,0.00012254714965820312,0.00038552284240722656
100,6,5,2,2,2,6,20,40,7,0.6471705436706543,0.00037097930908203125,0.0014390945434570312
100,7,5,2,2,2,7,23,40,13,0.7070784568786621,0.00019598007202148438,0.0012714862823486328
100,8,5,2,2,2,8,26,47,3,0.9095892906188965,0.0004119873046875,0.0016715526580810547
100,9,5,2,2,2,9,29,44,7,0.9945268630981445,0.0005624294281005859,0.002454519271850586
