i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
282,10,5,3,2,2,20,20,1,0.3000316619873047,0.00015044212341308594,0.00013947486877441406
283,10,5,4,2,2,48,129,59049,0.3536093235015869,0.0002598762512207031,1.3457834720611572
283,10,5,3,2,2,50,150,59049,0.3929736614227295,0.0001506805419921875,7.638794422149658
284,10,5,4,2,2,29,52,1024,0.3608098030090332,0.00012826919555664062,0.018559932708740234
284,10,5,3,2,2,30,60,1024,0.3089160919189453,0.000148773193359375,0.05961441993713379
285,10,5,4,2,2,21,19,3,0.26954054832458496,0.00013017654418945312,0.00016236305236816406
285,10,5,3,2,2,20,20,1,0.27108073234558105,0.0002663135528564453,0.00025391578674316406
286,10,5,4,2,2,19,17,1,0.2648169994354248,0.00013780593872070312,9.036064147949219e-05
286,10,5,3,2,2,20,20,1,0.2553367614746094,0.00013327598571777344,0.00014281272888183594
287,10,5,4,2,2,49,90,2560,0.3700127601623535,0.00017309188842773438,0.0766606330871582
287,10,5,3,2,2,50,100,1024,0.3353095054626465,0.00015997886657714844,0.17079758644104004
288,10,5,4,2,2,19,17,1,0.25742006301879883,0.00015091896057128906,9.894371032714844e-05
288,10,5,3,2,2,20,20,1,0.28580307960510254,0.00016546249389648438,0.00014543533325195312
289,10,5,4,2,2,19,17,1,0.2918410301208496,0.0001323223114013672,8.344650268554688e-05
289,10,5,3,2,2,20,20,1,0.3193950653076172,0.00015687942504882812,0.0001361370086669922
290,10,5,4,2,2,29,52,1024,0.29064226150512695,0.0001285076141357422,0.01804947853088379
290,10,5,3,2,2,30,60,1024,0.31769537925720215,0.0001499652862548828,0.06130862236022949
291,10,5,4,2,2,19,17,1,0.2621603012084961,0.0002503395080566406,0.0001552104949951172
291,10,5,3,2,2,20,20,1,0.2617356777191162,0.00014019012451171875,0.0001342296600341797
292,10,5,4,2,2,19,17,1,0.2943155765533447,0.00013399124145507812,8.726119995117188e-05
292,10,5,3,2,2,20,20,1,0.3289477825164795,0.00018596649169921875,0.00022077560424804688
293,10,5,4,2,2,48,86,1536,0.4512012004852295,0.00013065338134765625,0.04503774642944336
293,10,5,3,2,2,50,100,1024,0.4859640598297119,0.0002617835998535156,0.17442607879638672
294,10,5,4,2,2,20,9,1,0.3694436550140381,0.00012731552124023438,6.413459777832031e-05
294,10,5,3,2,2,20,10,1,0.3527517318725586,0.00015974044799804688,7.081031799316406e-05
295,10,5,4,2,2,37,33,1,0.34103965759277344,0.00013756752014160156,0.0001220703125
295,10,5,3,2,2,40,40,1,0.3320026397705078,0.0001480579376220703,0.00039696693420410156
296,10,5,4,2,2,29,52,1024,0.3048546314239502,0.0001347064971923828,0.01835942268371582
296,10,5,3,2,2,30,60,1024,0.3179655075073242,0.0001430511474609375,0.05854964256286621
297,10,5,4,2,2,19,17,1,0.36147379875183105,0.00013256072998046875,0.00010800361633300781
297,10,5,3,2,2,20,20,1,0.3513500690460205,0.00013756752014160156,0.0001361370086669922
298,10,5,4,2,2,19,17,1,0.23578691482543945,0.00012755393981933594,8.082389831542969e-05
298,10,5,3,2,2,20,20,1,0.23599910736083984,0.0001308917999267578,0.00013399124145507812
299,10,5,4,2,2,38,68,1024,0.3442847728729248,0.00019168853759765625,0.033161163330078125
299,10,5,3,2,2,40,80,1024,0.37363529205322266,0.00018143653869628906,0.11448049545288086
300,10,5,4,2,2,29,26,2,0.3136143684387207,0.00012803077697753906,0.000152587890625
300,10,5,3,2,2,30,30,1,0.30448150634765625,0.0001456737518310547,0.00026106834411621094
301,10,5,4,2,2,28,50,512,0.4104595184326172,0.000125885009765625,0.008953571319580078
301,10,5,3,2,2,30,60,1024,0.4877309799194336,0.0001678466796875,0.06136584281921387
302,10,5,4,2,2,38,68,1024,0.4005603790283203,0.00013184547424316406,0.024298667907714844
302,10,5,3,2,2,40,80,1024,0.3865194320678711,0.00014734268188476562,0.10304141044616699
303,10,5,4,2,2,19,17,1,0.2574443817138672,0.00022149085998535156,0.0001442432403564453
303,10,5,3,2,2,20,20,1,0.2643611431121826,0.000202178955078125,0.00017952919006347656
304,10,5,4,2,2,19,17,1,0.24547219276428223,0.0001270771026611328,8.20159912109375e-05
304,10,5,3,2,2,20,20,1,0.2709779739379883,0.0001442432403564453,0.0001399517059326172
305,10,5,4,2,2,20,18,2,0.25665760040283203,0.00020837783813476562,0.00012636184692382812
305,10,5,3,2,2,20,20,1,0.2634773254394531,0.00013756752014160156,0.00013899803161621094
306,10,5,4,2,2,19,17,1,0.25258350372314453,0.0001232624053955078,7.963180541992188e-05
306,10,5,3,2,2,20,20,1,0.2571420669555664,0.0002079010009765625,0.00017786026000976562
307,10,5,4,2,2,19,17,1,0.25310707092285156,0.000125885009765625,8.20159912109375e-05
307,10,5,3,2,2,20,20,1,0.2741122245788574,0.00014781951904296875,0.0001437664031982422
308,10,5,4,2,2,29,52,1024,0.3547980785369873,0.0001342296600341797,0.018378257751464844
308,10,5,3,2,2,30,60,1024,0.31849002838134766,0.00014781951904296875,0.05880475044250488
309,10,5,4,2,2,19,17,1,0.27034831047058105,0.00020432472229003906,0.00016307830810546875
309,10,5,3,2,2,20,20,1,0.26784610748291016,0.00014281272888183594,0.0001399517059326172
310,10,5,4,2,2,19,17,1,0.281055212020874,0.00012063980102539062,7.796287536621094e-05
310,10,5,3,2,2,20,20,1,0.28595638275146484,0.0001456737518310547,0.0001423358917236328
311,10,5,4,2,2,68,215,98415,0.5079677104949951,0.00014066696166992188,3.703113317489624
311,10,5,3,2,2,70,250,59049,0.6309576034545898,0.00017309188842773438,20.420818090438843
312,10,5,4,2,2,19,16,0,0.3053739070892334,0.0001327991485595703,3.528594970703125e-05
312,10,5,3,2,2,20,20,1,0.2759222984313965,0.00015091896057128906,0.00015044212341308594
313,10,5,4,2,2,19,17,1,0.3094217777252197,0.00012564659118652344,8.225440979003906e-05
313,10,5,3,2,2,20,20,1,0.2978353500366211,0.0001747608184814453,0.00017023086547851562
314,10,5,4,2,2,19,17,1,0.2652618885040283,0.0001494884490966797,9.799003601074219e-05
314,10,5,3,2,2,20,20,1,0.2829017639160156,0.00014257431030273438,0.0001385211944580078
315,10,5,4,2,2,38,68,1024,0.3414444923400879,0.0001456737518310547,0.025650978088378906
315,10,5,3,2,2,40,80,1024,0.3513062000274658,0.000148773193359375,0.12098526954650879
316,10,5,4,2,2,76,272,1048576,0.6491224765777588,0.0001437664031982422,34.20300889015198
316,10,5,3,2,2,80,320,1048576,0.6429030895233154,0.0002162456512451172,303.9377555847168
317,10,5,4,2,2,19,17,1,0.28438568115234375,0.00012063980102539062,7.891654968261719e-05
317,10,5,3,2,2,20,20,1,0.32381248474121094,0.0001842975616455078,0.0001811981201171875
318,10,5,4,2,2,19,17,1,0.261171817779541,0.00021719932556152344,0.00013637542724609375
318,10,5,3,2,2,20,20,1,0.2668495178222656,0.00014138221740722656,0.00013589859008789062
319,10,5,4,2,2,19,17,1,0.2671396732330322,0.0001266002655029297,9.608268737792969e-05
319,10,5,3,2,2,20,20,1,0.28126978874206543,0.00017118453979492188,0.00013589859008789062
320,10,5,4,2,2,38,68,1024,0.35132431983947754,0.00013446807861328125,0.0239565372467041
320,10,5,3,2,2,40,80,1024,0.3738231658935547,0.0002799034118652344,0.12409043312072754
321,10,5,4,2,2,38,68,1024,0.37822771072387695,0.000240325927734375,0.04677629470825195
321,10,5,3,2,2,40,80,1024,0.46208810806274414,0.0001621246337890625,0.10881996154785156
322,10,5,4,2,2,19,17,1,0.24653315544128418,0.00013518333435058594,8.392333984375e-05
322,10,5,3,2,2,20,20,1,0.27228355407714844,0.00014472007751464844,0.0001380443572998047
323,10,5,4,2,2,30,27,3,0.3188643455505371,0.00013208389282226562,0.00020456314086914062
323,10,5,3,2,2,30,30,1,0.3174896240234375,0.00013971328735351562,0.00024056434631347656
324,10,5,4,2,2,19,17,1,0.25771450996398926,0.00013303756713867188,8.630752563476562e-05
324,10,5,3,2,2,20,20,1,0.24555373191833496,0.00015544891357421875,0.00019359588623046875
325,10,5,4,2,2,19,17,1,0.26267027854919434,0.00012564659118652344,7.891654968261719e-05
325,10,5,3,2,2,20,20,1,0.2819674015045166,0.00014257431030273438,0.00013971328735351562
326,10,5,4,2,2,29,52,1024,0.2926161289215088,0.0001342296600341797,0.01788496971130371
326,10,5,3,2,2,30,60,1024,0.304088830947876,0.00021338462829589844,0.06160998344421387
327,10,5,4,2,2,20,17,1,0.27196717262268066,0.0002498626708984375,0.00016760826110839844
327,10,5,3,2,2,20,20,1,0.26015615463256836,0.0001571178436279297,0.00014162063598632812
328,10,5,4,2,2,30,27,3,0.3655712604522705,0.00013113021850585938,0.00021719932556152344
328,10,5,3,2,2,30,30,1,0.35835742950439453,0.0001468658447265625,0.0002474784851074219
329,10,5,4,2,2,28,25,1,0.29692649841308594,0.00013709068298339844,0.000102996826171875
329,10,5,3,2,2,30,30,1,0.3078153133392334,0.00015163421630859375,0.0002460479736328125
330,10,5,4,2,2,38,68,1024,0.33365488052368164,0.00014162063598632812,0.025763750076293945
330,10,5,3,2,2,40,80,1024,0.36127758026123047,0.00014781951904296875,0.11219501495361328
331,10,5,4,2,2,19,17,1,0.2466897964477539,0.00016760826110839844,9.083747863769531e-05
331,10,5,3,2,2,20,20,1,0.2615015506744385,0.0001423358917236328,0.0001780986785888672
332,10,5,4,2,2,19,17,1,0.2505967617034912,0.00013065338134765625,8.463859558105469e-05
332,10,5,3,2,2,20,20,1,0.2646946907043457,0.00014281272888183594,0.0001385211944580078
333,10,5,4,2,2,20,9,1,0.26660704612731934,0.0001456737518310547,6.246566772460938e-05
333,10,5,3,2,2,20,10,1,0.28545188903808594,0.00014257431030273438,6.914138793945312e-05
334,10,5,4,2,2,19,17,1,0.2600290775299072,0.00015115737915039062,9.608268737792969e-05
334,10,5,3,2,2,20,20,1,0.2935802936553955,0.00037288665771484375,0.0003662109375
335,10,5,4,2,2,19,17,1,0.24140572547912598,0.00012087821960449219,8.034706115722656e-05
335,10,5,3,2,2,20,20,1,0.24771618843078613,0.00013780593872070312,0.0001316070556640625
336,10,5,4,2,2,38,68,1024,0.3283514976501465,0.00013327598571777344,0.023308753967285156
336,10,5,3,2,2,40,80,1024,0.3619105815887451,0.00014853477478027344,0.10322976112365723
337,10,5,4,2,2,57,153,59049,0.5026037693023682,0.00013828277587890625,1.5174062252044678
337,10,5,3,2,2,60,180,59049,0.5731031894683838,0.00016808509826660156,10.36515760421753
338,10,5,4,2,2,28,50,512,0.3480644226074219,0.00012803077697753906,0.009464740753173828
338,10,5,3,2,2,30,60,1024,0.3182682991027832,0.00014925003051757812,0.061246395111083984
339,10,5,4,2,2,19,17,1,0.2684948444366455,0.0001595020294189453,0.00010585784912109375
339,10,5,3,2,2,20,20,1,0.2904055118560791,0.00019693374633789062,0.0002040863037109375
340,10,5,4,2,2,29,52,1024,0.32169008255004883,0.00013208389282226562,0.02076268196105957
340,10,5,3,2,2,30,60,1024,0.3248105049133301,0.0002391338348388672,0.06858110427856445
341,10,5,4,2,2,19,17,1,0.2570362091064453,0.00012612342834472656,8.177757263183594e-05
341,10,5,3,2,2,20,20,1,0.27347803115844727,0.00024390220642089844,0.000263214111328125
342,10,5,4,2,2,19,17,1,0.2701261043548584,0.00016570091247558594,0.000110626220703125
342,10,5,3,2,2,20,20,1,0.5620114803314209,0.00017881393432617188,0.000179290771484375
343,10,5,4,2,2,19,17,1,0.2643613815307617,0.00012874603271484375,8.344650268554688e-05
343,10,5,3,2,2,20,20,1,0.2791473865509033,0.0002276897430419922,0.0001747608184814453
344,10,5,4,2,2,19,17,1,0.29243040084838867,0.0002281665802001953,0.00013208389282226562
344,10,5,3,2,2,20,20,1,0.2701833248138428,0.00027060508728027344,0.0002574920654296875
345,10,5,4,2,2,38,68,1024,0.30841565132141113,0.00013494491577148438,0.030152320861816406
345,10,5,3,2,2,40,80,1024,0.3086090087890625,0.00019168853759765625,0.11344313621520996
346,10,5,4,2,2,38,68,1024,0.3609652519226074,0.0001742839813232422,0.0246889591217041
346,10,5,3,2,2,40,80,1024,0.3799738883972168,0.0002281665802001953,0.12023234367370605
347,10,5,4,2,2,29,26,2,0.28264760971069336,0.0001575946807861328,0.00017118453979492188
347,10,5,3,2,2,30,30,1,0.263014554977417,0.00017404556274414062,0.0003459453582763672
348,10,5,4,2,2,19,17,1,0.2629220485687256,0.0001385211944580078,0.0001068115234375
348,10,5,3,2,2,20,20,1,0.2766094207763672,0.0001468658447265625,0.00014328956604003906
349,10,5,4,2,2,19,17,1,0.29122447967529297,0.00018835067749023438,0.0001087188720703125
349,10,5,3,2,2,20,20,1,0.31638288497924805,0.00014138221740722656,0.0001366138458251953
350,10,5,4,2,2,39,105,59049,0.3438417911529541,0.00014090538024902344,1.0593152046203613
350,10,5,3,2,2,40,120,59049,0.38872456550598145,0.00016927719116210938,4.657844066619873
351,10,5,4,2,2,19,17,1,0.3578836917877197,0.0001468658447265625,9.34600830078125e-05
351,10,5,3,2,2,20,20,1,0.3601837158203125,0.00016260147094726562,0.00014472007751464844
352,10,5,4,2,2,19,17,1,0.2645132541656494,0.00012373924255371094,7.891654968261719e-05
352,10,5,3,2,2,20,20,1,0.26924610137939453,0.00014853477478027344,0.00013947486877441406
353,10,5,4,2,2,29,52,1024,0.27570152282714844,0.0001385211944580078,0.018646955490112305
353,10,5,3,2,2,30,60,1024,0.2679018974304199,0.00015783309936523438,0.07404065132141113
354,10,5,4,2,2,29,52,1024,0.26308321952819824,0.00012922286987304688,0.018982648849487305
354,10,5,3,2,2,30,60,1024,0.25833868980407715,0.00017142295837402344,0.05992841720581055
355,10,5,4,2,2,29,26,2,0.2968916893005371,0.00013136863708496094,0.00015616416931152344
355,10,5,3,2,2,30,30,1,0.2978358268737793,0.00018715858459472656,0.00025463104248046875
356,10,5,4,2,2,19,17,1,0.259415864944458,0.00012755393981933594,8.082389831542969e-05
356,10,5,3,2,2,20,20,1,0.26648426055908203,0.00021338462829589844,0.00032067298889160156
357,10,5,4,2,2,29,52,1024,0.31983375549316406,0.0001392364501953125,0.018735647201538086
357,10,5,3,2,2,30,60,1024,0.322221040725708,0.00015211105346679688,0.05906248092651367
358,10,5,4,2,2,39,35,3,0.3641355037689209,0.00013566017150878906,0.0002651214599609375
358,10,5,3,2,2,40,40,1,0.3722066879272461,0.00014591217041015625,0.0003924369812011719
359,10,5,4,2,2,29,52,1024,0.2964670658111572,0.00013136863708496094,0.01779913902282715
359,10,5,3,2,2,30,60,1024,0.34365224838256836,0.0001952648162841797,0.0678403377532959
360,10,5,4,2,2,38,68,1024,0.3827080726623535,0.000152587890625,0.02858281135559082
360,10,5,3,2,2,40,80,1024,0.38546061515808105,0.0001761913299560547,0.11522746086120605
361,10,5,4,2,2,19,17,1,0.2514176368713379,0.00013017654418945312,0.00010037422180175781
361,10,5,3,2,2,20,20,1,0.2999541759490967,0.00014352798461914062,0.00013756752014160156
362,10,5,4,2,2,19,17,1,0.25349879264831543,0.00019812583923339844,0.0001289844512939453
362,10,5,3,2,2,20,20,1,0.27377986907958984,0.00016188621520996094,0.0001418590545654297
363,10,5,4,2,2,19,17,1,0.2531113624572754,0.00016069412231445312,8.249282836914062e-05
363,10,5,3,2,2,20,20,1,0.30648326873779297,0.0001373291015625,0.000133514404296875
364,10,5,4,2,2,19,17,1,0.2530553340911865,0.00012683868408203125,8.344650268554688e-05
364,10,5,3,2,2,20,20,1,0.27756524085998535,0.00016021728515625,0.00016307830810546875
365,10,5,4,2,2,19,17,1,0.34978652000427246,0.00016355514526367188,0.00010776519775390625
365,10,5,3,2,2,20,20,1,0.2707633972167969,0.0001392364501953125,0.0001373291015625
366,10,5,4,2,2,19,17,1,0.30110836029052734,0.00018215179443359375,0.00012969970703125
366,10,5,3,2,2,20,20,1,0.27600693702697754,0.00022602081298828125,0.0002334117889404297
367,10,5,4,2,2,28,50,512,0.2621340751647949,0.00015425682067871094,0.010737419128417969
367,10,5,3,2,2,30,60,1024,0.27049851417541504,0.000148773193359375,0.059592247009277344
368,10,5,4,2,2,38,68,1024,0.3264951705932617,0.0001308917999267578,0.028711318969726562
368,10,5,3,2,2,40,80,1024,0.3748598098754883,0.00019931793212890625,0.11556768417358398
369,10,5,4,2,2,19,17,1,0.2523324489593506,0.00013375282287597656,8.416175842285156e-05
369,10,5,3,2,2,20,20,1,0.25156736373901367,0.0001418590545654297,0.0001366138458251953
370,10,5,4,2,2,39,35,3,0.33742856979370117,0.00012564659118652344,0.0002543926239013672
370,10,5,3,2,2,40,40,1,0.3713228702545166,0.00018143653869628906,0.000591278076171875
371,10,5,4,2,2,19,17,1,0.257199764251709,0.00012159347534179688,7.653236389160156e-05
371,10,5,3,2,2,20,20,1,0.25783610343933105,0.0001404285430908203,0.00013518333435058594
372,10,5,4,2,2,29,52,1024,0.3006398677825928,0.0001251697540283203,0.017831087112426758
372,10,5,3,2,2,30,60,1024,0.3191709518432617,0.0001423358917236328,0.05994057655334473
373,10,5,4,2,2,49,68,1024,0.45259714126586914,0.00015592575073242188,0.042958974838256836
373,10,5,3,2,2,50,80,1024,0.4367945194244385,0.0001456737518310547,0.10814189910888672
374,10,5,4,2,2,19,17,1,0.29949283599853516,0.00012922286987304688,8.034706115722656e-05
374,10,5,3,2,2,20,20,1,0.3135945796966553,0.00014734268188476562,0.00018835067749023438
375,10,5,4,2,2,19,17,1,0.25644588470458984,0.00011682510375976562,8.988380432128906e-05
375,10,5,3,2,2,20,20,1,0.27568769454956055,0.000141143798828125,0.00013685226440429688
376,10,5,4,2,2,39,105,59049,0.2994515895843506,0.00013113021850585938,1.0435187816619873
376,10,5,3,2,2,40,120,59049,0.32892489433288574,0.0001430511474609375,4.8088226318359375
377,10,5,4,2,2,19,17,1,0.37766528129577637,0.00011777877807617188,7.724761962890625e-05
377,10,5,3,2,2,20,20,1,0.3450808525085449,0.00021958351135253906,0.0002238750457763672
378,10,5,4,2,2,19,17,1,0.339979887008667,0.0001285076141357422,8.20159912109375e-05
378,10,5,3,2,2,20,20,1,0.3453507423400879,0.0001361370086669922,0.0001785755157470703
379,10,5,4,2,2,19,17,1,0.25126194953918457,0.00013256072998046875,8.344650268554688e-05
379,10,5,3,2,2,20,20,1,0.26125431060791016,0.0001456737518310547,0.0001690387725830078
380,10,5,4,2,2,19,17,1,0.24580073356628418,0.0001270771026611328,0.00012683868408203125
380,10,5,3,2,2,20,20,1,0.25894761085510254,0.00026154518127441406,0.00026345252990722656
381,10,5,4,2,2,20,17,1,0.27478528022766113,0.00012183189392089844,8.082389831542969e-05
381,10,5,3,2,2,20,20,1,0.261873722076416,0.00014019012451171875,0.00014734268188476562
382,10,5,4,2,2,29,26,2,0.30148839950561523,0.00014257431030273438,0.0001800060272216797
382,10,5,3,2,2,30,30,1,0.3419187068939209,0.00013327598571777344,0.0002491474151611328
383,10,5,4,2,2,20,9,1,0.3672218322753906,0.00012826919555664062,6.198883056640625e-05
383,10,5,3,2,2,20,10,1,0.33188962936401367,0.00017023086547851562,8.249282836914062e-05
384,10,5,4,2,2,20,18,2,0.25685715675354004,0.00019812583923339844,0.00016689300537109375
384,10,5,3,2,2,20,20,1,0.28484249114990234,0.0001366138458251953,0.0001385211944580078
385,10,5,4,2,2,38,68,1024,0.3392057418823242,0.00013947486877441406,0.024908065795898438
385,10,5,3,2,2,40,80,1024,0.39158082008361816,0.0001633167266845703,0.10827326774597168
386,10,5,4,2,2,21,19,3,0.27798962593078613,0.00015354156494140625,0.00017189979553222656
386,10,5,3,2,2,20,20,1,0.28012824058532715,0.00017547607421875,0.00014019012451171875
387,10,5,4,2,2,29,26,2,0.2906153202056885,0.0001418590545654297,0.0001544952392578125
387,10,5,3,2,2,30,30,1,0.3323245048522949,0.00013875961303710938,0.00024390220642089844
388,10,5,4,2,2,29,52,1024,0.41369152069091797,0.00012969970703125,0.01786351203918457
388,10,5,3,2,2,30,60,1024,0.43855857849121094,0.00024127960205078125,0.06993532180786133
389,10,5,4,2,2,29,26,2,0.3257267475128174,0.0001270771026611328,0.0001499652862548828
389,10,5,3,2,2,30,30,1,0.3353762626647949,0.00014066696166992188,0.000240325927734375
390,10,5,4,2,2,19,17,1,0.22653841972351074,0.00012874603271484375,8.225440979003906e-05
390,10,5,3,2,2,20,20,1,0.2556154727935791,0.0001518726348876953,0.00013828277587890625
391,10,5,4,2,2,57,102,1536,0.39670515060424805,0.0001652240753173828,0.0610508918762207
391,10,5,3,2,2,60,120,1024,0.40201854705810547,0.0001614093780517578,0.23067975044250488
392,10,5,4,2,2,19,17,1,0.22594332695007324,0.0001766681671142578,0.00011587142944335938
392,10,5,3,2,2,20,20,1,0.27525997161865234,0.00014734268188476562,0.0001423358917236328
393,10,5,4,2,2,19,17,1,0.28040647506713867,0.00011849403381347656,7.867813110351562e-05
393,10,5,3,2,2,20,20,1,0.25590038299560547,0.00016927719116210938,0.00015354156494140625
394,10,5,4,2,2,38,68,1024,0.28102755546569824,0.00022363662719726562,0.043441057205200195
394,10,5,3,2,2,40,80,1024,0.30445003509521484,0.0002186298370361328,0.10897445678710938
395,10,5,4,2,2,39,35,3,0.3659687042236328,0.0001327991485595703,0.000255584716796875
395,10,5,3,2,2,40,40,1,0.41941189765930176,0.00024962425231933594,0.0007154941558837891
396,10,5,4,2,2,19,17,1,0.2897000312805176,0.0001232624053955078,8.20159912109375e-05
396,10,5,3,2,2,20,20,1,0.31499433517456055,0.0001399517059326172,0.0001373291015625
397,10,5,4,2,2,31,56,2048,0.3210744857788086,0.00013399124145507812,0.035620927810668945
397,10,5,3,2,2,30,60,1024,0.3224036693572998,0.0002663135528564453,0.07720589637756348
398,10,5,4,2,2,41,111,98415,0.4008634090423584,0.0001385211944580078,1.7757277488708496
398,10,5,3,2,2,40,120,59049,0.41106581687927246,0.0001475811004638672,4.754169464111328
399,10,5,4,2,2,19,17,1,0.29616618156433105,0.0001289844512939453,0.00011086463928222656
399,10,5,3,2,2,20,20,1,0.26236605644226074,0.00017404556274414062,0.00020885467529296875
400,10,5,4,2,2,29,52,1024,0.2935066223144531,0.00012922286987304688,0.0455472469329834
400,10,5,3,2,2,30,60,1024,0.31670403480529785,0.0002219676971435547,0.07104277610778809
401,10,5,4,2,2,19,17,1,0.27240705490112305,0.00016498565673828125,0.00012683868408203125
401,10,5,3,2,2,20,20,1,0.2794992923736572,0.0001361370086669922,0.00013136863708496094
402,10,5,4,2,2,19,17,1,0.2607078552246094,0.00021839141845703125,0.00012826919555664062
402,10,5,3,2,2,20,20,1,0.2704465389251709,0.00016570091247558594,0.0002002716064453125
403,10,5,4,2,2,19,17,1,0.26079320907592773,0.000118255615234375,7.581710815429688e-05
403,10,5,3,2,2,20,20,1,0.3590066432952881,0.00013375282287597656,0.0001347064971923828
404,10,5,4,2,2,58,104,2048,0.37360477447509766,0.00013494491577148438,0.06769871711730957
404,10,5,3,2,2,60,120,1024,0.4113950729370117,0.00015115737915039062,0.22487258911132812
405,10,5,4,2,2,29,26,2,0.39722275733947754,0.00014829635620117188,0.0001876354217529297
405,10,5,3,2,2,30,30,1,0.40225696563720703,0.0001404285430908203,0.00024056434631347656
406,10,5,4,2,2,29,52,1024,0.3325963020324707,0.0001316070556640625,0.018597126007080078
406,10,5,3,2,2,30,60,1024,0.32732677459716797,0.00015234947204589844,0.06161212921142578
407,10,5,4,2,2,50,180,1310720,0.43041062355041504,0.00014066696166992188,26.975080251693726
407,10,5,3,2,2,50,200,1048576,0.4371047019958496,0.00017213821411132812,118.75380325317383
408,10,5,4,2,2,19,17,1,0.27601003646850586,0.00015473365783691406,7.843971252441406e-05
408,10,5,3,2,2,20,20,1,0.2860419750213623,0.00018286705017089844,0.00014448165893554688
409,10,5,4,2,2,19,17,1,0.27123188972473145,0.00012421607971191406,0.00011682510375976562
409,10,5,3,2,2,20,20,1,0.2844970226287842,0.00013256072998046875,0.00013184547424316406
410,10,5,4,2,2,48,86,1536,0.337522029876709,0.00013971328735351562,0.04537606239318848
410,10,5,3,2,2,50,100,1024,0.3435215950012207,0.00016355514526367188,0.1631026268005371
411,10,5,4,2,2,19,17,1,0.26098084449768066,0.0001430511474609375,8.320808410644531e-05
411,10,5,3,2,2,20,20,1,0.2735130786895752,0.0001327991485595703,0.00013446807861328125
412,10,5,4,2,2,28,25,1,0.29550886154174805,0.00013256072998046875,9.942054748535156e-05
412,10,5,3,2,2,30,30,1,0.3086707592010498,0.000141143798828125,0.00023317337036132812
413,10,5,4,2,2,37,48,0,0.34699463844299316,0.0001347064971923828,3.528594970703125e-05
413,10,5,3,2,2,40,60,1,0.34993958473205566,0.00014543533325195312,0.0008101463317871094
414,10,5,4,2,2,19,17,1,0.1790916919708252,0.00017452239990234375,0.0001201629638671875
414,10,5,3,2,2,20,20,1,0.19429469108581543,0.00013256072998046875,0.00013256072998046875
415,10,5,4,2,2,39,53,21,0.301891565322876,0.000213623046875,0.0025954246520996094
415,10,5,3,2,2,40,60,2,0.31318044662475586,0.00017118453979492188,0.002022266387939453
416,10,5,4,2,2,28,25,1,0.2978947162628174,0.0001277923583984375,0.00011420249938964844
416,10,5,3,2,2,30,30,1,0.3738820552825928,0.00016450881958007812,0.00024962425231933594
417,10,5,4,2,2,57,204,786432,0.45239830017089844,0.00013971328735351562,19.350869178771973
417,10,5,3,2,2,60,240,1048576,0.45888686180114746,0.00016236305236816406,176.38108921051025
418,10,5,4,2,2,28,25,1,0.34868526458740234,0.00012373924255371094,9.465217590332031e-05
418,10,5,3,2,2,30,30,1,0.3582744598388672,0.00015616416931152344,0.0002770423889160156
419,10,5,4,2,2,19,17,1,0.26497530937194824,0.0001308917999267578,8.368492126464844e-05
419,10,5,3,2,2,20,20,1,0.2894155979156494,0.0001456737518310547,0.00013709068298339844
420,10,5,4,2,2,77,207,98415,0.6873383522033691,0.0002224445343017578,3.8608431816101074
420,10,5,3,2,2,80,240,59049,0.6516518592834473,0.00017523765563964844,19.942232847213745
421,10,5,4,2,2,19,17,1,0.27749204635620117,0.00013208389282226562,9.608268737792969e-05
421,10,5,3,2,2,20,20,1,0.28023386001586914,0.00018286705017089844,0.00013756752014160156
422,10,5,4,2,2,29,51,768,0.3629605770111084,0.0001392364501953125,0.014068841934204102
422,10,5,3,2,2,30,60,1024,0.33643078804016113,0.0001468658447265625,0.06045341491699219
423,10,5,4,2,2,19,17,1,0.30814456939697266,0.00017499923706054688,8.511543273925781e-05
423,10,5,3,2,2,20,20,1,0.30258727073669434,0.00015306472778320312,0.00014781951904296875
424,10,5,4,2,2,38,68,1024,0.35047078132629395,0.000141143798828125,0.024981021881103516
424,10,5,3,2,2,40,80,1024,0.40917205810546875,0.00015282630920410156,0.131760835647583
425,10,5,4,2,2,19,17,1,0.26913928985595703,0.00012969970703125,8.344650268554688e-05
425,10,5,3,2,2,20,20,1,0.27225756645202637,0.0002562999725341797,0.00014448165893554688
426,10,5,4,2,2,20,9,1,0.25697898864746094,0.00013113021850585938,6.604194641113281e-05
426,10,5,3,2,2,20,10,1,0.26471519470214844,0.00013828277587890625,6.890296936035156e-05
427,10,5,4,2,2,48,102,1536,0.4470057487487793,0.00013828277587890625,0.05289721488952637
427,10,5,3,2,2,50,120,1024,0.4521982669830322,0.0002377033233642578,0.27378416061401367
428,10,5,4,2,2,19,17,1,0.36237406730651855,0.00012421607971191406,8.177757263183594e-05
428,10,5,3,2,2,20,20,1,0.3408350944519043,0.00015115737915039062,0.0001461505889892578
429,10,5,4,2,2,38,68,1024,0.34702467918395996,0.0001380443572998047,0.02973031997680664
429,10,5,3,2,2,40,80,1024,0.38189220428466797,0.00036644935607910156,0.11698603630065918
430,10,5,4,2,2,19,17,1,0.2632877826690674,0.0002071857452392578,0.00013184547424316406
