i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
2093,11,5,4,2,2,21,19,1,1.3359649181365967,0.0003921985626220703,0.00026988983154296875
2094,11,5,4,2,2,21,19,1,1.3425641059875488,0.0005476474761962891,0.0003306865692138672
2095,11,5,4,2,2,21,19,1,1.3083231449127197,0.0005321502685546875,0.000377655029296875
2096,11,5,4,2,2,21,19,1,1.1699843406677246,0.0004851818084716797,0.0003273487091064453
2097,11,5,4,2,2,21,19,1,1.732947826385498,0.0004596710205078125,0.0002841949462890625
2098,11,5,4,2,2,21,19,1,1.246058702468872,0.00037479400634765625,0.0002892017364501953
2099,11,5,4,2,2,42,76,2048,1.6886234283447266,0.00036454200744628906,0.10751104354858398
2100,11,5,4,2,2,63,171,177147,1.980367660522461,0.00040340423583984375,9.0336012840271
2101,11,5,4,2,2,21,19,1,1.1523237228393555,0.00033473968505859375,0.0002338886260986328
2102,11,5,4,2,2,42,76,2048,1.558457374572754,0.0003528594970703125,0.10648822784423828
2103,11,5,4,2,2,32,29,2,1.413100004196167,0.0003807544708251953,0.00041675567626953125
2104,11,5,4,2,2,42,76,2048,1.3187503814697266,0.00038933753967285156,0.10344767570495605
2105,11,5,4,2,2,21,19,1,1.1043429374694824,0.0004978179931640625,0.00035071372985839844
2106,11,5,4,2,2,32,58,2048,1.4643137454986572,0.00037598609924316406,0.08419942855834961
2107,11,5,4,2,2,32,58,2048,1.4676368236541748,0.0005750656127929688,0.0838630199432373
2108,11,5,4,2,2,21,19,1,1.1725151538848877,0.0004363059997558594,0.00031495094299316406
2109,11,5,4,2,2,21,19,1,1.1499066352844238,0.0004189014434814453,0.0003025531768798828
2110,11,5,4,2,2,32,58,2048,1.387812614440918,0.0003573894500732422,0.08363151550292969
2111,11,5,4,2,2,43,39,3,1.6247758865356445,0.00041675567626953125,0.0008599758148193359
2112,11,5,4,2,2,42,76,2048,1.562621831893921,0.00038814544677734375,0.10692548751831055
2113,11,5,4,2,2,21,19,1,1.147383451461792,0.0003781318664550781,0.000270843505859375
2114,11,5,4,2,2,31,28,1,1.6374859809875488,0.0005049705505371094,0.0004260540008544922
2115,11,5,4,2,2,53,144,177147,1.6263995170593262,0.0004265308380126953,7.667894601821899
2116,11,5,4,2,2,21,19,1,1.206315517425537,0.0004200935363769531,0.0003039836883544922
2117,11,5,4,2,2,21,19,1,1.3517274856567383,0.0004189014434814453,0.0003380775451660156
2118,11,5,4,2,2,21,9,0,1.2418367862701416,0.00032901763916015625,0.00010561943054199219
2119,11,5,4,2,2,42,76,2048,1.6053943634033203,0.0005407333374023438,0.10795259475708008
2120,11,5,4,2,2,21,19,1,1.1540777683258057,0.0003418922424316406,0.00023818016052246094
2121,11,5,4,2,2,32,58,2048,1.4322521686553955,0.0003764629364013672,0.08152079582214355
2122,11,5,4,2,2,21,19,1,0.9882974624633789,0.0003535747528076172,0.0002410411834716797
2123,11,5,4,2,2,21,19,1,0.9926226139068604,0.0003809928894042969,0.0002694129943847656
2124,11,5,4,2,2,21,19,1,0.9145371913909912,0.0003407001495361328,0.00024271011352539062
2125,11,5,4,2,2,21,19,1,0.9849059581756592,0.00034117698669433594,0.0002455711364746094
2126,11,5,4,2,2,21,19,1,0.9892306327819824,0.0006041526794433594,0.0003829002380371094
2127,11,5,4,2,2,32,58,2048,1.399256944656372,0.00043320655822753906,0.0831749439239502
2128,11,5,4,2,2,42,76,2048,1.599170207977295,0.0005156993865966797,0.10683226585388184
2129,11,5,4,2,2,43,39,3,1.6277234554290771,0.0003600120544433594,0.0007631778717041016
2130,11,5,4,2,2,21,19,1,1.1063268184661865,0.00035262107849121094,0.0002486705780029297
2131,11,5,4,2,2,31,56,1024,1.6776058673858643,0.0004799365997314453,0.04196929931640625
2132,11,5,4,2,2,21,19,1,1.136664867401123,0.0003521442413330078,0.0002453327178955078
2133,11,5,4,2,2,21,19,1,0.9965035915374756,0.00034928321838378906,0.0002505779266357422
2134,11,5,4,2,2,63,171,177147,1.8872368335723877,0.00039315223693847656,9.173916101455688
2135,11,5,4,2,2,21,19,1,1.1561150550842285,0.00037360191345214844,0.00030922889709472656
2136,11,5,4,2,2,21,19,1,1.2599155902862549,0.0003476142883300781,0.00024318695068359375
2137,11,5,4,2,2,21,19,1,1.1965439319610596,0.00040030479431152344,0.00028443336486816406
2138,11,5,4,2,2,21,19,1,1.170252799987793,0.0003521442413330078,0.0002980232238769531
2139,11,5,4,2,2,21,19,1,1.2182471752166748,0.0003426074981689453,0.00024509429931640625
2140,11,5,4,2,2,42,76,2048,1.509852409362793,0.00039768218994140625,0.10955548286437988
2141,11,5,4,2,2,42,76,2048,1.438323974609375,0.0005936622619628906,0.10874748229980469
2142,11,5,4,2,2,21,19,1,1.193601369857788,0.00046062469482421875,0.00032711029052734375
2143,11,5,4,2,2,21,19,1,1.1747808456420898,0.0004677772521972656,0.0003325939178466797
2144,11,5,4,2,2,64,212,1293962,2.045409917831421,0.0005066394805908203,64.71205973625183
2145,11,5,4,2,2,21,19,1,1.147186279296875,0.0003349781036376953,0.0002307891845703125
2146,11,5,4,2,2,42,76,2048,1.549452543258667,0.0003604888916015625,0.10661029815673828
2147,11,5,4,2,2,42,76,2048,1.5530478954315186,0.0005984306335449219,0.10640358924865723
2148,11,5,4,2,2,42,76,2048,1.5346503257751465,0.00038695335388183594,0.10690760612487793
2149,11,5,4,2,2,21,19,1,1.1495697498321533,0.0004487037658691406,0.0003190040588378906
2150,11,5,4,2,2,21,19,1,0.9802844524383545,0.0004851818084716797,0.0003325939178466797
2151,11,5,4,2,2,21,19,1,1.146672248840332,0.0005519390106201172,0.00039005279541015625
2152,11,5,4,2,2,21,19,1,1.1307823657989502,0.0004000663757324219,0.00027632713317871094
2153,11,5,4,2,2,21,19,1,0.9354875087738037,0.0003509521484375,0.00025582313537597656
2154,11,5,4,2,2,21,19,1,1.3697803020477295,0.00037169456481933594,0.00024080276489257812
2155,11,5,4,2,2,21,19,1,0.9224982261657715,0.00038933753967285156,0.0002512931823730469
2156,11,5,4,2,2,21,19,1,0.9716389179229736,0.0005104541778564453,0.0003685951232910156
2157,11,5,4,2,2,21,19,1,1.1879465579986572,0.00046372413635253906,0.00036025047302246094
2158,11,5,4,2,2,21,19,1,1.1446568965911865,0.00043392181396484375,0.0003101825714111328
2159,11,5,4,2,2,21,19,1,1.143803596496582,0.00035262107849121094,0.00024437904357910156
2160,11,5,4,2,2,52,111,59049,1.8395802974700928,0.0003662109375,2.1929585933685303
2161,11,5,4,2,2,21,19,1,1.139233112335205,0.0004799365997314453,0.00032711029052734375
2162,11,5,4,2,2,21,19,1,1.131340742111206,0.0005652904510498047,0.0003771781921386719
2163,11,5,4,2,2,21,19,1,1.1310522556304932,0.0003590583801269531,0.0002486705780029297
2164,11,5,4,2,2,21,19,1,1.1549899578094482,0.0005247592926025391,0.0003666877746582031
2165,11,5,4,2,2,21,19,1,0.9268274307250977,0.000362396240234375,0.00025200843811035156
2166,11,5,4,2,2,63,171,177147,1.5209579467773438,0.0005495548248291016,9.219380378723145
2167,11,5,4,2,2,42,76,2048,1.5204026699066162,0.00037360191345214844,0.10815596580505371
2168,11,5,4,2,2,43,78,3072,1.6292366981506348,0.000507354736328125,0.16190838813781738
2169,11,5,4,2,2,43,39,3,1.9822027683258057,0.0003421306610107422,0.0006539821624755859
2170,11,5,4,2,2,42,56,1024,1.055971384048462,0.0003573894500732422,0.04076862335205078
2171,11,5,4,2,2,21,9,0,1.0028789043426514,0.0003314018249511719,0.00010323524475097656
2172,11,5,4,2,2,21,19,1,0.8321213722229004,0.0003502368927001953,0.00027680397033691406
2173,11,5,4,2,2,42,76,2048,1.2468287944793701,0.00035500526428222656,0.10479426383972168
2174,11,5,4,2,2,52,141,118098,1.4218578338623047,0.00038695335388183594,5.383327960968018
2175,11,5,4,2,2,54,196,4194304,1.7899999618530273,0.0006012916564941406,162.51561427116394
2176,11,5,4,2,2,21,19,1,0.9252922534942627,0.00029754638671875,0.00020813941955566406
2177,11,5,4,2,2,43,59,23,1.4029853343963623,0.0003523826599121094,0.0037212371826171875
2178,11,5,4,2,2,21,19,1,0.9654402732849121,0.0004074573516845703,0.00029754638671875
2179,11,5,4,2,2,21,19,1,1.1691033840179443,0.0004146099090576172,0.0003154277801513672
2180,11,5,4,2,2,21,9,0,1.451566457748413,0.0003325939178466797,0.00010275840759277344
2181,11,5,4,2,2,42,76,2048,1.5450339317321777,0.0003604888916015625,0.10769915580749512
2182,11,5,4,2,2,53,144,177147,1.7594678401947021,0.0005776882171630859,7.500019073486328
2183,11,5,4,2,2,32,29,2,1.340080738067627,0.0004534721374511719,0.0005135536193847656
2184,11,5,4,2,2,21,19,1,1.348766565322876,0.0005180835723876953,0.0003561973571777344
2185,11,5,4,2,2,43,59,23,1.5933418273925781,0.00036978721618652344,0.003678560256958008
2186,11,5,4,2,2,54,147,236196,1.5993690490722656,0.00041294097900390625,10.396427869796753
2187,11,5,4,2,2,21,9,0,1.1721060276031494,0.0004112720489501953,0.0001308917999267578
2188,11,5,4,2,2,32,58,2048,1.7904858589172363,0.00033092498779296875,0.08338141441345215
2189,11,5,4,2,2,21,19,1,1.1339974403381348,0.00032782554626464844,0.0002315044403076172
2190,11,5,4,2,2,42,76,2048,1.3395013809204102,0.0003533363342285156,0.1077585220336914
2191,11,5,4,2,2,31,56,1024,1.3517587184906006,0.0003635883331298828,0.04430580139160156
2192,11,5,4,2,2,21,19,1,1.1357502937316895,0.0003311634063720703,0.0003070831298828125
2193,11,5,4,2,2,21,19,1,1.1651880741119385,0.00033926963806152344,0.0002357959747314453
2194,11,5,4,2,2,21,19,1,1.1523478031158447,0.00033783912658691406,0.00023984909057617188
2195,11,5,4,2,2,32,29,2,1.4999425411224365,0.00046539306640625,0.0005686283111572266
2196,11,5,4,2,2,21,19,1,1.128380298614502,0.00046706199645996094,0.0003173351287841797
2197,11,5,4,2,2,21,19,1,1.3401923179626465,0.0004634857177734375,0.0003256797790527344
2198,11,5,4,2,2,21,19,1,1.1922307014465332,0.0003249645233154297,0.0002353191375732422
2199,11,5,4,2,2,21,19,1,1.1686856746673584,0.0004756450653076172,0.0003390312194824219
2200,11,5,4,2,2,32,29,2,1.5942697525024414,0.0005748271942138672,0.0007228851318359375
2201,11,5,4,2,2,21,19,1,1.0339500904083252,0.0003247261047363281,0.00025343894958496094
2202,11,5,4,2,2,34,60,3072,1.196364164352417,0.0003662109375,0.12521696090698242
2203,11,5,4,2,2,21,19,1,1.1837220191955566,0.0005426406860351562,0.0004496574401855469
2204,11,5,4,2,2,42,76,2048,1.5582170486450195,0.0005271434783935547,0.10880446434020996
2205,11,5,4,2,2,21,19,1,1.1439836025238037,0.00044345855712890625,0.0003542900085449219
2206,11,5,4,2,2,21,19,1,1.679260492324829,0.0003459453582763672,0.00023651123046875
2207,11,5,4,2,2,21,19,1,1.2105622291564941,0.0004892349243164062,0.0003440380096435547
2208,11,5,4,2,2,21,19,1,1.1321771144866943,0.0003476142883300781,0.0002446174621582031
2209,11,5,4,2,2,21,19,1,1.1581339836120605,0.00035500526428222656,0.00026226043701171875
2210,11,5,4,2,2,21,19,1,1.053307056427002,0.0003838539123535156,0.0002696514129638672
2211,11,5,4,2,2,52,114,3072,1.8161613941192627,0.0003485679626464844,0.22884440422058105
2212,11,5,4,2,2,32,58,2048,1.2053077220916748,0.00038623809814453125,0.0810542106628418
2213,11,5,4,2,2,21,19,1,1.1692607402801514,0.0003459453582763672,0.0003294944763183594
2214,11,5,4,2,2,21,19,1,1.4567139148712158,0.0003399848937988281,0.00023436546325683594
2215,11,5,4,2,2,31,56,1024,1.251067876815796,0.0005381107330322266,0.043543338775634766
2216,11,5,4,2,2,21,19,1,1.2186596393585205,0.0003294944763183594,0.00022864341735839844
2217,11,5,4,2,2,21,19,1,1.1772572994232178,0.0005221366882324219,0.00034308433532714844
2218,11,5,4,2,2,21,19,1,1.140246868133545,0.00035881996154785156,0.00029587745666503906
2219,11,5,4,2,2,21,19,1,1.154236078262329,0.00039958953857421875,0.0002837181091308594
2220,11,5,4,2,2,21,19,1,1.1534311771392822,0.0005142688751220703,0.0004150867462158203
2221,11,5,4,2,2,21,19,1,1.1811001300811768,0.0004975795745849609,0.0003459453582763672
2222,11,5,4,2,2,53,114,3072,2.2111730575561523,0.0004820823669433594,0.22907304763793945
2223,11,5,4,2,2,64,232,4194304,1.867025375366211,0.0003705024719238281,189.54819130897522
2224,11,5,4,2,2,41,111,59049,1.3981409072875977,0.00036334991455078125,2.193479061126709
2225,11,5,4,2,2,32,58,2048,1.2005281448364258,0.000461578369140625,0.08185362815856934
2226,11,5,4,2,2,21,19,1,1.2370398044586182,0.00039887428283691406,0.00026917457580566406
2227,11,5,4,2,2,32,29,2,1.359626054763794,0.00034809112548828125,0.00040912628173828125
2228,11,5,4,2,2,31,28,1,1.2723643779754639,0.00034308433532714844,0.00028586387634277344
2229,11,5,4,2,2,21,19,1,1.1195437908172607,0.000339508056640625,0.00023627281188964844
2230,11,5,4,2,2,21,19,1,0.900629997253418,0.00033736228942871094,0.00024199485778808594
2231,11,5,4,2,2,21,19,1,1.2739951610565186,0.00033855438232421875,0.00024366378784179688
2232,11,5,4,2,2,32,29,2,1.3037896156311035,0.0005483627319335938,0.0006718635559082031
2233,11,5,4,2,2,21,9,0,1.164844274520874,0.0003311634063720703,0.0001010894775390625
2234,11,5,4,2,2,52,94,2048,1.5427284240722656,0.0005025863647460938,0.12979459762573242
2235,11,5,4,2,2,32,29,2,1.3366670608520508,0.000484466552734375,0.0005848407745361328
2236,11,5,4,2,2,21,19,1,1.13991379737854,0.00046706199645996094,0.00032782554626464844
2237,11,5,4,2,2,32,58,2048,1.4033901691436768,0.0005176067352294922,0.08583617210388184
2238,11,5,4,2,2,21,19,1,1.2415437698364258,0.0004248619079589844,0.0002970695495605469
2239,11,5,4,2,2,21,19,1,1.1520493030548096,0.00040221214294433594,0.00031638145446777344
2240,11,5,4,2,2,21,19,1,1.3123610019683838,0.00047969818115234375,0.0003590583801269531
2241,11,5,4,2,2,21,19,1,1.1889991760253906,0.00034427642822265625,0.0002465248107910156
2242,11,5,4,2,2,31,28,1,1.1977436542510986,0.0003521442413330078,0.0002989768981933594
2243,11,5,4,2,2,53,144,177147,1.8215172290802002,0.0005340576171875,7.6288979053497314
2244,11,5,4,2,2,31,56,1024,1.550295114517212,0.0004513263702392578,0.04338240623474121
2245,11,5,4,2,2,43,29,2,1.5997939109802246,0.00039386749267578125,0.0004961490631103516
2246,11,5,4,2,2,21,19,1,0.9835841655731201,0.0003559589385986328,0.0002498626708984375
2247,11,5,4,2,2,21,19,1,1.1160354614257812,0.00035762786865234375,0.00024056434631347656
2248,11,5,4,2,2,21,19,1,1.4187276363372803,0.00039505958557128906,0.0002760887145996094
2249,11,5,4,2,2,21,19,1,1.541783332824707,0.00034999847412109375,0.00023508071899414062
2250,11,5,4,2,2,32,29,2,1.4209418296813965,0.0005085468292236328,0.0006201267242431641
2251,11,5,4,2,2,21,19,1,1.1791749000549316,0.0005197525024414062,0.00035881996154785156
2252,11,5,4,2,2,21,19,1,1.4032316207885742,0.0003478527069091797,0.00024080276489257812
2253,11,5,4,2,2,21,19,1,1.443056344985962,0.00033855438232421875,0.00023508071899414062
2254,11,5,4,2,2,21,19,1,1.4048206806182861,0.0004436969757080078,0.0003120899200439453
2255,11,5,4,2,2,21,19,1,1.1555328369140625,0.00041294097900390625,0.0003082752227783203
2256,11,5,4,2,2,21,19,1,1.1499426364898682,0.0003497600555419922,0.00023865699768066406
2257,11,5,4,2,2,21,19,1,1.1390230655670166,0.00054168701171875,0.0003848075866699219
2258,11,5,4,2,2,21,19,1,1.025106430053711,0.00033783912658691406,0.0002429485321044922
2259,11,5,4,2,2,22,20,2,1.131974697113037,0.0003418922424316406,0.00032782554626464844
2260,11,5,4,2,2,52,141,118098,1.7985119819641113,0.0003917217254638672,4.959803819656372
2261,11,5,4,2,2,22,20,2,1.1317148208618164,0.00048542022705078125,0.0004703998565673828
2262,11,5,4,2,2,54,99,4608,1.8088722229003906,0.0005664825439453125,0.28847765922546387
2263,11,5,4,2,2,54,49,4,1.8389623165130615,0.0004973411560058594,0.0013680458068847656
2264,11,5,4,2,2,21,19,1,1.1041889190673828,0.0003516674041748047,0.0002486705780029297
2265,11,5,4,2,2,21,19,1,1.0143556594848633,0.0005228519439697266,0.0003638267517089844
2266,11,5,4,2,2,21,19,1,1.1822211742401123,0.0005617141723632812,0.0003848075866699219
2267,11,5,4,2,2,32,58,2048,1.394575595855713,0.0003714561462402344,0.08255839347839355
2268,11,5,4,2,2,32,29,2,1.371490478515625,0.0005228519439697266,0.0006327629089355469
2269,11,5,4,2,2,32,58,2048,1.3496389389038086,0.000408172607421875,0.08170485496520996
2270,11,5,4,2,2,32,48,233,1.367509365081787,0.000354766845703125,0.014381170272827148
2271,11,5,4,2,2,21,19,1,1.2817749977111816,0.0004711151123046875,0.00033211708068847656
2272,11,5,4,2,2,21,19,1,1.1803276538848877,0.0005028247833251953,0.00036454200744628906
2273,11,5,4,2,2,53,144,177147,1.6373696327209473,0.00039958953857421875,7.799576282501221
2274,11,5,4,2,2,21,19,1,1.1119067668914795,0.00032901763916015625,0.0002453327178955078
2275,11,5,4,2,2,31,28,1,1.6059181690216064,0.0005173683166503906,0.000431060791015625
2276,11,5,4,2,2,32,58,2048,1.3897979259490967,0.0003604888916015625,0.08301043510437012
2277,11,5,4,2,2,21,0,0,1.4325339794158936,0.0003437995910644531,0.00011181831359863281
2278,11,5,4,2,2,31,56,1024,1.3406901359558105,0.0005152225494384766,0.042172908782958984
2279,11,5,4,2,2,21,19,1,1.1302125453948975,0.0003714561462402344,0.00026607513427734375
2280,11,5,4,2,2,42,76,2048,1.561518669128418,0.0003809928894042969,0.10450387001037598
2281,11,5,4,2,2,21,19,1,1.269841194152832,0.00034308433532714844,0.000240325927734375
2282,11,5,4,2,2,21,19,1,1.4104104042053223,0.0005009174346923828,0.00034356117248535156
2283,11,5,4,2,2,21,19,1,1.1789953708648682,0.00047278404235839844,0.0003368854522705078
2284,11,5,4,2,2,21,19,1,1.4763944149017334,0.00047135353088378906,0.00033164024353027344
2285,11,5,4,2,2,52,94,2048,1.7257881164550781,0.0005795955657958984,0.13082075119018555
2286,11,5,4,2,2,21,19,1,1.1511754989624023,0.0003941059112548828,0.0002675056457519531
2287,11,5,4,2,2,21,19,1,1.1611855030059814,0.0005521774291992188,0.00038743019104003906
2288,11,5,4,2,2,21,19,1,1.1983327865600586,0.0004646778106689453,0.0003116130828857422
2289,11,5,4,2,2,21,19,1,1.2079966068267822,0.0005087852478027344,0.0003650188446044922
2290,11,5,4,2,2,21,19,1,1.1474828720092773,0.00048422813415527344,0.0003459453582763672
2291,11,5,4,2,2,21,19,1,1.0700206756591797,0.0004470348358154297,0.0003223419189453125
2292,11,5,4,2,2,54,196,4194304,1.750124216079712,0.00043201446533203125,161.49225187301636
2293,11,5,4,2,2,32,29,2,1.2061803340911865,0.0003724098205566406,0.00045299530029296875
2294,11,5,4,2,2,22,20,2,1.226489543914795,0.0004036426544189453,0.00041484832763671875
2295,11,5,4,2,2,32,58,2048,1.3536419868469238,0.0003666877746582031,0.08314251899719238
2296,11,5,4,2,2,42,76,2048,1.567162275314331,0.0004100799560546875,0.10715985298156738
2297,11,5,4,2,2,21,19,1,0.9891068935394287,0.000484466552734375,0.00034332275390625
2298,11,5,4,2,2,32,58,2048,1.169790267944336,0.00038433074951171875,0.0807185173034668
2299,11,5,4,2,2,32,29,2,1.3770453929901123,0.00047397613525390625,0.0005834102630615234
2300,11,5,4,2,2,21,19,1,0.9569361209869385,0.0004260540008544922,0.00029659271240234375
2301,11,5,4,2,2,32,29,2,1.3428092002868652,0.0003495216369628906,0.0004172325134277344
2302,11,5,4,2,2,21,19,1,1.1992998123168945,0.0005018711090087891,0.0003724098205566406
2303,11,5,4,2,2,21,19,1,1.0112600326538086,0.0005075931549072266,0.00034999847412109375
2304,11,5,4,2,2,32,29,2,1.3620846271514893,0.0005993843078613281,0.0006709098815917969
2305,11,5,4,2,2,21,19,1,1.150331735610962,0.00033092498779296875,0.00024271011352539062
2306,11,5,4,2,2,42,76,2048,1.586611270904541,0.0003790855407714844,0.10715889930725098
2307,11,5,4,2,2,31,37,1,1.340837001800537,0.00033473968505859375,0.00033164024353027344
2308,11,5,4,2,2,42,76,2048,1.5516047477722168,0.0003867149353027344,0.10760807991027832
2309,11,5,4,2,2,21,19,1,1.0466136932373047,0.00035953521728515625,0.0002429485321044922
2310,11,5,4,2,2,31,47,144,1.0507733821868896,0.0003516674041748047,0.008449792861938477
2311,11,5,4,2,2,32,29,2,1.3707756996154785,0.00044798851013183594,0.0005598068237304688
2312,11,5,4,2,2,43,78,3072,1.5854761600494385,0.00041294097900390625,0.16062617301940918
2313,11,5,4,2,2,21,19,1,1.2084400653839111,0.0004725456237792969,0.0003364086151123047
2314,11,5,4,2,2,21,19,1,2.0378429889678955,0.00045013427734375,0.00030875205993652344
2315,11,5,4,2,2,32,39,12,1.1250169277191162,0.0003936290740966797,0.0017087459564208984
2316,11,5,4,2,2,63,171,177147,2.059647560119629,0.0006399154663085938,8.695298671722412
2317,11,5,4,2,2,21,19,1,1.1431708335876465,0.00043964385986328125,0.00030112266540527344
2318,11,5,4,2,2,21,19,1,1.1397151947021484,0.00039577484130859375,0.0002815723419189453
2319,11,5,4,2,2,32,58,2048,1.2201459407806396,0.0003826618194580078,0.08066964149475098
2320,11,5,4,2,2,21,19,1,1.1768443584442139,0.0003440380096435547,0.0002453327178955078
2321,11,5,4,2,2,21,19,1,1.1309828758239746,0.00047779083251953125,0.0003306865692138672
2322,11,5,4,2,2,21,19,1,1.1419525146484375,0.0005147457122802734,0.0003619194030761719
2323,11,5,4,2,2,64,192,236196,1.9923040866851807,0.0005478858947753906,13.090853214263916
2324,11,5,4,2,2,53,144,177147,1.8427467346191406,0.00042700767517089844,7.635289430618286
2325,11,5,4,2,2,21,19,1,1.2217059135437012,0.00032401084899902344,0.00023245811462402344
2326,11,5,4,2,2,32,39,12,1.4250802993774414,0.00043082237243652344,0.0018925666809082031
2327,11,5,4,2,2,21,19,1,1.1308023929595947,0.0003407001495361328,0.00023436546325683594
2328,11,5,4,2,2,21,19,1,1.1547434329986572,0.0005085468292236328,0.0003612041473388672
2329,11,5,4,2,2,21,19,1,1.12298583984375,0.0003998279571533203,0.00029015541076660156
2330,11,5,4,2,2,32,58,2048,1.356177806854248,0.00046896934509277344,0.08411502838134766
2331,11,5,4,2,2,21,19,1,1.068821907043457,0.0005412101745605469,0.00040340423583984375
2332,11,5,4,2,2,32,58,2048,1.3653712272644043,0.00037384033203125,0.08295679092407227
2333,11,5,4,2,2,21,19,1,1.151932716369629,0.0005083084106445312,0.00035572052001953125
2334,11,5,4,2,2,21,19,1,1.1514527797698975,0.00033736228942871094,0.00024008750915527344
2335,11,5,4,2,2,21,19,1,1.267577886581421,0.0004532337188720703,0.0003361701965332031
2336,11,5,4,2,2,32,29,2,1.3131389617919922,0.0004832744598388672,0.000579833984375
2337,11,5,4,2,2,32,19,1,1.243577241897583,0.0005424022674560547,0.00039768218994140625
2338,11,5,4,2,2,32,29,2,1.2362961769104004,0.00035881996154785156,0.00042629241943359375
2339,11,5,4,2,2,42,76,2048,1.9308879375457764,0.00035881996154785156,0.10717105865478516
2340,11,5,4,2,2,21,19,1,1.301771640777588,0.00033783912658691406,0.0002422332763671875
2341,11,5,4,2,2,32,58,2048,1.3710806369781494,0.00036835670471191406,0.08514404296875
2342,11,5,4,2,2,31,28,1,1.361527681350708,0.0005991458892822266,0.00044989585876464844
2343,11,5,4,2,2,21,19,1,1.1711833477020264,0.0005033016204833984,0.00036644935607910156
2344,11,5,4,2,2,21,19,1,1.2234735488891602,0.0003516674041748047,0.0002410411834716797
2345,11,5,4,2,2,31,56,1024,1.2668120861053467,0.0004942417144775391,0.04472923278808594
2346,11,5,4,2,2,21,19,1,1.1670327186584473,0.0005581378936767578,0.00039196014404296875
2347,11,5,4,2,2,21,19,1,1.1598501205444336,0.0003597736358642578,0.00024366378784179688
2348,11,5,4,2,2,41,111,59049,1.5731770992279053,0.000400543212890625,2.298018455505371
2349,11,5,4,2,2,21,19,1,1.1644740104675293,0.0003707408905029297,0.00026869773864746094
2350,11,5,4,2,2,42,76,2048,1.5702049732208252,0.0003829002380371094,0.11098790168762207
2351,11,5,4,2,2,32,58,2048,1.5082712173461914,0.0004730224609375,0.08429479598999023
2352,11,5,4,2,2,21,19,1,1.1536777019500732,0.0004677772521972656,0.0003218650817871094
2353,11,5,4,2,2,21,19,1,1.164919376373291,0.0004673004150390625,0.00032401084899902344
2354,11,5,4,2,2,32,58,2048,1.4367225170135498,0.0005474090576171875,0.0834500789642334
2355,11,5,4,2,2,32,58,2048,1.3534741401672363,0.0005099773406982422,0.08310842514038086
2356,11,5,4,2,2,21,19,1,0.980903148651123,0.00036025047302246094,0.00025916099548339844
2357,11,5,4,2,2,42,76,2048,1.562136173248291,0.000377655029296875,0.10544610023498535
2358,11,5,4,2,2,42,76,2048,1.440293312072754,0.0005884170532226562,0.10602235794067383
2359,11,5,4,2,2,21,19,1,1.1900289058685303,0.0003204345703125,0.00023293495178222656
2360,11,5,4,2,2,21,19,1,1.0593090057373047,0.0003266334533691406,0.0002288818359375
2361,11,5,4,2,2,21,19,1,1.160735845565796,0.00042819976806640625,0.0003306865692138672
2362,11,5,4,2,2,21,19,1,1.1552972793579102,0.000396728515625,0.0002949237823486328
2363,11,5,4,2,2,21,19,1,1.0498425960540771,0.00032138824462890625,0.00023412704467773438
2364,11,5,4,2,2,53,76,2048,1.456751823425293,0.0003552436828613281,0.10460495948791504
2365,11,5,4,2,2,22,20,2,1.2129051685333252,0.0003447532653808594,0.00034236907958984375
2366,11,5,4,2,2,42,76,2048,1.388915777206421,0.00037860870361328125,0.1055150032043457
2367,11,5,4,2,2,42,76,2048,1.5501749515533447,0.00046133995056152344,0.10659050941467285
2368,11,5,4,2,2,21,19,1,1.0380535125732422,0.00041413307189941406,0.0003864765167236328
2369,11,5,4,2,2,31,56,1024,1.3712072372436523,0.0004317760467529297,0.04454302787780762
2370,11,5,4,2,2,31,56,1024,1.6073992252349854,0.00035500526428222656,0.04372286796569824
2371,11,5,4,2,2,42,76,2048,1.5678601264953613,0.00042700767517089844,0.10642528533935547
2372,11,5,4,2,2,21,18,0,1.445038080215454,0.0004286766052246094,0.00013756752014160156
2373,11,5,4,2,2,32,58,2048,1.3818669319152832,0.00048732757568359375,0.0839383602142334
2374,11,5,4,2,2,31,28,1,1.3413822650909424,0.0005085468292236328,0.00042366981506347656
2375,11,5,4,2,2,42,76,2048,1.5833454132080078,0.0005371570587158203,0.10855364799499512
2376,11,5,4,2,2,31,56,1024,1.3166685104370117,0.0004837512969970703,0.042608022689819336
2377,11,5,4,2,2,21,19,1,0.9747672080993652,0.0005667209625244141,0.00039315223693847656
2378,11,5,4,2,2,53,144,177147,1.9746315479278564,0.0005745887756347656,7.774772644042969
2379,11,5,4,2,2,23,20,2,1.20054292678833,0.0003132820129394531,0.0003235340118408203
2380,11,5,4,2,2,21,19,1,1.1539638042449951,0.0003204345703125,0.00022864341735839844
2381,11,5,4,2,2,32,58,2048,1.3898539543151855,0.0005140304565429688,0.08386540412902832
2382,11,5,4,2,2,21,19,1,1.1846721172332764,0.0003330707550048828,0.0002357959747314453
2383,11,5,4,2,2,32,29,2,1.3859388828277588,0.0003323554992675781,0.00041031837463378906
2384,11,5,4,2,2,42,76,2048,1.5110118389129639,0.0003619194030761719,0.12651634216308594
