i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
81,9,5,4,2,2,17,15,1,0.16203975677490234,0.00012183189392089844,9.870529174804688e-05
82,3,5,4,2,2,13,16,12,0.08071088790893555,3.0994415283203125e-05,7.867813110351562e-05
82,4,5,4,2,2,18,26,24,0.10457515716552734,4.1961669921875e-05,0.0002143383026123047
82,5,5,4,2,2,23,36,48,0.13605618476867676,4.458427429199219e-05,0.0006957054138183594
82,6,5,4,2,2,28,46,96,0.1942589282989502,5.7220458984375e-05,0.001340627670288086
82,7,5,4,2,2,33,56,192,0.20189309120178223,6.723403930664062e-05,0.0030989646911621094
82,8,5,4,2,2,38,66,384,0.22685003280639648,8.630752563476562e-05,0.00735926628112793
82,9,5,4,2,2,43,76,768,0.2523825168609619,8.320808410644531e-05,0.015753507614135742
83,3,5,4,2,2,5,3,1,0.06581759452819824,3.1948089599609375e-05,2.47955322265625e-05
83,4,5,4,2,2,7,5,1,0.08058476448059082,3.314018249511719e-05,2.8371810913085938e-05
83,5,5,4,2,2,9,7,1,0.1099402904510498,4.2438507080078125e-05,3.3855438232421875e-05
83,6,5,4,2,2,11,9,1,0.13864636421203613,5.14984130859375e-05,3.933906555175781e-05
83,7,5,4,2,2,13,11,1,0.15906739234924316,6.198883056640625e-05,4.76837158203125e-05
83,8,5,4,2,2,15,13,1,0.1852405071258545,6.198883056640625e-05,4.8160552978515625e-05
83,9,5,4,2,2,17,15,1,0.23706889152526855,9.751319885253906e-05,6.532669067382812e-05
84,3,5,4,2,2,8,5,2,0.057611942291259766,3.504753112792969e-05,3.314018249511719e-05
84,4,5,4,2,2,11,8,2,0.08687496185302734,3.790855407714844e-05,3.886222839355469e-05
84,5,5,4,2,2,14,11,2,0.10370230674743652,4.220008850097656e-05,4.696846008300781e-05
84,6,5,4,2,2,17,14,2,0.12663555145263672,4.887580871582031e-05,5.8650970458984375e-05
84,7,5,4,2,2,20,17,2,0.16547632217407227,5.91278076171875e-05,7.224082946777344e-05
84,8,5,4,2,2,23,20,2,0.2487170696258545,0.00011467933654785156,0.0001785755157470703
84,9,5,4,2,2,26,23,2,0.6060404777526855,0.00013399124145507812,0.000164031982421875
85,3,5,4,2,2,8,10,8,0.2150440216064453,5.4836273193359375e-05,7.796287536621094e-05
85,4,5,4,2,2,11,16,16,0.0926051139831543,3.981590270996094e-05,0.0001087188720703125
85,5,5,4,2,2,14,22,32,0.11619949340820312,6.079673767089844e-05,0.00027871131896972656
85,6,5,4,2,2,17,28,64,0.2048351764678955,9.036064147949219e-05,0.001066446304321289
85,7,5,4,2,2,20,34,128,0.16331076622009277,6.389617919921875e-05,0.0014476776123046875
85,8,5,4,2,2,23,40,256,0.1723034381866455,7.534027099609375e-05,0.003015279769897461
85,9,5,4,2,2,26,46,512,0.2072446346282959,0.0002028942108154297,0.006746053695678711
86,3,5,4,2,2,10,12,8,0.07399296760559082,3.266334533691406e-05,7.987022399902344e-05
86,4,5,4,2,2,14,20,16,0.09791922569274902,3.790855407714844e-05,0.00012731552124023438
86,5,5,4,2,2,18,28,32,0.12494468688964844,5.507469177246094e-05,0.000335693359375
86,6,5,4,2,2,22,36,64,0.14702939987182617,6.508827209472656e-05,0.0007832050323486328
86,7,5,4,2,2,26,44,128,0.19202160835266113,7.152557373046875e-05,0.00289154052734375
86,8,5,4,2,2,30,52,256,0.19959473609924316,7.081031799316406e-05,0.004531383514404297
86,9,5,4,2,2,34,60,512,0.22664546966552734,9.298324584960938e-05,0.009134531021118164
87,3,5,4,2,2,5,3,1,0.05358624458312988,3.147125244140625e-05,2.5272369384765625e-05
87,4,5,4,2,2,7,5,1,0.06681466102600098,3.3855438232421875e-05,2.7418136596679688e-05
87,5,5,4,2,2,9,7,1,0.08791780471801758,4.506111145019531e-05,3.647804260253906e-05
87,6,5,4,2,2,11,9,1,0.10770034790039062,4.744529724121094e-05,3.62396240234375e-05
87,7,5,4,2,2,13,11,1,0.13205361366271973,8.869171142578125e-05,5.078315734863281e-05
87,8,5,4,2,2,15,13,1,0.14670038223266602,6.604194641113281e-05,5.245208740234375e-05
87,9,5,4,2,2,17,15,1,0.16845035552978516,0.0001347064971923828,0.00010561943054199219
88,3,5,4,2,2,5,3,1,0.056247711181640625,2.9087066650390625e-05,2.4557113647460938e-05
88,4,5,4,2,2,7,5,1,0.0747678279876709,4.172325134277344e-05,2.8371810913085938e-05
88,5,5,4,2,2,9,7,1,0.09272289276123047,6.389617919921875e-05,5.221366882324219e-05
88,6,5,4,2,2,11,9,1,0.13384318351745605,4.673004150390625e-05,3.790855407714844e-05
88,7,5,4,2,2,13,11,1,0.14058780670166016,0.00011539459228515625,6.914138793945312e-05
88,8,5,4,2,2,15,13,1,0.15230917930603027,6.580352783203125e-05,5.221366882324219e-05
88,9,5,4,2,2,17,15,1,0.17369294166564941,9.775161743164062e-05,6.29425048828125e-05
89,3,5,4,2,2,7,8,4,0.07146239280700684,2.8848648071289062e-05,3.4332275390625e-05
89,4,5,4,2,2,10,14,8,0.08411097526550293,3.790855407714844e-05,6.4849853515625e-05
89,5,5,4,2,2,13,20,16,0.11876845359802246,4.172325134277344e-05,0.00013875961303710938
89,6,5,4,2,2,16,26,32,0.13370776176452637,5.435943603515625e-05,0.0003523826599121094
89,7,5,4,2,2,19,32,64,0.1608285903930664,6.437301635742188e-05,0.0006809234619140625
89,8,5,4,2,2,22,38,128,0.18285799026489258,6.794929504394531e-05,0.0015294551849365234
89,9,5,4,2,2,25,44,256,0.21903133392333984,8.940696716308594e-05,0.0039119720458984375
90,3,5,4,2,2,7,8,4,0.05934596061706543,3.719329833984375e-05,4.1961669921875e-05
90,4,5,4,2,2,10,14,8,0.07480692863464355,3.552436828613281e-05,6.532669067382812e-05
90,5,5,4,2,2,13,20,16,0.0960988998413086,4.410743713378906e-05,0.00014519691467285156
90,6,5,4,2,2,16,26,32,0.11323046684265137,5.1021575927734375e-05,0.0003993511199951172
90,7,5,4,2,2,19,32,64,0.13767766952514648,5.6743621826171875e-05,0.0006816387176513672
90,8,5,4,2,2,22,38,128,0.16075897216796875,7.128715515136719e-05,0.0015969276428222656
90,9,5,4,2,2,25,44,256,0.1756598949432373,0.00013017654418945312,0.003616809844970703
91,3,5,4,2,2,5,3,1,0.05430173873901367,3.147125244140625e-05,2.4557113647460938e-05
91,4,5,4,2,2,7,5,1,0.06784963607788086,3.218650817871094e-05,2.6941299438476562e-05
91,5,5,4,2,2,9,7,1,0.08921027183532715,4.267692565917969e-05,3.409385681152344e-05
91,6,5,4,2,2,11,9,1,0.10939574241638184,4.744529724121094e-05,3.886222839355469e-05
91,7,5,4,2,2,13,11,1,0.1296675205230713,6.175041198730469e-05,4.839897155761719e-05
91,8,5,4,2,2,15,13,1,0.14743781089782715,7.987022399902344e-05,5.412101745605469e-05
91,9,5,4,2,2,17,15,1,0.16779470443725586,7.677078247070312e-05,5.888938903808594e-05
92,3,5,4,2,2,10,12,8,0.08028244972229004,4.982948303222656e-05,9.059906005859375e-05
92,4,5,4,2,2,14,20,16,0.13162708282470703,3.910064697265625e-05,0.00012922286987304688
92,5,5,4,2,2,18,28,32,0.1391899585723877,4.482269287109375e-05,0.0003070831298828125
92,6,5,4,2,2,22,36,64,0.17789602279663086,5.316734313964844e-05,0.0007314682006835938
92,7,5,4,2,2,26,44,128,0.20027399063110352,6.008148193359375e-05,0.0017066001892089844
92,8,5,4,2,2,30,52,256,0.24387073516845703,8.344650268554688e-05,0.004105091094970703
92,9,5,4,2,2,34,60,512,0.26627564430236816,8.320808410644531e-05,0.011301279067993164
93,3,5,4,2,2,19,24,20,0.09891080856323242,3.933906555175781e-05,0.0001494884490966797
93,4,5,4,2,2,26,38,40,0.13704705238342285,4.291534423828125e-05,0.0004515647888183594
93,5,5,4,2,2,33,52,80,0.17016077041625977,8.177757263183594e-05,0.0015859603881835938
93,6,5,4,2,2,40,66,160,0.2171926498413086,6.699562072753906e-05,0.0032737255096435547
93,7,5,4,2,2,47,80,320,0.25662732124328613,6.747245788574219e-05,0.006981611251831055
93,8,5,4,2,2,54,94,640,0.28766608238220215,8.440017700195312e-05,0.017195940017700195
93,9,5,4,2,2,61,108,1280,0.3355228900909424,0.0001220703125,0.03701186180114746
94,3,5,4,2,2,8,3,1,0.059090375900268555,2.956390380859375e-05,2.4080276489257812e-05
94,4,5,4,2,2,11,5,1,0.09327816963195801,3.361701965332031e-05,2.8133392333984375e-05
94,5,5,4,2,2,14,7,1,0.1051778793334961,4.029273986816406e-05,3.4332275390625e-05
94,6,5,4,2,2,17,9,1,0.15532612800598145,4.4345855712890625e-05,3.600120544433594e-05
94,7,5,4,2,2,20,11,1,0.17049837112426758,5.507469177246094e-05,4.4345855712890625e-05
94,8,5,4,2,2,23,13,1,0.1832129955291748,6.961822509765625e-05,5.5789947509765625e-05
94,9,5,4,2,2,26,15,1,0.20389175415039062,7.271766662597656e-05,5.793571472167969e-05
95,3,5,4,2,2,13,16,12,0.07592272758483887,4.9591064453125e-05,9.322166442871094e-05
95,4,5,4,2,2,18,26,24,0.11408543586730957,3.552436828613281e-05,0.00020694732666015625
95,5,5,4,2,2,23,36,48,0.1461172103881836,8.082389831542969e-05,0.0010480880737304688
95,6,5,4,2,2,28,46,96,0.17131805419921875,6.771087646484375e-05,0.0013885498046875
95,7,5,4,2,2,33,56,192,0.1979682445526123,6.604194641113281e-05,0.0034942626953125
95,8,5,4,2,2,38,66,384,0.23627543449401855,7.486343383789062e-05,0.007862567901611328
95,9,5,4,2,2,43,76,768,0.2597081661224365,9.560585021972656e-05,0.01730513572692871
96,3,5,4,2,2,5,3,1,0.05272364616394043,2.8133392333984375e-05,2.193450927734375e-05
96,4,5,4,2,2,7,5,1,0.08628249168395996,4.7206878662109375e-05,3.647804260253906e-05
96,5,5,4,2,2,9,7,1,0.09134316444396973,3.933906555175781e-05,3.123283386230469e-05
96,6,5,4,2,2,11,9,1,0.11875057220458984,5.364418029785156e-05,9.799003601074219e-05
96,7,5,4,2,2,13,11,1,0.1331343650817871,5.91278076171875e-05,4.696846008300781e-05
96,8,5,4,2,2,15,13,1,0.14975881576538086,7.271766662597656e-05,5.507469177246094e-05
96,9,5,4,2,2,17,15,1,0.175978422164917,7.581710815429688e-05,5.7220458984375e-05
97,3,5,4,2,2,8,5,2,0.05666208267211914,3.147125244140625e-05,3.0517578125e-05
97,4,5,4,2,2,11,8,2,0.08492398262023926,5.984306335449219e-05,4.57763671875e-05
97,5,5,4,2,2,14,11,2,0.0948176383972168,4.3392181396484375e-05,4.863739013671875e-05
97,6,5,4,2,2,17,14,2,0.13528084754943848,5.030632019042969e-05,5.936622619628906e-05
97,7,5,4,2,2,20,17,2,0.15140461921691895,8.797645568847656e-05,9.369850158691406e-05
97,8,5,4,2,2,23,20,2,0.16803407669067383,0.00010323524475097656,0.00014209747314453125
97,9,5,4,2,2,26,23,2,0.22035884857177734,7.939338684082031e-05,0.00010561943054199219
98,3,5,4,2,2,7,3,1,0.07347297668457031,4.863739013671875e-05,3.790855407714844e-05
98,4,5,4,2,2,10,5,1,0.10145807266235352,3.695487976074219e-05,2.9325485229492188e-05
98,5,5,4,2,2,13,7,1,0.1268770694732666,4.8160552978515625e-05,4.100799560546875e-05
98,6,5,4,2,2,16,9,1,0.18241095542907715,4.8160552978515625e-05,3.886222839355469e-05
98,7,5,4,2,2,19,11,1,0.19562578201293945,5.412101745605469e-05,4.4345855712890625e-05
98,8,5,4,2,2,22,13,1,0.26860594749450684,7.295608520507812e-05,5.316734313964844e-05
98,9,5,4,2,2,25,15,1,0.6686251163482666,7.891654968261719e-05,9.489059448242188e-05
99,3,5,4,2,2,5,3,1,0.05647015571594238,4.38690185546875e-05,2.6226043701171875e-05
99,4,5,4,2,2,7,5,1,0.07159113883972168,3.814697265625e-05,2.9087066650390625e-05
99,5,5,4,2,2,9,7,1,0.09658312797546387,4.7206878662109375e-05,3.6716461181640625e-05
99,6,5,4,2,2,11,9,1,0.11248183250427246,7.343292236328125e-05,6.222724914550781e-05
99,7,5,4,2,2,13,11,1,0.1224815845489502,5.7697296142578125e-05,4.6253204345703125e-05
99,8,5,4,2,2,15,13,1,0.16350269317626953,6.771087646484375e-05,5.221366882324219e-05
99,9,5,4,2,2,17,15,1,0.17487263679504395,7.62939453125e-05,5.7220458984375e-05
100,3,5,4,2,2,8,10,8,0.06097865104675293,2.8371810913085938e-05,4.57763671875e-05
100,4,5,4,2,2,11,16,16,0.09186768531799316,3.9577484130859375e-05,0.00010776519775390625
100,5,5,4,2,2,14,22,32,0.10913848876953125,4.2438507080078125e-05,0.00024962425231933594
100,6,5,4,2,2,17,28,64,0.14252018928527832,5.125999450683594e-05,0.0005757808685302734
100,7,5,4,2,2,20,34,128,0.18015837669372559,7.319450378417969e-05,0.0013568401336669922
100,8,5,4,2,2,23,40,256,0.18347978591918945,7.82012939453125e-05,0.003216266632080078
100,9,5,4,2,2,26,46,512,0.21575093269348145,7.939338684082031e-05,0.008969545364379883
