i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
495,5,5,3,2,2,10,10,1,0.269329309463501,0.00017023086547851562,0.00015592575073242188
495,6,5,3,2,2,12,12,1,0.33710718154907227,0.00019025802612304688,0.00019025802612304688
495,7,5,3,2,2,14,14,1,0.39212822914123535,0.0002129077911376953,0.0002224445343017578
495,8,5,3,2,2,16,16,1,0.48901939392089844,0.0002453327178955078,0.00023698806762695312
495,9,5,3,2,2,18,18,1,0.5069191455841064,0.0003006458282470703,0.00027942657470703125
496,3,5,3,2,2,9,18,8,0.22354912757873535,0.00011849403381347656,0.00039076805114746094
496,4,5,3,2,2,12,24,16,0.3034932613372803,0.00014853477478027344,0.0009226799011230469
496,5,5,3,2,2,15,30,32,0.4488558769226074,0.00023818016052246094,0.0029523372650146484
496,6,5,3,2,2,18,36,64,0.7268297672271729,0.00019598007202148438,0.004845619201660156
496,7,5,3,2,2,21,42,128,0.5966432094573975,0.000232696533203125,0.010973930358886719
496,8,5,3,2,2,24,48,256,0.6596624851226807,0.00027060508728027344,0.0244905948638916
496,9,5,3,2,2,27,54,512,0.7611021995544434,0.0003025531768798828,0.05501222610473633
497,3,5,3,2,2,6,6,1,0.13993072509765625,0.00012350082397460938,0.00011277198791503906
497,4,5,3,2,2,8,8,1,0.1859300136566162,0.00015425682067871094,0.00013494491577148438
497,5,5,3,2,2,10,10,1,0.2509450912475586,0.000194549560546875,0.00015974044799804688
497,6,5,3,2,2,12,12,1,0.2988159656524658,0.00019359588623046875,0.0001876354217529297
497,7,5,3,2,2,14,14,1,0.34300994873046875,0.00022554397583007812,0.00021576881408691406
497,8,5,3,2,2,16,16,1,0.3848724365234375,0.0002617835998535156,0.00024390220642089844
497,9,5,3,2,2,18,18,1,0.4522402286529541,0.0002849102020263672,0.00028586387634277344
498,3,5,3,2,2,6,6,1,0.13638973236083984,0.00012350082397460938,0.00011610984802246094
498,4,5,3,2,2,8,8,1,0.1853330135345459,0.00015163421630859375,0.00014019012451171875
498,5,5,3,2,2,10,10,1,0.23549318313598633,0.00023317337036132812,0.0002384185791015625
498,6,5,3,2,2,12,12,1,0.28275012969970703,0.00019884109497070312,0.00021719932556152344
498,7,5,3,2,2,14,14,1,0.38442111015319824,0.0002491474151611328,0.00022339820861816406
498,8,5,3,2,2,16,16,1,0.393688440322876,0.00027823448181152344,0.0002484321594238281
498,9,5,3,2,2,18,18,1,0.4416482448577881,0.00030159950256347656,0.00028443336486816406
499,3,5,3,2,2,6,6,1,0.1902315616607666,0.00013327598571777344,0.00012135505676269531
499,4,5,3,2,2,8,8,1,0.2535057067871094,0.00015115737915039062,0.0001442432403564453
499,5,5,3,2,2,10,10,1,0.32712268829345703,0.00019288063049316406,0.00018262863159179688
499,6,5,3,2,2,12,12,1,0.4190666675567627,0.00020074844360351562,0.0001976490020751953
499,7,5,3,2,2,14,14,1,0.4192945957183838,0.00021696090698242188,0.00021910667419433594
499,8,5,3,2,2,16,16,1,0.4943692684173584,0.0002646446228027344,0.000255584716796875
499,9,5,3,2,2,18,18,1,0.5631484985351562,0.0002872943878173828,0.0003070831298828125
500,3,5,3,2,2,12,12,1,0.2554666996002197,0.00016736984252929688,0.00022935867309570312
500,4,5,3,2,2,16,16,1,0.32607460021972656,0.00015234947204589844,0.0002384185791015625
500,5,5,3,2,2,20,20,1,0.4258275032043457,0.0001747608184814453,0.0003151893615722656
500,6,5,3,2,2,24,24,1,0.5877835750579834,0.0002601146697998047,0.0005426406860351562
500,7,5,3,2,2,28,28,1,0.7435331344604492,0.0003147125244140625,0.0007920265197753906
500,8,5,3,2,2,32,32,1,0.8623077869415283,0.00027251243591308594,0.0005822181701660156
500,9,5,3,2,2,36,36,1,0.8636674880981445,0.0003108978271484375,0.0007309913635253906
501,3,5,3,2,2,9,18,8,0.20978260040283203,0.0001361370086669922,0.00039076805114746094
501,4,5,3,2,2,12,24,16,0.28292036056518555,0.00019741058349609375,0.0009489059448242188
501,5,5,3,2,2,15,30,32,0.35459136962890625,0.0001895427703857422,0.0022385120391845703
501,6,5,3,2,2,18,36,64,0.6698226928710938,0.0003879070281982422,0.009571313858032227
501,7,5,3,2,2,21,42,128,0.602536678314209,0.00023031234741210938,0.011103153228759766
501,8,5,3,2,2,24,48,256,0.6873271465301514,0.0002586841583251953,0.02425527572631836
501,9,5,3,2,2,27,54,512,0.6067006587982178,0.0003066062927246094,0.05445146560668945
502,3,5,3,2,2,6,6,1,0.20064449310302734,0.00015306472778320312,0.00015687942504882812
502,4,5,3,2,2,8,8,1,0.26340317726135254,0.00015592575073242188,0.0001354217529296875
502,5,5,3,2,2,10,10,1,0.31937432289123535,0.0001614093780517578,0.00015544891357421875
502,6,5,3,2,2,12,12,1,0.3729429244995117,0.0002028942108154297,0.0001952648162841797
502,7,5,3,2,2,14,14,1,0.46185994148254395,0.00023412704467773438,0.00022149085998535156
502,8,5,3,2,2,16,16,1,0.5462002754211426,0.0002498626708984375,0.00023889541625976562
502,9,5,3,2,2,18,18,1,0.5612742900848389,0.0003170967102050781,0.00031876564025878906
503,3,5,3,2,2,6,6,1,0.1776430606842041,0.0001232624053955078,0.00011110305786132812
503,4,5,3,2,2,8,8,1,0.23839259147644043,0.000148773193359375,0.0001347064971923828
503,5,5,3,2,2,10,10,1,0.383913516998291,0.00017523765563964844,0.00016236305236816406
503,6,5,3,2,2,12,12,1,0.3658442497253418,0.00019478797912597656,0.0001881122589111328
503,7,5,3,2,2,14,14,1,0.4116950035095215,0.0002205371856689453,0.00022172927856445312
503,8,5,3,2,2,16,16,1,0.49544548988342285,0.0002605915069580078,0.0002529621124267578
503,9,5,3,2,2,18,18,1,0.5389869213104248,0.00031566619873046875,0.0002865791320800781
504,3,5,3,2,2,12,36,27,0.25261378288269043,0.0001366138458251953,0.001659393310546875
504,4,5,3,2,2,16,48,81,0.35242414474487305,0.0001652240753173828,0.0060765743255615234
504,5,5,3,2,2,20,60,243,0.42880988121032715,0.0002071857452392578,0.022130727767944336
504,6,5,3,2,2,24,72,729,0.4977273941040039,0.00022602081298828125,0.07765769958496094
504,7,5,3,2,2,28,84,2187,0.6138725280761719,0.0002486705780029297,0.2732095718383789
504,8,5,3,2,2,32,96,6561,0.6753065586090088,0.00029587745666503906,0.8151392936706543
504,9,5,3,2,2,36,108,19683,0.6349163055419922,0.0003421306610107422,2.695650815963745
505,3,5,3,2,2,6,6,1,0.23515081405639648,0.00010800361633300781,9.918212890625e-05
505,4,5,3,2,2,8,8,1,0.3484344482421875,0.00012969970703125,0.00011563301086425781
505,5,5,3,2,2,10,10,1,0.2703826427459717,0.0001480579376220703,0.0001380443572998047
505,6,5,3,2,2,12,12,1,0.3364593982696533,0.00017213821411132812,0.00016689300537109375
505,7,5,3,2,2,14,14,1,0.3785405158996582,0.0001957416534423828,0.000194549560546875
505,8,5,3,2,2,16,16,1,0.41520166397094727,0.00023818016052246094,0.0003037452697753906
505,9,5,3,2,2,18,18,1,0.4986388683319092,0.00028586387634277344,0.00028896331787109375
506,3,5,3,2,2,9,9,1,0.2085132598876953,0.0001251697540283203,0.00014019012451171875
506,4,5,3,2,2,12,12,1,0.2874929904937744,0.00015354156494140625,0.00018215179443359375
506,5,5,3,2,2,15,15,1,0.3806169033050537,0.0001800060272216797,0.00023102760314941406
506,6,5,3,2,2,18,18,1,0.43126869201660156,0.00019669532775878906,0.00026702880859375
506,7,5,3,2,2,21,21,1,0.4928314685821533,0.000225067138671875,0.0003299713134765625
506,8,5,3,2,2,24,24,1,0.5698893070220947,0.0002791881561279297,0.00045752525329589844
506,9,5,3,2,2,27,27,1,0.7109954357147217,0.00030159950256347656,0.0004565715789794922
507,3,5,3,2,2,9,18,8,0.25798940658569336,0.00019216537475585938,0.0006616115570068359
507,4,5,3,2,2,12,24,16,0.3176882266998291,0.000152587890625,0.0009286403656005859
507,5,5,3,2,2,15,30,32,0.3964204788208008,0.00019502639770507812,0.0021524429321289062
507,6,5,3,2,2,18,36,64,0.4956514835357666,0.0003190040588378906,0.008681297302246094
507,7,5,3,2,2,21,42,128,0.6249492168426514,0.0002772808074951172,0.012208700180053711
507,8,5,3,2,2,24,48,256,0.6807053089141846,0.00025534629821777344,0.024402379989624023
507,9,5,3,2,2,27,54,512,0.6820323467254639,0.0002963542938232422,0.053408145904541016
508,3,5,3,2,2,12,36,27,0.28496360778808594,0.0001404285430908203,0.0016624927520751953
508,4,5,3,2,2,16,48,81,0.4375441074371338,0.00016021728515625,0.006249904632568359
508,5,5,3,2,2,20,60,243,0.5150024890899658,0.00018262863159179688,0.02264881134033203
508,6,5,3,2,2,24,72,729,0.5921871662139893,0.00021791458129882812,0.07683992385864258
508,7,5,3,2,2,28,84,2187,0.6793761253356934,0.0002446174621582031,0.2614436149597168
508,8,5,3,2,2,32,96,6561,0.7993810176849365,0.0002567768096923828,0.7865417003631592
508,9,5,3,2,2,36,108,19683,0.8352415561676025,0.00030803680419921875,2.7484982013702393
509,3,5,3,2,2,9,9,1,0.21114587783813477,0.00010585784912109375,0.00012421607971191406
509,4,5,3,2,2,12,12,1,0.3252897262573242,0.0001380443572998047,0.0001609325408935547
509,5,5,3,2,2,15,15,1,0.3580186367034912,0.00015687942504882812,0.0002028942108154297
509,6,5,3,2,2,18,18,1,0.41677379608154297,0.0001804828643798828,0.00024199485778808594
509,7,5,3,2,2,21,21,1,0.5116291046142578,0.00020647048950195312,0.0002887248992919922
509,8,5,3,2,2,24,24,1,0.5435695648193359,0.00022673606872558594,0.00033783912658691406
509,9,5,3,2,2,27,27,1,0.5992345809936523,0.00024962425231933594,0.00040221214294433594
510,3,5,3,2,2,6,6,1,0.15816283226013184,0.00011157989501953125,9.846687316894531e-05
510,4,5,3,2,2,8,8,1,0.21062803268432617,0.00013780593872070312,0.00011682510375976562
510,5,5,3,2,2,10,10,1,0.2710754871368408,0.00016546249389648438,0.0001583099365234375
510,6,5,3,2,2,12,12,1,0.35969090461730957,0.00019311904907226562,0.00018453598022460938
510,7,5,3,2,2,14,14,1,0.4450407028198242,0.00022721290588378906,0.00021576881408691406
510,8,5,3,2,2,16,16,1,0.512782096862793,0.00025153160095214844,0.00024271011352539062
510,9,5,3,2,2,18,18,1,0.5419967174530029,0.00029206275939941406,0.0002970695495605469
511,3,5,3,2,2,6,6,1,0.177351713180542,0.00012302398681640625,0.00011539459228515625
511,4,5,3,2,2,8,8,1,0.2504141330718994,0.00015354156494140625,0.00013256072998046875
511,5,5,3,2,2,10,10,1,0.31609106063842773,0.00016927719116210938,0.0001571178436279297
511,6,5,3,2,2,12,12,1,0.378326416015625,0.00018644332885742188,0.0001914501190185547
511,7,5,3,2,2,14,14,1,0.41098570823669434,0.00021910667419433594,0.0002186298370361328
511,8,5,3,2,2,16,16,1,0.4710426330566406,0.0002727508544921875,0.00024819374084472656
511,9,5,3,2,2,18,18,1,0.5409927368164062,0.00029158592224121094,0.00028204917907714844
512,3,5,3,2,2,6,6,1,0.23058390617370605,0.00012350082397460938,0.00011301040649414062
512,4,5,3,2,2,8,8,1,0.32763195037841797,0.00013446807861328125,0.00013446807861328125
512,5,5,3,2,2,10,10,1,0.39176130294799805,0.0001621246337890625,0.0001595020294189453
512,6,5,3,2,2,12,12,1,0.5307769775390625,0.0001888275146484375,0.00019025802612304688
512,7,5,3,2,2,14,14,1,0.5769157409667969,0.00022292137145996094,0.00020456314086914062
512,8,5,3,2,2,16,16,1,0.607569694519043,0.00024771690368652344,0.00024127960205078125
512,9,5,3,2,2,18,18,1,0.7256903648376465,0.0003077983856201172,0.0002796649932861328
513,3,5,3,2,2,6,6,1,0.18156862258911133,0.00012159347534179688,0.00011110305786132812
513,4,5,3,2,2,8,8,1,0.29750537872314453,0.00019097328186035156,0.0001690387725830078
513,5,5,3,2,2,10,10,1,0.4791731834411621,0.0002942085266113281,0.00028443336486816406
513,6,5,3,2,2,12,12,1,0.37323689460754395,0.00020265579223632812,0.00019073486328125
513,7,5,3,2,2,14,14,1,0.4213876724243164,0.00023674964904785156,0.00022482872009277344
513,8,5,3,2,2,16,16,1,0.5225338935852051,0.00027179718017578125,0.0002493858337402344
513,9,5,3,2,2,18,18,1,0.696831226348877,0.00030159950256347656,0.0002739429473876953
514,3,5,3,2,2,6,6,1,0.18265986442565918,0.0001285076141357422,0.00011277198791503906
514,4,5,3,2,2,8,8,1,0.2560737133026123,0.00014972686767578125,0.00013446807861328125
514,5,5,3,2,2,10,10,1,0.3020932674407959,0.00016379356384277344,0.00016164779663085938
514,6,5,3,2,2,12,12,1,0.34820008277893066,0.00018858909606933594,0.0001926422119140625
514,7,5,3,2,2,14,14,1,0.41629624366760254,0.0002257823944091797,0.0002186298370361328
514,8,5,3,2,2,16,16,1,0.6468961238861084,0.00025081634521484375,0.0002491474151611328
514,9,5,3,2,2,18,18,1,0.5223605632781982,0.0003402233123779297,0.0002796649932861328
515,3,5,3,2,2,6,6,1,0.17747855186462402,0.0001327991485595703,0.00011396408081054688
515,4,5,3,2,2,8,8,1,0.26396989822387695,0.00014472007751464844,0.00013136863708496094
515,5,5,3,2,2,10,10,1,0.2972121238708496,0.0001819133758544922,0.00015425682067871094
515,6,5,3,2,2,12,12,1,0.3607344627380371,0.00022029876708984375,0.00019073486328125
515,7,5,3,2,2,14,14,1,0.4250335693359375,0.00021195411682128906,0.00022029876708984375
515,8,5,3,2,2,16,16,1,0.46532487869262695,0.00025653839111328125,0.0002434253692626953
515,9,5,3,2,2,18,18,1,0.49607300758361816,0.000278472900390625,0.0002760887145996094
516,3,5,3,2,2,6,6,1,0.163740873336792,0.0001232624053955078,0.00011420249938964844
516,4,5,3,2,2,8,8,1,0.21773552894592285,0.00014853477478027344,0.00012969970703125
516,5,5,3,2,2,10,10,1,0.2617456912994385,0.00015997886657714844,0.00015592575073242188
516,6,5,3,2,2,12,12,1,0.31049656867980957,0.0001888275146484375,0.0001895427703857422
516,7,5,3,2,2,14,14,1,0.3749091625213623,0.00022983551025390625,0.00021409988403320312
516,8,5,3,2,2,16,16,1,0.4758567810058594,0.0002684593200683594,0.0002465248107910156
516,9,5,3,2,2,18,18,1,0.4691300392150879,0.00029158592224121094,0.00027823448181152344
517,3,5,3,2,2,9,9,1,0.2057347297668457,0.00012969970703125,0.0001418590545654297
517,4,5,3,2,2,12,12,1,0.26676225662231445,0.00016069412231445312,0.00017523765563964844
517,5,5,3,2,2,15,15,1,0.33704090118408203,0.0001704692840576172,0.00022673606872558594
517,6,5,3,2,2,18,18,1,0.4044785499572754,0.000194549560546875,0.0002760887145996094
517,7,5,3,2,2,21,21,1,0.47125768661499023,0.00022220611572265625,0.0003294944763183594
517,8,5,3,2,2,24,24,1,0.6049559116363525,0.0002779960632324219,0.00039839744567871094
517,9,5,3,2,2,27,27,1,0.6143243312835693,0.00030493736267089844,0.0004658699035644531
518,3,5,3,2,2,6,6,1,0.13298368453979492,0.00012636184692382812,0.0001068115234375
518,4,5,3,2,2,8,8,1,0.19508099555969238,0.00015783309936523438,0.0001270771026611328
518,5,5,3,2,2,10,10,1,0.25824952125549316,0.00018525123596191406,0.00015854835510253906
518,6,5,3,2,2,12,12,1,0.29274535179138184,0.00020241737365722656,0.00019502639770507812
518,7,5,3,2,2,14,14,1,0.37760400772094727,0.0002224445343017578,0.00021767616271972656
518,8,5,3,2,2,16,16,1,0.40388989448547363,0.0003235340118408203,0.0002968311309814453
518,9,5,3,2,2,18,18,1,0.6925833225250244,0.0003113746643066406,0.00029015541076660156
519,3,5,3,2,2,6,6,1,0.21267056465148926,0.00014138221740722656,0.0001285076141357422
519,4,5,3,2,2,8,8,1,0.2987701892852783,0.0002522468566894531,0.000217437744140625
519,5,5,3,2,2,10,10,1,0.32416510581970215,0.0001735687255859375,0.00016951560974121094
519,6,5,3,2,2,12,12,1,0.35982728004455566,0.0001971721649169922,0.0002009868621826172
519,7,5,3,2,2,14,14,1,0.3949711322784424,0.0002884864807128906,0.00029015541076660156
519,8,5,3,2,2,16,16,1,0.4295363426208496,0.0002627372741699219,0.0002460479736328125
519,9,5,3,2,2,18,18,1,0.5354106426239014,0.0002834796905517578,0.0002732276916503906
520,3,5,3,2,2,6,6,1,0.17487287521362305,0.00012135505676269531,0.00011134147644042969
520,4,5,3,2,2,8,8,1,0.23192071914672852,0.0001399517059326172,0.00013327598571777344
520,5,5,3,2,2,10,10,1,0.28914403915405273,0.00016021728515625,0.00015878677368164062
520,6,5,3,2,2,12,12,1,0.41510009765625,0.00018477439880371094,0.00020074844360351562
520,7,5,3,2,2,14,14,1,0.40767598152160645,0.00022983551025390625,0.00021338462829589844
520,8,5,3,2,2,16,16,1,0.4787421226501465,0.0002510547637939453,0.0002396106719970703
520,9,5,3,2,2,18,18,1,0.5568809509277344,0.000293731689453125,0.00027871131896972656
521,3,5,3,2,2,15,45,27,0.33786988258361816,0.00014066696166992188,0.002671480178833008
521,4,5,3,2,2,20,60,81,0.4506049156188965,0.00017070770263671875,0.00926971435546875
521,5,5,3,2,2,25,75,243,0.551478385925293,0.0001964569091796875,0.03357720375061035
521,6,5,3,2,2,30,90,729,0.6401593685150146,0.0002186298370361328,0.11663460731506348
521,7,5,3,2,2,35,105,2187,0.7611293792724609,0.00027298927307128906,0.39748358726501465
521,8,5,3,2,2,40,120,6561,0.9308066368103027,0.0002803802490234375,1.3005011081695557
521,9,5,3,2,2,45,135,19683,0.8768279552459717,0.00029921531677246094,3.880866765975952
522,3,5,3,2,2,6,3,0,0.1906116008758545,9.846687316894531e-05,6.389617919921875e-05
522,4,5,3,2,2,8,4,0,0.2881662845611572,0.00013065338134765625,7.271766662597656e-05
522,5,5,3,2,2,10,5,0,0.34458279609680176,0.00014257431030273438,6.985664367675781e-05
522,6,5,3,2,2,12,6,0,0.435344934463501,0.00018310546875,8.368492126464844e-05
522,7,5,3,2,2,14,7,0,0.5189621448516846,0.0002079010009765625,8.630752563476562e-05
522,8,5,3,2,2,16,8,0,0.7274580001831055,0.00027751922607421875,9.989738464355469e-05
522,9,5,3,2,2,18,9,0,0.6727192401885986,0.0002894401550292969,0.00010013580322265625
523,3,5,3,2,2,12,24,8,0.19917893409729004,0.0001354217529296875,0.0006215572357177734
523,4,5,3,2,2,16,32,16,0.3170204162597656,0.00016260147094726562,0.00150299072265625
523,5,5,3,2,2,20,40,32,0.3604593276977539,0.00018787384033203125,0.0036344528198242188
523,6,5,3,2,2,24,48,64,0.4638669490814209,0.0002186298370361328,0.008354902267456055
523,7,5,3,2,2,28,56,128,0.5094664096832275,0.0002617835998535156,0.01922893524169922
523,8,5,3,2,2,32,64,256,0.5972023010253906,0.0002799034118652344,0.04240536689758301
523,9,5,3,2,2,36,72,512,0.6547136306762695,0.0002982616424560547,0.0956573486328125
524,3,5,3,2,2,6,6,1,0.169203519821167,0.000125885009765625,0.00011229515075683594
524,4,5,3,2,2,8,8,1,0.22876286506652832,0.0001552104949951172,0.00013446807861328125
524,5,5,3,2,2,10,10,1,0.28803420066833496,0.00017213821411132812,0.00015926361083984375
524,6,5,3,2,2,12,12,1,0.34586167335510254,0.00018858909606933594,0.0001895427703857422
524,7,5,3,2,2,14,14,1,0.4068753719329834,0.0002143383026123047,0.00022149085998535156
524,8,5,3,2,2,16,16,1,0.4744737148284912,0.00024580955505371094,0.00026535987854003906
524,9,5,3,2,2,18,18,1,0.5135383605957031,0.00030612945556640625,0.00028014183044433594
525,3,5,3,2,2,12,24,8,0.21947264671325684,0.0001354217529296875,0.000614166259765625
525,4,5,3,2,2,16,32,16,0.32473230361938477,0.00016808509826660156,0.001547098159790039
525,5,5,3,2,2,20,40,32,0.42516255378723145,0.00019431114196777344,0.003646373748779297
525,6,5,3,2,2,24,48,64,0.5203757286071777,0.0001914501190185547,0.008310317993164062
525,7,5,3,2,2,28,56,128,0.5575709342956543,0.0002281665802001953,0.0188906192779541
525,8,5,3,2,2,32,64,256,0.6330430507659912,0.0002758502960205078,0.042124032974243164
525,9,5,3,2,2,36,72,512,0.7162220478057861,0.00030541419982910156,0.09303617477416992
526,3,5,3,2,2,9,18,8,0.2800896167755127,0.00013303756713867188,0.00038933753967285156
526,4,5,3,2,2,12,24,16,0.37812304496765137,0.0001647472381591797,0.0010714530944824219
526,5,5,3,2,2,15,30,32,0.6477072238922119,0.00017571449279785156,0.0021538734436035156
526,6,5,3,2,2,18,36,64,0.6722099781036377,0.00020551681518554688,0.0085601806640625
526,7,5,3,2,2,21,42,128,0.6323368549346924,0.00022339820861816406,0.010895967483520508
526,8,5,3,2,2,24,48,256,0.6510329246520996,0.0002720355987548828,0.02453446388244629
526,9,5,3,2,2,27,54,512,0.7431943416595459,0.0003018379211425781,0.05333352088928223
527,3,5,3,2,2,6,6,1,0.1840074062347412,0.00012373924255371094,0.00011301040649414062
527,4,5,3,2,2,8,8,1,0.2327883243560791,0.000148773193359375,0.0001323223114013672
527,5,5,3,2,2,10,10,1,0.2903118133544922,0.0001747608184814453,0.00015926361083984375
527,6,5,3,2,2,12,12,1,0.3590404987335205,0.00020956993103027344,0.000186920166015625
527,7,5,3,2,2,14,14,1,0.46676063537597656,0.00022077560424804688,0.00021576881408691406
527,8,5,3,2,2,16,16,1,0.4968693256378174,0.00025272369384765625,0.0002415180206298828
527,9,5,3,2,2,18,18,1,0.5347023010253906,0.00028634071350097656,0.0002789497375488281
528,3,5,3,2,2,6,6,1,0.1708524227142334,0.0001266002655029297,0.00011157989501953125
528,4,5,3,2,2,8,8,1,0.22879505157470703,0.0001513957977294922,0.00013065338134765625
528,5,5,3,2,2,10,10,1,0.28401756286621094,0.00017023086547851562,0.00015878677368164062
528,6,5,3,2,2,12,12,1,0.3438591957092285,0.00020599365234375,0.00018787384033203125
528,7,5,3,2,2,14,14,1,0.3947160243988037,0.00021696090698242188,0.00021600723266601562
528,8,5,3,2,2,16,16,1,0.4351806640625,0.0002684593200683594,0.0002639293670654297
528,9,5,3,2,2,18,18,1,0.4994502067565918,0.000286102294921875,0.00027751922607421875
529,3,5,3,2,2,9,9,1,0.20114445686340332,0.00012540817260742188,0.00013685226440429688
529,4,5,3,2,2,12,12,1,0.27084803581237793,0.00015974044799804688,0.00017571449279785156
529,5,5,3,2,2,15,15,1,0.37176084518432617,0.00017070770263671875,0.00023055076599121094
529,6,5,3,2,2,18,18,1,0.4391896724700928,0.0001995563507080078,0.00028061866760253906
529,7,5,3,2,2,21,21,1,0.507840633392334,0.00022292137145996094,0.0003249645233154297
529,8,5,3,2,2,24,24,1,0.5447390079498291,0.0002651214599609375,0.0004017353057861328
529,9,5,3,2,2,27,27,1,0.6230244636535645,0.0002872943878173828,0.00045180320739746094
530,3,5,3,2,2,9,18,8,0.2037191390991211,0.00013494491577148438,0.000385284423828125
530,4,5,3,2,2,12,24,16,0.26673221588134766,0.0001537799835205078,0.0009305477142333984
530,5,5,3,2,2,15,30,32,0.33902835845947266,0.0001728534698486328,0.002118825912475586
530,6,5,3,2,2,18,36,64,0.4059736728668213,0.00019621849060058594,0.004826068878173828
530,7,5,3,2,2,21,42,128,0.48274970054626465,0.00023603439331054688,0.011000871658325195
530,8,5,3,2,2,24,48,256,0.5497622489929199,0.000270843505859375,0.024135351181030273
530,9,5,3,2,2,27,54,512,0.6038758754730225,0.00030112266540527344,0.053297996520996094
531,3,5,3,2,2,9,18,8,0.20756149291992188,0.00013184547424316406,0.0003952980041503906
531,4,5,3,2,2,12,24,16,0.3456263542175293,0.0001900196075439453,0.0011219978332519531
531,5,5,3,2,2,15,30,32,0.5015718936920166,0.0002796649932861328,0.003979206085205078
531,6,5,3,2,2,18,36,64,0.5670208930969238,0.0002357959747314453,0.005105495452880859
531,7,5,3,2,2,21,42,128,0.5611667633056641,0.00036454200744628906,0.010564804077148438
531,8,5,3,2,2,24,48,256,0.5581841468811035,0.0002338886260986328,0.021277189254760742
531,9,5,3,2,2,27,54,512,0.5479495525360107,0.00026679039001464844,0.04682278633117676
532,3,5,3,2,2,12,24,8,0.21022891998291016,0.00012350082397460938,0.0005350112915039062
532,4,5,3,2,2,16,32,16,0.28661227226257324,0.00019741058349609375,0.0013434886932373047
532,5,5,3,2,2,20,40,32,0.39304661750793457,0.00019478797912597656,0.0036411285400390625
532,6,5,3,2,2,24,48,64,0.5147497653961182,0.00020933151245117188,0.00834202766418457
532,7,5,3,2,2,28,56,128,0.5838940143585205,0.0002493858337402344,0.01887989044189453
532,8,5,3,2,2,32,64,256,0.7399494647979736,0.0002853870391845703,0.042795419692993164
532,9,5,3,2,2,36,72,512,0.7172031402587891,0.0003075599670410156,0.09274673461914062
533,3,5,3,2,2,6,6,1,0.1737532615661621,0.0001285076141357422,0.00011873245239257812
533,4,5,3,2,2,8,8,1,0.23204398155212402,0.00014853477478027344,0.0001361370086669922
533,5,5,3,2,2,10,10,1,0.29261279106140137,0.00016999244689941406,0.00015878677368164062
533,6,5,3,2,2,12,12,1,0.346707820892334,0.0002129077911376953,0.00018739700317382812
533,7,5,3,2,2,14,14,1,0.4347679615020752,0.0002257823944091797,0.00021648406982421875
533,8,5,3,2,2,16,16,1,0.579094409942627,0.000274658203125,0.0002570152282714844
533,9,5,3,2,2,18,18,1,0.6788318157196045,0.0004875659942626953,0.00047850608825683594
534,3,5,3,2,2,6,6,1,0.2272031307220459,0.0001327991485595703,0.00011801719665527344
534,4,5,3,2,2,8,8,1,0.7497086524963379,0.00017905235290527344,0.00013780593872070312
534,5,5,3,2,2,10,10,1,0.31218981742858887,0.00017595291137695312,0.00017142295837402344
534,6,5,3,2,2,12,12,1,0.3548412322998047,0.00019359588623046875,0.00018525123596191406
534,7,5,3,2,2,14,14,1,0.4682619571685791,0.00021791458129882812,0.0002079010009765625
534,8,5,3,2,2,16,16,1,0.48459553718566895,0.0002849102020263672,0.00024819374084472656
534,9,5,3,2,2,18,18,1,0.5365407466888428,0.00029540061950683594,0.0002799034118652344
535,3,5,3,2,2,6,6,1,0.19765472412109375,0.000133514404296875,0.00011873245239257812
535,4,5,3,2,2,8,8,1,0.2567322254180908,0.00018548965454101562,0.0001385211944580078
535,5,5,3,2,2,10,10,1,0.353412389755249,0.000217437744140625,0.0001595020294189453
535,6,5,3,2,2,12,12,1,0.4331490993499756,0.00019812583923339844,0.00019812583923339844
535,7,5,3,2,2,14,14,1,0.5231106281280518,0.0002231597900390625,0.000213623046875
535,8,5,3,2,2,16,16,1,0.5950489044189453,0.0003230571746826172,0.0003058910369873047
535,9,5,3,2,2,18,18,1,0.8783209323883057,0.0002999305725097656,0.0002810955047607422
536,3,5,3,2,2,6,6,1,0.17055869102478027,0.00013589859008789062,0.00011682510375976562
536,4,5,3,2,2,8,8,1,0.23281168937683105,0.0001533031463623047,0.00013589859008789062
536,5,5,3,2,2,10,10,1,0.3000907897949219,0.00017333030700683594,0.0001595020294189453
536,6,5,3,2,2,12,12,1,0.3489675521850586,0.00022101402282714844,0.00022745132446289062
536,7,5,3,2,2,14,14,1,0.4059460163116455,0.0002193450927734375,0.00022172927856445312
536,8,5,3,2,2,16,16,1,0.48566579818725586,0.0002689361572265625,0.00024127960205078125
536,9,5,3,2,2,18,18,1,0.555976152420044,0.00032806396484375,0.0002827644348144531
537,3,5,3,2,2,6,6,1,0.18114781379699707,0.0001239776611328125,0.00011324882507324219
537,4,5,3,2,2,8,8,1,0.2317202091217041,0.0001494884490966797,0.0001289844512939453
537,5,5,3,2,2,10,10,1,0.2897508144378662,0.00017452239990234375,0.00016069412231445312
537,6,5,3,2,2,12,12,1,0.3432347774505615,0.00018858909606933594,0.00019049644470214844
537,7,5,3,2,2,14,14,1,0.47904372215270996,0.000213623046875,0.00021147727966308594
537,8,5,3,2,2,16,16,1,0.447507381439209,0.0002543926239013672,0.0002391338348388672
