i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
4587,7,5,3,2,2,28,56,128,0.3331887722015381,0.00010347366333007812,0.018729686737060547
4588,7,5,4,2,2,20,34,128,0.29276156425476074,0.00012350082397460938,0.002899169921875
4588,7,5,3,2,2,21,42,128,0.2803781032562256,9.918212890625e-05,0.006585836410522461
4589,7,5,4,2,2,13,11,1,0.23122143745422363,8.988380432128906e-05,6.890296936035156e-05
4589,7,5,3,2,2,14,14,1,0.2363605499267578,9.322166442871094e-05,9.822845458984375e-05
4590,7,5,4,2,2,20,17,2,0.24726057052612305,0.0001220703125,0.0001513957977294922
4590,7,5,3,2,2,21,21,1,0.2992429733276367,0.00022673606872558594,0.0004165172576904297
4591,7,5,4,2,2,13,11,1,0.23174118995666504,9.012222290039062e-05,8.630752563476562e-05
4591,7,5,3,2,2,14,14,1,0.32919955253601074,0.0001266002655029297,0.0001392364501953125
4592,7,5,4,2,2,13,11,1,0.2156069278717041,0.00011539459228515625,9.036064147949219e-05
4592,7,5,3,2,2,14,14,1,0.23842740058898926,0.0001609325408935547,0.00014162063598632812
4593,7,5,4,2,2,19,16,1,0.28552675247192383,0.00011706352233886719,0.00010323524475097656
4593,7,5,3,2,2,21,21,1,0.4619638919830322,0.00012922286987304688,0.0002338886260986328
4594,7,5,4,2,2,13,11,1,0.3611299991607666,0.00021004676818847656,0.00020360946655273438
4594,7,5,3,2,2,14,14,1,0.5288188457489014,0.00010418891906738281,0.00011038780212402344
4595,7,5,4,2,2,13,11,1,0.5332334041595459,9.1552734375e-05,7.033348083496094e-05
4595,7,5,3,2,2,14,14,1,0.6496627330780029,0.000164031982421875,0.00017642974853515625
4596,7,5,4,2,2,26,44,128,0.5221354961395264,0.00010204315185546875,0.002602815628051758
4596,7,5,3,2,2,28,56,128,2.532907247543335,0.000110626220703125,0.01098942756652832
4597,7,5,4,2,2,13,11,1,0.3233797550201416,0.0002090930938720703,0.00014019012451171875
4597,7,5,3,2,2,14,14,1,0.28966641426086426,0.0002658367156982422,0.00029754638671875
4598,7,5,4,2,2,40,68,256,0.49742960929870605,0.00010251998901367188,0.0074541568756103516
4598,7,5,3,2,2,42,84,128,0.967571496963501,0.00010347366333007812,0.022924423217773438
4599,7,5,4,2,2,13,11,1,0.3447277545928955,0.00010275840759277344,8.106231689453125e-05
4599,7,5,3,2,2,14,14,1,0.32725071907043457,0.00013256072998046875,0.0001442432403564453
4600,7,5,4,2,2,20,17,2,0.525853157043457,9.799003601074219e-05,0.00012302398681640625
4600,7,5,3,2,2,21,21,1,0.4106273651123047,0.000263214111328125,0.0004885196685791016
4601,7,5,4,2,2,33,56,192,0.36397600173950195,9.822845458984375e-05,0.004591226577758789
4601,7,5,3,2,2,35,70,128,0.3699371814727783,0.00011396408081054688,0.023308515548706055
4602,7,5,4,2,2,20,34,128,0.28562092781066895,0.00012159347534179688,0.0028526782989501953
4602,7,5,3,2,2,21,42,128,0.3153543472290039,9.822845458984375e-05,0.006445407867431641
4603,7,5,4,2,2,13,11,1,0.2461082935333252,0.00012421607971191406,0.00010037422180175781
4603,7,5,3,2,2,14,14,1,0.24181532859802246,9.298324584960938e-05,9.799003601074219e-05
4604,7,5,4,2,2,27,46,192,0.3528313636779785,0.00012421607971191406,0.005301237106323242
4604,7,5,3,2,2,28,56,128,0.36922264099121094,9.918212890625e-05,0.010904312133789062
4605,7,5,4,2,2,13,11,1,0.24138426780700684,0.00012993812561035156,0.00011754035949707031
4605,7,5,3,2,2,14,14,1,0.28814077377319336,0.00012636184692382812,0.00014162063598632812
4606,7,5,4,2,2,26,44,128,0.29407596588134766,0.00010371208190917969,0.002820253372192383
4606,7,5,3,2,2,28,56,128,0.3245217800140381,0.00010061264038085938,0.010250568389892578
4607,7,5,4,2,2,13,11,1,0.1920185089111328,0.00011897087097167969,9.322166442871094e-05
4607,7,5,3,2,2,14,14,1,0.22252750396728516,0.00013184547424316406,0.00013899803161621094
4608,7,5,4,2,2,27,23,3,0.30632972717285156,9.5367431640625e-05,0.00018835067749023438
4608,7,5,3,2,2,28,28,1,0.3638777732849121,0.00012445449829101562,0.0002627372741699219
4609,7,5,4,2,2,27,69,2187,0.32390785217285156,9.679794311523438e-05,0.03661966323852539
4609,7,5,3,2,2,28,84,2187,0.33815979957580566,0.00010585784912109375,0.14683103561401367
4610,7,5,4,2,2,13,11,1,0.25643229484558105,0.0001609325408935547,9.012222290039062e-05
4610,7,5,3,2,2,14,14,1,0.315173864364624,9.822845458984375e-05,0.00011181831359863281
4611,7,5,4,2,2,13,11,1,0.25083088874816895,0.00019097328186035156,8.177757263183594e-05
4611,7,5,3,2,2,14,14,1,0.2777106761932373,0.000202178955078125,0.00021004676818847656
4612,7,5,4,2,2,13,11,1,0.28066205978393555,0.00010013580322265625,7.700920104980469e-05
4612,7,5,3,2,2,14,14,1,0.2607691287994385,0.000102996826171875,0.00010800361633300781
4613,7,5,4,2,2,19,16,1,0.2628438472747803,0.00010085105895996094,8.440017700195312e-05
4613,7,5,3,2,2,21,21,1,0.3419632911682129,0.00019884109497070312,0.00033545494079589844
4614,7,5,4,2,2,13,11,1,0.36773133277893066,0.00011038780212402344,8.177757263183594e-05
4614,7,5,3,2,2,14,14,1,0.2580385208129883,0.0001647472381591797,0.00017547607421875
4615,7,5,4,2,2,26,44,128,0.286022424697876,0.00010085105895996094,0.002666473388671875
4615,7,5,3,2,2,28,56,128,0.2919902801513672,0.00010800361633300781,0.01106715202331543
4616,7,5,4,2,2,13,11,1,0.19822239875793457,9.083747863769531e-05,6.961822509765625e-05
4616,7,5,3,2,2,14,14,1,0.21720361709594727,0.00012063980102539062,0.00010633468627929688
4617,7,5,4,2,2,13,11,1,0.22917556762695312,0.00010037422180175781,7.343292236328125e-05
4617,7,5,3,2,2,14,14,1,0.22802019119262695,0.00010204315185546875,0.00010633468627929688
4618,7,5,4,2,2,20,17,2,0.23819804191589355,0.00010204315185546875,0.00011730194091796875
4618,7,5,3,2,2,21,21,1,0.24163150787353516,0.000110626220703125,0.00017499923706054688
4619,7,5,4,2,2,13,11,1,0.19417667388916016,9.775161743164062e-05,7.271766662597656e-05
4619,7,5,3,2,2,14,14,1,0.21526670455932617,0.00010848045349121094,0.00011134147644042969
4620,7,5,4,2,2,13,11,1,0.2655210494995117,9.393692016601562e-05,6.890296936035156e-05
4620,7,5,3,2,2,14,14,1,0.27203845977783203,0.00010752677917480469,0.00010824203491210938
4621,7,5,4,2,2,19,30,0,0.23512864112854004,0.00010061264038085938,3.719329833984375e-05
4621,7,5,3,2,2,21,42,128,0.25916290283203125,0.00010085105895996094,0.006121635437011719
4622,7,5,4,2,2,13,11,1,0.214738130569458,0.00011730194091796875,9.059906005859375e-05
4622,7,5,3,2,2,14,14,1,0.24456095695495605,0.00013017654418945312,0.00014019012451171875
4623,7,5,4,2,2,27,69,2187,0.3578009605407715,0.00012874603271484375,0.04748272895812988
4623,7,5,3,2,2,28,84,2187,0.32161998748779297,0.0001804828643798828,0.14397883415222168
4624,7,5,4,2,2,13,11,1,0.27857208251953125,9.059906005859375e-05,6.651878356933594e-05
4624,7,5,3,2,2,14,14,1,0.29949450492858887,9.417533874511719e-05,9.751319885253906e-05
4625,7,5,4,2,2,13,11,1,0.23353171348571777,0.00010132789611816406,7.796287536621094e-05
4625,7,5,3,2,2,14,14,1,0.250216007232666,0.00013637542724609375,0.0001266002655029297
4626,7,5,4,2,2,13,11,1,0.26165032386779785,8.749961853027344e-05,6.818771362304688e-05
4626,7,5,3,2,2,14,14,1,0.25000476837158203,0.00012946128845214844,0.0001494884490966797
4627,7,5,4,2,2,13,11,1,0.2964606285095215,0.00011420249938964844,9.131431579589844e-05
4627,7,5,3,2,2,14,14,1,0.31798219680786133,9.250640869140625e-05,9.918212890625e-05
4628,7,5,4,2,2,13,11,1,0.21242570877075195,8.654594421386719e-05,6.67572021484375e-05
4628,7,5,3,2,2,14,14,1,0.225114107131958,9.870529174804688e-05,0.0001437664031982422
4629,7,5,4,2,2,13,11,1,0.29331064224243164,9.5367431640625e-05,7.104873657226562e-05
4629,7,5,3,2,2,14,14,1,0.2778904438018799,0.0002110004425048828,9.870529174804688e-05
4630,7,5,4,2,2,20,17,2,0.22051215171813965,8.96453857421875e-05,0.00010800361633300781
4630,7,5,3,2,2,21,21,1,0.3015618324279785,0.00021409988403320312,0.00040340423583984375
4631,7,5,4,2,2,13,11,1,0.30422234535217285,8.630752563476562e-05,6.580352783203125e-05
4631,7,5,3,2,2,14,14,1,0.27507734298706055,9.655952453613281e-05,0.00011372566223144531
4632,7,5,4,2,2,26,44,128,0.2916238307952881,0.00012445449829101562,0.0034880638122558594
4632,7,5,3,2,2,28,56,128,0.31803035736083984,0.000102996826171875,0.011159420013427734
4633,7,5,4,2,2,13,11,1,0.18001914024353027,8.821487426757812e-05,6.604194641113281e-05
4633,7,5,3,2,2,14,14,1,0.1774578094482422,9.679794311523438e-05,0.0001010894775390625
4634,7,5,4,2,2,20,34,128,0.2516517639160156,0.00010633468627929688,0.002725362777709961
4634,7,5,3,2,2,21,42,128,0.2587149143218994,0.00013065338134765625,0.008573293685913086
4635,7,5,4,2,2,20,23,8,0.2681303024291992,0.00011730194091796875,0.0003714561462402344
4635,7,5,3,2,2,21,28,2,0.27258920669555664,0.00010013580322265625,0.0004062652587890625
4636,7,5,4,2,2,13,11,1,0.17554712295532227,8.225440979003906e-05,6.437301635742188e-05
4636,7,5,3,2,2,14,14,1,0.2115635871887207,9.799003601074219e-05,0.00010037422180175781
4637,7,5,4,2,2,13,11,1,0.18754291534423828,8.606910705566406e-05,6.628036499023438e-05
4637,7,5,3,2,2,14,14,1,0.22500371932983398,9.751319885253906e-05,0.00013399124145507812
4638,7,5,4,2,2,13,11,1,0.21294331550598145,0.00013446807861328125,8.988380432128906e-05
4638,7,5,3,2,2,14,14,1,0.21072864532470703,9.965896606445312e-05,0.00010228157043457031
4639,7,5,4,2,2,19,27,21,0.2252352237701416,8.893013000488281e-05,0.0004229545593261719
4639,7,5,3,2,2,21,35,29,0.25828981399536133,9.703636169433594e-05,0.0018067359924316406
4640,7,5,4,2,2,27,57,577,0.2629365921020508,8.940696716308594e-05,0.010595321655273438
4640,7,5,3,2,2,28,70,478,0.281017541885376,0.00010371208190917969,0.037966251373291016
4641,7,5,4,2,2,26,44,128,0.2649261951446533,0.00010371208190917969,0.0026319026947021484
4641,7,5,3,2,2,28,56,128,0.29672718048095703,0.00011157989501953125,0.011412382125854492
4642,7,5,4,2,2,13,11,1,0.48270106315612793,0.00010395050048828125,7.700920104980469e-05
4642,7,5,3,2,2,14,14,1,0.26613783836364746,0.00011491775512695312,0.00011754035949707031
4643,7,5,4,2,2,26,44,128,0.25450968742370605,0.00010251998901367188,0.0026438236236572266
4643,7,5,3,2,2,28,56,128,0.27239108085632324,0.0002238750457763672,0.020938396453857422
4644,7,5,4,2,2,13,11,1,0.19391679763793945,9.512901306152344e-05,7.009506225585938e-05
4644,7,5,3,2,2,14,14,1,0.2072312831878662,0.00010514259338378906,0.00011014938354492188
4645,7,5,4,2,2,27,11,1,0.3069148063659668,0.00015926361083984375,0.00012493133544921875
4645,7,5,3,2,2,28,14,1,0.38702869415283203,0.00011134147644042969,0.00011563301086425781
4646,7,5,4,2,2,13,5,0,0.22997045516967773,9.703636169433594e-05,3.838539123535156e-05
4646,7,5,3,2,2,14,7,0,0.21516990661621094,0.00010609626770019531,4.0531158447265625e-05
4647,7,5,4,2,2,19,32,64,0.22570586204528809,9.560585021972656e-05,0.001070261001586914
4647,7,5,3,2,2,21,42,128,0.25522470474243164,0.0001246929168701172,0.007092714309692383
4648,7,5,4,2,2,26,42,64,0.35976624488830566,0.0002040863037109375,0.002771139144897461
4648,7,5,3,2,2,28,56,127,0.3206489086151123,0.0001246929168701172,0.011652469635009766
4649,7,5,4,2,2,13,11,1,0.22932958602905273,9.179115295410156e-05,6.842613220214844e-05
4649,7,5,3,2,2,14,14,1,0.33124542236328125,0.0002205371856689453,0.0002512931823730469
4650,7,5,4,2,2,13,11,1,0.28095126152038574,0.00012445449829101562,9.560585021972656e-05
4650,7,5,3,2,2,14,14,1,0.29178857803344727,0.0002295970916748047,0.0002257823944091797
4651,7,5,4,2,2,14,12,2,0.2862262725830078,0.00011706352233886719,0.0001227855682373047
4651,7,5,3,2,2,14,14,1,0.2979757785797119,0.00013136863708496094,0.00013899803161621094
4652,7,5,4,2,2,13,11,1,0.23349380493164062,8.654594421386719e-05,6.771087646484375e-05
4652,7,5,3,2,2,14,14,1,0.2421419620513916,9.965896606445312e-05,0.00010752677917480469
4653,7,5,4,2,2,46,156,16384,0.35312318801879883,0.00018835067749023438,0.43782591819763184
4653,7,5,3,2,2,49,196,16384,0.4544196128845215,0.00016570091247558594,2.901036262512207
4654,7,5,4,2,2,33,56,192,0.27640843391418457,0.00012135505676269531,0.0045621395111083984
4654,7,5,3,2,2,35,70,128,0.2938227653503418,0.00010943412780761719,0.01669168472290039
4655,7,5,4,2,2,13,11,1,0.23177647590637207,0.0001125335693359375,9.226799011230469e-05
4655,7,5,3,2,2,14,14,1,0.25107645988464355,9.512901306152344e-05,0.0001010894775390625
4656,7,5,4,2,2,13,11,1,0.18401145935058594,8.916854858398438e-05,6.771087646484375e-05
4656,7,5,3,2,2,14,14,1,0.2173936367034912,0.00012755393981933594,0.00013875961303710938
4657,7,5,4,2,2,13,11,1,0.18380475044250488,9.322166442871094e-05,0.00010633468627929688
4657,7,5,3,2,2,14,14,1,0.18860578536987305,9.751319885253906e-05,0.00010347366333007812
4658,7,5,4,2,2,14,12,2,0.21426844596862793,0.00017571449279785156,0.0001823902130126953
4658,7,5,3,2,2,14,14,1,0.21112608909606934,9.512901306152344e-05,0.00010228157043457031
4659,7,5,4,2,2,13,11,1,0.3024590015411377,9.036064147949219e-05,6.651878356933594e-05
4659,7,5,3,2,2,14,14,1,0.2909884452819824,0.00012969970703125,0.0001418590545654297
4660,7,5,4,2,2,20,34,128,0.2559189796447754,8.96453857421875e-05,0.0019009113311767578
4660,7,5,3,2,2,21,42,128,0.2725205421447754,9.608268737792969e-05,0.006106376647949219
4661,7,5,4,2,2,26,44,128,0.2728545665740967,0.00021028518676757812,0.004683971405029297
4661,7,5,3,2,2,28,56,128,0.2972431182861328,0.00010538101196289062,0.010955572128295898
4662,7,5,4,2,2,20,17,2,0.2292799949645996,9.942054748535156e-05,0.00011754035949707031
4662,7,5,3,2,2,21,21,1,0.2557034492492676,0.00014853477478027344,0.00027489662170410156
4663,7,5,4,2,2,20,17,2,0.538658618927002,0.00010633468627929688,0.0001239776611328125
4663,7,5,3,2,2,21,21,1,0.317584753036499,0.00011038780212402344,0.00017833709716796875
4664,7,5,4,2,2,26,44,128,0.21785354614257812,0.00010013580322265625,0.0026056766510009766
4664,7,5,3,2,2,28,56,128,0.2767796516418457,0.00011134147644042969,0.011274576187133789
4665,7,5,4,2,2,13,11,1,0.24082589149475098,9.679794311523438e-05,7.295608520507812e-05
4665,7,5,3,2,2,14,14,1,0.2555067539215088,9.989738464355469e-05,0.00010585784912109375
4666,7,5,4,2,2,20,34,128,0.22229552268981934,0.0001666545867919922,0.004009246826171875
4666,7,5,3,2,2,21,42,128,0.25084662437438965,0.00010538101196289062,0.006694316864013672
4667,7,5,4,2,2,20,34,128,0.21099042892456055,9.751319885253906e-05,0.002160310745239258
4667,7,5,3,2,2,21,42,128,0.2312023639678955,0.00011587142944335938,0.006609916687011719
4668,7,5,4,2,2,13,11,1,0.1799921989440918,9.465217590332031e-05,7.343292236328125e-05
4668,7,5,3,2,2,14,14,1,0.2006988525390625,0.00010466575622558594,0.00010776519775390625
4669,7,5,4,2,2,33,56,192,0.236771821975708,0.00010561943054199219,0.004855155944824219
4669,7,5,3,2,2,35,70,128,0.2520573139190674,0.00011444091796875,0.018016338348388672
4670,7,5,4,2,2,27,46,192,0.7187685966491699,0.00010466575622558594,0.006476163864135742
4670,7,5,3,2,2,28,56,128,0.3025202751159668,9.72747802734375e-05,0.011850833892822266
4671,7,5,4,2,2,13,11,1,0.26302337646484375,9.179115295410156e-05,7.081031799316406e-05
4671,7,5,3,2,2,14,14,1,0.2804405689239502,0.00010347366333007812,0.0001499652862548828
4672,7,5,4,2,2,13,11,1,0.2154252529144287,8.702278137207031e-05,6.699562072753906e-05
4672,7,5,3,2,2,14,14,1,0.23373961448669434,9.799003601074219e-05,0.00010395050048828125
4673,7,5,4,2,2,32,54,128,0.34517812728881836,9.870529174804688e-05,0.003048419952392578
4673,7,5,3,2,2,35,70,128,0.3589742183685303,9.965896606445312e-05,0.016474485397338867
4674,7,5,4,2,2,34,65,382,0.3516678810119629,0.00012254714965820312,0.014265060424804688
4674,7,5,3,2,2,35,77,129,0.3408513069152832,0.00010704994201660156,0.021685361862182617
4675,7,5,4,2,2,26,44,128,0.26506829261779785,8.940696716308594e-05,0.002558469772338867
4675,7,5,3,2,2,28,56,128,0.29041409492492676,0.00013828277587890625,0.013607025146484375
4676,7,5,4,2,2,20,34,128,0.27590465545654297,0.00011849403381347656,0.0026683807373046875
4676,7,5,3,2,2,21,42,128,0.3230245113372803,0.0001354217529296875,0.008723735809326172
4677,7,5,4,2,2,13,11,1,0.2891087532043457,0.00011563301086425781,9.083747863769531e-05
4677,7,5,3,2,2,14,14,1,0.3100566864013672,9.751319885253906e-05,0.00010013580322265625
4678,7,5,4,2,2,26,44,128,0.2714850902557373,9.322166442871094e-05,0.0025374889373779297
4678,7,5,3,2,2,28,56,128,0.311953067779541,0.00010371208190917969,0.010986804962158203
4679,7,5,4,2,2,13,11,1,0.1881718635559082,8.344650268554688e-05,6.365776062011719e-05
4679,7,5,3,2,2,14,14,1,0.21191024780273438,0.00010251998901367188,9.894371032714844e-05
4680,7,5,4,2,2,14,12,2,0.22005891799926758,0.00012040138244628906,0.00012874603271484375
4680,7,5,3,2,2,14,14,1,0.21518921852111816,0.00010085105895996094,0.00010538101196289062
4681,7,5,4,2,2,19,16,1,0.2609424591064453,0.00012493133544921875,0.00010776519775390625
4681,7,5,3,2,2,21,21,1,0.24407315254211426,0.0001010894775390625,0.00017547607421875
4682,7,5,4,2,2,13,11,1,0.2257554531097412,8.487701416015625e-05,6.532669067382812e-05
4682,7,5,3,2,2,14,14,1,0.2599315643310547,0.00012087821960449219,0.0001361370086669922
4683,7,5,4,2,2,13,11,1,0.21413612365722656,8.463859558105469e-05,6.413459777832031e-05
4683,7,5,3,2,2,14,14,1,0.21898913383483887,9.679794311523438e-05,9.965896606445312e-05
4684,7,5,4,2,2,13,11,1,0.2067115306854248,0.00012040138244628906,9.1552734375e-05
4684,7,5,3,2,2,14,14,1,0.23072528839111328,0.00011849403381347656,0.00012040138244628906
4685,7,5,4,2,2,13,11,1,0.21085858345031738,9.179115295410156e-05,6.961822509765625e-05
4685,7,5,3,2,2,14,14,1,0.2051384449005127,0.00010275840759277344,0.00013756752014160156
4686,7,5,4,2,2,13,11,1,0.22536587715148926,9.369850158691406e-05,7.152557373046875e-05
4686,7,5,3,2,2,14,14,1,0.2806088924407959,0.00012159347534179688,0.0001266002655029297
4687,7,5,4,2,2,20,34,128,0.2936108112335205,8.153915405273438e-05,0.002076387405395508
4687,7,5,3,2,2,21,42,128,0.2577781677246094,0.000125885009765625,0.006699562072753906
4688,7,5,4,2,2,13,11,1,0.19549345970153809,9.632110595703125e-05,7.510185241699219e-05
4688,7,5,3,2,2,14,14,1,0.21463847160339355,0.00010156631469726562,0.00010633468627929688
4689,7,5,4,2,2,13,11,1,0.19948577880859375,9.036064147949219e-05,6.723403930664062e-05
4689,7,5,3,2,2,14,14,1,0.21820545196533203,0.00010824203491210938,0.00011014938354492188
4690,7,5,4,2,2,19,32,64,0.2751624584197998,9.179115295410156e-05,0.0010230541229248047
4690,7,5,3,2,2,21,42,128,0.5788114070892334,0.00017404556274414062,0.01166844367980957
4691,7,5,4,2,2,27,34,4,0.3550384044647217,0.00017118453979492188,0.0005316734313964844
4691,7,5,3,2,2,28,42,1,0.3392939567565918,0.00010466575622558594,0.0005123615264892578
4692,7,5,4,2,2,13,11,1,0.18793439865112305,0.00011205673217773438,8.58306884765625e-05
4692,7,5,3,2,2,14,14,1,0.2053370475769043,0.00010776519775390625,0.00012445449829101562
4693,7,5,4,2,2,13,11,1,0.19208788871765137,9.894371032714844e-05,7.367134094238281e-05
4693,7,5,3,2,2,14,14,1,0.257004976272583,0.00010371208190917969,0.00010895729064941406
4694,7,5,4,2,2,19,16,1,0.2239093780517578,9.560585021972656e-05,8.106231689453125e-05
4694,7,5,3,2,2,21,21,1,0.25542140007019043,0.00010800361633300781,0.00017333030700683594
4695,7,5,4,2,2,13,11,1,0.20613551139831543,9.894371032714844e-05,7.414817810058594e-05
4695,7,5,3,2,2,14,14,1,0.2321615219116211,0.00010418891906738281,0.00010824203491210938
4696,7,5,4,2,2,13,11,1,0.18809223175048828,9.441375732421875e-05,7.009506225585938e-05
4696,7,5,3,2,2,14,14,1,0.2383882999420166,0.00010228157043457031,0.00011014938354492188
4697,7,5,4,2,2,13,11,1,0.1895763874053955,0.00010061264038085938,7.414817810058594e-05
4697,7,5,3,2,2,14,14,1,0.2806529998779297,0.00010657310485839844,0.00010919570922851562
4698,7,5,4,2,2,13,11,1,0.25198936462402344,0.00013399124145507812,7.867813110351562e-05
4698,7,5,3,2,2,14,14,1,0.17680001258850098,9.870529174804688e-05,0.00010561943054199219
4699,7,5,4,2,2,26,44,128,0.30250024795532227,9.202957153320312e-05,0.0025298595428466797
4699,7,5,3,2,2,28,56,128,0.2268218994140625,0.00014090538024902344,0.010959863662719727
4700,7,5,4,2,2,13,11,1,0.18133902549743652,9.202957153320312e-05,7.104873657226562e-05
4700,7,5,3,2,2,14,14,1,0.19124460220336914,9.5367431640625e-05,0.00010347366333007812
4701,7,5,4,2,2,13,11,1,0.14810776710510254,8.797645568847656e-05,6.67572021484375e-05
4701,7,5,3,2,2,14,14,1,0.1732933521270752,0.00010538101196289062,0.00010585784912109375
4702,7,5,4,2,2,27,23,3,0.2628755569458008,8.7738037109375e-05,0.00016379356384277344
4702,7,5,3,2,2,28,28,1,0.2910654544830322,0.00010752677917480469,0.0002703666687011719
4703,7,5,4,2,2,13,11,1,0.19754886627197266,8.821487426757812e-05,6.794929504394531e-05
4703,7,5,3,2,2,14,14,1,0.2258458137512207,0.00012683868408203125,0.00013828277587890625
4704,7,5,4,2,2,13,11,1,0.23238873481750488,8.893013000488281e-05,6.842613220214844e-05
4704,7,5,3,2,2,14,14,1,0.22541403770446777,0.00010323524475097656,0.00010395050048828125
4705,7,5,4,2,2,13,11,1,0.2066020965576172,9.131431579589844e-05,6.890296936035156e-05
4705,7,5,3,2,2,14,14,1,0.23246979713439941,0.00012922286987304688,0.0001380443572998047
4706,7,5,4,2,2,13,11,1,0.21207785606384277,0.00013136863708496094,0.00010657310485839844
4706,7,5,3,2,2,14,14,1,0.24125456809997559,9.846687316894531e-05,0.00010275840759277344
4707,7,5,4,2,2,13,11,1,0.19321632385253906,8.821487426757812e-05,6.818771362304688e-05
4707,7,5,3,2,2,14,14,1,0.2210838794708252,9.5367431640625e-05,0.00010323524475097656
4708,7,5,4,2,2,13,11,1,0.1805737018585205,9.226799011230469e-05,6.890296936035156e-05
4708,7,5,3,2,2,14,14,1,0.20697450637817383,0.00010728836059570312,9.894371032714844e-05
4709,7,5,4,2,2,13,11,1,0.24021410942077637,8.988380432128906e-05,6.651878356933594e-05
4709,7,5,3,2,2,14,14,1,0.2759871482849121,0.0001971721649169922,0.0002224445343017578
4710,7,5,4,2,2,33,56,192,0.31885576248168945,0.00012421607971191406,0.004758358001708984
4710,7,5,3,2,2,35,70,128,0.27287864685058594,0.0001392364501953125,0.017359495162963867
4711,7,5,4,2,2,19,16,1,0.20225214958190918,9.799003601074219e-05,8.20159912109375e-05
4711,7,5,3,2,2,21,21,1,0.22020840644836426,0.0001010894775390625,0.00016808509826660156
4712,7,5,4,2,2,53,147,4373,0.4407193660736084,0.000118255615234375,0.14610791206359863
4712,7,5,3,2,2,56,182,2188,0.5445835590362549,0.00012087821960449219,0.7063519954681396
4713,7,5,4,2,2,13,11,1,0.22267484664916992,0.00012111663818359375,9.584426879882812e-05
4713,7,5,3,2,2,14,14,1,0.2527945041656494,0.00010395050048828125,0.00010704994201660156
4714,7,5,4,2,2,20,34,128,0.30388736724853516,0.00011420249938964844,0.0027184486389160156
4714,7,5,3,2,2,21,42,128,0.29447484016418457,9.942054748535156e-05,0.006552934646606445
4715,7,5,4,2,2,13,11,1,0.2099933624267578,9.274482727050781e-05,8.153915405273438e-05
4715,7,5,3,2,2,14,14,1,0.22255659103393555,0.00010347366333007812,0.00011920928955078125
4716,7,5,4,2,2,32,108,8192,0.46590209007263184,0.0001697540283203125,0.16962313652038574
4716,7,5,3,2,2,35,140,16384,0.4836387634277344,0.0001285076141357422,1.8798627853393555
4717,7,5,4,2,2,13,11,1,0.25792670249938965,0.00015234947204589844,0.00011801719665527344
4717,7,5,3,2,2,14,14,1,0.28811168670654297,0.00010323524475097656,0.00010824203491210938
4718,7,5,4,2,2,13,11,1,0.1918044090270996,9.465217590332031e-05,7.128715515136719e-05
4718,7,5,3,2,2,14,14,1,0.20932507514953613,0.00010514259338378906,0.00010538101196289062
4719,7,5,4,2,2,13,11,1,0.1933588981628418,9.393692016601562e-05,7.176399230957031e-05
4719,7,5,3,2,2,14,14,1,0.20555543899536133,9.846687316894531e-05,0.00010657310485839844
4720,7,5,4,2,2,13,11,1,0.17113971710205078,9.512901306152344e-05,7.2479248046875e-05
4720,7,5,3,2,2,14,14,1,0.18145179748535156,0.00010275840759277344,0.00010585784912109375
4721,7,5,4,2,2,26,44,128,0.2753927707672119,0.00010037422180175781,0.0026009082794189453
4721,7,5,3,2,2,28,56,128,0.2855796813964844,0.0001087188720703125,0.011124610900878906
4722,7,5,4,2,2,13,11,1,0.18712401390075684,8.988380432128906e-05,7.152557373046875e-05
4722,7,5,3,2,2,14,14,1,0.24237060546875,0.0001976490020751953,0.00021719932556152344
4723,7,5,4,2,2,15,13,3,0.3826477527618408,0.00011515617370605469,0.00015401840209960938
4723,7,5,3,2,2,14,14,1,0.31297898292541504,0.0001246929168701172,0.00013875961303710938
4724,7,5,4,2,2,13,11,1,0.22081279754638672,9.036064147949219e-05,6.890296936035156e-05
4724,7,5,3,2,2,14,14,1,0.22540903091430664,9.775161743164062e-05,0.00010037422180175781
4725,7,5,4,2,2,13,11,1,0.21277952194213867,0.00021386146545410156,0.0001666545867919922
4725,7,5,3,2,2,14,14,1,0.2455153465270996,0.0001308917999267578,0.00011754035949707031
4726,7,5,4,2,2,33,56,192,0.359464168548584,0.00012230873107910156,0.0062329769134521484
4726,7,5,3,2,2,35,70,128,0.38084864616394043,0.00014328956604003906,0.023417949676513672
4727,7,5,4,2,2,13,11,1,0.2411344051361084,0.00012826919555664062,8.249282836914062e-05
4727,7,5,3,2,2,14,14,1,0.22439336776733398,0.00010132789611816406,0.00010347366333007812
4728,7,5,4,2,2,20,11,1,0.25437235832214355,9.179115295410156e-05,6.890296936035156e-05
4728,7,5,3,2,2,21,14,1,0.23669695854187012,9.34600830078125e-05,0.0001010894775390625
4729,7,5,4,2,2,20,12,2,0.2222151756286621,8.7738037109375e-05,8.7738037109375e-05
4729,7,5,3,2,2,21,14,1,0.25066113471984863,9.298324584960938e-05,0.00010275840759277344
4730,7,5,4,2,2,13,11,1,0.21689081192016602,9.036064147949219e-05,7.104873657226562e-05
4730,7,5,3,2,2,14,14,1,0.20764875411987305,9.775161743164062e-05,0.00010013580322265625
