i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
3754,7,5,3,2,2,14,14,1,0.2731490135192871,0.0001354217529296875,0.00014162063598632812
3755,7,5,4,2,2,13,11,1,0.22748303413391113,8.821487426757812e-05,6.556510925292969e-05
3755,7,5,3,2,2,14,14,1,0.2987658977508545,0.0001366138458251953,0.0001010894775390625
3756,7,5,4,2,2,14,12,3,0.23188996315002441,8.487701416015625e-05,0.00010395050048828125
3756,7,5,3,2,2,14,14,1,0.24667811393737793,0.00010251998901367188,0.00015234947204589844
3757,7,5,4,2,2,20,34,192,0.3757908344268799,9.202957153320312e-05,0.003250598907470703
3757,7,5,3,2,2,21,42,128,0.35212016105651855,0.0001251697540283203,0.0063703060150146484
3758,7,5,4,2,2,20,17,3,0.32640695571899414,0.0001323223114013672,0.0002033710479736328
3758,7,5,3,2,2,21,21,1,0.25875401496887207,9.632110595703125e-05,0.00015926361083984375
3759,7,5,4,2,2,13,11,1,0.16994261741638184,0.00010061264038085938,6.389617919921875e-05
3759,7,5,3,2,2,14,14,1,0.18621349334716797,0.0001220703125,0.00011086463928222656
3760,7,5,4,2,2,13,11,1,0.1923999786376953,8.416175842285156e-05,6.341934204101562e-05
3760,7,5,3,2,2,14,14,1,0.214799165725708,9.918212890625e-05,0.00010514259338378906
3761,7,5,4,2,2,19,16,1,0.24814915657043457,0.00012135505676269531,0.00010728836059570312
3761,7,5,3,2,2,21,21,1,0.2748384475708008,0.00013589859008789062,0.00023365020751953125
3762,7,5,4,2,2,13,11,1,0.1976470947265625,8.845329284667969e-05,6.508827209472656e-05
3762,7,5,3,2,2,14,14,1,0.20555663108825684,0.00015687942504882812,0.00013875961303710938
3763,7,5,4,2,2,13,11,1,0.24208974838256836,0.00012111663818359375,9.417533874511719e-05
3763,7,5,3,2,2,14,14,1,0.24920415878295898,0.00010132789611816406,0.00010728836059570312
3764,7,5,4,2,2,14,12,3,0.22180581092834473,0.00018310546875,0.0002415180206298828
3764,7,5,3,2,2,14,14,1,0.25393247604370117,9.369850158691406e-05,9.965896606445312e-05
3765,7,5,4,2,2,20,11,1,0.3086237907409668,0.00012683868408203125,9.870529174804688e-05
3765,7,5,3,2,2,21,14,1,0.33914852142333984,9.799003601074219e-05,0.00010251998901367188
3766,7,5,4,2,2,13,11,1,0.18682336807250977,0.0001201629638671875,8.96453857421875e-05
3766,7,5,3,2,2,14,14,1,0.20680928230285645,9.799003601074219e-05,0.000102996826171875
3767,7,5,4,2,2,13,11,1,0.17847728729248047,9.465217590332031e-05,6.937980651855469e-05
3767,7,5,3,2,2,14,14,1,0.25910019874572754,0.0001392364501953125,0.00014662742614746094
3768,7,5,4,2,2,26,44,192,0.31086301803588867,0.00012731552124023438,0.005743980407714844
3768,7,5,3,2,2,28,56,128,0.31014084815979004,0.00010895729064941406,0.011729717254638672
3769,7,5,4,2,2,20,17,3,0.2790367603302002,8.869171142578125e-05,0.0001380443572998047
3769,7,5,3,2,2,21,21,1,0.27350807189941406,9.655952453613281e-05,0.00016164779663085938
3770,7,5,4,2,2,13,11,1,0.1902320384979248,0.00013065338134765625,6.556510925292969e-05
3770,7,5,3,2,2,14,14,1,0.20624828338623047,9.036064147949219e-05,9.703636169433594e-05
3771,7,5,4,2,2,13,11,1,0.20564913749694824,8.511543273925781e-05,6.413459777832031e-05
3771,7,5,3,2,2,14,14,1,0.20936846733093262,0.00013875961303710938,0.00011277198791503906
3772,7,5,4,2,2,26,44,192,0.26634764671325684,9.34600830078125e-05,0.004231452941894531
3772,7,5,3,2,2,28,56,128,0.28904223442077637,0.00014591217041015625,0.011068105697631836
3773,7,5,4,2,2,26,44,192,0.2759826183319092,9.059906005859375e-05,0.0037665367126464844
3773,7,5,3,2,2,28,56,128,0.30940818786621094,0.00010633468627929688,0.011192560195922852
3774,7,5,4,2,2,13,10,0,0.22022128105163574,0.00019669532775878906,7.43865966796875e-05
3774,7,5,3,2,2,14,14,1,0.3066599369049072,0.0003249645233154297,0.0002334117889404297
3775,7,5,4,2,2,20,34,192,0.27177977561950684,9.012222290039062e-05,0.0031626224517822266
3775,7,5,3,2,2,21,42,128,0.25933289527893066,0.00019812583923339844,0.012939691543579102
3776,7,5,4,2,2,39,99,3645,0.33295106887817383,0.00010609626770019531,0.09004426002502441
3776,7,5,3,2,2,42,126,2187,0.3278994560241699,0.00011444091796875,0.41315770149230957
3777,7,5,4,2,2,27,57,775,0.3524610996246338,0.00021266937255859375,0.03205275535583496
3777,7,5,3,2,2,28,70,478,0.312910795211792,0.00013709068298339844,0.04768204689025879
3778,7,5,4,2,2,20,34,192,0.25075316429138184,9.322166442871094e-05,0.003408670425415039
3778,7,5,3,2,2,21,42,128,0.2573578357696533,0.00011157989501953125,0.0067653656005859375
3779,7,5,4,2,2,20,34,192,0.2187485694885254,9.775161743164062e-05,0.0031652450561523438
3779,7,5,3,2,2,21,42,128,0.2272188663482666,0.00010585784912109375,0.006899118423461914
3780,7,5,4,2,2,13,11,1,0.17582154273986816,0.00010466575622558594,6.842613220214844e-05
3780,7,5,3,2,2,14,14,1,0.1965320110321045,9.441375732421875e-05,9.894371032714844e-05
3781,7,5,4,2,2,13,11,1,0.2536609172821045,8.630752563476562e-05,6.508827209472656e-05
3781,7,5,3,2,2,14,14,1,0.27631497383117676,9.632110595703125e-05,0.000102996826171875
3782,7,5,4,2,2,13,11,1,0.18723154067993164,8.96453857421875e-05,6.508827209472656e-05
3782,7,5,3,2,2,14,14,1,0.22927045822143555,0.00013375282287597656,0.00014901161193847656
3783,7,5,4,2,2,19,27,21,0.277268648147583,0.00012922286987304688,0.0011334419250488281
3783,7,5,3,2,2,21,35,29,0.3067169189453125,0.00022125244140625,0.0028314590454101562
3784,7,5,4,2,2,34,29,7,0.3876519203186035,0.00013256072998046875,0.0006473064422607422
3784,7,5,3,2,2,35,35,1,0.38083910942077637,0.00024628639221191406,0.0009944438934326172
3785,7,5,4,2,2,19,32,64,0.3236403465270996,0.000225067138671875,0.0028977394104003906
3785,7,5,3,2,2,21,42,128,0.35365843772888184,0.0002543926239013672,0.015314817428588867
3786,7,5,4,2,2,26,44,192,0.34488558769226074,9.1552734375e-05,0.004070281982421875
3786,7,5,3,2,2,28,56,128,0.31209468841552734,9.989738464355469e-05,0.011261701583862305
3787,7,5,4,2,2,25,42,64,0.30948400497436523,9.107589721679688e-05,0.0012714862823486328
3787,7,5,3,2,2,28,56,128,0.31194257736206055,0.0001404285430908203,0.010830402374267578
3788,7,5,4,2,2,13,11,1,0.22937560081481934,0.0001704692840576172,0.00012254714965820312
3788,7,5,3,2,2,14,14,1,0.222123384475708,0.00010061264038085938,0.00010418891906738281
3789,7,5,4,2,2,20,34,192,0.26578283309936523,0.00011754035949707031,0.003075838088989258
3789,7,5,3,2,2,21,42,128,0.2562680244445801,9.584426879882812e-05,0.00618290901184082
3790,7,5,4,2,2,19,16,1,0.25084996223449707,9.059906005859375e-05,9.250640869140625e-05
3790,7,5,3,2,2,21,21,1,0.286226749420166,0.00021648406982421875,0.0003993511199951172
3791,7,5,4,2,2,19,32,64,0.3210012912750244,9.655952453613281e-05,0.0011103153228759766
3791,7,5,3,2,2,21,42,128,0.36501240730285645,0.0001366138458251953,0.009991168975830078
3792,7,5,4,2,2,13,11,1,0.20470285415649414,8.630752563476562e-05,6.532669067382812e-05
3792,7,5,3,2,2,14,14,1,0.22022485733032227,0.00010132789611816406,0.00010704994201660156
3793,7,5,4,2,2,13,11,1,0.20431852340698242,8.845329284667969e-05,6.580352783203125e-05
3793,7,5,3,2,2,14,14,1,0.23223400115966797,9.965896606445312e-05,0.00018262863159179688
3794,7,5,4,2,2,13,11,1,0.20162105560302734,9.226799011230469e-05,6.937980651855469e-05
3794,7,5,3,2,2,14,14,1,0.2142031192779541,0.0001010894775390625,0.00010013580322265625
3795,7,5,4,2,2,47,80,576,0.39267516136169434,0.00010728836059570312,0.02064204216003418
3795,7,5,3,2,2,49,98,128,0.4456474781036377,0.0001270771026611328,0.03433942794799805
3796,7,5,4,2,2,13,11,1,0.20531821250915527,8.368492126464844e-05,6.341934204101562e-05
3796,7,5,3,2,2,14,14,1,0.24381542205810547,0.00013327598571777344,0.00014352798461914062
3797,7,5,4,2,2,20,17,3,0.2531607151031494,0.0001571178436279297,0.0002694129943847656
3797,7,5,3,2,2,21,21,1,0.24491381645202637,9.72747802734375e-05,0.0001735687255859375
3798,7,5,4,2,2,13,11,1,0.18459725379943848,9.989738464355469e-05,7.152557373046875e-05
3798,7,5,3,2,2,14,14,1,0.22869277000427246,0.00021839141845703125,0.0002384185791015625
3799,7,5,4,2,2,33,84,3645,0.3843979835510254,9.799003601074219e-05,0.09343433380126953
3799,7,5,3,2,2,35,105,2187,0.3824434280395508,0.000148773193359375,0.24810028076171875
3800,7,5,4,2,2,13,11,1,0.25911378860473633,8.487701416015625e-05,6.461143493652344e-05
3800,7,5,3,2,2,14,14,1,0.23722290992736816,0.00022673606872558594,0.00025844573974609375
3801,7,5,4,2,2,13,11,1,0.2353203296661377,8.58306884765625e-05,6.389617919921875e-05
3801,7,5,3,2,2,14,14,1,0.22632932662963867,9.512901306152344e-05,0.0001010894775390625
3802,7,5,4,2,2,13,11,1,0.20754170417785645,0.00011038780212402344,8.440017700195312e-05
3802,7,5,3,2,2,14,14,1,0.2228260040283203,0.0001227855682373047,0.00013256072998046875
3803,7,5,4,2,2,26,44,192,0.2988717555999756,8.96453857421875e-05,0.0037093162536621094
3803,7,5,3,2,2,28,56,128,0.3216061592102051,9.918212890625e-05,0.010920524597167969
3804,7,5,4,2,2,27,69,3402,0.26703500747680664,0.00010228157043457031,0.05906176567077637
3804,7,5,3,2,2,28,84,2187,0.28488683700561523,0.00010824203491210938,0.157456636428833
3805,7,5,4,2,2,13,11,1,0.18312382698059082,9.441375732421875e-05,8.416175842285156e-05
3805,7,5,3,2,2,14,14,1,0.18992853164672852,0.00010633468627929688,0.0001087188720703125
3806,7,5,4,2,2,13,11,1,0.2102193832397461,0.00010609626770019531,6.723403930664062e-05
3806,7,5,3,2,2,14,14,1,0.2545590400695801,0.0001049041748046875,0.00010657310485839844
3807,7,5,4,2,2,13,11,1,0.16935014724731445,0.0001010894775390625,8.058547973632812e-05
3807,7,5,3,2,2,14,14,1,0.1647498607635498,9.608268737792969e-05,0.00010251998901367188
3808,7,5,4,2,2,32,54,192,0.34414076805114746,9.34600830078125e-05,0.004903316497802734
3808,7,5,3,2,2,35,70,128,0.37271547317504883,0.00010442733764648438,0.0174715518951416
3809,7,5,4,2,2,13,11,1,0.5676729679107666,0.0002498626708984375,0.0001990795135498047
3809,7,5,3,2,2,14,14,1,0.7023720741271973,0.0002682209014892578,0.0003020763397216797
3810,7,5,4,2,2,13,11,1,0.3040597438812256,0.00011515617370605469,9.083747863769531e-05
3810,7,5,3,2,2,14,14,1,0.2955775260925293,0.00013113021850585938,0.00014543533325195312
3811,7,5,4,2,2,14,12,3,0.24458098411560059,8.082389831542969e-05,0.00015211105346679688
3811,7,5,3,2,2,14,14,1,0.25796079635620117,0.0001773834228515625,0.0002391338348388672
3812,7,5,4,2,2,19,32,64,0.2661440372467041,0.00013303756713867188,0.0010099411010742188
3812,7,5,3,2,2,21,42,128,0.30516529083251953,0.00012922286987304688,0.009056568145751953
3813,7,5,4,2,2,39,99,3645,0.33740878105163574,9.942054748535156e-05,0.08546900749206543
3813,7,5,3,2,2,42,126,2187,0.3528306484222412,0.00014162063598632812,0.3404579162597656
3814,7,5,4,2,2,40,136,27648,0.3579585552215576,0.00011110305786132812,0.6219363212585449
3814,7,5,3,2,2,42,168,16384,0.4165511131286621,0.0001614093780517578,2.2780275344848633
3815,7,5,4,2,2,13,11,1,0.2006072998046875,9.202957153320312e-05,6.866455078125e-05
3815,7,5,3,2,2,14,14,1,0.2142353057861328,9.632110595703125e-05,0.00010061264038085938
3816,7,5,4,2,2,26,44,192,0.2728734016418457,0.0001423358917236328,0.004019260406494141
3816,7,5,3,2,2,28,56,128,0.30434489250183105,0.0001475811004638672,0.016289234161376953
3817,7,5,4,2,2,20,17,3,0.25847816467285156,0.00010395050048828125,0.00013756752014160156
3817,7,5,3,2,2,21,21,1,0.30222153663635254,0.00012755393981933594,0.00021338462829589844
3818,7,5,4,2,2,13,11,1,0.19353532791137695,0.0001246929168701172,8.416175842285156e-05
3818,7,5,3,2,2,14,14,1,0.2165670394897461,0.00012350082397460938,0.00015974044799804688
3819,7,5,4,2,2,33,84,3645,1.2267510890960693,0.0002675056457519531,0.11935067176818848
3819,7,5,3,2,2,35,105,2187,1.9517731666564941,0.0001266002655029297,0.23796892166137695
3820,7,5,4,2,2,26,44,192,0.8517203330993652,0.0002524852752685547,0.010303497314453125
3820,7,5,3,2,2,28,56,128,0.7607712745666504,0.00013184547424316406,0.014096260070800781
3821,7,5,4,2,2,13,11,1,0.682032585144043,0.0002372264862060547,0.00019073486328125
3821,7,5,3,2,2,14,14,1,0.7459323406219482,0.0001323223114013672,0.0001456737518310547
3822,7,5,4,2,2,34,87,4860,1.291382074356079,0.00028896331787109375,0.1455249786376953
3822,7,5,3,2,2,35,105,2187,1.1006953716278076,0.00029277801513671875,0.2945129871368408
3823,7,5,4,2,2,20,17,3,0.6528937816619873,9.322166442871094e-05,0.00013494491577148438
3823,7,5,3,2,2,21,21,1,0.6730532646179199,0.00010752677917480469,0.00016832351684570312
3824,7,5,4,2,2,20,34,192,0.7071175575256348,0.0001289844512939453,0.004498004913330078
3824,7,5,3,2,2,21,42,128,0.3711585998535156,0.00011849403381347656,0.00631260871887207
3825,7,5,4,2,2,20,17,3,0.24302101135253906,8.988380432128906e-05,0.0001475811004638672
3825,7,5,3,2,2,21,21,1,0.24771833419799805,0.000102996826171875,0.0001742839813232422
3826,7,5,4,2,2,26,44,192,0.277618408203125,9.107589721679688e-05,0.0038814544677734375
3826,7,5,3,2,2,28,56,128,0.29424071311950684,0.00010180473327636719,0.011167049407958984
3827,7,5,4,2,2,13,11,1,0.2044827938079834,8.630752563476562e-05,6.794929504394531e-05
3827,7,5,3,2,2,14,14,1,0.22423815727233887,0.00013208389282226562,0.0001430511474609375
3828,7,5,4,2,2,14,12,2,0.22431612014770508,0.00010895729064941406,0.0001277923583984375
3828,7,5,3,2,2,14,14,1,0.2274942398071289,9.655952453613281e-05,0.00010609626770019531
3829,7,5,4,2,2,13,11,1,0.23625588417053223,8.559226989746094e-05,6.461143493652344e-05
3829,7,5,3,2,2,14,14,1,0.2845449447631836,9.608268737792969e-05,9.894371032714844e-05
3830,7,5,4,2,2,40,136,27648,0.3884449005126953,0.00010061264038085938,0.6115760803222656
3830,7,5,3,2,2,42,168,16384,0.4206099510192871,0.00015854835510253906,2.285766363143921
3831,7,5,4,2,2,13,11,1,0.2740614414215088,0.00010037422180175781,6.4849853515625e-05
3831,7,5,3,2,2,14,14,1,0.24718165397644043,9.846687316894531e-05,0.0001010894775390625
3832,7,5,4,2,2,26,44,192,0.2367386817932129,0.00010037422180175781,0.004080295562744141
3832,7,5,3,2,2,28,56,128,0.3079824447631836,0.00014591217041015625,0.014841556549072266
3833,7,5,4,2,2,13,11,1,0.19939064979553223,0.00014019012451171875,0.00010800361633300781
3833,7,5,3,2,2,14,14,1,0.19510149955749512,0.00010085105895996094,0.00010085105895996094
3834,7,5,4,2,2,27,46,320,0.27855443954467773,0.0001780986785888672,0.013232946395874023
3834,7,5,3,2,2,28,56,128,0.2986750602722168,0.00022125244140625,0.02093815803527832
3835,7,5,4,2,2,19,32,64,0.2456212043762207,0.00011801719665527344,0.0015108585357666016
3835,7,5,3,2,2,21,42,128,0.3096151351928711,0.00021123886108398438,0.014201879501342773
3836,7,5,4,2,2,13,11,1,0.32196974754333496,0.0001850128173828125,0.00010395050048828125
3836,7,5,3,2,2,14,14,1,0.30156755447387695,0.00013756752014160156,0.0001480579376220703
3837,7,5,4,2,2,26,44,192,0.30870938301086426,0.00010466575622558594,0.004537343978881836
3837,7,5,3,2,2,28,56,128,0.32233643531799316,0.0001361370086669922,0.014737367630004883
3838,7,5,4,2,2,13,11,1,0.23256611824035645,0.00012183189392089844,9.036064147949219e-05
3838,7,5,3,2,2,14,14,1,0.2790229320526123,0.00010514259338378906,0.00011038780212402344
3839,7,5,4,2,2,13,11,1,0.20510029792785645,9.322166442871094e-05,7.033348083496094e-05
3839,7,5,3,2,2,14,14,1,0.21160221099853516,9.679794311523438e-05,0.00010037422180175781
3840,7,5,4,2,2,13,11,1,0.19016599655151367,8.320808410644531e-05,6.508827209472656e-05
3840,7,5,3,2,2,14,14,1,0.22527551651000977,9.822845458984375e-05,0.00010061264038085938
3841,7,5,4,2,2,26,34,16,0.3027629852294922,0.00018334388732910156,0.0013918876647949219
3841,7,5,3,2,2,28,42,2,0.32063913345336914,0.00014710426330566406,0.0014302730560302734
3842,7,5,4,2,2,13,11,1,0.33468008041381836,8.7738037109375e-05,6.4849853515625e-05
3842,7,5,3,2,2,14,14,1,0.28376317024230957,9.393692016601562e-05,9.894371032714844e-05
3843,7,5,4,2,2,27,23,5,0.26715970039367676,9.107589721679688e-05,0.00023818016052246094
3843,7,5,3,2,2,28,28,1,0.2989201545715332,0.00016498565673828125,0.0003674030303955078
3844,7,5,4,2,2,13,11,1,0.21773099899291992,8.7738037109375e-05,6.508827209472656e-05
3844,7,5,3,2,2,14,14,1,0.22000384330749512,0.00011181831359863281,0.00013518333435058594
3845,7,5,4,2,2,13,11,1,0.1972193717956543,8.96453857421875e-05,6.771087646484375e-05
3845,7,5,3,2,2,14,14,1,0.25051021575927734,0.000179290771484375,0.00021076202392578125
3846,7,5,4,2,2,19,16,1,0.31398653984069824,0.0001735687255859375,0.00016164779663085938
3846,7,5,3,2,2,21,21,1,0.9338803291320801,0.00020074844360351562,0.00048804283142089844
3847,7,5,4,2,2,13,11,1,0.26190829277038574,0.00010037422180175781,7.748603820800781e-05
3847,7,5,3,2,2,14,14,1,0.21302151679992676,9.894371032714844e-05,0.00011992454528808594
3848,7,5,4,2,2,34,29,7,0.2902538776397705,9.632110595703125e-05,0.0003821849822998047
3848,7,5,3,2,2,35,35,1,0.32735586166381836,0.00010991096496582031,0.000392913818359375
3849,7,5,4,2,2,32,54,192,0.3653426170349121,0.00010228157043457031,0.00492095947265625
3849,7,5,3,2,2,35,70,128,0.3785281181335449,0.00011277198791503906,0.017934083938598633
3850,7,5,4,2,2,26,44,192,0.26422643661499023,0.00012993812561035156,0.005735874176025391
3850,7,5,3,2,2,28,56,128,0.3967018127441406,0.0001327991485595703,0.014670848846435547
3851,7,5,4,2,2,13,11,1,0.2153007984161377,0.00011920928955078125,9.202957153320312e-05
3851,7,5,3,2,2,14,14,1,0.2260754108428955,0.0001316070556640625,0.00016260147094726562
3852,7,5,4,2,2,13,11,1,0.22819089889526367,0.00011968612670898438,9.131431579589844e-05
3852,7,5,3,2,2,14,14,1,0.22608399391174316,0.00012540817260742188,0.0001392364501953125
3853,7,5,4,2,2,40,68,448,0.3315153121948242,9.608268737792969e-05,0.01712656021118164
3853,7,5,3,2,2,42,84,128,0.3856785297393799,0.00011467933654785156,0.025438785552978516
3854,7,5,4,2,2,13,11,1,0.19889330863952637,0.00011181831359863281,8.7738037109375e-05
3854,7,5,3,2,2,14,14,1,0.22161340713500977,9.441375732421875e-05,0.00010180473327636719
3855,7,5,4,2,2,39,99,3402,0.4362165927886963,0.00011658668518066406,0.08109283447265625
3855,7,5,3,2,2,42,126,2187,0.3831520080566406,0.00011706352233886719,0.3497433662414551
3856,7,5,4,2,2,13,11,1,0.24777770042419434,9.799003601074219e-05,7.224082946777344e-05
3856,7,5,3,2,2,14,14,1,0.251096248626709,0.0001285076141357422,0.00011610984802246094
3857,7,5,4,2,2,27,17,2,0.31021952629089355,0.00012874603271484375,0.0001583099365234375
3857,7,5,3,2,2,28,21,1,0.3327007293701172,0.00010085105895996094,0.00016880035400390625
3858,7,5,4,2,2,13,11,1,0.18815302848815918,8.463859558105469e-05,6.222724914550781e-05
3858,7,5,3,2,2,14,14,1,0.21588587760925293,9.655952453613281e-05,9.72747802734375e-05
3859,7,5,4,2,2,13,11,1,0.17493677139282227,8.320808410644531e-05,6.4849853515625e-05
3859,7,5,3,2,2,14,14,1,0.2095649242401123,9.250640869140625e-05,9.679794311523438e-05
3860,7,5,4,2,2,39,99,3645,0.3699524402618408,0.00014066696166992188,0.1018822193145752
3860,7,5,3,2,2,42,126,2187,0.4020066261291504,0.00011563301086425781,0.3291130065917969
3861,7,5,4,2,2,26,44,192,0.27219533920288086,9.393692016601562e-05,0.003856182098388672
3861,7,5,3,2,2,28,56,128,0.27459073066711426,0.00010323524475097656,0.011224508285522461
3862,7,5,4,2,2,13,11,1,0.2238156795501709,0.00011754035949707031,9.250640869140625e-05
3862,7,5,3,2,2,14,14,1,0.2266216278076172,0.00012445449829101562,0.0001366138458251953
3863,7,5,4,2,2,33,56,320,0.33885836601257324,0.0001220703125,0.01052236557006836
3863,7,5,3,2,2,35,70,128,0.3705484867095947,0.00010943412780761719,0.01689314842224121
3864,7,5,4,2,2,20,17,3,0.2473888397216797,0.00010418891906738281,0.00014281272888183594
3864,7,5,3,2,2,21,21,1,0.2919046878814697,0.00021004676818847656,0.0003771781921386719
3865,7,5,4,2,2,13,11,1,0.239105224609375,0.00011754035949707031,9.1552734375e-05
3865,7,5,3,2,2,14,14,1,0.253251314163208,9.512901306152344e-05,0.00010156631469726562
3866,7,5,4,2,2,26,44,192,0.3538093566894531,9.870529174804688e-05,0.004164695739746094
3866,7,5,3,2,2,28,56,128,0.30808043479919434,0.00010848045349121094,0.012902498245239258
3867,7,5,4,2,2,33,84,3645,0.3696568012237549,0.00012969970703125,0.08808159828186035
3867,7,5,3,2,2,35,105,2187,0.37496137619018555,0.00010418891906738281,0.23871684074401855
3868,7,5,4,2,2,19,32,64,0.2872040271759033,9.632110595703125e-05,0.0010809898376464844
3868,7,5,3,2,2,21,42,128,0.24933815002441406,0.00018835067749023438,0.013082504272460938
3869,7,5,4,2,2,13,11,1,0.7536027431488037,0.00020170211791992188,0.0001766681671142578
3869,7,5,3,2,2,14,14,1,0.596442461013794,0.00013136863708496094,0.0001461505889892578
3870,7,5,4,2,2,26,44,192,0.27991175651550293,9.131431579589844e-05,0.0038657188415527344
3870,7,5,3,2,2,28,56,128,0.9660828113555908,0.00014352798461914062,0.015512943267822266
3871,7,5,4,2,2,13,11,1,0.677283525466919,0.00011515617370605469,8.869171142578125e-05
3871,7,5,3,2,2,14,14,1,0.27105069160461426,0.0001239776611328125,0.00013589859008789062
3872,7,5,4,2,2,26,44,192,0.30062413215637207,0.0001227855682373047,0.0051081180572509766
3872,7,5,3,2,2,28,56,128,0.3351473808288574,0.00010132789611816406,0.011001348495483398
3873,7,5,4,2,2,13,0,0,0.22762632369995117,0.0001125335693359375,4.38690185546875e-05
3873,7,5,3,2,2,14,0,0,0.23241114616394043,0.00012803077697753906,4.3392181396484375e-05
3874,7,5,4,2,2,13,10,0,0.18681883811950684,9.202957153320312e-05,3.409385681152344e-05
3874,7,5,3,2,2,14,14,1,0.19298338890075684,0.0001373291015625,0.00016021728515625
3875,7,5,4,2,2,13,5,0,0.2062849998474121,0.00011754035949707031,4.57763671875e-05
3875,7,5,3,2,2,14,7,1,0.24033284187316895,0.0001862049102783203,0.00012183189392089844
3876,7,5,4,2,2,20,17,3,0.2576863765716553,9.250640869140625e-05,0.000148773193359375
3876,7,5,3,2,2,21,21,1,0.23267054557800293,0.00019240379333496094,0.0003304481506347656
3877,7,5,4,2,2,13,11,1,0.24395465850830078,9.34600830078125e-05,6.580352783203125e-05
3877,7,5,3,2,2,14,14,1,0.2590327262878418,0.0001277923583984375,0.00012111663818359375
3878,7,5,4,2,2,13,11,1,0.1808173656463623,0.0001251697540283203,8.392333984375e-05
3878,7,5,3,2,2,14,14,1,0.18941402435302734,0.00010180473327636719,0.00010395050048828125
3879,7,5,4,2,2,32,81,2187,0.269162654876709,9.870529174804688e-05,0.04401421546936035
3879,7,5,3,2,2,35,105,2187,0.32874464988708496,0.00011682510375976562,0.2590172290802002
3880,7,5,4,2,2,20,34,192,0.23351097106933594,9.34600830078125e-05,0.002948284149169922
3880,7,5,3,2,2,21,42,128,0.2732706069946289,0.0002758502960205078,0.013295173645019531
3881,7,5,4,2,2,13,11,1,0.2825794219970703,0.00012254714965820312,6.580352783203125e-05
3881,7,5,3,2,2,14,14,1,0.23838520050048828,0.0002257823944091797,0.00026106834411621094
3882,7,5,4,2,2,13,11,1,0.24518632888793945,0.00019669532775878906,0.00014257431030273438
3882,7,5,3,2,2,14,14,1,0.24943017959594727,9.870529174804688e-05,0.00010466575622558594
3883,7,5,4,2,2,33,56,320,0.40644288063049316,0.00014519691467285156,0.010899543762207031
3883,7,5,3,2,2,35,70,128,0.4017658233642578,0.00014543533325195312,0.02552318572998047
3884,7,5,4,2,2,13,11,1,0.23529267311096191,0.00010919570922851562,6.937980651855469e-05
3884,7,5,3,2,2,14,14,1,0.26595520973205566,9.393692016601562e-05,0.00010013580322265625
3885,7,5,4,2,2,13,11,1,0.22037434577941895,9.226799011230469e-05,6.842613220214844e-05
3885,7,5,3,2,2,14,14,1,0.26658177375793457,0.000270843505859375,0.00029540061950683594
3886,7,5,4,2,2,32,81,2187,0.46673011779785156,9.775161743164062e-05,0.04401040077209473
3886,7,5,3,2,2,35,105,2187,0.43271946907043457,0.00011301040649414062,0.2429211139678955
3887,7,5,4,2,2,13,11,1,0.24013066291809082,8.416175842285156e-05,6.318092346191406e-05
3887,7,5,3,2,2,14,14,1,0.22423720359802246,9.655952453613281e-05,9.918212890625e-05
3888,7,5,4,2,2,20,34,192,0.2855057716369629,9.059906005859375e-05,0.0032269954681396484
3888,7,5,3,2,2,21,42,128,0.30339932441711426,0.00010013580322265625,0.006691932678222656
3889,7,5,4,2,2,13,11,1,0.22536253929138184,9.012222290039062e-05,6.747245788574219e-05
3889,7,5,3,2,2,14,14,1,0.2324841022491455,9.584426879882812e-05,9.655952453613281e-05
3890,7,5,4,2,2,39,96,1944,0.38455653190612793,0.00019598007202148438,0.04533505439758301
3890,7,5,3,2,2,42,126,2187,0.41485118865966797,0.00011777877807617188,0.33790016174316406
3891,7,5,4,2,2,13,11,1,0.25455141067504883,8.034706115722656e-05,6.437301635742188e-05
3891,7,5,3,2,2,14,14,1,0.22939658164978027,0.0001010894775390625,0.00010204315185546875
3892,7,5,4,2,2,13,11,1,0.2612302303314209,8.416175842285156e-05,6.341934204101562e-05
3892,7,5,3,2,2,14,14,1,0.2301476001739502,0.00013589859008789062,0.00014781951904296875
3893,7,5,4,2,2,27,35,38,0.2823374271392822,0.00012564659118652344,0.00196075439453125
3893,7,5,3,2,2,28,42,2,0.3196258544921875,9.918212890625e-05,0.00096893310546875
3894,7,5,4,2,2,20,17,3,0.26134300231933594,0.00012087821960449219,0.00019240379333496094
3894,7,5,3,2,2,21,21,1,0.29595422744750977,0.0001246929168701172,0.00020813941955566406
3895,7,5,4,2,2,27,69,3402,0.30692148208618164,0.0001266002655029297,0.0715632438659668
3895,7,5,3,2,2,28,84,2187,0.3414032459259033,0.00011897087097167969,0.16040658950805664
3896,7,5,4,2,2,26,32,128,0.39823412895202637,0.0002014636993408203,0.004858970642089844
3896,7,5,3,2,2,28,42,128,0.4235823154449463,0.00010538101196289062,0.006434917449951172
3897,7,5,4,2,2,13,11,1,0.2977275848388672,9.298324584960938e-05,6.67572021484375e-05
3897,7,5,3,2,2,14,14,1,0.3361074924468994,0.00018596649169921875,0.0002040863037109375
3898,7,5,4,2,2,20,17,3,0.2529022693634033,0.00011134147644042969,0.0001862049102783203
