i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
583,9,5,2,2,2,9,21,0,0,1.0880496501922607,0.0005741119384765625,0.00016069412231445312
584,3,5,2,2,2,3,9,18,8,0.3870275020599365,0.00015425682067871094,0.00024247169494628906
584,4,5,2,2,2,4,12,24,16,0.5209479331970215,0.00016379356384277344,0.0006611347198486328
584,5,5,2,2,2,5,18,48,32,0.7741367816925049,0.00020933151245117188,0.0024869441986083984
584,6,5,2,2,2,6,24,84,64,1.0889737606048584,0.00025272369384765625,0.003106832504272461
584,7,5,2,2,2,7,27,90,128,1.1681475639343262,0.00029206275939941406,0.005293369293212891
584,8,5,2,2,2,8,33,120,256,1.4357519149780273,0.00035572052001953125,0.017601966857910156
584,9,5,2,2,2,9,33,82,512,1.3255629539489746,0.0003573894500732422,0.02503490447998047
585,3,5,2,2,2,3,12,36,27,0.42844295501708984,0.00015592575073242188,0.0014832019805908203
585,4,5,2,2,2,4,22,102,81,1.3615190982818604,0.0002474784851074219,0.0071964263916015625
585,5,5,2,2,2,5,31,180,243,1.1398518085479736,0.0002887248992919922,0.07093024253845215
585,6,5,2,2,2,6,35,159,729,1.2746837139129639,0.0003247261047363281,0.1922895908355713
585,7,5,2,2,2,7,39,174,2187,1.438976526260376,0.0003600120544433594,0.3073737621307373
585,8,5,2,2,2,8,48,216,6561,1.718024492263794,0.00045180320739746094,1.652768611907959
585,9,5,2,2,2,9,52,249,19683,1.9182400703430176,0.0007531642913818359,3.6920576095581055
586,3,5,2,2,2,3,49,586,660,1.0893235206604004,0.00035119056701660156,0.14294004440307617
586,4,5,2,2,2,4,44,368,4920,0.9988605976104736,0.0003323554992675781,0.21560955047607422
586,5,5,2,2,2,5,71,770,47952,1.569443702697754,0.0005197525024414062,47.07135009765625
586,6,5,2,2,2,6,82,862,372396,1.8001177310943604,0.00043582916259765625,147.7054259777069
586,7,5,2,2,2,7,109,1080,3869784,2.361886978149414,0.0005335807800292969,4308.64905333519
586,8,5,2,2,2,8,120,1172,31899312,2.777301549911499,0.0008127689361572266,6350.709211587906
586,9,5,2,2,2,9,147,1570,312124688,3.51072096824646,0.0006649494171142578,230902.7242925167
587,3,5,2,2,2,3,17,51,27,0.6963598728179932,0.0003509521484375,0.003921985626220703
587,4,5,2,2,2,4,21,84,81,0.6710245609283447,0.0003380775451660156,0.011247873306274414
587,5,5,2,2,2,5,26,132,243,0.8790574073791504,0.0004153251647949219,0.02751445770263672
587,6,5,2,2,2,6,36,252,729,1.2021315097808838,0.0004258155822753906,0.12571430206298828
587,7,5,2,2,2,7,40,264,2187,1.3337104320526123,0.0005600452423095703,0.7535367012023926
587,8,5,2,2,2,8,44,276,6561,1.4603774547576904,0.0004858970642089844,2.9271206855773926
587,9,5,2,2,2,9,54,360,19683,1.5835797786712646,0.0005624294281005859,15.418205261230469
588,3,5,2,2,2,3,9,9,1,0.4047727584838867,0.0001621246337890625,0.00014352798461914062
588,4,5,2,2,2,4,12,14,1,0.6453855037689209,0.00021457672119140625,0.0001518726348876953
588,5,5,2,2,2,5,15,21,1,0.770244836807251,0.0002105236053466797,0.00022125244140625
588,6,5,2,2,2,6,18,24,1,0.9085047245025635,0.00024628639221191406,0.0005223751068115234
588,7,5,2,2,2,7,21,33,1,1.1505646705627441,0.0003771781921386719,0.0009927749633789062
588,8,5,2,2,2,8,24,36,1,1.2526791095733643,0.00032019615173339844,0.0005075931549072266
588,9,5,2,2,2,9,27,45,1,1.493187427520752,0.0003731250762939453,0.0023016929626464844
589,3,5,2,2,2,3,9,18,8,0.3492770195007324,0.00025773048400878906,0.0005831718444824219
589,4,5,2,2,2,4,15,38,16,0.5569179058074951,0.00021076202392578125,0.0015492439270019531
589,5,5,2,2,2,5,18,48,32,0.685786247253418,0.00023794174194335938,0.0020766258239746094
589,6,5,2,2,2,6,21,50,64,0.8309328556060791,0.00033545494079589844,0.005637168884277344
589,7,5,2,2,2,7,27,70,128,0.9983503818511963,0.00029659271240234375,0.018993139266967773
589,8,5,2,2,2,8,27,56,256,0.9434781074523926,0.00032520294189453125,0.025284290313720703
589,9,5,2,2,2,9,33,76,512,1.2069118022918701,0.0005986690521240234,0.14365172386169434
590,3,5,2,2,2,3,9,15,5,0.35892295837402344,0.00014400482177734375,0.00026607513427734375
590,4,5,2,2,2,4,12,20,9,0.47780752182006836,0.0002777576446533203,0.0007045269012451172
590,5,5,2,2,2,5,18,41,15,0.7213807106018066,0.00022649765014648438,0.0008344650268554688
590,6,5,2,2,2,6,21,52,24,0.8181154727935791,0.00023698806762695312,0.0015604496002197266
590,7,5,2,2,2,7,25,70,42,0.9960854053497314,0.0004444122314453125,0.006478309631347656
590,8,5,2,2,2,8,28,63,69,1.1216213703155518,0.0003933906555175781,0.01952815055847168
590,9,5,2,2,2,9,34,90,135,1.338876485824585,0.00038051605224609375,0.15764284133911133
591,3,5,2,2,2,3,6,6,2,0.3869202136993408,0.00016498565673828125,0.00016069412231445312
591,4,5,2,2,2,4,9,13,1,0.5969038009643555,0.0001761913299560547,0.00018978118896484375
591,5,5,2,2,2,5,12,18,3,0.7811861038208008,0.00021147727966308594,0.0002377033233642578
591,6,5,2,2,2,6,15,27,2,1.003563642501831,0.0002536773681640625,0.0003342628479003906
591,7,5,2,2,2,7,19,44,2,1.2855579853057861,0.00048089027404785156,0.0008664131164550781
591,8,5,2,2,2,8,21,48,2,1.4502663612365723,0.00037598609924316406,0.00061798095703125
591,9,5,2,2,2,9,24,57,1,1.6366760730743408,0.0004134178161621094,0.0010943412780761719
592,3,5,2,2,2,3,17,51,27,0.6334478855133057,0.0001933574676513672,0.003407716751098633
592,4,5,2,2,2,4,16,48,81,0.6274724006652832,0.000244140625,0.006631612777709961
592,5,5,2,2,2,5,25,81,243,0.9802188873291016,0.00030159950256347656,0.046387672424316406
592,6,5,2,2,2,6,29,108,729,1.1938538551330566,0.0002739429473876953,0.150238037109375
592,7,5,2,2,2,7,33,102,2187,1.398902416229248,0.00029587745666503906,0.6345038414001465
592,8,5,2,2,2,8,37,132,6561,1.535271167755127,0.0003750324249267578,1.6733992099761963
592,9,5,2,2,2,9,46,183,19683,1.7852108478546143,0.0005731582641601562,5.8546342849731445
593,3,5,2,2,2,3,7,0,0,0.3499016761779785,0.0001995563507080078,0.00010776519775390625
593,4,5,2,2,2,4,9,0,0,0.4970407485961914,0.00021338462829589844,9.822845458984375e-05
593,5,5,2,2,2,5,13,0,0,0.7225174903869629,0.0003287792205810547,0.00011658668518066406
593,6,5,2,2,2,6,16,0,0,0.8622138500213623,0.0003116130828857422,9.298324584960938e-05
593,7,5,2,2,2,7,18,0,0,0.952420711517334,0.0005180835723876953,0.0001609325408935547
593,8,5,2,2,2,8,20,0,0,1.0725703239440918,0.000568389892578125,0.00015091896057128906
593,9,5,2,2,2,9,22,0,0,1.1832513809204102,0.00047588348388671875,0.00012421607971191406
594,3,5,2,2,2,3,17,43,19,0.5397050380706787,0.00021910667419433594,0.0022106170654296875
594,4,5,2,2,2,4,21,51,43,0.6785140037536621,0.00019884109497070312,0.0031507015228271484
594,5,5,2,2,2,5,25,62,115,0.8032751083374023,0.0003619194030761719,0.020313024520874023
594,6,5,2,2,2,6,24,48,169,0.8082342147827148,0.0002396106719970703,0.012367725372314453
594,7,5,2,2,2,7,28,56,505,0.9416179656982422,0.0003104209899902344,0.01809096336364746
594,8,5,2,2,2,8,38,110,1177,1.2512238025665283,0.0004227161407470703,0.1235055923461914
594,9,5,2,2,2,9,47,159,4207,1.5341300964355469,0.00047707557678222656,0.2057187557220459
595,3,5,2,2,2,3,6,3,1,0.388775110244751,0.00014400482177734375,0.00010919570922851562
595,4,5,2,2,2,4,9,4,0,0.5353457927703857,0.00020051002502441406,9.703636169433594e-05
595,5,5,2,2,2,5,12,5,0,0.8436660766601562,0.0002162456512451172,8.916854858398438e-05
595,6,5,2,2,2,6,14,5,0,0.9753434658050537,0.0003571510314941406,0.0001308917999267578
595,7,5,2,2,2,7,16,6,0,1.0936217308044434,0.00026702880859375,8.821487426757812e-05
595,8,5,2,2,2,8,18,9,0,1.223848581314087,0.0003147125244140625,9.560585021972656e-05
595,9,5,2,2,2,9,21,10,0,1.4570879936218262,0.00046753883361816406,0.0001277923583984375
596,3,5,2,2,2,3,9,15,5,0.3621249198913574,0.000244140625,0.00038909912109375
596,4,5,2,2,2,4,15,26,9,0.5600595474243164,0.0002772808074951172,0.0012362003326416016
596,5,5,2,2,2,5,21,61,20,0.7854726314544678,0.00040435791015625,0.004410266876220703
596,6,5,2,2,2,6,25,87,31,0.9522891044616699,0.0005021095275878906,0.00791025161743164
596,7,5,2,2,2,7,28,76,48,1.0894060134887695,0.00038886070251464844,0.011204957962036133
596,8,5,2,2,2,8,34,101,99,1.28678297996521,0.0006158351898193359,0.021927356719970703
596,9,5,2,2,2,9,37,112,164,1.3954408168792725,0.0006814002990722656,0.03770041465759277
597,3,5,2,2,2,3,12,24,8,0.5574994087219238,0.00016117095947265625,0.0005390644073486328
597,4,5,2,2,2,4,15,42,16,0.6893727779388428,0.00029540061950683594,0.002728700637817383
597,5,5,2,2,2,5,18,46,32,0.8485598564147949,0.000324249267578125,0.0029180049896240234
597,6,5,2,2,2,6,21,52,64,1.0124461650848389,0.0003478527069091797,0.004423379898071289
597,7,5,2,2,2,7,21,42,128,0.9983463287353516,0.0003409385681152344,0.009650707244873047
597,8,5,2,2,2,8,28,74,256,1.3157505989074707,0.0003523826599121094,0.022210359573364258
597,9,5,2,2,2,9,35,106,512,1.6472434997558594,0.0004420280456542969,0.05894660949707031
598,3,5,2,2,2,3,15,24,4,0.4553530216217041,0.00017070770263671875,0.00041961669921875
598,4,5,2,2,2,4,27,36,4,0.7875559329986572,0.00020623207092285156,0.002710580825805664
598,5,5,2,2,2,5,25,40,4,0.7783627510070801,0.00030422210693359375,0.0035309791564941406
598,6,5,2,2,2,6,37,68,1,1.1260647773742676,0.0003349781036376953,0.008299589157104492
598,7,5,2,2,2,7,49,96,4,1.4411990642547607,0.00041604042053222656,0.0028514862060546875
598,8,5,2,2,2,8,61,136,4,1.7544920444488525,0.0005583763122558594,0.0070514678955078125
598,9,5,2,2,2,9,67,140,4,1.9626586437225342,0.0004763603210449219,0.004886627197265625
599,3,5,2,2,2,3,18,66,66,0.4656689167022705,0.0001914501190185547,0.005677223205566406
599,4,5,2,2,2,4,30,162,256,0.8111069202423096,0.0002987384796142578,0.0796360969543457
599,5,5,2,2,2,5,36,176,1024,0.9879562854766846,0.00032639503479003906,0.03916811943054199
599,6,5,2,2,2,6,42,206,4096,1.143425703048706,0.00036644935607910156,0.17248821258544922
599,7,5,2,2,2,7,48,228,16384,1.2777416706085205,0.0005345344543457031,0.5704104900360107
599,8,5,2,2,2,8,60,316,65536,1.6051948070526123,0.0004534721374511719,20.037094831466675
599,9,5,2,2,2,9,74,536,262144,2.0141828060150146,0.0006201267242431641,77.89085149765015
600,3,5,2,2,2,3,6,6,2,0.2967226505279541,0.0001537799835205078,0.00012302398681640625
600,4,5,2,2,2,4,10,20,2,0.6038281917572021,0.00026607513427734375,0.00029587745666503906
600,5,5,2,2,2,5,13,26,1,0.810157060623169,0.0002925395965576172,0.00028705596923828125
600,6,5,2,2,2,6,15,26,2,0.9345190525054932,0.0002758502960205078,0.00030112266540527344
600,7,5,2,2,2,7,17,27,1,1.0819525718688965,0.0004601478576660156,0.00046896934509277344
600,8,5,2,2,2,8,20,36,2,1.2626776695251465,0.00038743019104003906,0.0006084442138671875
600,9,5,2,2,2,9,22,38,2,1.3506782054901123,0.0003993511199951172,0.0013153553009033203
601,3,5,2,2,2,3,6,6,1,0.3633236885070801,0.00014972686767578125,0.00012087821960449219
601,4,5,2,2,2,4,9,10,1,0.5850222110748291,0.0001735687255859375,0.00013947486877441406
601,5,5,2,2,2,5,11,13,1,0.7208020687103271,0.00019741058349609375,0.00020313262939453125
601,6,5,2,2,2,6,13,15,1,0.8292100429534912,0.0003399848937988281,0.0003459453582763672
601,7,5,2,2,2,7,15,19,1,1.0173571109771729,0.0003447532653808594,0.00036978721618652344
601,8,5,2,2,2,8,17,20,1,1.0989024639129639,0.00040149688720703125,0.0003859996795654297
601,9,5,2,2,2,9,19,22,1,1.2440028190612793,0.0004413127899169922,0.0004849433898925781
602,3,5,2,2,2,3,12,18,8,0.37947893142700195,0.00015854835510253906,0.00037217140197753906
602,4,5,2,2,2,4,20,36,24,0.6158456802368164,0.00031065940856933594,0.0035505294799804688
602,5,5,2,2,2,5,24,42,48,0.721916675567627,0.0002682209014892578,0.0019135475158691406
602,6,5,2,2,2,6,32,68,144,0.8955345153808594,0.0002987384796142578,0.021681785583496094
602,7,5,2,2,2,7,32,70,192,0.9401428699493408,0.0004172325134277344,0.021489620208740234
602,8,5,2,2,2,8,36,68,384,1.1045949459075928,0.00034928321838378906,0.019093990325927734
602,9,5,2,2,2,9,44,102,1152,1.3008613586425781,0.0006084442138671875,0.10834360122680664
603,3,5,2,2,2,3,9,12,3,0.35093092918395996,0.0001685619354248047,0.00017499923706054688
603,4,5,2,2,2,4,12,16,2,0.4810173511505127,0.00017762184143066406,0.0002727508544921875
603,5,5,2,2,2,5,18,30,11,0.6976222991943359,0.0002200603485107422,0.0008721351623535156
603,6,5,2,2,2,6,18,24,10,0.7172393798828125,0.00022077560424804688,0.0007345676422119141
603,7,5,2,2,2,7,24,41,26,0.9466803073883057,0.00026917457580566406,0.003804445266723633
603,8,5,2,2,2,8,27,46,19,1.0593361854553223,0.0002987384796142578,0.0017998218536376953
603,9,5,2,2,2,9,34,92,63,1.3172369003295898,0.00040459632873535156,0.015443801879882812
604,3,5,2,2,2,3,9,15,9,0.38645434379577637,0.00022745132446289062,0.0004520416259765625
604,4,5,2,2,2,4,12,20,17,0.50649094581604,0.0001766681671142578,0.0005586147308349609
604,5,5,2,2,2,5,15,25,33,0.6184101104736328,0.0002689361572265625,0.000990152359008789
604,6,5,2,2,2,6,18,30,65,0.7852649688720703,0.0003254413604736328,0.001984119415283203
604,7,5,2,2,2,7,25,68,129,1.037337303161621,0.0002963542938232422,0.011669397354125977
604,8,5,2,2,2,8,32,98,257,1.4342539310455322,0.0005524158477783203,0.03473043441772461
604,9,5,2,2,2,9,35,127,641,1.3117566108703613,0.0004520416259765625,0.15004181861877441
605,3,5,2,2,2,3,7,7,1,0.4545779228210449,0.00015425682067871094,0.00012373924255371094
605,4,5,2,2,2,4,9,9,1,0.6040070056915283,0.00023245811462402344,0.000179290771484375
605,5,5,2,2,2,5,10,10,1,0.599586009979248,0.0002582073211669922,0.00021958351135253906
605,6,5,2,2,2,6,13,14,1,0.8308305740356445,0.00022983551025390625,0.0002219676971435547
605,7,5,2,2,2,7,16,21,1,1.169069766998291,0.0003647804260253906,0.00042748451232910156
605,8,5,2,2,2,8,19,31,1,1.2132842540740967,0.0005121231079101562,0.0007174015045166016
605,9,5,2,2,2,9,21,30,1,1.4360156059265137,0.0003705024719238281,0.0005283355712890625
606,3,5,2,2,2,3,12,24,8,0.4430677890777588,0.00016808509826660156,0.0004398822784423828
606,4,5,2,2,2,4,15,30,16,0.566648006439209,0.00020623207092285156,0.0009474754333496094
606,5,5,2,2,2,5,18,36,32,0.6818995475769043,0.000217437744140625,0.002069711685180664
606,6,5,2,2,2,6,21,62,64,0.8162121772766113,0.00026535987854003906,0.007189273834228516
606,7,5,2,2,2,7,28,98,128,1.069854736328125,0.0003895759582519531,0.024029254913330078
606,8,5,2,2,2,8,31,88,256,1.212186336517334,0.0003848075866699219,0.04142308235168457
606,9,5,2,2,2,9,31,88,512,1.2204194068908691,0.00039124488830566406,0.04762697219848633
607,3,5,2,2,2,3,7,7,1,0.35462522506713867,0.0002503395080566406,0.00019431114196777344
607,4,5,2,2,2,4,9,11,1,0.4629342555999756,0.00017523765563964844,0.00014710426330566406
607,5,5,2,2,2,5,11,12,1,0.5537405014038086,0.0002696514129638672,0.0002923011779785156
607,6,5,2,2,2,6,14,18,1,0.6215312480926514,0.0003383159637451172,0.00031566619873046875
607,7,5,2,2,2,7,16,26,1,0.823678731918335,0.0005018711090087891,0.0008518695831298828
607,8,5,2,2,2,8,18,24,1,0.8993306159973145,0.00047969818115234375,0.0008852481842041016
607,9,5,2,2,2,9,21,30,1,1.0474772453308105,0.0005927085876464844,0.0015799999237060547
608,3,5,2,2,2,3,24,108,96,0.6552295684814453,0.00019478797912597656,0.02390766143798828
608,4,5,2,2,2,4,32,144,256,0.8397274017333984,0.0002257823944091797,0.06032872200012207
608,5,5,2,2,2,5,50,336,1536,1.2803349494934082,0.0005517005920410156,0.061524391174316406
608,6,5,2,2,2,6,70,624,6144,1.8150386810302734,0.0006513595581054688,0.37959909439086914
608,7,5,2,2,2,7,68,408,16384,1.8170888423919678,0.0006706714630126953,5.4102723598480225
608,8,5,2,2,2,8,86,576,65536,2.2020046710968018,0.0007452964782714844,132.58448386192322
608,9,5,2,2,2,9,104,756,262144,2.6827030181884766,0.0006570816040039062,224.66920065879822
609,3,5,2,2,2,3,15,45,27,0.533367395401001,0.0001723766326904297,0.0024003982543945312
609,4,5,2,2,2,4,24,96,81,0.8788177967071533,0.00031375885009765625,0.018695831298828125
609,5,5,2,2,2,5,29,117,243,1.0475687980651855,0.0003657341003417969,0.02331829071044922
609,6,5,2,2,2,6,40,243,729,1.4401659965515137,0.0005428791046142578,0.12718415260314941
609,7,5,2,2,2,7,45,222,2187,1.6123976707458496,0.0004448890686035156,0.696685791015625
609,8,5,2,2,2,8,54,279,6561,1.9392049312591553,0.0005056858062744141,3.4165737628936768
609,9,5,2,2,2,9,59,234,19683,2.0685079097747803,0.0006649494171142578,11.675310373306274
610,3,5,2,2,2,3,14,34,8,0.5024850368499756,0.0001876354217529297,0.0006139278411865234
610,4,5,2,2,2,4,18,30,16,0.6844489574432373,0.0002694129943847656,0.0011074542999267578
610,5,5,2,2,2,5,24,60,32,0.8933868408203125,0.0002989768981933594,0.005834102630615234
610,6,5,2,2,2,6,28,68,64,1.0108458995819092,0.00029087066650390625,0.007694721221923828
610,7,5,2,2,2,7,34,106,128,1.2514724731445312,0.0003609657287597656,0.02580428123474121
610,8,5,2,2,2,8,38,82,256,1.4824378490447998,0.000408172607421875,0.029427289962768555
610,9,5,2,2,2,9,44,94,512,1.656660795211792,0.000507354736328125,0.033262014389038086
611,3,5,2,2,2,3,21,96,94,0.5678791999816895,0.0002512931823730469,0.01581120491027832
611,4,5,2,2,2,4,38,362,498,1.0268840789794922,0.0006463527679443359,0.07363510131835938
611,5,5,2,2,2,5,45,262,2068,1.2267091274261475,0.0004265308380126953,1.009840965270996
611,6,5,2,2,2,6,52,338,9220,1.4194064140319824,0.0005583763122558594,4.1574766635894775
611,7,5,2,2,2,7,67,514,49984,1.6306324005126953,0.0005400180816650391,23.175743579864502
611,8,5,2,2,2,8,66,402,189824,1.8075077533721924,0.0006067752838134766,40.6669979095459
611,9,5,2,2,2,9,81,676,969760,2.1524789333343506,0.0006296634674072266,65.6539134979248
612,3,5,2,2,2,3,6,6,1,0.32930421829223633,0.00017714500427246094,0.00014257431030273438
612,4,5,2,2,2,4,9,13,1,0.5826845169067383,0.00019168853759765625,0.0001671314239501953
612,5,5,2,2,2,5,11,13,1,0.6798467636108398,0.00023102760314941406,0.00021409988403320312
612,6,5,2,2,2,6,13,16,1,0.8828608989715576,0.0003840923309326172,0.0004258155822753906
612,7,5,2,2,2,7,16,24,1,1.019568920135498,0.00028228759765625,0.0004658699035644531
612,8,5,2,2,2,8,17,22,1,0.9974944591522217,0.0004062652587890625,0.0004506111145019531
612,9,5,2,2,2,9,20,28,1,1.183560848236084,0.0003597736358642578,0.000667572021484375
613,3,5,2,2,2,3,6,6,1,0.4190530776977539,0.0001442432403564453,0.00011587142944335938
613,4,5,2,2,2,4,10,16,1,0.6920297145843506,0.0002713203430175781,0.00024366378784179688
613,5,5,2,2,2,5,14,36,1,0.9691729545593262,0.0003857612609863281,0.0005812644958496094
613,6,5,2,2,2,6,16,36,1,1.1043004989624023,0.00032830238342285156,0.00043654441833496094
613,7,5,2,2,2,7,18,34,1,1.2163119316101074,0.0004017353057861328,0.0006091594696044922
613,8,5,2,2,2,8,22,40,2,1.4929735660552979,0.0005054473876953125,0.0012886524200439453
613,9,5,2,2,2,9,24,40,2,1.628889560699463,0.00043487548828125,0.001394033432006836
614,3,5,2,2,2,3,14,26,8,0.5244593620300293,0.0001761913299560547,0.0005841255187988281
614,4,5,2,2,2,4,18,32,10,0.633089542388916,0.00024962425231933594,0.0012526512145996094
614,5,5,2,2,2,5,22,38,22,0.7346704006195068,0.00024628639221191406,0.003277301788330078
614,6,5,2,2,2,6,26,50,22,0.9402551651000977,0.0002684593200683594,0.0019390583038330078
614,7,5,2,2,2,7,32,68,38,1.1953601837158203,0.00032711029052734375,0.008910894393920898
614,8,5,2,2,2,8,34,64,34,1.2272825241088867,0.0005257129669189453,0.01838231086730957
614,9,5,2,2,2,9,40,84,76,1.4786522388458252,0.0005738735198974609,0.04972648620605469
615,3,5,2,2,2,3,6,6,2,0.33133769035339355,0.00013375282287597656,0.00012135505676269531
615,4,5,2,2,2,4,10,9,1,0.5453734397888184,0.00020956993103027344,0.00017952919006347656
615,5,5,2,2,2,5,12,11,1,0.6415705680847168,0.00019049644470214844,0.0001728534698486328
615,6,5,2,2,2,6,16,21,1,0.8238556385040283,0.00031065940856933594,0.00037741661071777344
615,7,5,2,2,2,7,18,21,1,1.020993947982788,0.0002722740173339844,0.0003628730773925781
615,8,5,2,2,2,8,20,22,1,1.1559009552001953,0.0003247261047363281,0.00024771690368652344
615,9,5,2,2,2,9,22,27,1,1.2853062152862549,0.0004200935363769531,0.0004942417144775391
616,3,5,2,2,2,3,12,14,2,0.611675500869751,0.00021004676818847656,0.00024008750915527344
616,4,5,2,2,2,4,12,16,2,0.7128171920776367,0.00029015541076660156,0.0005357265472412109
616,5,5,2,2,2,5,19,40,2,1.0241978168487549,0.00023746490478515625,0.0005927085876464844
616,6,5,2,2,2,6,22,40,4,1.2120864391326904,0.00030994415283203125,0.0009799003601074219
616,7,5,2,2,2,7,25,40,4,1.2481169700622559,0.0003097057342529297,0.0020613670349121094
616,8,5,2,2,2,8,28,44,4,1.4248192310333252,0.00047278404235839844,0.0023648738861083984
616,9,5,2,2,2,9,34,66,4,1.7447967529296875,0.0005207061767578125,0.0057866573333740234
617,3,5,2,2,2,3,15,51,65,0.49775099754333496,0.0002415180206298828,0.0019228458404541016
617,4,5,2,2,2,4,27,135,256,0.7814030647277832,0.00024819374084472656,0.060173749923706055
617,5,5,2,2,2,5,32,151,1024,0.9356505870819092,0.00029778480529785156,0.10179972648620605
617,6,5,2,2,2,6,37,168,4096,1.1326217651367188,0.0004570484161376953,0.3490414619445801
617,7,5,2,2,2,7,42,185,17408,1.287649154663086,0.0003802776336669922,1.2929966449737549
617,8,5,2,2,2,8,54,268,69632,1.5949797630310059,0.000621795654296875,21.17848491668701
617,9,5,2,2,2,9,52,224,278800,1.5781068801879883,0.0006103515625,5.088454961776733
618,3,5,2,2,2,3,6,6,1,0.3848578929901123,0.0002155303955078125,0.00017380714416503906
618,4,5,2,2,2,4,8,8,1,0.5238955020904541,0.00021529197692871094,0.00016951560974121094
618,5,5,2,2,2,5,11,17,1,0.763786792755127,0.0002841949462890625,0.00024199485778808594
618,6,5,2,2,2,6,14,21,1,1.0137927532196045,0.00035119056701660156,0.00034499168395996094
618,7,5,2,2,2,7,16,21,1,1.1537294387817383,0.00031256675720214844,0.00026297569274902344
618,8,5,2,2,2,8,18,25,1,1.1834769248962402,0.0004360675811767578,0.0006356239318847656
618,9,5,2,2,2,9,20,29,1,1.398954153060913,0.0004906654357910156,0.0006475448608398438
619,3,5,2,2,2,3,15,36,16,0.5706865787506104,0.0001583099365234375,0.0014278888702392578
619,4,5,2,2,2,4,20,48,40,0.7312150001525879,0.00025844573974609375,0.004619598388671875
619,5,5,2,2,2,5,26,72,32,1.0491902828216553,0.0003135204315185547,0.008737802505493164
619,6,5,2,2,2,6,31,84,64,1.2208669185638428,0.0002777576446533203,0.015724658966064453
619,7,5,2,2,2,7,39,124,704,1.5174334049224854,0.00035452842712402344,0.06616663932800293
619,8,5,2,2,2,8,45,158,768,1.8094103336334229,0.0004279613494873047,0.24562644958496094
619,9,5,2,2,2,9,53,188,2432,2.1142351627349854,0.0004742145538330078,0.4798922538757324
620,3,5,2,2,2,3,20,90,54,0.5984516143798828,0.00039649009704589844,0.005047798156738281
620,4,5,2,2,2,4,16,48,81,0.5394947528839111,0.00024437904357910156,0.00587773323059082
620,5,5,2,2,2,5,26,132,243,0.8622856140136719,0.0003554821014404297,0.02700519561767578
620,6,5,2,2,2,6,38,234,1458,1.1903927326202393,0.0004296302795410156,0.4423387050628662
620,7,5,2,2,2,7,40,282,2187,1.3007709980010986,0.0004982948303222656,0.4836311340332031
620,8,5,2,2,2,8,44,186,6561,1.4623188972473145,0.0005071163177490234,1.7973682880401611
620,9,5,2,2,2,9,56,270,39366,1.766122817993164,0.000766754150390625,10.16074824333191
621,3,5,2,2,2,3,18,78,86,0.5242688655853271,0.0003376007080078125,0.003782987594604492
621,4,5,2,2,2,4,33,238,490,0.9453275203704834,0.00047516822814941406,0.17212867736816406
621,5,5,2,2,2,5,40,300,1777,1.3105170726776123,0.0006139278411865234,0.2190554141998291
621,6,5,2,2,2,6,55,555,9181,1.5374972820281982,0.0007951259613037109,4.350818872451782
621,7,5,2,2,2,7,71,670,50961,2.0494041442871094,0.0006616115570068359,6.854244232177734
621,8,5,2,2,2,8,86,746,287361,2.360199451446533,0.0010077953338623047,114.03023052215576
621,9,5,2,2,2,9,83,774,918166,2.406006097793579,0.0007171630859375,211.48245978355408
622,3,5,2,2,2,3,7,7,1,0.4996662139892578,0.00019216537475585938,0.00015783309936523438
622,4,5,2,2,2,4,9,11,1,0.6477382183074951,0.0002334117889404297,0.0001964569091796875
622,5,5,2,2,2,5,10,10,1,0.6620721817016602,0.00021696090698242188,0.00016760826110839844
622,6,5,2,2,2,6,13,17,1,0.98773193359375,0.000301361083984375,0.0002770423889160156
622,7,5,2,2,2,7,15,16,1,1.0527770519256592,0.0003445148468017578,0.0002932548522949219
622,8,5,2,2,2,8,18,25,1,1.318488597869873,0.00043010711669921875,0.0005006790161132812
622,9,5,2,2,2,9,20,27,1,1.4453325271606445,0.0004868507385253906,0.0005214214324951172
623,3,5,2,2,2,3,18,72,64,0.5610013008117676,0.00023436546325683594,0.010288476943969727
623,4,5,2,2,2,4,24,96,256,0.7428011894226074,0.00022721290588378906,0.03394961357116699
623,5,5,2,2,2,5,36,192,1024,1.0564866065979004,0.00043320655822753906,0.3882286548614502
623,6,5,2,2,2,6,42,176,4096,1.2314789295196533,0.0005254745483398438,0.6957356929779053
623,7,5,2,2,2,7,48,208,16384,1.4397990703582764,0.0005381107330322266,2.6231226921081543
623,8,5,2,2,2,8,60,264,65536,1.739959955215454,0.0007026195526123047,28.04069709777832
623,9,5,2,2,2,9,66,288,262144,1.9583017826080322,0.0008068084716796875,448.7993428707123
624,3,5,2,2,2,3,12,10,2,0.6237773895263672,0.0002105236053466797,0.00021219253540039062
624,4,5,2,2,2,4,12,8,4,0.6250791549682617,0.0001995563507080078,0.0002579689025878906
624,5,5,2,2,2,5,19,28,2,1.0129828453063965,0.0002186298370361328,0.00047516822814941406
624,6,5,2,2,2,6,22,34,4,1.2074415683746338,0.0003261566162109375,0.0014340877532958984
624,7,5,2,2,2,7,29,50,8,1.565781831741333,0.0004267692565917969,0.003070354461669922
624,8,5,2,2,2,8,35,56,8,1.8874297142028809,0.0004940032958984375,0.006198406219482422
