i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
5013,9,5,4,2,2,17,7,0,0.8108189105987549,0.00031685829162597656,9.274482727050781e-05
5013,9,5,3,2,2,18,9,0,0.8660640716552734,0.0004315376281738281,0.00012922286987304688
5014,9,5,4,2,2,17,15,1,0.8205273151397705,0.0003097057342529297,0.00019693374633789062
5014,9,5,3,2,2,18,18,1,0.8935766220092773,0.0003857612609863281,0.0003101825714111328
5015,9,5,4,2,2,19,17,3,0.8210268020629883,0.0003795623779296875,0.0003559589385986328
5015,9,5,3,2,2,18,18,1,0.8294355869293213,0.0004124641418457031,0.0003387928009033203
5016,9,5,4,2,2,26,46,512,0.8903586864471436,0.00032138824462890625,0.018213987350463867
5016,9,5,3,2,2,27,54,512,0.927819013595581,0.00033736228942871094,0.05437421798706055
5017,9,5,4,2,2,26,30,2,1.0177052021026611,0.0005702972412109375,0.0006308555603027344
5017,9,5,3,2,2,27,36,1,0.996492862701416,0.00043845176696777344,0.0008261203765869141
5018,9,5,4,2,2,17,15,1,0.7756326198577881,0.0005278587341308594,0.00031256675720214844
5018,9,5,3,2,2,18,18,1,0.8233931064605713,0.0003559589385986328,0.0002770423889160156
5019,9,5,4,2,2,26,24,3,0.9259603023529053,0.0003771781921386719,0.00048613548278808594
5019,9,5,3,2,2,27,27,1,1.0073416233062744,0.0006582736968994141,0.0007817745208740234
5020,9,5,4,2,2,34,60,512,1.0676579475402832,0.0004279613494873047,0.0248258113861084
5020,9,5,3,2,2,36,72,512,1.1366400718688965,0.0004425048828125,0.09711384773254395
5021,9,5,4,2,2,17,15,1,0.6998636722564697,0.00032138824462890625,0.00019073486328125
5021,9,5,3,2,2,18,18,1,0.731891393661499,0.0004673004150390625,0.00036525726318359375
5022,9,5,4,2,2,17,15,1,0.8066544532775879,0.0004019737243652344,0.00021696090698242188
5022,9,5,3,2,2,18,18,1,0.8365609645843506,0.0005340576171875,0.00045561790466308594
5023,9,5,4,2,2,25,44,256,0.9246439933776855,0.00037932395935058594,0.010767459869384766
5023,9,5,3,2,2,27,54,512,0.9762616157531738,0.0005776882171630859,0.05604672431945801
5024,9,5,4,2,2,17,15,1,0.8112344741821289,0.0005066394805908203,0.0003025531768798828
5024,9,5,3,2,2,18,18,1,0.8451623916625977,0.0005424022674560547,0.0004353523254394531
5025,9,5,4,2,2,19,17,3,0.6877062320709229,0.0004558563232421875,0.0005908012390136719
5025,9,5,3,2,2,18,18,1,0.6733665466308594,0.00033092498779296875,0.0002841949462890625
5026,9,5,4,2,2,17,15,1,0.9406170845031738,0.00033211708068847656,0.0001876354217529297
5026,9,5,3,2,2,18,18,1,0.9841415882110596,0.0003485679626464844,0.0002696514129638672
5027,9,5,4,2,2,26,46,512,0.9245266914367676,0.0005674362182617188,0.02124476432800293
5027,9,5,3,2,2,27,54,512,0.9769630432128906,0.0004661083221435547,0.0585634708404541
5028,9,5,4,2,2,25,22,1,0.9389417171478271,0.0004391670227050781,0.00029730796813964844
5028,9,5,3,2,2,27,27,1,0.9956579208374023,0.0003616809844970703,0.00043892860412597656
5029,9,5,4,2,2,17,15,1,0.8060393333435059,0.000492095947265625,0.0003533363342285156
5029,9,5,3,2,2,18,18,1,0.8384678363800049,0.00033664703369140625,0.0002849102020263672
5030,9,5,4,2,2,17,15,1,0.8019113540649414,0.0004391670227050781,0.0002694129943847656
5030,9,5,3,2,2,18,18,1,0.8490839004516602,0.00035500526428222656,0.00030875205993652344
5031,9,5,4,2,2,17,15,1,0.7745440006256104,0.0004353523254394531,0.00023102760314941406
5031,9,5,3,2,2,18,18,1,0.8616094589233398,0.00032782554626464844,0.00026726722717285156
5032,9,5,4,2,2,17,15,1,0.7747409343719482,0.0003998279571533203,0.00021648406982421875
5032,9,5,3,2,2,18,18,1,0.8103158473968506,0.0005872249603271484,0.00047016143798828125
5033,9,5,4,2,2,26,46,512,0.946397066116333,0.0004055500030517578,0.021835803985595703
5033,9,5,3,2,2,27,54,512,0.9928369522094727,0.00042128562927246094,0.05725717544555664
5034,9,5,4,2,2,17,15,1,0.9712121486663818,0.0003204345703125,0.00029015541076660156
5034,9,5,3,2,2,18,18,1,1.0441052913665771,0.0003342628479003906,0.0002751350402832031
5035,9,5,4,2,2,17,15,1,0.7861692905426025,0.00034880638122558594,0.00020456314086914062
5035,9,5,3,2,2,18,18,1,0.8345885276794434,0.0003495216369628906,0.0002789497375488281
5036,9,5,4,2,2,17,15,1,0.789546012878418,0.0004990100860595703,0.00028586387634277344
5036,9,5,3,2,2,18,18,1,0.8162219524383545,0.00035834312438964844,0.0003159046173095703
5037,9,5,4,2,2,34,60,512,1.2790393829345703,0.00041794776916503906,0.026206016540527344
5037,9,5,3,2,2,36,72,512,1.38950777053833,0.0005245208740234375,0.09616780281066895
5038,9,5,4,2,2,26,23,2,0.9442591667175293,0.0003218650817871094,0.00031065940856933594
5038,9,5,3,2,2,27,27,1,1.0066814422607422,0.0003561973571777344,0.0004458427429199219
5039,9,5,4,2,2,25,22,1,0.9802401065826416,0.0003292560577392578,0.00022411346435546875
5039,9,5,3,2,2,27,27,1,0.9846947193145752,0.0004189014434814453,0.0005481243133544922
5040,9,5,4,2,2,52,184,262144,1.4244136810302734,0.0003840923309326172,10.150057554244995
5040,9,5,3,2,2,54,216,262144,1.4720516204833984,0.0004227161407470703,60.536959409713745
5041,9,5,4,2,2,17,15,1,0.9665071964263916,0.00043392181396484375,0.0002593994140625
5041,9,5,3,2,2,18,18,1,1.0294206142425537,0.0004143714904785156,0.00032806396484375
5042,9,5,4,2,2,17,15,1,0.9127514362335205,0.00043654441833496094,0.00025081634521484375
5042,9,5,3,2,2,18,18,1,1.027299165725708,0.0006089210510253906,0.00048422813415527344
5043,9,5,4,2,2,17,15,1,0.7945098876953125,0.0005288124084472656,0.00030684471130371094
5043,9,5,3,2,2,18,18,1,0.8185334205627441,0.0004665851593017578,0.0003731250762939453
5044,9,5,4,2,2,17,15,1,0.7915260791778564,0.0003802776336669922,0.0002281665802001953
5044,9,5,3,2,2,18,18,1,0.8470134735107422,0.0004324913024902344,0.00036525726318359375
5045,9,5,4,2,2,17,15,1,0.7815341949462891,0.0004620552062988281,0.00028133392333984375
5045,9,5,3,2,2,18,18,1,0.8408069610595703,0.0005652904510498047,0.00044918060302734375
5046,9,5,4,2,2,17,15,1,0.7972359657287598,0.0005004405975341797,0.0003132820129394531
5046,9,5,3,2,2,18,18,1,0.8439204692840576,0.0005176067352294922,0.0004315376281738281
5047,9,5,4,2,2,17,15,1,0.7899296283721924,0.0003216266632080078,0.00018978118896484375
5047,9,5,3,2,2,18,18,1,0.8433327674865723,0.0003428459167480469,0.00027441978454589844
5048,9,5,4,2,2,18,16,2,0.8256199359893799,0.0004744529724121094,0.0003578662872314453
5048,9,5,3,2,2,18,18,1,0.842900276184082,0.0005795955657958984,0.0005419254302978516
5049,9,5,4,2,2,34,60,512,1.198699712753296,0.0003342628479003906,0.023866891860961914
5049,9,5,3,2,2,36,72,512,1.1270172595977783,0.0005979537963867188,0.0969228744506836
5050,9,5,4,2,2,17,15,1,0.7563092708587646,0.0003795623779296875,0.0002262592315673828
5050,9,5,3,2,2,18,18,1,0.814673662185669,0.00034236907958984375,0.00027108192443847656
5051,9,5,4,2,2,25,44,256,0.9292004108428955,0.00035500526428222656,0.009209394454956055
5051,9,5,3,2,2,27,54,512,0.9697775840759277,0.00036835670471191406,0.05600786209106445
5052,9,5,4,2,2,25,44,256,0.8752756118774414,0.0003447532653808594,0.008798360824584961
5052,9,5,3,2,2,27,54,512,0.9462230205535889,0.00042510032653808594,0.05842399597167969
5053,9,5,4,2,2,43,114,19683,1.1602466106414795,0.00034689903259277344,0.8149847984313965
5053,9,5,3,2,2,45,135,19683,1.1443626880645752,0.0004553794860839844,3.830174207687378
5054,9,5,4,2,2,25,22,1,0.9145865440368652,0.0004982948303222656,0.0003650188446044922
5054,9,5,3,2,2,27,27,1,0.9885847568511963,0.0004792213439941406,0.0005898475646972656
5055,9,5,4,2,2,17,15,1,0.7714409828186035,0.0005230903625488281,0.0002980232238769531
5055,9,5,3,2,2,18,18,1,0.822249174118042,0.0005810260772705078,0.0004773139953613281
5056,9,5,4,2,2,34,60,512,1.2013816833496094,0.00031447410583496094,0.022893428802490234
5056,9,5,3,2,2,36,72,512,1.117116928100586,0.000408172607421875,0.09556865692138672
5057,9,5,4,2,2,25,21,0,0.9367392063140869,0.00042247772216796875,0.00013113021850585938
5057,9,5,3,2,2,27,27,1,0.9857053756713867,0.0005581378936767578,0.0007205009460449219
5058,9,5,4,2,2,17,15,1,0.9778227806091309,0.0003337860107421875,0.0001888275146484375
5058,9,5,3,2,2,18,18,1,0.9686446189880371,0.0003402233123779297,0.00027489662170410156
5059,9,5,4,2,2,17,15,1,0.7578253746032715,0.0004839897155761719,0.0002810955047607422
5059,9,5,3,2,2,18,18,1,0.7807221412658691,0.00042319297790527344,0.0003325939178466797
5060,9,5,4,2,2,17,15,1,0.8070900440216064,0.0003116130828857422,0.0001888275146484375
5060,9,5,3,2,2,18,18,1,0.843611478805542,0.00033473968505859375,0.00027298927307128906
5061,9,5,4,2,2,17,15,1,1.0084068775177002,0.0003933906555175781,0.00023603439331054688
5061,9,5,3,2,2,18,18,1,1.0193192958831787,0.0004494190216064453,0.0003693103790283203
5062,9,5,4,2,2,18,16,2,0.8120088577270508,0.0003497600555419922,0.000278472900390625
5062,9,5,3,2,2,18,18,1,0.8806030750274658,0.0005433559417724609,0.00043392181396484375
5063,9,5,4,2,2,26,46,512,0.9417471885681152,0.0005438327789306641,0.021016597747802734
5063,9,5,3,2,2,27,54,512,0.9885692596435547,0.0004127025604248047,0.057143449783325195
5064,9,5,4,2,2,26,32,512,0.940986156463623,0.0005266666412353516,0.016603946685791016
5064,9,5,3,2,2,27,36,512,1.000725269317627,0.0004200935363769531,0.026292085647583008
5065,9,5,4,2,2,26,23,2,1.1052706241607666,0.00032591819763183594,0.00031566619873046875
5065,9,5,3,2,2,27,27,1,1.1393318176269531,0.0004980564117431641,0.0005898475646972656
5066,9,5,4,2,2,17,15,1,0.9836971759796143,0.0003955364227294922,0.00022172927856445312
5066,9,5,3,2,2,18,18,1,1.0252165794372559,0.0004036426544189453,0.00031495094299316406
5067,9,5,4,2,2,59,156,19683,1.4843671321868896,0.00042366981506347656,1.1635863780975342
5067,9,5,3,2,2,63,189,19683,1.6084496974945068,0.000423431396484375,7.334198236465454
5068,9,5,4,2,2,35,31,3,0.9734287261962891,0.0003876686096191406,0.0005609989166259766
5068,9,5,3,2,2,36,36,1,1.0214941501617432,0.0004813671112060547,0.0008871555328369141
5069,9,5,4,2,2,17,15,1,0.8377571105957031,0.00040650367736816406,0.0002129077911376953
5069,9,5,3,2,2,18,18,1,0.831376314163208,0.0004451274871826172,0.00040411949157714844
5070,9,5,4,2,2,26,46,512,0.930232048034668,0.00041103363037109375,0.021744251251220703
5070,9,5,3,2,2,27,54,512,0.9881045818328857,0.0004291534423828125,0.05624675750732422
5071,9,5,4,2,2,17,15,1,0.7899489402770996,0.0003478527069091797,0.00018930435180664062
5071,9,5,3,2,2,18,18,1,0.8651540279388428,0.0003428459167480469,0.0002796649932861328
5072,9,5,4,2,2,34,90,13122,1.0915660858154297,0.0005898475646972656,0.49193644523620605
5072,9,5,3,2,2,36,108,19683,1.165262222290039,0.0004794597625732422,2.5813488960266113
5073,9,5,4,2,2,17,15,1,0.7757854461669922,0.00038623809814453125,0.00023102760314941406
5073,9,5,3,2,2,18,18,1,0.8389010429382324,0.0005257129669189453,0.00041365623474121094
5074,9,5,4,2,2,26,22,1,0.9325191974639893,0.0005369186401367188,0.0003566741943359375
5074,9,5,3,2,2,27,27,1,1.000580072402954,0.0005645751953125,0.0007596015930175781
5075,9,5,4,2,2,43,114,19683,1.2697391510009766,0.00043964385986328125,0.873664379119873
5075,9,5,3,2,2,45,135,19683,1.2722744941711426,0.00047516822814941406,3.8753130435943604
5076,9,5,4,2,2,26,46,512,0.7746236324310303,0.0004742145538330078,0.019340991973876953
5076,9,5,3,2,2,27,54,512,0.83016037940979,0.0005235671997070312,0.05518817901611328
5077,9,5,4,2,2,17,15,1,0.7804718017578125,0.00032401084899902344,0.00027060508728027344
5077,9,5,3,2,2,18,18,1,0.8223679065704346,0.00033164024353027344,0.00028061866760253906
5078,9,5,4,2,2,17,15,1,0.8293766975402832,0.0004119873046875,0.0002617835998535156
5078,9,5,3,2,2,18,18,1,0.8771073818206787,0.0004398822784423828,0.00041294097900390625
5079,9,5,4,2,2,26,46,512,0.941117525100708,0.0004487037658691406,0.01963949203491211
5079,9,5,3,2,2,27,54,512,0.9700727462768555,0.0003972053527832031,0.05653834342956543
5080,9,5,4,2,2,18,16,2,0.9247555732727051,0.00040459632873535156,0.0003478527069091797
5080,9,5,3,2,2,18,18,1,0.9667901992797852,0.0004620552062988281,0.0003554821014404297
5081,9,5,4,2,2,26,23,2,0.9653618335723877,0.0004062652587890625,0.0003867149353027344
5081,9,5,3,2,2,27,27,1,0.9934499263763428,0.0003447532653808594,0.0004489421844482422
5082,9,5,4,2,2,17,15,1,0.7926905155181885,0.0003497600555419922,0.0002117156982421875
5082,9,5,3,2,2,18,18,1,0.8279581069946289,0.0004329681396484375,0.0003635883331298828
5083,9,5,4,2,2,43,76,768,1.0486946105957031,0.0005934238433837891,0.04566359519958496
5083,9,5,3,2,2,45,90,512,1.1547565460205078,0.00044345855712890625,0.143202543258667
5084,9,5,4,2,2,26,23,2,0.9395146369934082,0.00041103363037109375,0.00038242340087890625
5084,9,5,3,2,2,27,27,1,0.9972281455993652,0.0003998279571533203,0.00049591064453125
5085,9,5,4,2,2,17,15,1,0.7817890644073486,0.0005376338958740234,0.00031065940856933594
5085,9,5,3,2,2,18,18,1,0.8468384742736816,0.0003647804260253906,0.00027561187744140625
5086,9,5,4,2,2,17,15,1,0.6920413970947266,0.0004019737243652344,0.0002346038818359375
5086,9,5,3,2,2,18,18,1,0.7090590000152588,0.000347137451171875,0.0002803802490234375
5087,9,5,4,2,2,26,23,2,0.9856336116790771,0.0004296302795410156,0.00037288665771484375
5087,9,5,3,2,2,27,27,1,1.0120723247528076,0.0009138584136962891,0.0006580352783203125
5088,9,5,4,2,2,18,16,2,0.7365860939025879,0.0004107952117919922,0.0003154277801513672
5088,9,5,3,2,2,18,18,1,0.815669059753418,0.00043702125549316406,0.00034546852111816406
5089,9,5,4,2,2,17,15,1,0.8261733055114746,0.0005419254302978516,0.0003256797790527344
5089,9,5,3,2,2,18,18,1,0.8275566101074219,0.0004191398620605469,0.0003333091735839844
5090,9,5,4,2,2,17,15,1,0.9626486301422119,0.00047135353088378906,0.00026535987854003906
5090,9,5,3,2,2,18,18,1,0.9802443981170654,0.0005400180816650391,0.0004889965057373047
5091,9,5,4,2,2,17,7,0,0.9855334758758545,0.00034499168395996094,9.226799011230469e-05
5091,9,5,3,2,2,18,9,0,1.0343616008758545,0.000339508056640625,0.00010013580322265625
5092,9,5,4,2,2,17,15,1,0.9568722248077393,0.0003314018249511719,0.00019311904907226562
5092,9,5,3,2,2,18,18,1,1.0083873271942139,0.0003414154052734375,0.0002732276916503906
5093,9,5,4,2,2,28,50,1024,0.9814419746398926,0.0003826618194580078,0.09707927703857422
5093,9,5,3,2,2,27,54,512,0.9747343063354492,0.00037097930908203125,0.05365777015686035
5094,9,5,4,2,2,26,30,2,0.9856767654418945,0.0003504753112792969,0.0003707408905029297
5094,9,5,3,2,2,27,36,1,0.9997646808624268,0.00035500526428222656,0.0006754398345947266
5095,9,5,4,2,2,34,60,512,0.9103190898895264,0.0004353523254394531,0.026980161666870117
5095,9,5,3,2,2,36,72,512,0.9713494777679443,0.0005373954772949219,0.09512186050415039
5096,9,5,4,2,2,17,14,0,0.9734163284301758,0.0003330707550048828,9.083747863769531e-05
5096,9,5,3,2,2,18,18,1,1.0393691062927246,0.0003521442413330078,0.0002727508544921875
5097,9,5,4,2,2,17,15,1,0.7803926467895508,0.00045418739318847656,0.00025343894958496094
5097,9,5,3,2,2,18,18,1,0.8495771884918213,0.000553131103515625,0.00044918060302734375
5098,9,5,4,2,2,26,46,512,0.9305050373077393,0.0005102157592773438,0.01958322525024414
5098,9,5,3,2,2,27,54,512,0.9726011753082275,0.0003719329833984375,0.05531191825866699
5099,9,5,4,2,2,17,15,1,0.8658885955810547,0.0003325939178466797,0.00018739700317382812
5099,9,5,3,2,2,18,18,1,0.8958964347839355,0.0003390312194824219,0.0002713203430175781
5100,9,5,4,2,2,17,15,1,1.0113177299499512,0.0004687309265136719,0.000247955322265625
5100,9,5,3,2,2,18,18,1,0.9984996318817139,0.0004181861877441406,0.0003139972686767578
5101,9,5,4,2,2,17,15,1,0.7727129459381104,0.00038552284240722656,0.00022029876708984375
5101,9,5,3,2,2,18,18,1,0.8392062187194824,0.0006344318389892578,0.00048041343688964844
5102,9,5,4,2,2,17,15,1,0.8253335952758789,0.0003170967102050781,0.0001926422119140625
5102,9,5,3,2,2,18,18,1,0.8204183578491211,0.00047898292541503906,0.0004031658172607422
5103,9,5,4,2,2,26,30,2,0.9695196151733398,0.00031304359436035156,0.0003705024719238281
5103,9,5,3,2,2,27,36,1,0.9632883071899414,0.0005431175231933594,0.0010819435119628906
5104,9,5,4,2,2,17,15,1,0.775507926940918,0.00036072731018066406,0.0002224445343017578
5104,9,5,3,2,2,18,18,1,0.8486483097076416,0.00043010711669921875,0.0003485679626464844
5105,9,5,4,2,2,17,15,1,0.7689204216003418,0.0004291534423828125,0.00025010108947753906
5105,9,5,3,2,2,18,18,1,0.9044134616851807,0.0003376007080078125,0.00027441978454589844
5106,9,5,4,2,2,25,22,1,0.9669754505157471,0.00033855438232421875,0.0002288818359375
5106,9,5,3,2,2,27,27,1,0.9699008464813232,0.00044465065002441406,0.0005893707275390625
5107,9,5,4,2,2,17,15,1,0.7731101512908936,0.0003979206085205078,0.00022482872009277344
5107,9,5,3,2,2,18,18,1,0.8443331718444824,0.0003509521484375,0.0002760887145996094
5108,9,5,4,2,2,17,15,1,0.7884824275970459,0.00043702125549316406,0.0002570152282714844
5108,9,5,3,2,2,18,18,1,0.8319754600524902,0.0004496574401855469,0.0003581047058105469
5109,9,5,4,2,2,18,16,2,0.8305985927581787,0.00039458274841308594,0.0002872943878173828
5109,9,5,3,2,2,18,18,1,0.8151793479919434,0.0005407333374023438,0.0004363059997558594
5110,9,5,4,2,2,26,30,2,1.0286006927490234,0.0003345012664794922,0.0003609657287597656
5110,9,5,3,2,2,27,36,1,1.0291686058044434,0.00044918060302734375,0.0008330345153808594
5111,9,5,4,2,2,26,31,10,0.9349567890167236,0.0005204677581787109,0.0015578269958496094
5111,9,5,3,2,2,27,36,2,0.9713175296783447,0.0006046295166015625,0.0021610260009765625
5112,9,5,4,2,2,17,15,1,0.9587681293487549,0.00033783912658691406,0.0001938343048095703
5112,9,5,3,2,2,18,18,1,1.0282814502716064,0.0005261898040771484,0.00041294097900390625
5113,9,5,4,2,2,34,60,512,1.0710759162902832,0.0005247592926025391,0.026471376419067383
5113,9,5,3,2,2,36,72,512,1.1210434436798096,0.0004820823669433594,0.09578084945678711
5114,9,5,4,2,2,25,22,1,1.0075833797454834,0.0004191398620605469,0.0002815723419189453
5114,9,5,3,2,2,27,27,1,1.046546459197998,0.000579833984375,0.0006740093231201172
5115,9,5,4,2,2,17,15,1,0.8333537578582764,0.0003440380096435547,0.00019669532775878906
5115,9,5,3,2,2,18,18,1,0.8821184635162354,0.00043964385986328125,0.0003495216369628906
5116,9,5,4,2,2,17,15,1,0.7297353744506836,0.0003237724304199219,0.00019359588623046875
5116,9,5,3,2,2,18,18,1,0.7837076187133789,0.0003376007080078125,0.00027370452880859375
5117,9,5,4,2,2,17,15,1,0.8058500289916992,0.0005171298980712891,0.00029754638671875
5117,9,5,3,2,2,18,18,1,0.8287770748138428,0.0006110668182373047,0.0004734992980957031
5118,9,5,4,2,2,26,30,2,0.9698984622955322,0.00032806396484375,0.00036644935607910156
5118,9,5,3,2,2,27,36,1,0.9933199882507324,0.000354766845703125,0.0006830692291259766
5119,9,5,4,2,2,17,15,1,0.9922480583190918,0.0004210472106933594,0.0002334117889404297
5119,9,5,3,2,2,18,18,1,1.0206866264343262,0.0005927085876464844,0.00034880638122558594
5120,9,5,4,2,2,52,138,26244,1.2926816940307617,0.00037407875061035156,1.3720271587371826
5120,9,5,3,2,2,54,162,19683,1.3742599487304688,0.000400543212890625,5.523751497268677
5121,9,5,4,2,2,26,46,512,1.0033478736877441,0.0003573894500732422,0.019599437713623047
5121,9,5,3,2,2,27,54,512,1.1334846019744873,0.0003581047058105469,0.05585980415344238
5122,9,5,4,2,2,18,16,2,0.8036272525787354,0.0005519390106201172,0.00043773651123046875
5122,9,5,3,2,2,18,18,1,0.8179893493652344,0.00057220458984375,0.0004649162292480469
5123,9,5,4,2,2,17,15,1,0.8545773029327393,0.00031828880310058594,0.0001900196075439453
5123,9,5,3,2,2,18,18,1,0.8407561779022217,0.00041222572326660156,0.0003256797790527344
5124,9,5,4,2,2,26,46,512,0.9365997314453125,0.0003383159637451172,0.01980447769165039
5124,9,5,3,2,2,27,54,512,1.0267117023468018,0.0003418922424316406,0.055550336837768555
5125,9,5,4,2,2,27,24,3,0.9478416442871094,0.00033855438232421875,0.0004343986511230469
5125,9,5,3,2,2,27,27,1,0.9785628318786621,0.00036072731018066406,0.0004477500915527344
5126,9,5,4,2,2,17,15,1,0.7873799800872803,0.0003771781921386719,0.0002238750457763672
5126,9,5,3,2,2,18,18,1,0.838843822479248,0.0003707408905029297,0.00027251243591308594
5127,9,5,4,2,2,17,15,1,0.7368369102478027,0.0003275871276855469,0.00019025802612304688
5127,9,5,3,2,2,18,18,1,0.8213238716125488,0.0006732940673828125,0.0005104541778564453
5128,9,5,4,2,2,26,23,2,0.921133279800415,0.0004246234893798828,0.0003902912139892578
5128,9,5,3,2,2,27,27,1,0.9732177257537842,0.0003590583801269531,0.0004506111145019531
5129,9,5,4,2,2,17,15,1,0.8156321048736572,0.0005049705505371094,0.00025081634521484375
5129,9,5,3,2,2,18,18,1,0.8413467407226562,0.0003399848937988281,0.0002753734588623047
5130,9,5,4,2,2,51,180,196608,1.4097936153411865,0.0003597736358642578,7.803170442581177
5130,9,5,3,2,2,54,216,262144,1.4218754768371582,0.00042057037353515625,61.87850880622864
5131,9,5,4,2,2,17,15,1,0.7806355953216553,0.0003476142883300781,0.0001919269561767578
5131,9,5,3,2,2,18,18,1,0.8204524517059326,0.00034618377685546875,0.0002779960632324219
5132,9,5,4,2,2,17,14,0,0.9776914119720459,0.0003247261047363281,8.606910705566406e-05
5132,9,5,3,2,2,18,18,1,1.0371437072753906,0.0005068778991699219,0.0003895759582519531
5133,9,5,4,2,2,43,114,19683,1.22125244140625,0.000576019287109375,0.8645250797271729
5133,9,5,3,2,2,45,135,19683,1.267890453338623,0.0005257129669189453,3.8266165256500244
5134,9,5,4,2,2,35,62,768,0.9249110221862793,0.0004956722259521484,0.03726696968078613
5134,9,5,3,2,2,36,72,512,0.9915585517883301,0.0005626678466796875,0.09564518928527832
5135,9,5,4,2,2,25,22,1,0.9319825172424316,0.0003364086151123047,0.00022673606872558594
5135,9,5,3,2,2,27,27,1,0.9926009178161621,0.00040411949157714844,0.0005221366882324219
5136,9,5,4,2,2,17,15,1,0.8249728679656982,0.0005166530609130859,0.00031304359436035156
5136,9,5,3,2,2,18,18,1,0.8317897319793701,0.0004341602325439453,0.0003407001495361328
5137,9,5,4,2,2,26,46,512,0.9233658313751221,0.0004425048828125,0.0216982364654541
5137,9,5,3,2,2,27,54,512,1.0478968620300293,0.00032973289489746094,0.055408477783203125
5138,9,5,4,2,2,25,22,1,0.9151177406311035,0.0003159046173095703,0.00023102760314941406
5138,9,5,3,2,2,27,27,1,0.9943020343780518,0.0003476142883300781,0.00044226646423339844
5139,9,5,4,2,2,17,15,1,0.7838156223297119,0.0003285408020019531,0.0002014636993408203
5139,9,5,3,2,2,18,18,1,0.8286266326904297,0.00040411949157714844,0.0003364086151123047
5140,9,5,4,2,2,44,39,4,1.1332511901855469,0.00048160552978515625,0.0009667873382568359
5140,9,5,3,2,2,45,45,1,1.1607179641723633,0.0005228519439697266,0.001378774642944336
5141,9,5,4,2,2,17,15,1,0.7847228050231934,0.00038623809814453125,0.0002391338348388672
5141,9,5,3,2,2,18,18,1,0.8304390907287598,0.0005905628204345703,0.0004811286926269531
5142,9,5,4,2,2,17,15,1,0.7866878509521484,0.00032448768615722656,0.0001888275146484375
5142,9,5,3,2,2,18,18,1,0.818810224533081,0.0003361701965332031,0.0002765655517578125
5143,9,5,4,2,2,17,15,1,0.79913330078125,0.00030422210693359375,0.00019598007202148438
5143,9,5,3,2,2,18,18,1,0.8379456996917725,0.0004928112030029297,0.00041365623474121094
5144,9,5,4,2,2,25,44,256,0.7831497192382812,0.0005772113800048828,0.012673377990722656
5144,9,5,3,2,2,27,54,512,0.8221175670623779,0.0005900859832763672,0.05506491661071777
5145,9,5,4,2,2,17,15,1,0.7794969081878662,0.00035858154296875,0.00021457672119140625
5145,9,5,3,2,2,18,18,1,0.8384721279144287,0.0003693103790283203,0.0002846717834472656
5146,9,5,4,2,2,26,23,2,1.1169424057006836,0.00042247772216796875,0.000377655029296875
5146,9,5,3,2,2,27,27,1,1.224196195602417,0.0005764961242675781,0.0007352828979492188
5147,9,5,4,2,2,17,15,1,0.8042240142822266,0.00033974647521972656,0.00019407272338867188
5147,9,5,3,2,2,18,18,1,0.8716444969177246,0.00041413307189941406,0.00029087066650390625
5148,9,5,4,2,2,25,22,1,1.0400078296661377,0.0003597736358642578,0.0002224445343017578
5148,9,5,3,2,2,27,27,1,1.044813632965088,0.0006029605865478516,0.0007059574127197266
5149,9,5,4,2,2,25,44,256,0.9264836311340332,0.0004253387451171875,0.013378143310546875
5149,9,5,3,2,2,27,54,512,1.0438098907470703,0.0005736351013183594,0.056049346923828125
5150,9,5,4,2,2,17,15,1,0.8805968761444092,0.000339508056640625,0.0001895427703857422
5150,9,5,3,2,2,18,18,1,0.8972494602203369,0.00041103363037109375,0.00032639503479003906
5151,9,5,4,2,2,17,15,1,0.7924478054046631,0.000335693359375,0.0001933574676513672
5151,9,5,3,2,2,18,18,1,0.848421573638916,0.000347137451171875,0.00027823448181152344
5152,9,5,4,2,2,26,23,2,0.960197925567627,0.0004324913024902344,0.0004074573516845703
5152,9,5,3,2,2,27,27,1,1.004669427871704,0.0003533363342285156,0.0004520416259765625
5153,9,5,4,2,2,17,15,1,1.015648365020752,0.0005247592926025391,0.00028967857360839844
5153,9,5,3,2,2,18,18,1,1.0184500217437744,0.0005280971527099609,0.0003809928894042969
5154,9,5,4,2,2,34,60,512,1.0256986618041992,0.0004944801330566406,0.02728557586669922
5154,9,5,3,2,2,36,72,512,1.1072945594787598,0.0004143714904785156,0.0945577621459961
5155,9,5,4,2,2,17,15,1,0.766059160232544,0.0004489421844482422,0.00032401084899902344
5155,9,5,3,2,2,18,18,1,0.8215880393981934,0.00040721893310546875,0.000324249267578125
5156,9,5,4,2,2,26,46,512,0.9251968860626221,0.00039839744567871094,0.02144789695739746
5156,9,5,3,2,2,27,54,512,1.0505011081695557,0.0005266666412353516,0.0545194149017334
5157,9,5,4,2,2,35,31,3,1.1000990867614746,0.0004353523254394531,0.0005924701690673828
5157,9,5,3,2,2,36,36,1,1.1084485054016113,0.0005540847778320312,0.0011105537414550781
5158,9,5,4,2,2,17,15,1,0.773064136505127,0.0005104541778564453,0.0003070831298828125
5158,9,5,3,2,2,18,18,1,0.8304109573364258,0.00046181678771972656,0.00035691261291503906
