i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
5548,9,5,4,2,2,17,15,1,0.2563474178314209,0.0001220703125,0.00011277198791503906
5548,9,5,3,2,2,18,18,1,0.2589540481567383,0.00015854835510253906,0.00017690658569335938
5549,9,5,4,2,2,19,17,3,0.2720911502838135,0.00011730194091796875,0.0001590251922607422
5549,9,5,3,2,2,18,18,1,0.28374814987182617,0.0001327991485595703,0.00014090538024902344
5550,9,5,4,2,2,17,15,1,0.25688958168029785,0.00011420249938964844,8.559226989746094e-05
5550,9,5,3,2,2,18,18,1,0.38559412956237793,0.0001933574676513672,0.00019073486328125
5551,9,5,4,2,2,17,15,1,0.29686903953552246,0.00015807151794433594,0.00011777877807617188
5551,9,5,3,2,2,18,18,1,0.38605713844299316,0.00029397010803222656,0.0003409385681152344
5552,9,5,4,2,2,25,22,1,0.4392380714416504,0.00018072128295898438,0.0001468658447265625
5552,9,5,3,2,2,27,27,1,0.5003015995025635,0.00014209747314453125,0.0002493858337402344
5553,9,5,4,2,2,52,108,3192,0.43445491790771484,0.00013494491577148438,0.14023041725158691
5553,9,5,3,2,2,54,126,513,0.531731367111206,0.0003712177276611328,0.21211719512939453
5554,9,5,4,2,2,17,15,1,0.32920408248901367,0.0002532005310058594,0.000194549560546875
5554,9,5,3,2,2,18,18,1,0.36087727546691895,0.00040340423583984375,0.0004069805145263672
5555,9,5,4,2,2,26,23,3,0.45455288887023926,0.0002067089080810547,0.0005714893341064453
5555,9,5,3,2,2,27,27,1,0.45215392112731934,0.00031876564025878906,0.0005428791046142578
5556,9,5,4,2,2,17,15,1,0.3793649673461914,0.00023555755615234375,0.00018930435180664062
5556,9,5,3,2,2,18,18,1,0.3428153991699219,0.0001671314239501953,0.00018930435180664062
5557,9,5,4,2,2,17,15,1,0.29773592948913574,0.00015544891357421875,0.00012540817260742188
5557,9,5,3,2,2,18,18,1,0.27939605712890625,0.00017786026000976562,0.00018405914306640625
5558,9,5,4,2,2,17,15,1,0.3013424873352051,0.00015091896057128906,0.00020623207092285156
5558,9,5,3,2,2,18,18,1,0.32675671577453613,0.0001595020294189453,0.00018358230590820312
5559,9,5,4,2,2,26,46,768,0.3425147533416748,0.00012445449829101562,0.01671767234802246
5559,9,5,3,2,2,27,54,512,0.33788108825683594,0.00012874603271484375,0.030292034149169922
5560,9,5,4,2,2,26,15,1,0.3936634063720703,0.00011539459228515625,8.368492126464844e-05
5560,9,5,3,2,2,27,18,1,0.44948697090148926,0.00019860267639160156,0.00013685226440429688
5561,9,5,4,2,2,34,60,768,0.3530547618865967,0.00011682510375976562,0.018357515335083008
5561,9,5,3,2,2,36,72,512,0.3683023452758789,0.00013017654418945312,0.058290958404541016
5562,9,5,4,2,2,34,60,768,0.3691220283508301,0.00012421607971191406,0.01889324188232422
5562,9,5,3,2,2,36,72,512,0.3749573230743408,0.00013184547424316406,0.05244302749633789
5563,9,5,4,2,2,35,60,768,0.4608347415924072,0.0001270771026611328,0.02049994468688965
5563,9,5,3,2,2,36,72,512,0.4362175464630127,0.00013184547424316406,0.05480694770812988
5564,9,5,4,2,2,17,15,1,0.22282886505126953,0.00015735626220703125,0.00011754035949707031
5564,9,5,3,2,2,18,18,1,0.2155759334564209,0.00021600723266601562,0.0001518726348876953
5565,9,5,4,2,2,34,44,256,0.32300519943237305,0.0001251697540283203,0.005049228668212891
5565,9,5,3,2,2,36,54,512,0.34931397438049316,0.0001304149627685547,0.03881406784057617
5566,9,5,4,2,2,35,31,5,0.38945460319519043,0.00016307830810546875,0.0005114078521728516
5566,9,5,3,2,2,36,36,1,0.37561511993408203,0.00016498565673828125,0.00038313865661621094
5567,9,5,4,2,2,17,15,1,0.2643435001373291,0.0001270771026611328,8.630752563476562e-05
5567,9,5,3,2,2,18,18,1,0.2785918712615967,0.0001327991485595703,0.00013899803161621094
5568,9,5,4,2,2,17,15,1,0.2585484981536865,0.00021386146545410156,0.0001628398895263672
5568,9,5,3,2,2,18,18,1,0.7384238243103027,0.00012803077697753906,0.00013136863708496094
5569,9,5,4,2,2,17,15,1,2.0019190311431885,0.0003082752227783203,0.0002505779266357422
5569,9,5,3,2,2,18,18,1,1.8169126510620117,0.0001697540283203125,0.00018525123596191406
5570,9,5,4,2,2,17,15,1,1.1298236846923828,0.00027489662170410156,0.00025177001953125
5570,9,5,3,2,2,18,18,1,1.3662233352661133,0.0003445148468017578,0.0003936290740966797
5571,9,5,4,2,2,26,46,768,2.327702760696411,0.0001773834228515625,0.03441882133483887
5571,9,5,3,2,2,27,54,512,1.6297032833099365,0.0003578662872314453,0.0709066390991211
5572,9,5,4,2,2,43,114,32805,1.1096482276916504,0.0003409385681152344,0.8712327480316162
5572,9,5,3,2,2,45,135,19683,0.3836233615875244,0.00019097328186035156,2.5979385375976562
5573,9,5,4,2,2,17,15,1,0.2971682548522949,0.0001678466796875,0.00010061264038085938
5573,9,5,3,2,2,18,18,1,0.2928333282470703,0.0002961158752441406,0.00035834312438964844
5574,9,5,4,2,2,33,87,6561,0.3878309726715088,0.00031256675720214844,0.1650087833404541
5574,9,5,3,2,2,36,108,19683,0.8988368511199951,0.00019502639770507812,1.6903300285339355
5575,9,5,4,2,2,33,87,6561,0.35798144340515137,0.00012183189392089844,0.128798246383667
5575,9,5,3,2,2,36,108,19683,0.4932267665863037,0.0002999305725097656,1.6208806037902832
5576,9,5,4,2,2,27,48,1152,0.3501286506652832,0.0001201629638671875,0.02162337303161621
5576,9,5,3,2,2,27,54,512,0.3500375747680664,0.00018286705017089844,0.04285693168640137
5577,9,5,4,2,2,17,15,1,0.27042579650878906,0.00023436546325683594,8.630752563476562e-05
5577,9,5,3,2,2,18,18,1,0.3039364814758301,0.00012135505676269531,0.00015306472778320312
5578,9,5,4,2,2,25,44,256,0.32850027084350586,0.00011301040649414062,0.0049440860748291016
5578,9,5,3,2,2,27,54,512,0.32989978790283203,0.00012540817260742188,0.029964923858642578
5579,9,5,4,2,2,43,114,32805,0.5010871887207031,0.00017499923706054688,0.8181238174438477
5579,9,5,3,2,2,45,135,19683,0.5572783946990967,0.00030231475830078125,2.473457098007202
5580,9,5,4,2,2,26,23,3,0.35680508613586426,0.00012731552124023438,0.0002224445343017578
5580,9,5,3,2,2,27,27,1,0.38240742683410645,0.00013327598571777344,0.0002307891845703125
5581,9,5,4,2,2,17,15,1,0.24314379692077637,0.00012874603271484375,9.059906005859375e-05
5581,9,5,3,2,2,18,18,1,0.28116273880004883,0.00012564659118652344,0.00014090538024902344
5582,9,5,4,2,2,76,335,2734375,0.5272197723388672,0.0001513957977294922,100.35360550880432
5582,9,5,3,2,2,81,405,1953125,0.7327101230621338,0.0002257823944091797,692.4544932842255
5583,9,5,4,2,2,17,15,1,0.28557896614074707,0.0001125335693359375,8.273124694824219e-05
5583,9,5,3,2,2,18,18,1,0.29735302925109863,0.0001709461212158203,0.00018310546875
5584,9,5,4,2,2,17,15,1,0.2870755195617676,0.00011277198791503906,8.273124694824219e-05
5584,9,5,3,2,2,18,18,1,0.31270933151245117,0.00012922286987304688,0.00013709068298339844
5585,9,5,4,2,2,26,23,3,0.35709261894226074,0.00016832351684570312,0.0002856254577636719
5585,9,5,3,2,2,27,27,1,0.3558478355407715,0.00012445449829101562,0.00022268295288085938
5586,9,5,4,2,2,26,23,3,0.32117748260498047,0.00015664100646972656,0.000278472900390625
5586,9,5,3,2,2,27,27,1,0.33757829666137695,0.0001277923583984375,0.00023317337036132812
5587,9,5,4,2,2,17,15,1,0.2609214782714844,0.00018405914306640625,0.000118255615234375
5587,9,5,3,2,2,18,18,1,0.2946019172668457,0.00012111663818359375,0.00014328956604003906
5588,9,5,4,2,2,34,60,768,0.4383678436279297,0.000164031982421875,0.027072906494140625
5588,9,5,3,2,2,36,72,512,0.47870659828186035,0.0002377033233642578,0.0724334716796875
5589,9,5,4,2,2,17,15,1,0.2605562210083008,0.0002231597900390625,0.0001614093780517578
5589,9,5,3,2,2,18,18,1,0.26764583587646484,0.00012159347534179688,0.0001316070556640625
5590,9,5,4,2,2,17,15,1,0.29734015464782715,0.00024199485778808594,0.0001933574676513672
5590,9,5,3,2,2,18,18,1,0.3555717468261719,0.0002498626708984375,0.00028204917907714844
5591,9,5,4,2,2,26,46,768,0.4089217185974121,0.0002624988555908203,0.03235030174255371
5591,9,5,3,2,2,27,54,512,0.35176801681518555,0.00017213821411132812,0.04100179672241211
5592,9,5,4,2,2,17,15,1,0.2781705856323242,0.0001571178436279297,0.00011849403381347656
5592,9,5,3,2,2,18,18,1,0.3075239658355713,0.00012755393981933594,0.00013971328735351562
5593,9,5,4,2,2,43,76,1280,0.44660210609436035,0.0002868175506591797,0.06611847877502441
5593,9,5,3,2,2,45,90,512,0.36574506759643555,0.0001430511474609375,0.08372640609741211
5594,9,5,4,2,2,17,15,1,0.2781031131744385,0.00015997886657714844,0.00011897087097167969
5594,9,5,3,2,2,18,18,1,0.2808191776275635,0.0002579689025878906,0.00014138221740722656
5595,9,5,4,2,2,34,60,768,0.31544923782348633,0.00016117095947265625,0.025595664978027344
5595,9,5,3,2,2,36,72,512,0.35732507705688477,0.00017523765563964844,0.06886839866638184
5596,9,5,4,2,2,44,156,425984,0.4468958377838135,0.0001785755157470703,9.836573362350464
5596,9,5,3,2,2,45,180,262144,0.48101305961608887,0.00021982192993164062,29.96869397163391
5597,9,5,4,2,2,17,15,1,0.35242724418640137,0.00011467933654785156,8.416175842285156e-05
5597,9,5,3,2,2,18,18,1,0.3524172306060791,0.00012159347534179688,0.00012946128845214844
5598,9,5,4,2,2,17,15,1,0.26018500328063965,0.0001201629638671875,8.368492126464844e-05
5598,9,5,3,2,2,18,18,1,0.2857522964477539,0.0001804828643798828,0.00020456314086914062
5599,9,5,4,2,2,17,15,1,0.3939402103424072,0.00021791458129882812,0.00016689300537109375
5599,9,5,3,2,2,18,18,1,0.43449926376342773,0.0001285076141357422,0.00013899803161621094
5600,9,5,4,2,2,25,44,256,0.3581733703613281,0.00016736984252929688,0.00721430778503418
5600,9,5,3,2,2,27,54,512,0.383544921875,0.0001475811004638672,0.030850648880004883
5601,9,5,4,2,2,26,23,3,0.31391382217407227,0.00012135505676269531,0.00020313262939453125
5601,9,5,3,2,2,27,27,1,0.30875635147094727,0.00013303756713867188,0.00024628639221191406
5602,9,5,4,2,2,17,15,1,0.3181307315826416,0.0001289844512939453,9.608268737792969e-05
5602,9,5,3,2,2,18,18,1,0.29524731636047363,0.0001232624053955078,0.00013184547424316406
5603,9,5,4,2,2,42,111,19683,0.5018696784973145,0.00017881393432617188,0.47704601287841797
5603,9,5,3,2,2,45,135,19683,0.5053043365478516,0.0001938343048095703,2.465275526046753
5604,9,5,4,2,2,17,15,1,0.30872440338134766,0.00010967254638671875,8.416175842285156e-05
5604,9,5,3,2,2,18,18,1,0.3065361976623535,0.00012254714965820312,0.00012993812561035156
5605,9,5,4,2,2,17,15,1,0.3164491653442383,0.00020265579223632812,0.00014162063598632812
5605,9,5,3,2,2,18,18,1,0.3818478584289551,0.0001430511474609375,0.00014638900756835938
5606,9,5,4,2,2,17,15,1,0.2469348907470703,0.00011944770812988281,8.726119995117188e-05
5606,9,5,3,2,2,18,18,1,0.2425687313079834,0.00013184547424316406,0.0001404285430908203
5607,9,5,4,2,2,43,114,32805,0.36116504669189453,0.00013637542724609375,0.8128886222839355
5607,9,5,3,2,2,45,135,19683,0.46095919609069824,0.00016045570373535156,2.464031219482422
5608,9,5,4,2,2,17,15,1,0.2247776985168457,0.00011801719665527344,0.00010895729064941406
5608,9,5,3,2,2,18,18,1,0.2622945308685303,0.00032639503479003906,0.0005071163177490234
5609,9,5,4,2,2,26,30,6,0.5703017711639404,0.00027370452880859375,0.0010652542114257812
5609,9,5,3,2,2,27,36,1,0.5953617095947266,0.00030541419982910156,0.0009286403656005859
5610,9,5,4,2,2,17,15,1,0.37320995330810547,0.0003147125244140625,0.0002453327178955078
5610,9,5,3,2,2,18,18,1,0.31168460845947266,0.00013685226440429688,0.00014925003051757812
5611,9,5,4,2,2,17,15,1,0.2988114356994629,0.0001552104949951172,0.0001163482666015625
5611,9,5,3,2,2,18,18,1,0.30954909324645996,0.00017404556274414062,0.000244140625
5612,9,5,4,2,2,17,15,1,0.39882922172546387,0.0001533031463623047,0.0001163482666015625
5612,9,5,3,2,2,18,18,1,0.42880749702453613,0.0001304149627685547,0.0001392364501953125
5613,9,5,4,2,2,17,15,1,0.24027347564697266,0.00011730194091796875,8.606910705566406e-05
5613,9,5,3,2,2,18,18,1,0.2609903812408447,0.00015592575073242188,0.00015282630920410156
5614,9,5,4,2,2,26,23,3,0.2955513000488281,0.00011873245239257812,0.00019693374633789062
5614,9,5,3,2,2,27,27,1,0.29208970069885254,0.00012826919555664062,0.0002269744873046875
5615,9,5,4,2,2,17,0,0,0.29756760597229004,0.00011396408081054688,3.814697265625e-05
5615,9,5,3,2,2,18,0,0,0.2759215831756592,0.00017118453979492188,5.364418029785156e-05
5616,9,5,4,2,2,26,46,768,0.2881197929382324,0.00022649765014648438,0.025944948196411133
5616,9,5,3,2,2,27,54,512,0.36318540573120117,0.00017833709716796875,0.046730995178222656
5617,9,5,4,2,2,60,159,45927,0.6254270076751709,0.00029468536376953125,1.5357825756072998
5617,9,5,3,2,2,63,189,19683,0.5980355739593506,0.00018739700317382812,4.871862173080444
5618,9,5,4,2,2,25,22,1,0.31707119941711426,0.00011730194091796875,9.965896606445312e-05
5618,9,5,3,2,2,27,27,1,0.31688642501831055,0.0001685619354248047,0.0003237724304199219
5619,9,5,4,2,2,26,23,3,0.3796968460083008,0.00014853477478027344,0.00020170211791992188
5619,9,5,3,2,2,27,27,1,0.4219486713409424,0.00017547607421875,0.0003218650817871094
5620,9,5,4,2,2,35,62,1280,0.3992629051208496,0.00012350082397460938,0.030291080474853516
5620,9,5,3,2,2,36,72,512,0.7228600978851318,0.0001780986785888672,0.06848645210266113
5621,9,5,4,2,2,17,15,1,0.2818906307220459,0.00016498565673828125,0.00012230873107910156
5621,9,5,3,2,2,18,18,1,0.27856922149658203,0.00016880035400390625,0.00018787384033203125
5622,9,5,4,2,2,17,15,1,0.2984778881072998,0.000110626220703125,8.511543273925781e-05
5622,9,5,3,2,2,18,18,1,0.3427610397338867,0.000225067138671875,0.00025200843811035156
5623,9,5,4,2,2,34,60,768,0.4690089225769043,0.00021719932556152344,0.03558182716369629
5623,9,5,3,2,2,36,72,512,0.4076833724975586,0.00013494491577148438,0.052110910415649414
5624,9,5,4,2,2,17,15,1,0.2694401741027832,0.00015497207641601562,0.00011610984802246094
5624,9,5,3,2,2,18,18,1,0.3275120258331299,0.0002944469451904297,0.0004673004150390625
5625,9,5,4,2,2,25,44,256,0.3710591793060303,0.0001983642578125,0.010381698608398438
5625,9,5,3,2,2,27,54,512,0.4451127052307129,0.0002872943878173828,0.056165218353271484
5626,9,5,4,2,2,43,76,1280,0.4686319828033447,0.00017595291137695312,0.07907533645629883
5626,9,5,3,2,2,45,90,512,2.2529821395874023,0.0003783702850341797,0.13741278648376465
5627,9,5,4,2,2,17,15,1,2.481966733932495,0.00015664100646972656,0.00011467933654785156
5627,9,5,3,2,2,18,18,1,1.6921675205230713,0.0001785755157470703,0.00018739700317382812
5628,9,5,4,2,2,26,46,768,1.4882824420928955,0.00032830238342285156,0.03873181343078613
5628,9,5,3,2,2,27,54,512,11.958873748779297,0.00013828277587890625,0.03143882751464844
5629,9,5,4,2,2,26,46,768,1.4698371887207031,0.0003314018249511719,0.04146695137023926
5629,9,5,3,2,2,27,54,512,1.3047902584075928,0.0003528594970703125,0.07094001770019531
5630,9,5,4,2,2,26,23,3,1.06954026222229,0.0001647472381591797,0.0002827644348144531
5630,9,5,3,2,2,27,27,1,1.592027187347412,0.0006961822509765625,0.0015485286712646484
5631,9,5,4,2,2,35,31,5,1.267850637435913,0.00016689300537109375,0.0005090236663818359
5631,9,5,3,2,2,36,36,1,1.2288014888763428,0.0003688335418701172,0.0010974407196044922
5632,9,5,4,2,2,17,15,1,0.861525297164917,0.00031948089599609375,0.00022745132446289062
5632,9,5,3,2,2,18,18,1,1.3314509391784668,0.0001761913299560547,0.0001957416534423828
5633,9,5,4,2,2,25,22,1,1.3098816871643066,0.00033164024353027344,0.0002994537353515625
5633,9,5,3,2,2,27,27,1,1.483837604522705,0.000179290771484375,0.0003421306610107422
5634,9,5,4,2,2,17,15,1,0.8603301048278809,0.00011706352233886719,8.606910705566406e-05
5634,9,5,3,2,2,18,18,1,1.6479322910308838,0.0001399517059326172,0.00014162063598632812
5635,9,5,4,2,2,43,76,1280,1.9200482368469238,0.00041985511779785156,0.08425235748291016
5635,9,5,3,2,2,45,90,512,1.8384411334991455,0.0003724098205566406,0.13233184814453125
5636,9,5,4,2,2,17,15,1,1.3761935234069824,0.00032329559326171875,0.00024700164794921875
5636,9,5,3,2,2,18,18,1,1.3855020999908447,0.00035071372985839844,0.0004010200500488281
5637,9,5,4,2,2,17,15,1,1.8687729835510254,0.00031685829162597656,0.0002582073211669922
5637,9,5,3,2,2,18,18,1,2.0332722663879395,0.00035119056701660156,0.0003991127014160156
5638,9,5,4,2,2,18,16,3,0.4546971321105957,0.00012302398681640625,0.00018167495727539062
5638,9,5,3,2,2,18,18,1,0.5091733932495117,0.00012040138244628906,0.00013136863708496094
5639,9,5,4,2,2,26,46,768,0.572974443435669,0.00015401840209960938,0.02033257484436035
5639,9,5,3,2,2,27,54,512,0.5198915004730225,0.00016069412231445312,0.02945399284362793
5640,9,5,4,2,2,35,31,5,0.5874173641204834,0.00011897087097167969,0.00034236907958984375
5640,9,5,3,2,2,36,36,1,0.619147539138794,0.0001742839813232422,0.0004906654357910156
5641,9,5,4,2,2,26,46,768,0.5033540725708008,0.0001633167266845703,0.019840240478515625
5641,9,5,3,2,2,27,54,512,0.4491274356842041,0.00013780593872070312,0.030373096466064453
5642,9,5,4,2,2,34,60,768,0.45386338233947754,0.00014090538024902344,0.018715381622314453
5642,9,5,3,2,2,36,72,512,0.6974716186523438,0.0001780986785888672,0.07555675506591797
5643,9,5,4,2,2,17,15,1,0.424440860748291,0.0001571178436279297,8.797645568847656e-05
5643,9,5,3,2,2,18,18,1,0.4770064353942871,0.00013589859008789062,0.00014543533325195312
5644,9,5,4,2,2,26,15,1,0.4107856750488281,0.00016069412231445312,0.00012183189392089844
5644,9,5,3,2,2,27,18,1,0.4584934711456299,0.00017452239990234375,0.00019407272338867188
5645,9,5,4,2,2,17,15,1,0.6640994548797607,0.00015878677368164062,0.00011873245239257812
5645,9,5,3,2,2,18,18,1,1.4275617599487305,0.0002963542938232422,0.00040149688720703125
5646,9,5,4,2,2,17,15,1,2.227612018585205,0.0003097057342529297,0.0002472400665283203
5646,9,5,3,2,2,18,18,1,1.3856430053710938,0.00037360191345214844,0.00039649009704589844
5647,9,5,4,2,2,17,15,1,1.7970964908599854,0.0003275871276855469,0.00025343894958496094
5647,9,5,3,2,2,18,18,1,2.7304599285125732,0.0003380775451660156,0.0004024505615234375
5648,9,5,4,2,2,17,15,1,1.47810697555542,0.00012493133544921875,8.58306884765625e-05
5648,9,5,3,2,2,18,18,1,1.7502167224884033,0.00018739700317382812,0.0001995563507080078
5649,9,5,4,2,2,25,44,256,10.032163858413696,0.0003466606140136719,0.014704704284667969
5649,9,5,3,2,2,27,54,512,5.991077184677124,0.00018477439880371094,0.04303455352783203
5650,9,5,4,2,2,17,15,1,1.1512641906738281,0.00032591819763183594,0.0002486705780029297
5650,9,5,3,2,2,18,18,1,1.3146040439605713,0.000354766845703125,0.0004036426544189453
5651,9,5,4,2,2,17,15,1,1.5187008380889893,0.0003254413604736328,0.0002491474151611328
5651,9,5,3,2,2,18,18,1,1.4568157196044922,0.00040340423583984375,0.0004067420959472656
5652,9,5,4,2,2,26,46,768,1.6023335456848145,0.0002465248107910156,0.03816866874694824
5652,9,5,3,2,2,27,54,512,2.27842378616333,0.0003676414489746094,0.07636117935180664
5653,9,5,4,2,2,25,22,1,1.728830337524414,0.0003426074981689453,0.0003223419189453125
5653,9,5,3,2,2,27,27,1,1.9813342094421387,0.00015854835510253906,0.0002257823944091797
5654,9,5,4,2,2,17,15,1,1.1994926929473877,0.00017023086547851562,0.00012540817260742188
5654,9,5,3,2,2,18,18,1,1.412585973739624,0.00035500526428222656,0.000400543212890625
5655,9,5,4,2,2,17,15,1,1.1445953845977783,0.0002830028533935547,0.00027251243591308594
5655,9,5,3,2,2,18,18,1,1.2635259628295898,0.0003459453582763672,0.0004107952117919922
5656,9,5,4,2,2,17,15,1,1.5684168338775635,0.00032830238342285156,0.00025081634521484375
5656,9,5,3,2,2,18,18,1,1.619349479675293,0.0006091594696044922,0.0007882118225097656
5657,9,5,4,2,2,17,15,1,1.270078182220459,0.00034165382385253906,0.00026154518127441406
5657,9,5,3,2,2,18,18,1,1.4674880504608154,0.0003058910369873047,0.00031113624572753906
5658,9,5,4,2,2,17,15,1,1.6323177814483643,0.00033473968505859375,0.0002493858337402344
5658,9,5,3,2,2,18,18,1,1.673344612121582,0.00014352798461914062,0.00013375282287597656
5659,9,5,4,2,2,26,30,2,1.682185173034668,0.00016379356384277344,0.00017905235290527344
5659,9,5,3,2,2,27,36,1,1.9308443069458008,0.00018978118896484375,0.0005283355712890625
5660,9,5,4,2,2,17,15,1,0.4737660884857178,0.0001399517059326172,9.703636169433594e-05
5660,9,5,3,2,2,18,18,1,0.32900571823120117,0.0001354217529296875,0.00015735626220703125
5661,9,5,4,2,2,26,24,4,0.4326927661895752,0.00014066696166992188,0.00027942657470703125
5661,9,5,3,2,2,27,27,1,0.5324404239654541,0.00034999847412109375,0.0007004737854003906
5662,9,5,4,2,2,17,15,1,0.49852776527404785,0.00025725364685058594,0.0002474784851074219
5662,9,5,3,2,2,18,18,1,1.081251621246338,0.0006146430969238281,0.0009028911590576172
5663,9,5,4,2,2,17,15,1,0.40634918212890625,0.00014519691467285156,0.00010633468627929688
5663,9,5,3,2,2,18,18,1,0.4450364112854004,0.00013566017150878906,0.000141143798828125
5664,9,5,4,2,2,17,15,1,0.4029848575592041,0.00011563301086425781,8.535385131835938e-05
5664,9,5,3,2,2,18,18,1,0.46181678771972656,0.0001220703125,0.00015997886657714844
5665,9,5,4,2,2,34,60,768,0.7569074630737305,0.00017905235290527344,0.028678178787231445
5665,9,5,3,2,2,36,72,512,0.8706190586090088,0.00032138824462890625,0.09005403518676758
5666,9,5,4,2,2,25,44,256,3.204796075820923,0.00017189979553222656,0.007301807403564453
5666,9,5,3,2,2,27,54,512,0.42559170722961426,0.00013780593872070312,0.03280997276306152
5667,9,5,4,2,2,26,23,3,0.5623347759246826,0.0002868175506591797,0.0005435943603515625
5667,9,5,3,2,2,27,27,1,0.4095182418823242,0.00015997886657714844,0.0002493858337402344
5668,9,5,4,2,2,35,47,36,0.4909520149230957,0.00011610984802246094,0.0022079944610595703
5668,9,5,3,2,2,36,54,2,0.49605298042297363,0.0002105236053466797,0.0024857521057128906
5669,9,5,4,2,2,17,15,1,0.3298220634460449,0.00011658668518066406,8.821487426757812e-05
5669,9,5,3,2,2,18,18,1,0.41426897048950195,0.00017452239990234375,0.0001976490020751953
5670,9,5,4,2,2,35,31,5,0.7326433658599854,0.0003306865692138672,0.0010790824890136719
5670,9,5,3,2,2,36,36,1,0.6804091930389404,0.00018739700317382812,0.00051116943359375
5671,9,5,4,2,2,17,15,1,0.4292285442352295,0.00018072128295898438,0.00012731552124023438
5671,9,5,3,2,2,18,18,1,0.42249560356140137,0.00013327598571777344,0.00014138221740722656
5672,9,5,4,2,2,17,15,1,0.49359774589538574,0.0003077983856201172,0.0002491474151611328
5672,9,5,3,2,2,18,18,1,0.47628331184387207,0.00014662742614746094,0.00017309188842773438
5673,9,5,4,2,2,26,46,768,1.2081775665283203,0.00032448768615722656,0.04076743125915527
5673,9,5,3,2,2,27,54,512,1.2900302410125732,0.0003643035888671875,0.0688483715057373
5674,9,5,4,2,2,17,15,1,1.527803659439087,0.00032329559326171875,0.000255584716796875
5674,9,5,3,2,2,18,18,1,1.6667475700378418,0.0003178119659423828,0.0003991127014160156
5675,9,5,4,2,2,26,23,3,1.414353847503662,0.0003273487091064453,0.0005788803100585938
5675,9,5,3,2,2,27,27,1,1.7302961349487305,0.00018286705017089844,0.0003113746643066406
5676,9,5,4,2,2,17,15,1,2.578496217727661,0.0003218650817871094,0.00025081634521484375
5676,9,5,3,2,2,18,18,1,1.553833246231079,0.00028705596923828125,0.0004181861877441406
5677,9,5,4,2,2,61,206,261643,1.5385358333587646,0.00037860870361328125,9.020710229873657
5677,9,5,3,2,2,63,243,92205,0.6082150936126709,0.00017189979553222656,24.38151717185974
5678,9,5,4,2,2,25,22,1,0.34195399284362793,0.00011873245239257812,9.942054748535156e-05
5678,9,5,3,2,2,27,27,1,0.38533496856689453,0.00022268295288085938,0.0004680156707763672
5679,9,5,4,2,2,17,15,1,0.28118205070495605,0.00011873245239257812,8.463859558105469e-05
5679,9,5,3,2,2,18,18,1,0.28594255447387695,0.00013327598571777344,0.0001361370086669922
5680,9,5,4,2,2,25,44,256,0.33410072326660156,0.0001342296600341797,0.0048105716705322266
5680,9,5,3,2,2,27,54,512,0.3394434452056885,0.00012922286987304688,0.03133201599121094
5681,9,5,4,2,2,17,15,1,0.26772379875183105,0.00012922286987304688,9.799003601074219e-05
5681,9,5,3,2,2,18,18,1,0.28824639320373535,0.00011658668518066406,0.0001308917999267578
5682,9,5,4,2,2,26,23,3,0.27468442916870117,0.0001232624053955078,0.0002040863037109375
5682,9,5,3,2,2,27,27,1,0.2846534252166748,0.00028896331787109375,0.0005865097045898438
5683,9,5,4,2,2,26,23,3,0.3538980484008789,0.00011944770812988281,0.00019884109497070312
5683,9,5,3,2,2,27,27,1,0.3268465995788574,0.00013065338134765625,0.0002338886260986328
5684,9,5,4,2,2,17,15,1,0.25957202911376953,0.0001201629638671875,8.630752563476562e-05
5684,9,5,3,2,2,18,18,1,0.27709460258483887,0.00023365020751953125,0.0001380443572998047
5685,9,5,4,2,2,17,15,1,0.2614095211029053,0.00011515617370605469,8.726119995117188e-05
5685,9,5,3,2,2,18,18,1,0.30542969703674316,0.00015878677368164062,0.00017261505126953125
5686,9,5,4,2,2,17,15,1,0.27553749084472656,0.00011444091796875,9.703636169433594e-05
5686,9,5,3,2,2,18,18,1,0.2802884578704834,0.000156402587890625,0.00016641616821289062
5687,9,5,4,2,2,17,15,1,0.2457103729248047,0.00012063980102539062,8.940696716308594e-05
5687,9,5,3,2,2,18,18,1,0.23990559577941895,0.00013875961303710938,0.00014543533325195312
5688,9,5,4,2,2,43,114,32805,0.30635714530944824,0.00014734268188476562,0.8514399528503418
5688,9,5,3,2,2,45,135,19683,0.37955403327941895,0.00014495849609375,2.426265239715576
5689,9,5,4,2,2,17,15,1,0.3968956470489502,0.00011944770812988281,8.654594421386719e-05
5689,9,5,3,2,2,18,18,1,0.3879709243774414,0.00013017654418945312,0.0001361370086669922
5690,9,5,4,2,2,17,15,1,0.23486089706420898,0.00011467933654785156,8.106231689453125e-05
5690,9,5,3,2,2,18,18,1,0.25591278076171875,0.00012755393981933594,0.0001361370086669922
5691,9,5,4,2,2,17,14,0,0.26694536209106445,0.00011563301086425781,3.8623809814453125e-05
5691,9,5,3,2,2,18,18,1,0.2867860794067383,0.00014138221740722656,0.00015115737915039062
5692,9,5,4,2,2,17,15,1,0.2714972496032715,0.00012540817260742188,9.72747802734375e-05
5692,9,5,3,2,2,18,18,1,0.27661800384521484,0.00016641616821289062,0.0001876354217529297
5693,9,5,4,2,2,19,17,4,0.34822893142700195,0.00011396408081054688,0.00018024444580078125
