i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
41,6,5,3,2,2,18,36,64,0.14292025566101074,5.5789947509765625e-05,0.001912832260131836
41,7,5,3,2,2,21,42,128,0.1960129737854004,6.699562072753906e-05,0.0045430660247802734
41,8,5,3,2,2,24,48,256,0.18554258346557617,0.00011968612670898438,0.018381595611572266
41,9,5,3,2,2,27,54,512,0.4837055206298828,0.00013184547424316406,0.0265657901763916
42,3,5,3,2,2,6,6,1,0.05905032157897949,3.218650817871094e-05,3.218650817871094e-05
42,4,5,3,2,2,8,8,1,0.09643220901489258,4.00543212890625e-05,3.8623809814453125e-05
42,5,5,3,2,2,10,10,1,0.09863686561584473,4.601478576660156e-05,4.696846008300781e-05
42,6,5,3,2,2,12,12,1,0.11877965927124023,5.340576171875e-05,7.62939453125e-05
42,7,5,3,2,2,14,14,1,0.14350295066833496,5.936622619628906e-05,6.508827209472656e-05
42,8,5,3,2,2,16,16,1,0.15472173690795898,6.771087646484375e-05,7.534027099609375e-05
42,9,5,3,2,2,18,18,1,0.1685175895690918,7.891654968261719e-05,8.821487426757812e-05
43,3,5,3,2,2,9,9,1,0.05881786346435547,3.457069396972656e-05,4.0531158447265625e-05
43,4,5,3,2,2,12,12,1,0.08040356636047363,3.981590270996094e-05,5.435943603515625e-05
43,5,5,3,2,2,15,15,1,0.09952044486999512,7.43865966796875e-05,7.009506225585938e-05
43,6,5,3,2,2,18,18,1,0.12328815460205078,5.340576171875e-05,8.630752563476562e-05
43,7,5,3,2,2,21,21,1,0.14392495155334473,6.127357482910156e-05,0.0001068115234375
43,8,5,3,2,2,24,24,1,0.16676616668701172,7.295608520507812e-05,0.00012731552124023438
43,9,5,3,2,2,27,27,1,0.18202424049377441,9.846687316894531e-05,0.00014925003051757812
44,3,5,3,2,2,6,6,1,0.054305076599121094,3.62396240234375e-05,4.6253204345703125e-05
44,4,5,3,2,2,8,8,1,0.07160162925720215,4.0531158447265625e-05,3.838539123535156e-05
44,5,5,3,2,2,10,10,1,0.08983659744262695,5.1021575927734375e-05,4.935264587402344e-05
44,6,5,3,2,2,12,12,1,0.11722230911254883,5.435943603515625e-05,5.698204040527344e-05
44,7,5,3,2,2,14,14,1,0.12398838996887207,6.341934204101562e-05,6.723403930664062e-05
44,8,5,3,2,2,16,16,1,0.1478259563446045,0.00012183189392089844,8.368492126464844e-05
44,9,5,3,2,2,18,18,1,0.16123557090759277,8.225440979003906e-05,8.940696716308594e-05
45,3,5,3,2,2,6,6,1,0.056534528732299805,3.62396240234375e-05,3.218650817871094e-05
45,4,5,3,2,2,8,8,1,0.08009886741638184,4.8160552978515625e-05,4.220008850097656e-05
45,5,5,3,2,2,10,10,1,0.09565424919128418,4.649162292480469e-05,4.696846008300781e-05
45,6,5,3,2,2,12,12,1,0.12405705451965332,6.413459777832031e-05,6.29425048828125e-05
45,7,5,3,2,2,14,14,1,0.14233684539794922,0.00015592575073242188,0.0001220703125
45,8,5,3,2,2,16,16,1,0.14914202690124512,0.00010275840759277344,0.00011849403381347656
45,9,5,3,2,2,18,18,1,0.1613912582397461,7.891654968261719e-05,8.749961853027344e-05
46,3,5,3,2,2,9,9,1,0.06091761589050293,3.600120544433594e-05,7.605552673339844e-05
46,4,5,3,2,2,12,12,1,0.08744573593139648,4.00543212890625e-05,5.555152893066406e-05
46,5,5,3,2,2,15,15,1,0.10950064659118652,4.696846008300781e-05,6.937980651855469e-05
46,6,5,3,2,2,18,18,1,0.12895560264587402,9.107589721679688e-05,0.00013899803161621094
46,7,5,3,2,2,21,21,1,0.15563201904296875,0.00010967254638671875,0.00011157989501953125
46,8,5,3,2,2,24,24,1,0.1703474521636963,7.390975952148438e-05,0.00012993812561035156
46,9,5,3,2,2,27,27,1,0.18880963325500488,8.440017700195312e-05,0.000152587890625
47,3,5,3,2,2,12,24,8,0.08621549606323242,3.5762786865234375e-05,0.00023746490478515625
47,4,5,3,2,2,16,32,16,0.11218595504760742,4.076957702636719e-05,0.0005543231964111328
47,5,5,3,2,2,20,40,32,0.14044880867004395,4.887580871582031e-05,0.0013434886932373047
47,6,5,3,2,2,24,48,64,0.16108322143554688,6.4849853515625e-05,0.0033330917358398438
47,7,5,3,2,2,28,56,128,0.2122504711151123,7.224082946777344e-05,0.008026361465454102
47,8,5,3,2,2,32,64,256,0.24367809295654297,0.0001285076141357422,0.017127275466918945
47,9,5,3,2,2,36,72,512,0.2701137065887451,9.179115295410156e-05,0.035753726959228516
48,3,5,3,2,2,6,6,1,0.059746503829956055,3.6716461181640625e-05,3.266334533691406e-05
48,4,5,3,2,2,8,8,1,0.07689166069030762,4.124641418457031e-05,3.910064697265625e-05
48,5,5,3,2,2,10,10,1,0.09167194366455078,5.1021575927734375e-05,5.1021575927734375e-05
48,6,5,3,2,2,12,12,1,0.12049484252929688,5.1975250244140625e-05,5.555152893066406e-05
48,7,5,3,2,2,14,14,1,0.13559246063232422,6.389617919921875e-05,6.985664367675781e-05
48,8,5,3,2,2,16,16,1,0.1547985076904297,7.295608520507812e-05,7.963180541992188e-05
48,9,5,3,2,2,18,18,1,0.21755146980285645,0.00013446807861328125,0.0001556873321533203
49,3,5,3,2,2,6,6,1,0.13094639778137207,3.504753112792969e-05,3.24249267578125e-05
49,4,5,3,2,2,8,8,1,0.08199071884155273,4.00543212890625e-05,4.792213439941406e-05
49,5,5,3,2,2,10,10,1,0.09720087051391602,4.5299530029296875e-05,4.863739013671875e-05
49,6,5,3,2,2,12,12,1,0.11925888061523438,0.00010037422180175781,0.00010013580322265625
49,7,5,3,2,2,14,14,1,0.14082813262939453,6.079673767089844e-05,6.413459777832031e-05
49,8,5,3,2,2,16,16,1,0.16653037071228027,7.62939453125e-05,7.915496826171875e-05
49,9,5,3,2,2,18,18,1,0.18657875061035156,0.00013256072998046875,0.000148773193359375
50,3,5,3,2,2,6,6,1,0.06201672554016113,3.528594970703125e-05,3.337860107421875e-05
50,4,5,3,2,2,8,8,1,0.08225297927856445,4.1961669921875e-05,5.650520324707031e-05
50,5,5,3,2,2,10,10,1,0.09678840637207031,7.486343383789062e-05,6.175041198730469e-05
50,6,5,3,2,2,12,12,1,0.12703967094421387,6.866455078125e-05,8.559226989746094e-05
50,7,5,3,2,2,14,14,1,0.14096975326538086,9.322166442871094e-05,0.00010037422180175781
50,8,5,3,2,2,16,16,1,0.1546156406402588,0.00015044212341308594,0.00012350082397460938
50,9,5,3,2,2,18,18,1,0.1693878173828125,8.7738037109375e-05,9.226799011230469e-05
51,3,5,3,2,2,12,24,8,0.09144353866577148,3.7670135498046875e-05,0.000209808349609375
51,4,5,3,2,2,16,32,16,0.1114811897277832,5.888938903808594e-05,0.000553131103515625
51,5,5,3,2,2,20,40,32,0.1504504680633545,5.340576171875e-05,0.0014748573303222656
51,6,5,3,2,2,24,48,64,0.1715865135192871,6.580352783203125e-05,0.0032546520233154297
51,7,5,3,2,2,28,56,128,0.19755101203918457,6.556510925292969e-05,0.007613658905029297
51,8,5,3,2,2,32,64,256,0.23235297203063965,8.20159912109375e-05,0.016791582107543945
51,9,5,3,2,2,36,72,512,0.2504761219024658,0.00016546249389648438,0.06480264663696289
52,3,5,3,2,2,6,3,0,0.11400508880615234,3.504753112792969e-05,2.0503997802734375e-05
52,4,5,3,2,2,8,4,0,0.12349057197570801,4.124641418457031e-05,2.2649765014648438e-05
52,5,5,3,2,2,10,5,0,0.10560107231140137,0.0001323223114013672,2.5033950805664062e-05
52,6,5,3,2,2,12,6,0,0.1367037296295166,5.459785461425781e-05,2.2172927856445312e-05
52,7,5,3,2,2,14,7,0,0.15611982345581055,6.079673767089844e-05,2.2649765014648438e-05
52,8,5,3,2,2,16,8,0,0.19571685791015625,8.511543273925781e-05,3.218650817871094e-05
52,9,5,3,2,2,18,9,0,0.2249312400817871,0.0001227855682373047,7.05718994140625e-05
53,3,5,3,2,2,15,36,27,0.11502552032470703,4.935264587402344e-05,0.0006511211395263672
53,4,5,3,2,2,20,48,81,0.14517998695373535,4.363059997558594e-05,0.0038115978240966797
53,5,5,3,2,2,25,60,243,0.18088507652282715,5.173683166503906e-05,0.00915384292602539
53,6,5,3,2,2,30,72,729,0.21446919441223145,5.936622619628906e-05,0.03866744041442871
53,7,5,3,2,2,35,84,2187,0.2557258605957031,6.985664367675781e-05,0.10500645637512207
53,8,5,3,2,2,40,96,6561,0.28948473930358887,7.843971252441406e-05,0.37641048431396484
53,9,5,3,2,2,45,108,19683,0.31963634490966797,8.7738037109375e-05,1.1294341087341309
54,3,5,3,2,2,6,6,1,0.05898928642272949,3.218650817871094e-05,3.170967102050781e-05
54,4,5,3,2,2,8,8,1,0.07774996757507324,4.029273986816406e-05,4.076957702636719e-05
54,5,5,3,2,2,10,10,1,0.10033702850341797,7.152557373046875e-05,7.224082946777344e-05
54,6,5,3,2,2,12,12,1,0.12471771240234375,5.602836608886719e-05,6.103515625e-05
54,7,5,3,2,2,14,14,1,0.1522383689880371,6.365776062011719e-05,7.05718994140625e-05
54,8,5,3,2,2,16,16,1,0.17074990272521973,0.00011849403381347656,0.0001285076141357422
54,9,5,3,2,2,18,18,1,0.18152809143066406,8.20159912109375e-05,9.489059448242188e-05
55,3,5,3,2,2,6,6,1,0.060801029205322266,3.337860107421875e-05,3.123283386230469e-05
55,4,5,3,2,2,8,8,1,0.10167765617370605,6.842613220214844e-05,6.723403930664062e-05
55,5,5,3,2,2,10,10,1,0.12447834014892578,4.458427429199219e-05,4.7206878662109375e-05
55,6,5,3,2,2,12,12,1,0.12485384941101074,6.198883056640625e-05,6.0558319091796875e-05
55,7,5,3,2,2,14,14,1,0.13835978507995605,6.651878356933594e-05,7.033348083496094e-05
55,8,5,3,2,2,16,16,1,0.1668260097503662,6.890296936035156e-05,7.43865966796875e-05
55,9,5,3,2,2,18,18,1,0.18261337280273438,8.082389831542969e-05,0.00010538101196289062
56,3,5,3,2,2,24,108,95,0.13496780395507812,7.462501525878906e-05,0.012358665466308594
56,4,5,3,2,2,32,144,433,0.1767122745513916,6.866455078125e-05,0.046231985092163086
56,5,5,3,2,2,40,180,1975,0.21548223495483398,5.888938903808594e-05,0.2364795207977295
56,6,5,3,2,2,48,216,9009,0.25090909004211426,7.414817810058594e-05,1.4047183990478516
56,7,5,3,2,2,56,252,41095,0.3661653995513916,0.00010657310485839844,7.194954872131348
56,8,5,3,2,2,64,288,187457,0.2988297939300537,0.00010824203491210938,33.82077717781067
56,9,5,3,2,2,72,324,855095,0.3748600482940674,0.00010704994201660156,171.7076199054718
57,3,5,3,2,2,6,6,1,0.05823850631713867,3.0517578125e-05,3.0040740966796875e-05
57,4,5,3,2,2,8,8,1,0.07351016998291016,4.100799560546875e-05,4.1484832763671875e-05
57,5,5,3,2,2,10,10,1,0.1051340103149414,4.458427429199219e-05,4.6253204345703125e-05
57,6,5,3,2,2,12,12,1,0.13501739501953125,6.842613220214844e-05,7.534027099609375e-05
57,7,5,3,2,2,14,14,1,0.14687824249267578,0.00010204315185546875,0.00011754035949707031
57,8,5,3,2,2,16,16,1,0.17322087287902832,7.224082946777344e-05,7.700920104980469e-05
57,9,5,3,2,2,18,18,1,0.188734769821167,0.00011754035949707031,8.96453857421875e-05
58,3,5,3,2,2,6,6,1,0.07318854331970215,3.2901763916015625e-05,3.0994415283203125e-05
58,4,5,3,2,2,8,8,1,0.09626626968383789,3.8623809814453125e-05,3.8623809814453125e-05
58,5,5,3,2,2,10,10,1,0.11958432197570801,6.103515625e-05,7.2479248046875e-05
58,6,5,3,2,2,12,12,1,0.14153289794921875,5.364418029785156e-05,5.8650970458984375e-05
58,7,5,3,2,2,14,14,1,0.16817474365234375,6.127357482910156e-05,6.556510925292969e-05
58,8,5,3,2,2,16,16,1,0.19362115859985352,7.009506225585938e-05,7.963180541992188e-05
58,9,5,3,2,2,18,18,1,0.2249438762664795,0.00012969970703125,0.00013637542724609375
59,3,5,3,2,2,30,120,64,0.1287848949432373,5.0067901611328125e-05,0.0077550411224365234
59,4,5,3,2,2,40,160,256,0.16958284378051758,5.698204040527344e-05,0.042223453521728516
59,5,5,3,2,2,50,200,1024,0.21019196510314941,6.699562072753906e-05,0.19771051406860352
59,6,5,3,2,2,60,240,4096,0.25392866134643555,7.772445678710938e-05,1.2838470935821533
59,7,5,3,2,2,70,280,16384,0.3315737247467041,9.441375732421875e-05,4.281780481338501
59,8,5,3,2,2,80,320,65536,0.33779025077819824,0.00010180473327636719,19.645642042160034
59,9,5,3,2,2,90,360,262144,0.38513779640197754,0.00012993812561035156,86.38342070579529
60,3,5,3,2,2,6,6,1,0.06141972541809082,3.0994415283203125e-05,3.075599670410156e-05
60,4,5,3,2,2,8,8,1,0.07882332801818848,5.412101745605469e-05,3.8623809814453125e-05
60,5,5,3,2,2,10,10,1,0.0974891185760498,4.553794860839844e-05,6.079673767089844e-05
60,6,5,3,2,2,12,12,1,0.11483526229858398,8.130073547363281e-05,5.626678466796875e-05
60,7,5,3,2,2,14,14,1,0.13177037239074707,6.151199340820312e-05,6.723403930664062e-05
60,8,5,3,2,2,16,16,1,0.1504678726196289,7.82012939453125e-05,8.177757263183594e-05
60,9,5,3,2,2,18,18,1,0.17045068740844727,7.891654968261719e-05,8.654594421386719e-05
61,3,5,3,2,2,9,9,1,0.061232566833496094,3.3855438232421875e-05,4.029273986816406e-05
61,4,5,3,2,2,12,12,1,0.08142590522766113,3.743171691894531e-05,5.2928924560546875e-05
61,5,5,3,2,2,15,15,1,0.0994420051574707,4.458427429199219e-05,6.937980651855469e-05
61,6,5,3,2,2,18,18,1,0.1157686710357666,5.3882598876953125e-05,9.059906005859375e-05
61,7,5,3,2,2,21,21,1,0.13725900650024414,6.198883056640625e-05,0.00016880035400390625
61,8,5,3,2,2,24,24,1,0.15450334548950195,7.390975952148438e-05,0.0001456737518310547
61,9,5,3,2,2,27,27,1,0.1771833896636963,7.82012939453125e-05,0.00015091896057128906
62,3,5,3,2,2,6,6,1,0.06957769393920898,3.552436828613281e-05,3.2901763916015625e-05
62,4,5,3,2,2,8,8,1,0.09492063522338867,4.553794860839844e-05,4.315376281738281e-05
62,5,5,3,2,2,10,10,1,0.11796736717224121,4.482269287109375e-05,5.602836608886719e-05
62,6,5,3,2,2,12,12,1,0.1428203582763672,5.626678466796875e-05,5.888938903808594e-05
62,7,5,3,2,2,14,14,1,0.16182684898376465,6.580352783203125e-05,6.866455078125e-05
62,8,5,3,2,2,16,16,1,0.1856851577758789,8.416175842285156e-05,7.677078247070312e-05
62,9,5,3,2,2,18,18,1,0.20257973670959473,9.059906005859375e-05,9.131431579589844e-05
63,3,5,3,2,2,12,30,14,0.07997345924377441,3.5762786865234375e-05,0.0003485679626464844
63,4,5,3,2,2,16,40,34,0.10348224639892578,4.076957702636719e-05,0.001073598861694336
63,5,5,3,2,2,20,50,82,0.13052821159362793,5.0067901611328125e-05,0.0032873153686523438
63,6,5,3,2,2,24,60,198,0.1549994945526123,5.53131103515625e-05,0.009252786636352539
63,7,5,3,2,2,28,70,478,0.1810307502746582,6.961822509765625e-05,0.026365041732788086
63,8,5,3,2,2,32,80,1154,0.20382308959960938,0.00021982192993164062,0.07402157783508301
63,9,5,3,2,2,36,90,2786,0.23119425773620605,9.34600830078125e-05,0.19171810150146484
64,3,5,3,2,2,6,6,1,0.05675172805786133,3.1948089599609375e-05,3.0279159545898438e-05
64,4,5,3,2,2,8,8,1,0.07639932632446289,4.1484832763671875e-05,3.8623809814453125e-05
64,5,5,3,2,2,10,10,1,0.10909509658813477,4.887580871582031e-05,5.030632019042969e-05
64,6,5,3,2,2,12,12,1,0.13462090492248535,8.320808410644531e-05,9.799003601074219e-05
64,7,5,3,2,2,14,14,1,0.1523580551147461,6.270408630371094e-05,6.961822509765625e-05
64,8,5,3,2,2,16,16,1,0.16328859329223633,0.0001246929168701172,0.00014400482177734375
64,9,5,3,2,2,18,18,1,0.19647622108459473,8.249282836914062e-05,9.107589721679688e-05
65,3,5,3,2,2,6,6,1,0.04856991767883301,3.314018249511719e-05,3.218650817871094e-05
65,4,5,3,2,2,8,8,1,0.06272339820861816,4.2438507080078125e-05,4.2438507080078125e-05
65,5,5,3,2,2,10,10,1,0.07531547546386719,5.14984130859375e-05,4.9591064453125e-05
65,6,5,3,2,2,12,12,1,0.086334228515625,5.340576171875e-05,5.650520324707031e-05
65,7,5,3,2,2,14,14,1,0.10985398292541504,6.890296936035156e-05,6.866455078125e-05
65,8,5,3,2,2,16,16,1,0.13925600051879883,6.961822509765625e-05,7.700920104980469e-05
65,9,5,3,2,2,18,18,1,0.15138864517211914,8.487701416015625e-05,9.059906005859375e-05
66,3,5,3,2,2,6,6,1,0.05762743949890137,3.719329833984375e-05,3.409385681152344e-05
66,4,5,3,2,2,8,8,1,0.07497763633728027,4.100799560546875e-05,3.933906555175781e-05
66,5,5,3,2,2,10,10,1,0.09746003150939941,4.76837158203125e-05,4.982948303222656e-05
66,6,5,3,2,2,12,12,1,0.12018918991088867,6.079673767089844e-05,5.841255187988281e-05
66,7,5,3,2,2,14,14,1,0.1340172290802002,6.175041198730469e-05,6.723403930664062e-05
66,8,5,3,2,2,16,16,1,0.1499936580657959,9.465217590332031e-05,9.393692016601562e-05
66,9,5,3,2,2,18,18,1,0.16650605201721191,0.0001163482666015625,9.012222290039062e-05
67,3,5,3,2,2,12,24,8,0.08492469787597656,3.4809112548828125e-05,0.00020456314086914062
67,4,5,3,2,2,16,32,16,0.12503671646118164,4.220008850097656e-05,0.0005288124084472656
67,5,5,3,2,2,20,40,32,0.15421414375305176,4.7206878662109375e-05,0.0015175342559814453
67,6,5,3,2,2,24,48,64,0.19579052925109863,6.008148193359375e-05,0.005160093307495117
67,7,5,3,2,2,28,56,128,0.2083301544189453,6.389617919921875e-05,0.007688045501708984
67,8,5,3,2,2,32,64,256,0.2263185977935791,0.00011801719665527344,0.016515016555786133
67,9,5,3,2,2,36,72,512,0.2542741298675537,8.511543273925781e-05,0.03766632080078125
68,3,5,3,2,2,9,9,1,0.07034778594970703,3.457069396972656e-05,4.0531158447265625e-05
68,4,5,3,2,2,12,12,1,0.09130740165710449,4.267692565917969e-05,7.152557373046875e-05
68,5,5,3,2,2,15,15,1,0.11103415489196777,5.626678466796875e-05,7.486343383789062e-05
68,6,5,3,2,2,18,18,1,0.13560247421264648,5.698204040527344e-05,9.036064147949219e-05
68,7,5,3,2,2,21,21,1,0.15885019302368164,6.985664367675781e-05,0.00011515617370605469
68,8,5,3,2,2,24,24,1,0.2034904956817627,7.152557373046875e-05,0.00013017654418945312
68,9,5,3,2,2,27,27,1,0.22957372665405273,8.273124694824219e-05,0.00015091896057128906
69,3,5,3,2,2,9,9,1,0.07325148582458496,3.528594970703125e-05,4.1961669921875e-05
69,4,5,3,2,2,12,12,1,0.09308385848999023,4.291534423828125e-05,5.555152893066406e-05
69,5,5,3,2,2,15,15,1,0.11671829223632812,5.125999450683594e-05,7.319450378417969e-05
69,6,5,3,2,2,18,18,1,0.13815760612487793,6.771087646484375e-05,9.632110595703125e-05
69,7,5,3,2,2,21,21,1,0.167158842086792,7.772445678710938e-05,0.00011658668518066406
69,8,5,3,2,2,24,24,1,0.2402191162109375,0.0001266002655029297,0.00022721290588378906
69,9,5,3,2,2,27,27,1,0.2514469623565674,8.678436279296875e-05,0.00015687942504882812
70,3,5,3,2,2,9,18,8,0.07403302192687988,3.743171691894531e-05,0.00013208389282226562
70,4,5,3,2,2,12,24,16,0.28656506538391113,0.0001583099365234375,0.0006194114685058594
70,5,5,3,2,2,15,30,32,0.2979257106781006,5.125999450683594e-05,0.00091552734375
70,6,5,3,2,2,18,36,64,0.1450183391571045,7.319450378417969e-05,0.0020313262939453125
70,7,5,3,2,2,21,42,128,0.19003820419311523,8.821487426757812e-05,0.005043506622314453
70,8,5,3,2,2,24,48,256,0.21871685981750488,7.891654968261719e-05,0.010873794555664062
70,9,5,3,2,2,27,54,512,0.19896793365478516,0.0001842975616455078,0.021118640899658203
71,3,5,3,2,2,12,18,8,0.07616806030273438,6.794929504394531e-05,0.00013065338134765625
71,4,5,3,2,2,16,24,16,0.1038353443145752,4.4345855712890625e-05,0.0003314018249511719
71,5,5,3,2,2,20,30,32,0.15683794021606445,5.435943603515625e-05,0.0008039474487304688
71,6,5,3,2,2,24,36,64,0.15430951118469238,6.937980651855469e-05,0.0024785995483398438
71,7,5,3,2,2,28,42,128,0.18250656127929688,6.747245788574219e-05,0.00415349006652832
71,8,5,3,2,2,32,48,256,0.21337270736694336,8.320808410644531e-05,0.009467601776123047
71,9,5,3,2,2,36,54,512,0.25202107429504395,8.368492126464844e-05,0.02352285385131836
72,3,5,3,2,2,6,6,1,0.06228041648864746,3.0994415283203125e-05,3.075599670410156e-05
72,4,5,3,2,2,8,8,1,0.07632780075073242,3.910064697265625e-05,3.838539123535156e-05
72,5,5,3,2,2,10,10,1,0.09799027442932129,4.482269287109375e-05,4.601478576660156e-05
72,6,5,3,2,2,12,12,1,0.11775898933410645,8.058547973632812e-05,7.128715515136719e-05
72,7,5,3,2,2,14,14,1,0.13251113891601562,6.175041198730469e-05,6.651878356933594e-05
72,8,5,3,2,2,16,16,1,0.17380762100219727,7.82012939453125e-05,9.489059448242188e-05
72,9,5,3,2,2,18,18,1,0.1680312156677246,9.965896606445312e-05,0.0001537799835205078
73,3,5,3,2,2,6,6,1,0.053902626037597656,3.170967102050781e-05,2.956390380859375e-05
73,4,5,3,2,2,8,8,1,0.06346368789672852,3.981590270996094e-05,3.886222839355469e-05
73,5,5,3,2,2,10,10,1,0.0865013599395752,4.982948303222656e-05,4.935264587402344e-05
73,6,5,3,2,2,12,12,1,0.10183906555175781,0.0001308917999267578,6.413459777832031e-05
73,7,5,3,2,2,14,14,1,0.12841010093688965,8.034706115722656e-05,6.532669067382812e-05
73,8,5,3,2,2,16,16,1,0.13241934776306152,6.699562072753906e-05,7.414817810058594e-05
73,9,5,3,2,2,18,18,1,0.14881587028503418,0.00015497207641601562,0.00010180473327636719
74,3,5,3,2,2,9,9,1,0.0663747787475586,4.458427429199219e-05,4.267692565917969e-05
74,4,5,3,2,2,12,12,1,0.09042882919311523,4.124641418457031e-05,5.602836608886719e-05
74,5,5,3,2,2,15,15,1,0.11564803123474121,4.673004150390625e-05,7.009506225585938e-05
74,6,5,3,2,2,18,18,1,0.14017748832702637,5.269050598144531e-05,8.702278137207031e-05
74,7,5,3,2,2,21,21,1,0.17217636108398438,6.699562072753906e-05,0.00011491775512695312
74,8,5,3,2,2,24,24,1,0.1994163990020752,7.200241088867188e-05,0.00015783309936523438
74,9,5,3,2,2,27,27,1,0.2151329517364502,7.987022399902344e-05,0.00019979476928710938
75,3,5,3,2,2,12,24,8,0.06731033325195312,3.6716461181640625e-05,0.00021219253540039062
75,4,5,3,2,2,16,32,16,0.09114313125610352,4.4345855712890625e-05,0.0005276203155517578
75,5,5,3,2,2,20,40,32,0.11648201942443848,5.745887756347656e-05,0.0013196468353271484
75,6,5,3,2,2,24,48,64,0.14154624938964844,5.555152893066406e-05,0.0031213760375976562
75,7,5,3,2,2,28,56,128,0.16480803489685059,8.511543273925781e-05,0.008189916610717773
75,8,5,3,2,2,32,64,256,0.18927264213562012,0.00018262863159179688,0.01605057716369629
75,9,5,3,2,2,36,72,512,0.2057044506072998,8.20159912109375e-05,0.03946375846862793
76,3,5,3,2,2,12,24,8,0.07974362373352051,5.3882598876953125e-05,0.0002315044403076172
76,4,5,3,2,2,16,32,16,0.09375357627868652,5.412101745605469e-05,0.00052642822265625
76,5,5,3,2,2,20,40,32,0.1304922103881836,9.250640869140625e-05,0.00177001953125
76,6,5,3,2,2,24,48,64,0.14895176887512207,0.00011587142944335938,0.0034637451171875
76,7,5,3,2,2,28,56,128,0.20932626724243164,7.176399230957031e-05,0.007603645324707031
76,8,5,3,2,2,32,64,256,0.207902193069458,0.00011301040649414062,0.017631053924560547
76,9,5,3,2,2,36,72,512,0.24318790435791016,8.559226989746094e-05,0.03693795204162598
77,3,5,3,2,2,15,30,8,0.08860278129577637,3.8623809814453125e-05,0.00034546852111816406
77,4,5,3,2,2,20,40,16,0.12633776664733887,6.699562072753906e-05,0.0008304119110107422
77,5,5,3,2,2,25,50,32,0.15673422813415527,5.221366882324219e-05,0.0022640228271484375
77,6,5,3,2,2,30,60,64,0.18029332160949707,5.984306335449219e-05,0.005845546722412109
77,7,5,3,2,2,35,70,128,0.2121124267578125,0.00011610984802246094,0.013655662536621094
77,8,5,3,2,2,40,80,256,0.23930597305297852,7.700920104980469e-05,0.026304006576538086
77,9,5,3,2,2,45,90,512,0.27367210388183594,0.00012755393981933594,0.05998539924621582
78,3,5,3,2,2,9,18,8,0.06679987907409668,3.337860107421875e-05,0.00012922286987304688
78,4,5,3,2,2,12,24,16,0.08822274208068848,4.744529724121094e-05,0.0003299713134765625
78,5,5,3,2,2,15,30,32,0.10385608673095703,5.364418029785156e-05,0.0007681846618652344
78,6,5,3,2,2,18,36,64,0.11925101280212402,5.53131103515625e-05,0.0019009113311767578
78,7,5,3,2,2,21,42,128,0.1368236541748047,6.985664367675781e-05,0.0048863887786865234
78,8,5,3,2,2,24,48,256,0.16578960418701172,7.200241088867188e-05,0.009125947952270508
78,9,5,3,2,2,27,54,512,0.18456053733825684,8.273124694824219e-05,0.021327733993530273
79,3,5,3,2,2,6,6,1,0.06351494789123535,3.552436828613281e-05,3.337860107421875e-05
79,4,5,3,2,2,8,8,1,0.08519458770751953,3.7670135498046875e-05,3.814697265625e-05
79,5,5,3,2,2,10,10,1,0.09527039527893066,4.887580871582031e-05,4.8160552978515625e-05
79,6,5,3,2,2,12,12,1,0.12457561492919922,5.2928924560546875e-05,5.7697296142578125e-05
79,7,5,3,2,2,14,14,1,0.14278817176818848,5.936622619628906e-05,6.508827209472656e-05
79,8,5,3,2,2,16,16,1,0.15610122680664062,7.152557373046875e-05,7.82012939453125e-05
79,9,5,3,2,2,18,18,1,0.17525243759155273,8.153915405273438e-05,9.107589721679688e-05
80,3,5,3,2,2,12,24,8,0.07749128341674805,3.600120544433594e-05,0.00020837783813476562
80,4,5,3,2,2,16,32,16,0.09742236137390137,4.291534423828125e-05,0.0005791187286376953
80,5,5,3,2,2,20,40,32,0.15224146842956543,4.673004150390625e-05,0.0016126632690429688
80,6,5,3,2,2,24,48,64,0.1513824462890625,6.4849853515625e-05,0.003849506378173828
80,7,5,3,2,2,28,56,128,0.1679682731628418,0.00010800361633300781,0.00993967056274414
80,8,5,3,2,2,32,64,256,0.18998217582702637,0.00012087821960449219,0.017780303955078125
80,9,5,3,2,2,36,72,512,0.22827601432800293,8.916854858398438e-05,0.03638720512390137
81,3,5,3,2,2,12,24,8,0.08560442924499512,8.487701416015625e-05,0.0002512931823730469
81,4,5,3,2,2,16,32,16,0.10841989517211914,4.1484832763671875e-05,0.0005252361297607422
81,5,5,3,2,2,20,40,32,0.13360357284545898,5.173683166503906e-05,0.001725912094116211
81,6,5,3,2,2,24,48,64,0.15568804740905762,5.9604644775390625e-05,0.00439763069152832
81,7,5,3,2,2,28,56,128,0.18684840202331543,0.00017309188842773438,0.008602380752563477
81,8,5,3,2,2,32,64,256,0.2161571979522705,8.368492126464844e-05,0.01891016960144043
81,9,5,3,2,2,36,72,512,0.2454054355621338,8.463859558105469e-05,0.043210744857788086
82,3,5,3,2,2,6,6,1,0.05976057052612305,3.409385681152344e-05,3.1948089599609375e-05
82,4,5,3,2,2,8,8,1,0.08471870422363281,4.124641418457031e-05,4.1484832763671875e-05
82,5,5,3,2,2,10,10,1,0.09812307357788086,4.7206878662109375e-05,4.8160552978515625e-05
82,6,5,3,2,2,12,12,1,0.12497591972351074,5.245208740234375e-05,5.53131103515625e-05
