i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
93,8,5,4,2,2,15,13,1,0.5020232200622559,0.00032210350036621094,0.00018787384033203125
94,8,5,4,2,2,15,13,1,0.5177264213562012,0.0002956390380859375,0.00018024444580078125
95,8,5,4,2,2,23,13,1,0.7648866176605225,0.000286102294921875,0.00018358230590820312
96,8,5,4,2,2,15,13,1,0.49364161491394043,0.0002911090850830078,0.00018024444580078125
97,8,5,4,2,2,15,13,1,0.506096363067627,0.000274658203125,0.00018310546875
98,8,5,4,2,2,15,13,1,0.5138330459594727,0.0002970695495605469,0.00018596649169921875
99,8,5,4,2,2,15,13,1,0.494945764541626,0.00027370452880859375,0.00017595291137695312
100,8,5,4,2,2,15,13,1,0.5006029605865479,0.0002918243408203125,0.0001881122589111328
1,9,5,4,2,2,25,28,0,0.8002071380615234,0.0003402233123779297,0.00010204315185546875
2,9,5,4,2,2,17,15,1,0.5548045635223389,0.00032258033752441406,0.0001900196075439453
3,9,5,4,2,2,42,74,512,0.720585823059082,0.00035381317138671875,0.02653217315673828
4,9,5,4,2,2,17,15,1,0.5433647632598877,0.000396728515625,0.0002503395080566406
5,9,5,4,2,2,17,15,1,0.4926626682281494,0.0003387928009033203,0.0001938343048095703
6,9,5,4,2,2,26,23,2,0.645057201385498,0.0006821155548095703,0.0003833770751953125
7,9,5,4,2,2,17,15,1,0.5993976593017578,0.0006072521209716797,0.00034236907958984375
8,9,5,4,2,2,17,15,1,0.679039478302002,0.0006253719329833984,0.0003731250762939453
9,9,5,4,2,2,17,15,1,0.4748048782348633,0.0005218982696533203,0.0002281665802001953
10,9,5,4,2,2,17,15,1,0.6244587898254395,0.00036525726318359375,0.0002124309539794922
11,9,5,4,2,2,35,69,768,0.5470397472381592,0.0003616809844970703,0.03753352165222168
12,9,5,4,2,2,26,23,2,0.6958098411560059,0.0003643035888671875,0.0003170967102050781
13,9,5,4,2,2,17,15,1,0.5890204906463623,0.0003795623779296875,0.00018787384033203125
14,9,5,4,2,2,17,15,1,0.4510514736175537,0.0003294944763183594,0.00018787384033203125
15,9,5,4,2,2,25,22,1,0.6845264434814453,0.0003979206085205078,0.00023794174194335938
16,9,5,4,2,2,17,15,1,0.5782606601715088,0.0003185272216796875,0.00019121170043945312
17,9,5,4,2,2,26,46,512,0.615288496017456,0.000339508056640625,0.016933441162109375
18,9,5,4,2,2,17,15,1,0.5283699035644531,0.0003314018249511719,0.00019931793212890625
19,9,5,4,2,2,51,135,19683,1.0003447532653809,0.0003695487976074219,1.0638427734375
20,9,5,4,2,2,26,23,2,0.6734611988067627,0.0004343986511230469,0.00041222572326660156
21,9,5,4,2,2,34,60,512,0.9643528461456299,0.0003440380096435547,0.02515387535095215
22,9,5,4,2,2,17,15,1,0.5788121223449707,0.0004572868347167969,0.0002830028533935547
23,9,5,4,2,2,17,15,1,0.7248117923736572,0.0003421306610107422,0.0001957416534423828
24,9,5,4,2,2,17,15,1,0.5716879367828369,0.0003376007080078125,0.00019121170043945312
25,9,5,4,2,2,26,23,2,0.7316148281097412,0.00031757354736328125,0.000301361083984375
26,9,5,4,2,2,18,16,2,0.5798435211181641,0.0003306865692138672,0.00025463104248046875
27,9,5,4,2,2,34,60,512,0.7322065830230713,0.0003368854522705078,0.021819114685058594
28,9,5,4,2,2,25,22,1,1.1353716850280762,0.00037789344787597656,0.0002377033233642578
29,9,5,4,2,2,26,46,512,0.6533825397491455,0.0003466606140136719,0.01703619956970215
30,9,5,4,2,2,17,15,1,0.6623880863189697,0.00032448768615722656,0.00019741058349609375
31,9,5,4,2,2,26,23,2,0.6642849445343018,0.0003445148468017578,0.00035190582275390625
32,9,5,4,2,2,17,15,1,0.6420164108276367,0.000331878662109375,0.0001888275146484375
33,9,5,4,2,2,34,60,512,0.6855936050415039,0.00033473968505859375,0.034302473068237305
34,9,5,4,2,2,26,23,2,0.6891276836395264,0.0003352165222167969,0.0003123283386230469
35,9,5,4,2,2,87,324,502442,1.3248653411865234,0.0003993511199951172,33.11523103713989
36,9,5,4,2,2,17,15,1,0.6262249946594238,0.00035119056701660156,0.000194549560546875
37,9,5,4,2,2,25,22,1,1.085768461227417,0.00033664703369140625,0.0002269744873046875
38,9,5,4,2,2,34,60,512,1.0285735130310059,0.00034880638122558594,0.0230257511138916
39,9,5,4,2,2,17,15,1,0.7637927532196045,0.0003418922424316406,0.00019669532775878906
40,9,5,4,2,2,25,14,0,0.9210419654846191,0.00038123130798339844,0.00011444091796875
41,9,5,4,2,2,43,114,19683,1.1719017028808594,0.0004620552062988281,0.8469641208648682
42,9,5,4,2,2,17,15,1,0.646852970123291,0.0003414154052734375,0.00020623207092285156
43,9,5,4,2,2,17,15,1,0.5558106899261475,0.00034117698669433594,0.0001971721649169922
44,9,5,4,2,2,26,46,512,0.698610782623291,0.0003485679626464844,0.016962051391601562
45,9,5,4,2,2,34,60,512,0.6768770217895508,0.0003628730773925781,0.021918296813964844
46,9,5,4,2,2,17,15,1,0.5682582855224609,0.0003247261047363281,0.00019979476928710938
47,9,5,4,2,2,26,46,512,0.6826579570770264,0.00046896934509277344,0.01836085319519043
48,9,5,4,2,2,17,15,1,0.6797952651977539,0.00032901763916015625,0.00019025802612304688
49,9,5,4,2,2,26,46,512,0.680943489074707,0.0004425048828125,0.018674850463867188
50,9,5,4,2,2,18,16,2,0.5710773468017578,0.0003294944763183594,0.0002720355987548828
51,9,5,4,2,2,34,30,2,0.6778912544250488,0.0003364086151123047,0.00036978721618652344
52,9,5,4,2,2,52,92,1024,0.9748687744140625,0.00043964385986328125,0.0643162727355957
53,9,5,4,2,2,60,211,245760,1.1697053909301758,0.00038504600524902344,11.535938501358032
54,9,5,4,2,2,17,15,1,0.6569836139678955,0.00030994415283203125,0.00016450881958007812
55,9,5,4,2,2,17,15,1,0.6051034927368164,0.00032639503479003906,0.000194549560546875
56,9,5,4,2,2,34,60,512,0.8189473152160645,0.00036716461181640625,0.022937774658203125
57,9,5,4,2,2,17,7,0,0.6027634143829346,0.00031638145446777344,0.0001049041748046875
58,9,5,4,2,2,34,60,512,0.7246954441070557,0.00038552284240722656,0.0217587947845459
59,9,5,4,2,2,17,15,1,0.6205861568450928,0.0003597736358642578,0.0001983642578125
60,9,5,4,2,2,26,23,2,0.7197535037994385,0.0003314018249511719,0.00032401084899902344
61,9,5,4,2,2,17,15,1,0.4764440059661865,0.0004017353057861328,0.000213623046875
62,9,5,4,2,2,17,15,1,0.6044487953186035,0.0003387928009033203,0.0002224445343017578
63,9,5,4,2,2,17,15,1,0.6594877243041992,0.0005271434783935547,0.0003228187561035156
64,9,5,4,2,2,26,46,512,0.8627893924713135,0.0005257129669189453,0.020180940628051758
65,9,5,4,2,2,17,15,1,0.8668003082275391,0.0004222393035888672,0.0002186298370361328
66,9,5,4,2,2,17,7,0,0.7773737907409668,0.00036215782165527344,9.560585021972656e-05
67,9,5,4,2,2,41,144,65536,1.0335848331451416,0.0004360675811767578,2.3513858318328857
68,9,5,4,2,2,17,15,1,0.7186985015869141,0.0004951953887939453,0.00022411346435546875
69,9,5,4,2,2,17,15,1,0.6068484783172607,0.0003325939178466797,0.00019502639770507812
70,9,5,4,2,2,43,76,768,0.9049737453460693,0.0003917217254638672,0.041660308837890625
71,9,5,4,2,2,17,15,1,0.5917062759399414,0.00035190582275390625,0.00019788742065429688
72,9,5,4,2,2,26,31,10,0.7775747776031494,0.0003345012664794922,0.0008902549743652344
73,9,5,4,2,2,26,46,512,0.700415849685669,0.00034737586975097656,0.017015457153320312
74,9,5,4,2,2,17,15,1,0.6269345283508301,0.0004913806915283203,0.0002696514129638672
75,9,5,4,2,2,17,15,1,0.7914843559265137,0.0004305839538574219,0.0002503395080566406
76,9,5,4,2,2,44,39,4,0.9066767692565918,0.00036907196044921875,0.000705718994140625
77,9,5,4,2,2,35,93,19683,0.9231913089752197,0.00040340423583984375,0.7382247447967529
78,9,5,4,2,2,17,15,1,0.6551191806793213,0.00034117698669433594,0.0002219676971435547
79,9,5,4,2,2,17,15,1,0.6075923442840576,0.00046324729919433594,0.0002751350402832031
80,9,5,4,2,2,25,22,1,0.8831782341003418,0.0004165172576904297,0.0002818107604980469
81,9,5,4,2,2,26,23,2,0.908937931060791,0.0005414485931396484,0.0005002021789550781
82,9,5,4,2,2,25,22,1,0.8942420482635498,0.00033974647521972656,0.00023055076599121094
83,9,5,4,2,2,17,15,1,0.6449384689331055,0.00034046173095703125,0.0002942085266113281
84,9,5,4,2,2,26,46,512,0.7220480442047119,0.0003783702850341797,0.01697826385498047
85,9,5,4,2,2,17,15,1,0.6188170909881592,0.0003445148468017578,0.00019311904907226562
86,9,5,4,2,2,69,182,5376,1.3366117477416992,0.0005249977111816406,0.5488982200622559
87,9,5,4,2,2,17,15,1,0.5559945106506348,0.00043082237243652344,0.0002079010009765625
88,9,5,4,2,2,25,22,1,0.5772812366485596,0.0004253387451171875,0.0002295970916748047
89,9,5,4,2,2,17,15,1,0.5999405384063721,0.0003364086151123047,0.00019216537475585938
90,9,5,4,2,2,34,60,512,0.7558820247650146,0.0003457069396972656,0.02194070816040039
91,9,5,4,2,2,17,15,1,0.5777072906494141,0.00032806396484375,0.0001876354217529297
92,9,5,4,2,2,42,111,13122,0.8885421752929688,0.0003497600555419922,0.6145381927490234
93,9,5,4,2,2,34,60,512,0.8315901756286621,0.0003533363342285156,0.02168750762939453
94,9,5,4,2,2,34,60,512,0.9592647552490234,0.00041794776916503906,0.022814035415649414
95,9,5,4,2,2,51,135,19683,0.9311554431915283,0.00040078163146972656,1.0501670837402344
96,9,5,4,2,2,26,23,2,0.8810505867004395,0.0003662109375,0.00035190582275390625
97,9,5,4,2,2,35,93,19683,0.9308164119720459,0.00036406517028808594,0.6720025539398193
98,9,5,4,2,2,17,15,1,0.6899442672729492,0.0005371570587158203,0.0003209114074707031
99,9,5,4,2,2,17,15,1,0.8612139225006104,0.00032448768615722656,0.0001876354217529297
100,9,5,4,2,2,17,15,1,0.6769590377807617,0.0003323554992675781,0.0001983642578125
1,10,5,4,2,2,38,68,1024,0.8863158226013184,0.0004467964172363281,0.04968881607055664
2,10,5,4,2,2,19,17,1,0.7225737571716309,0.00035500526428222656,0.0002117156982421875
3,10,5,4,2,2,28,25,1,0.6928377151489258,0.0003838539123535156,0.00028133392333984375
4,10,5,4,2,2,19,17,1,0.6411182880401611,0.0003597736358642578,0.000225067138671875
5,10,5,4,2,2,29,26,2,0.8151609897613525,0.00038123130798339844,0.00036597251892089844
6,10,5,4,2,2,19,17,1,0.7434165477752686,0.00041985511779785156,0.00023412704467773438
7,10,5,4,2,2,19,17,1,0.6898565292358398,0.000370025634765625,0.00022721290588378906
8,10,5,4,2,2,39,70,1536,0.9284143447875977,0.0003941059112548828,0.07194876670837402
9,10,5,4,2,2,48,128,52488,0.9442095756530762,0.00044727325439453125,2.425528049468994
10,10,5,4,2,2,19,17,1,0.931774377822876,0.0005428791046142578,0.0003216266632080078
11,10,5,4,2,2,38,68,1024,0.8604080677032471,0.0003452301025390625,0.04070425033569336
12,10,5,4,2,2,19,17,1,0.6261544227600098,0.0003561973571777344,0.00021505355834960938
13,10,5,4,2,2,38,68,1024,0.9035871028900146,0.00040793418884277344,0.04838299751281738
14,10,5,4,2,2,28,34,2,0.7838313579559326,0.00043582916259765625,0.0005004405975341797
15,10,5,4,2,2,38,50,2,0.9291870594024658,0.00038242340087890625,0.0005545616149902344
16,10,5,4,2,2,19,17,1,0.7777409553527832,0.00043010711669921875,0.00025773048400878906
17,10,5,4,2,2,29,26,2,0.8626279830932617,0.0003921985626220703,0.00036215782165527344
18,10,5,4,2,2,19,17,1,0.7478702068328857,0.00035881996154785156,0.00021314620971679688
19,10,5,4,2,2,20,18,2,0.8604142665863037,0.00040078163146972656,0.00033545494079589844
20,10,5,4,2,2,29,52,1024,0.7191054821014404,0.0003638267517089844,0.03699231147766113
21,10,5,4,2,2,38,68,1024,0.8179628849029541,0.0003924369812011719,0.04791116714477539
22,10,5,4,2,2,47,126,39366,1.1867685317993164,0.0004200935363769531,1.8744702339172363
23,10,5,4,2,2,19,17,1,0.6842310428619385,0.0003685951232910156,0.00021648406982421875
24,10,5,4,2,2,29,26,2,0.9965269565582275,0.0007562637329101562,0.0006148815155029297
25,10,5,4,2,2,68,122,2560,1.5999119281768799,0.00041961669921875,0.2053847312927246
26,10,5,4,2,2,39,105,59049,0.9985396862030029,0.0004100799560546875,2.0788612365722656
27,10,5,4,2,2,29,26,2,0.787433385848999,0.0003647804260253906,0.00033473968505859375
28,10,5,4,2,2,39,70,1536,0.8395347595214844,0.0004112720489501953,0.08388781547546387
29,10,5,4,2,2,29,26,2,0.8762476444244385,0.0003807544708251953,0.00035953521728515625
30,10,5,4,2,2,19,17,1,0.6655566692352295,0.0003833770751953125,0.00021600723266601562
31,10,5,4,2,2,29,26,2,0.7912132740020752,0.0003819465637207031,0.0003712177276611328
32,10,5,4,2,2,19,17,1,0.7956078052520752,0.00038051605224609375,0.00021123886108398438
33,10,5,4,2,2,19,17,1,0.627575159072876,0.0003859996795654297,0.0002193450927734375
34,10,5,4,2,2,19,17,1,0.643761396408081,0.0003631114959716797,0.00021457672119140625
35,10,5,4,2,2,29,52,1024,0.8300564289093018,0.00036907196044921875,0.037717342376708984
36,10,5,4,2,2,19,17,1,0.813032865524292,0.0003552436828613281,0.00022220611572265625
37,10,5,4,2,2,19,17,1,0.6557755470275879,0.0005867481231689453,0.00036144256591796875
38,10,5,4,2,2,28,50,512,0.8301498889923096,0.0004248619079589844,0.021731138229370117
39,10,5,4,2,2,19,17,1,0.6432616710662842,0.0003762245178222656,0.00022339820861816406
40,10,5,4,2,2,19,17,1,0.7490618228912354,0.0006690025329589844,0.0003871917724609375
41,10,5,4,2,2,19,17,1,0.8233091831207275,0.00037384033203125,0.0002110004425048828
42,10,5,4,2,2,19,17,1,0.7295048236846924,0.00036787986755371094,0.00022101402282714844
43,10,5,4,2,2,29,26,2,0.7963063716888428,0.00036716461181640625,0.0003571510314941406
44,10,5,4,2,2,48,86,1536,0.8896176815032959,0.0003714561462402344,0.08840274810791016
45,10,5,4,2,2,19,17,1,0.645881175994873,0.0004029273986816406,0.00021791458129882812
46,10,5,4,2,2,58,122,3070,1.0918400287628174,0.0004730224609375,0.25299787521362305
47,10,5,4,2,2,38,68,1024,0.8186957836151123,0.0003941059112548828,0.04991769790649414
48,10,5,4,2,2,39,35,3,0.9045207500457764,0.0003781318664550781,0.0005700588226318359
49,10,5,4,2,2,19,17,1,0.6767630577087402,0.0003750324249267578,0.000217437744140625
50,10,5,4,2,2,19,17,1,0.6994462013244629,0.0003578662872314453,0.0002105236053466797
51,10,5,4,2,2,29,52,1024,0.8413941860198975,0.0003788471221923828,0.03682374954223633
52,10,5,4,2,2,29,52,1024,0.8049592971801758,0.0003743171691894531,0.03980827331542969
53,10,5,4,2,2,37,66,512,1.2379145622253418,0.0005538463592529297,0.027225971221923828
54,10,5,4,2,2,28,50,512,1.0541725158691406,0.0005648136138916016,0.02244710922241211
55,10,5,4,2,2,38,68,1024,1.1713192462921143,0.0004818439483642578,0.04967355728149414
56,10,5,4,2,2,38,68,1024,1.2661325931549072,0.00041556358337402344,0.04774188995361328
57,10,5,4,2,2,19,17,1,0.7820029258728027,0.00038361549377441406,0.00022292137145996094
58,10,5,4,2,2,19,17,1,0.7438831329345703,0.0003991127014160156,0.0002307891845703125
59,10,5,4,2,2,19,17,1,0.7486991882324219,0.0004017353057861328,0.00023293495178222656
60,10,5,4,2,2,29,52,1024,0.8463480472564697,0.0003943443298339844,0.037671804428100586
61,10,5,4,2,2,19,17,1,0.7555763721466064,0.00036597251892089844,0.0002105236053466797
62,10,5,4,2,2,19,17,1,0.7502415180206299,0.0004639625549316406,0.0002818107604980469
63,10,5,4,2,2,29,34,2,0.9105608463287354,0.00036406517028808594,0.000431060791015625
64,10,5,4,2,2,19,17,1,0.6675853729248047,0.0004200935363769531,0.00022649765014648438
65,10,5,4,2,2,19,17,1,0.6386826038360596,0.00046825408935546875,0.0003216266632080078
66,10,5,4,2,2,29,26,2,0.8391039371490479,0.0003571510314941406,0.0003552436828613281
67,10,5,4,2,2,19,17,1,0.9544320106506348,0.0003731250762939453,0.00021505355834960938
68,10,5,4,2,2,38,68,1024,0.8787336349487305,0.0003924369812011719,0.04753232002258301
69,10,5,4,2,2,20,18,2,0.5953419208526611,0.00037598609924316406,0.0003287792205810547
70,10,5,4,2,2,39,53,21,0.9728255271911621,0.0003800392150878906,0.0028715133666992188
71,10,5,4,2,2,19,17,1,0.6501030921936035,0.0003743171691894531,0.00021600723266601562
72,10,5,4,2,2,29,52,1024,0.9606456756591797,0.0003795623779296875,0.03691267967224121
73,10,5,4,2,2,29,17,1,0.780543327331543,0.00037789344787597656,0.00025081634521484375
74,10,5,4,2,2,19,17,1,0.7917478084564209,0.0006544589996337891,0.0004153251647949219
75,10,5,4,2,2,19,17,1,0.7179205417633057,0.0003876686096191406,0.00022459030151367188
76,10,5,4,2,2,19,17,1,0.7081608772277832,0.00039196014404296875,0.0002300739288330078
77,10,5,4,2,2,19,17,1,0.686229944229126,0.0004367828369140625,0.00023937225341796875
78,10,5,4,2,2,19,17,1,0.6009998321533203,0.00037407875061035156,0.0002219676971435547
79,10,5,4,2,2,57,102,1536,1.335716962814331,0.0003898143768310547,0.10499787330627441
80,10,5,4,2,2,19,17,1,0.7284595966339111,0.0004069805145263672,0.0002243518829345703
81,10,5,4,2,2,29,52,1024,0.9539926052093506,0.00036787986755371094,0.03671622276306152
82,10,5,4,2,2,19,17,1,0.6432228088378906,0.0003650188446044922,0.0002143383026123047
83,10,5,4,2,2,19,17,1,0.6711976528167725,0.000370025634765625,0.00021600723266601562
84,10,5,4,2,2,19,17,1,0.6405651569366455,0.0003638267517089844,0.00022029876708984375
85,10,5,4,2,2,29,52,1024,0.8541920185089111,0.0003790855407714844,0.03683805465698242
86,10,5,4,2,2,29,52,1024,0.9791696071624756,0.00040721893310546875,0.03665637969970703
87,10,5,4,2,2,19,17,1,0.6029715538024902,0.0003952980041503906,0.0002315044403076172
88,10,5,4,2,2,48,129,59049,0.9626510143280029,0.00042629241943359375,2.9721341133117676
89,10,5,4,2,2,28,50,512,0.7028262615203857,0.0003802776336669922,0.018564224243164062
90,10,5,4,2,2,19,17,1,0.7057464122772217,0.0003628730773925781,0.00023674964904785156
91,10,5,4,2,2,19,17,1,0.7420365810394287,0.000377655029296875,0.0002193450927734375
92,10,5,4,2,2,19,17,1,0.743523359298706,0.0003528594970703125,0.00021004676818847656
93,10,5,4,2,2,19,17,1,0.6510107517242432,0.0003478527069091797,0.00021076202392578125
94,10,5,4,2,2,19,17,1,0.6436724662780762,0.00036263465881347656,0.0002129077911376953
95,10,5,4,2,2,19,17,1,0.7307331562042236,0.0005452632904052734,0.0003464221954345703
96,10,5,4,2,2,29,26,2,0.8268859386444092,0.0003497600555419922,0.0003600120544433594
97,10,5,4,2,2,19,17,1,0.6383132934570312,0.00035834312438964844,0.00021648406982421875
98,10,5,4,2,2,19,17,1,0.6514735221862793,0.00038433074951171875,0.00022482872009277344
99,10,5,4,2,2,19,17,1,0.7336320877075195,0.0003516674041748047,0.0002124309539794922
100,10,5,4,2,2,19,17,1,0.7298932075500488,0.00045228004455566406,0.0002570152282714844
