i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
296,10,5,4,2,2,28,50,512,0.3539590835571289,0.00011849403381347656,0.007982492446899414
296,10,5,3,2,2,30,60,1024,0.36362385749816895,0.0001316070556640625,0.05313992500305176
297,10,5,4,2,2,29,26,2,0.3600640296936035,0.00012969970703125,0.00014972686767578125
297,10,5,3,2,2,30,30,1,0.4339897632598877,0.0003101825714111328,0.0005617141723632812
298,10,5,4,2,2,19,17,1,0.36877894401550293,0.000232696533203125,0.00015997886657714844
298,10,5,3,2,2,20,20,1,0.40433478355407715,0.00026226043701171875,0.0002644062042236328
299,10,5,4,2,2,19,17,1,0.38500046730041504,0.0002334117889404297,0.0002224445343017578
299,10,5,3,2,2,20,20,1,0.4175844192504883,0.00025653839111328125,0.00026535987854003906
300,10,5,4,2,2,19,17,1,0.41710472106933594,0.0002391338348388672,0.0001614093780517578
300,10,5,3,2,2,20,20,1,0.4210658073425293,0.0002810955047607422,0.0003209114074707031
301,10,5,4,2,2,19,17,1,0.48416757583618164,0.0001690387725830078,0.00011134147644042969
301,10,5,3,2,2,20,20,1,0.47132134437561035,0.0002624988555908203,0.00026798248291015625
302,10,5,4,2,2,19,17,1,0.3551938533782959,0.00022721290588378906,0.00014925003051757812
302,10,5,3,2,2,20,20,1,0.3653678894042969,0.00015163421630859375,0.0001583099365234375
303,10,5,4,2,2,29,52,1024,0.4704868793487549,0.0003440380096435547,0.03150510787963867
303,10,5,3,2,2,30,60,1024,0.47255635261535645,0.00017714500427246094,0.06917619705200195
304,10,5,4,2,2,31,56,2048,0.37891173362731934,0.0001723766326904297,0.04535317420959473
304,10,5,3,2,2,30,60,1024,0.4293689727783203,0.0003037452697753906,0.08233284950256348
305,10,5,4,2,2,39,105,59049,0.43557238578796387,0.0003256797790527344,0.9361250400543213
305,10,5,3,2,2,40,120,59049,0.4155125617980957,0.0001404285430908203,4.009099245071411
306,10,5,4,2,2,38,68,1024,0.37982749938964844,0.00013113021850585938,0.022425413131713867
306,10,5,3,2,2,40,80,1024,0.313671350479126,0.0001456737518310547,0.09675788879394531
307,10,5,4,2,2,19,17,1,0.2561156749725342,0.00011777877807617188,7.414817810058594e-05
307,10,5,3,2,2,20,20,1,0.25823450088500977,0.00020194053649902344,0.0001227855682373047
308,10,5,4,2,2,19,17,1,0.2457408905029297,0.00011157989501953125,7.557868957519531e-05
308,10,5,3,2,2,20,20,1,0.3276832103729248,0.00030517578125,0.0003204345703125
309,10,5,4,2,2,19,17,1,0.32346582412719727,0.00016808509826660156,0.00010967254638671875
309,10,5,3,2,2,20,20,1,0.3276197910308838,0.0001842975616455078,0.0001971721649169922
310,10,5,4,2,2,19,17,1,0.32054877281188965,0.0001628398895263672,0.00010991096496582031
310,10,5,3,2,2,20,20,1,0.34630846977233887,0.00020694732666015625,0.00018596649169921875
311,10,5,4,2,2,49,132,78732,0.5113825798034668,0.000186920166015625,1.6134510040283203
311,10,5,3,2,2,50,150,59049,0.4687325954437256,0.000194549560546875,6.363763093948364
312,10,5,4,2,2,28,50,512,0.3518846035003662,0.0001697540283203125,0.010970592498779297
312,10,5,3,2,2,30,60,1024,0.417238712310791,0.0002758502960205078,0.0794825553894043
313,10,5,4,2,2,38,68,1024,0.4019162654876709,0.00023508071899414062,0.030150890350341797
313,10,5,3,2,2,40,80,1024,0.41474390029907227,0.00017833709716796875,0.10262799263000488
314,10,5,4,2,2,29,52,1024,0.3676276206970215,0.00016570091247558594,0.023752212524414062
314,10,5,3,2,2,30,60,1024,0.405010461807251,0.00016951560974121094,0.06526517868041992
315,10,5,4,2,2,20,18,2,0.30204248428344727,0.0001537799835205078,0.00013446807861328125
315,10,5,3,2,2,20,20,1,0.2882072925567627,0.00014448165893554688,0.0001373291015625
316,10,5,4,2,2,39,70,1536,0.34510207176208496,0.0001277923583984375,0.03258967399597168
316,10,5,3,2,2,40,80,1024,0.3565804958343506,0.0001316070556640625,0.09116458892822266
317,10,5,4,2,2,19,17,1,0.31556129455566406,0.0001392364501953125,9.107589721679688e-05
317,10,5,3,2,2,20,20,1,0.3357813358306885,0.0001544952392578125,0.00014829635620117188
318,10,5,4,2,2,19,17,1,0.31180596351623535,0.00013566017150878906,8.606910705566406e-05
318,10,5,3,2,2,20,20,1,0.3467683792114258,0.00017714500427246094,0.0001823902130126953
319,10,5,4,2,2,19,17,1,0.38930845260620117,0.00017333030700683594,0.00012063980102539062
319,10,5,3,2,2,20,20,1,0.4205944538116455,0.0003314018249511719,0.0003521442413330078
320,10,5,4,2,2,29,34,2,0.4725348949432373,0.0002484321594238281,0.0003838539123535156
320,10,5,3,2,2,30,40,1,0.5081961154937744,0.000339508056640625,0.0009760856628417969
321,10,5,4,2,2,29,26,2,0.3219001293182373,0.00012731552124023438,0.00015473365783691406
321,10,5,3,2,2,30,30,1,0.4626743793487549,0.0003457069396972656,0.0006113052368164062
322,10,5,4,2,2,29,52,1024,0.46778011322021484,0.0003437995910644531,0.040697574615478516
322,10,5,3,2,2,30,60,1024,0.41687965393066406,0.0001881122589111328,0.06919431686401367
323,10,5,4,2,2,29,26,2,0.3478357791900635,0.00011873245239257812,0.0001385211944580078
323,10,5,3,2,2,30,30,1,0.3597586154937744,0.00013375282287597656,0.0002193450927734375
324,10,5,4,2,2,40,70,1536,0.38935089111328125,0.00012087821960449219,0.030346155166625977
324,10,5,3,2,2,40,80,1024,0.40947937965393066,0.0003457069396972656,0.1198267936706543
325,10,5,4,2,2,19,8,0,0.5020740032196045,0.00016546249389648438,4.792213439941406e-05
325,10,5,3,2,2,20,10,0,0.670177698135376,0.00035834312438964844,9.369850158691406e-05
326,10,5,4,2,2,19,8,0,0.35427260398864746,0.00016760826110839844,4.744529724121094e-05
326,10,5,3,2,2,20,10,0,0.37185239791870117,0.00015282630920410156,4.3392181396484375e-05
327,10,5,4,2,2,29,26,2,0.4131898880004883,0.0003235340118408203,0.0003139972686767578
327,10,5,3,2,2,30,30,1,0.4365968704223633,0.00018453598022460938,0.00032901763916015625
328,10,5,4,2,2,38,68,1024,0.44129180908203125,0.00017523765563964844,0.03300666809082031
328,10,5,3,2,2,40,80,1024,0.45994019508361816,0.00018978118896484375,0.11032438278198242
329,10,5,4,2,2,29,52,1024,0.34964609146118164,0.00012540817260742188,0.015254735946655273
329,10,5,3,2,2,30,60,1024,0.38765978813171387,0.00018787384033203125,0.0697016716003418
330,10,5,4,2,2,39,78,1536,0.46282243728637695,0.00013399124145507812,0.03352808952331543
330,10,5,3,2,2,40,90,1024,0.506023645401001,0.00017762184143066406,0.11494970321655273
331,10,5,4,2,2,29,34,512,0.36420440673828125,0.00011920928955078125,0.005554914474487305
331,10,5,3,2,2,30,40,1024,0.36359190940856934,0.00012969970703125,0.023766517639160156
332,10,5,4,2,2,48,86,1536,0.5306308269500732,0.00023412704467773438,0.04646468162536621
332,10,5,3,2,2,50,100,1024,0.416790246963501,0.00014543533325195312,0.1490006446838379
333,10,5,4,2,2,30,27,3,0.3508880138397217,0.00013113021850585938,0.00020265579223632812
333,10,5,3,2,2,30,30,1,0.34754419326782227,0.0001385211944580078,0.0002262592315673828
334,10,5,4,2,2,28,50,512,0.3331317901611328,0.00016355514526367188,0.011052370071411133
334,10,5,3,2,2,30,60,1024,0.4523613452911377,0.0003273487091064453,0.08414173126220703
335,10,5,4,2,2,19,17,1,0.2404952049255371,0.00011754035949707031,7.271766662597656e-05
335,10,5,3,2,2,20,20,1,0.2520453929901123,0.00018334388732910156,0.00018024444580078125
336,10,5,4,2,2,29,52,1024,0.31655120849609375,0.00011801719665527344,0.015658855438232422
336,10,5,3,2,2,30,60,1024,0.3522038459777832,0.00013113021850585938,0.050887346267700195
337,10,5,4,2,2,28,25,1,0.33144474029541016,0.00011897087097167969,8.988380432128906e-05
337,10,5,3,2,2,30,30,1,0.3802206516265869,0.00013875961303710938,0.0002453327178955078
338,10,5,4,2,2,19,17,1,0.346405029296875,0.00012350082397460938,7.939338684082031e-05
338,10,5,3,2,2,20,20,1,0.3335750102996826,0.00017309188842773438,0.0001742839813232422
339,10,5,4,2,2,38,68,1024,0.43706798553466797,0.0001304149627685547,0.022583961486816406
339,10,5,3,2,2,40,80,1024,0.46820688247680664,0.000316619873046875,0.12232375144958496
340,10,5,4,2,2,19,17,1,0.32569217681884766,0.00011658668518066406,7.557868957519531e-05
340,10,5,3,2,2,20,20,1,0.3362281322479248,0.0001780986785888672,0.00020051002502441406
341,10,5,4,2,2,29,26,2,0.3705730438232422,0.000164031982421875,0.0001983642578125
341,10,5,3,2,2,30,30,1,0.37667274475097656,0.0001361370086669922,0.00023055076599121094
342,10,5,4,2,2,38,68,1024,0.3388803005218506,0.0001316070556640625,0.022646188735961914
342,10,5,3,2,2,40,80,1024,0.35880470275878906,0.0001475811004638672,0.09443402290344238
343,10,5,4,2,2,19,17,1,0.29723334312438965,0.00010895729064941406,7.200241088867188e-05
343,10,5,3,2,2,20,20,1,0.3169827461242676,0.0001633167266845703,0.00017762184143066406
344,10,5,4,2,2,29,50,512,0.33787083625793457,0.00011992454528808594,0.007973194122314453
344,10,5,3,2,2,30,60,1024,0.3914201259613037,0.0002875328063964844,0.0797574520111084
345,10,5,4,2,2,29,52,1024,0.4716513156890869,0.00017070770263671875,0.022762298583984375
345,10,5,3,2,2,30,60,1024,0.5460176467895508,0.00018596649169921875,0.06861615180969238
346,10,5,4,2,2,47,126,39366,0.5838594436645508,0.00028133392333984375,0.7979717254638672
346,10,5,3,2,2,50,150,59049,0.6212880611419678,0.00039196014404296875,6.597071409225464
347,10,5,4,2,2,19,17,1,0.32239294052124023,0.000118255615234375,7.462501525878906e-05
347,10,5,3,2,2,20,20,1,0.3080582618713379,0.00012373924255371094,0.00012135505676269531
348,10,5,4,2,2,19,17,1,0.3094348907470703,0.00025916099548339844,0.00017762184143066406
348,10,5,3,2,2,20,20,1,0.30745530128479004,0.0001327991485595703,0.00012612342834472656
349,10,5,4,2,2,19,17,1,0.30266809463500977,0.00016427040100097656,0.00010609626770019531
349,10,5,3,2,2,20,20,1,0.3972196578979492,0.0003426074981689453,0.0003197193145751953
350,10,5,4,2,2,67,180,78732,0.838853120803833,0.00036025047302246094,2.179903984069824
350,10,5,3,2,2,70,210,59049,0.6572890281677246,0.0002105236053466797,12.788808345794678
351,10,5,4,2,2,29,52,1024,0.3485441207885742,0.00011754035949707031,0.015133380889892578
351,10,5,3,2,2,30,60,1024,0.4053823947906494,0.0001881122589111328,0.06968522071838379
352,10,5,4,2,2,19,17,1,0.29564571380615234,0.00011706352233886719,7.295608520507812e-05
352,10,5,3,2,2,20,20,1,0.30873727798461914,0.00012540817260742188,0.00012063980102539062
353,10,5,4,2,2,48,112,17711,0.4513058662414551,0.0001239776611328125,0.36185669898986816
353,10,5,3,2,2,50,130,15127,0.5373368263244629,0.00033354759216308594,1.7997467517852783
354,10,5,4,2,2,30,27,3,0.42986416816711426,0.000270843505859375,0.00045418739318847656
354,10,5,3,2,2,30,30,1,0.48756980895996094,0.000274658203125,0.0005288124084472656
355,10,5,4,2,2,19,17,1,0.48064494132995605,0.0001678466796875,0.000110626220703125
355,10,5,3,2,2,20,20,1,0.48328280448913574,0.00017905235290527344,0.00020551681518554688
356,10,5,4,2,2,19,17,1,0.32880616188049316,0.00014162063598632812,9.036064147949219e-05
356,10,5,3,2,2,20,20,1,0.29008030891418457,0.00013017654418945312,0.00012445449829101562
357,10,5,4,2,2,48,129,59049,0.3938446044921875,0.0001285076141357422,1.1423816680908203
357,10,5,3,2,2,50,150,59049,0.5455539226531982,0.0002677440643310547,6.499191045761108
358,10,5,4,2,2,19,17,1,0.3298308849334717,0.00010967254638671875,7.319450378417969e-05
358,10,5,3,2,2,20,20,1,0.31875085830688477,0.00018739700317382812,0.00018215179443359375
359,10,5,4,2,2,19,17,1,0.3334007263183594,0.00016641616821289062,0.000110626220703125
359,10,5,3,2,2,20,20,1,0.3489542007446289,0.00018358230590820312,0.00018477439880371094
360,10,5,4,2,2,68,244,1310720,0.6634736061096191,0.00018453598022460938,32.02726340293884
360,10,5,3,2,2,70,280,1048576,0.6406502723693848,0.0003254413604736328,199.57116842269897
361,10,5,4,2,2,19,17,1,0.2875978946685791,0.00014138221740722656,9.226799011230469e-05
361,10,5,3,2,2,20,20,1,0.3445711135864258,0.00018548965454101562,0.00017952919006347656
362,10,5,4,2,2,39,105,59049,0.5601458549499512,0.00019502639770507812,0.9700090885162354
362,10,5,3,2,2,40,120,59049,0.4386141300201416,0.00014448165893554688,4.310970783233643
363,10,5,4,2,2,19,17,1,0.37359023094177246,0.00013136863708496094,7.414817810058594e-05
363,10,5,3,2,2,20,20,1,0.42997217178344727,0.00012803077697753906,0.00012564659118652344
364,10,5,4,2,2,19,17,1,0.3152587413787842,0.00011610984802246094,7.295608520507812e-05
364,10,5,3,2,2,20,20,1,0.30313563346862793,0.0001327991485595703,0.00012564659118652344
365,10,5,4,2,2,19,17,1,0.3549630641937256,0.00016880035400390625,0.0001556873321533203
365,10,5,3,2,2,20,20,1,0.34032225608825684,0.00018095970153808594,0.00018668174743652344
366,10,5,4,2,2,38,68,1024,0.42700839042663574,0.00017261505126953125,0.030722618103027344
366,10,5,3,2,2,40,80,1024,0.43099474906921387,0.0001652240753173828,0.10241031646728516
367,10,5,4,2,2,58,208,1048576,0.5648226737976074,0.0002391338348388672,22.12781310081482
367,10,5,3,2,2,60,240,1048576,0.5960140228271484,0.00020647048950195312,149.223477602005
368,10,5,4,2,2,19,17,1,0.3110935688018799,0.00011372566223144531,7.343292236328125e-05
368,10,5,3,2,2,20,20,1,0.31390833854675293,0.00012636184692382812,0.00012421607971191406
369,10,5,4,2,2,28,50,512,0.32416367530822754,0.00011920928955078125,0.007803201675415039
369,10,5,3,2,2,30,60,1024,0.44178175926208496,0.00019097328186035156,0.06940340995788574
370,10,5,4,2,2,29,52,1024,0.35166072845458984,0.0001220703125,0.015967607498168945
370,10,5,3,2,2,30,60,1024,0.36121034622192383,0.00035309791564941406,0.0820460319519043
371,10,5,4,2,2,28,50,512,0.3423771858215332,0.00017547607421875,0.011660337448120117
371,10,5,3,2,2,30,60,1024,0.4067564010620117,0.00019431114196777344,0.07049775123596191
372,10,5,4,2,2,19,17,1,0.29705810546875,0.00011897087097167969,7.414817810058594e-05
372,10,5,3,2,2,20,20,1,0.29343390464782715,0.00012183189392089844,0.0001201629638671875
373,10,5,4,2,2,19,17,1,0.3457968235015869,0.00012254714965820312,7.677078247070312e-05
373,10,5,3,2,2,20,20,1,0.33750271797180176,0.00012946128845214844,0.00012803077697753906
374,10,5,4,2,2,19,17,1,0.2759971618652344,0.0001671314239501953,0.00011968612670898438
374,10,5,3,2,2,20,20,1,0.34105753898620605,0.00027370452880859375,0.0002875328063964844
375,10,5,4,2,2,29,26,2,0.5465061664581299,0.00030231475830078125,0.0004146099090576172
375,10,5,3,2,2,30,30,1,0.5183601379394531,0.00029587745666503906,0.0005259513854980469
376,10,5,4,2,2,19,17,1,0.39401912689208984,0.0002510547637939453,0.0001647472381591797
376,10,5,3,2,2,20,20,1,0.34797191619873047,0.0001709461212158203,0.00017213821411132812
377,10,5,4,2,2,19,17,1,0.2721233367919922,0.00012230873107910156,7.796287536621094e-05
377,10,5,3,2,2,20,20,1,0.3006315231323242,0.0002899169921875,0.0002715587615966797
378,10,5,4,2,2,19,17,1,0.29279375076293945,0.00021791458129882812,0.00011706352233886719
378,10,5,3,2,2,20,20,1,0.3356447219848633,0.00018358230590820312,0.00018668174743652344
379,10,5,4,2,2,19,8,0,0.3217942714691162,0.000164031982421875,4.5299530029296875e-05
379,10,5,3,2,2,20,10,0,0.4104607105255127,0.0003383159637451172,9.965896606445312e-05
380,10,5,4,2,2,19,17,1,0.3354778289794922,0.0001685619354248047,0.00010824203491210938
380,10,5,3,2,2,20,20,1,0.36614203453063965,0.0003540515899658203,0.00038433074951171875
381,10,5,4,2,2,19,17,1,0.4011561870574951,0.000324249267578125,0.00022125244140625
381,10,5,3,2,2,20,20,1,0.43091320991516113,0.0003402233123779297,0.0003490447998046875
382,10,5,4,2,2,39,105,59049,0.6024370193481445,0.0002562999725341797,0.933173656463623
382,10,5,3,2,2,40,120,59049,0.44667506217956543,0.0001361370086669922,4.069796085357666
383,10,5,4,2,2,67,231,641520,0.6189284324645996,0.0002028942108154297,16.11266303062439
383,10,5,3,2,2,70,270,613575,0.5867528915405273,0.00014710426330566406,126.36280512809753
384,10,5,4,2,2,19,17,1,0.33449482917785645,0.00015854835510253906,0.00010943412780761719
384,10,5,3,2,2,20,20,1,0.37936949729919434,0.00017213821411132812,0.0001976490020751953
385,10,5,4,2,2,28,48,0,0.37983059883117676,0.00016570091247558594,4.482269287109375e-05
385,10,5,3,2,2,30,60,1024,0.3716306686401367,0.00014209747314453125,0.05658602714538574
386,10,5,4,2,2,29,52,1024,0.4030947685241699,0.00016546249389648438,0.023026227951049805
386,10,5,3,2,2,30,60,1024,0.414478063583374,0.00014829635620117188,0.0596923828125
387,10,5,4,2,2,19,17,1,0.29600071907043457,0.00011849403381347656,7.43865966796875e-05
387,10,5,3,2,2,20,20,1,0.3547828197479248,0.00031256675720214844,0.0004029273986816406
388,10,5,4,2,2,19,16,0,0.4007415771484375,0.0002529621124267578,7.152557373046875e-05
388,10,5,3,2,2,20,20,1,0.41495847702026367,0.00037288665771484375,0.0003616809844970703
389,10,5,4,2,2,19,17,1,0.32008886337280273,0.00013303756713867188,9.34600830078125e-05
389,10,5,3,2,2,20,20,1,0.3305339813232422,0.00013566017150878906,0.0001373291015625
390,10,5,4,2,2,29,26,2,0.4217813014984131,0.00017142295837402344,0.00020456314086914062
390,10,5,3,2,2,30,30,1,0.4590020179748535,0.00012445449829101562,0.000213623046875
391,10,5,4,2,2,29,52,1024,0.3416776657104492,0.00011491775512695312,0.01531076431274414
391,10,5,3,2,2,30,60,1024,0.355144739151001,0.00012826919555664062,0.05097317695617676
392,10,5,4,2,2,19,17,1,0.292630672454834,0.0001628398895263672,0.00010395050048828125
392,10,5,3,2,2,20,20,1,0.2865138053894043,0.00012826919555664062,0.00012135505676269531
393,10,5,4,2,2,29,17,1,0.3937668800354004,0.00011515617370605469,7.200241088867188e-05
393,10,5,3,2,2,30,20,1,0.4146230220794678,0.0001316070556640625,0.00012063980102539062
394,10,5,4,2,2,19,17,1,0.2608039379119873,0.00011801719665527344,7.605552673339844e-05
394,10,5,3,2,2,20,20,1,0.2744448184967041,0.0002014636993408203,0.0002079010009765625
395,10,5,4,2,2,19,17,1,0.26732420921325684,0.00011491775512695312,7.2479248046875e-05
395,10,5,3,2,2,20,20,1,0.25954604148864746,0.0001277923583984375,0.00012254714965820312
396,10,5,4,2,2,19,17,1,0.24092364311218262,0.00011539459228515625,7.200241088867188e-05
396,10,5,3,2,2,20,20,1,0.2641489505767822,0.00012564659118652344,0.00012087821960449219
397,10,5,4,2,2,19,17,1,0.29148173332214355,0.00011372566223144531,7.319450378417969e-05
397,10,5,3,2,2,20,20,1,0.30245494842529297,0.00016832351684570312,0.0001220703125
398,10,5,4,2,2,29,52,1024,0.33269429206848145,0.00014352798461914062,0.015326976776123047
398,10,5,3,2,2,30,60,1024,0.34755611419677734,0.00013136863708496094,0.05180764198303223
399,10,5,4,2,2,37,66,512,0.3772573471069336,0.00011491775512695312,0.010329723358154297
399,10,5,3,2,2,40,80,1025,0.41054224967956543,0.00013065338134765625,0.10003495216369629
400,10,5,4,2,2,19,17,1,0.23404526710510254,0.00011467933654785156,0.0001499652862548828
400,10,5,3,2,2,20,20,1,0.24465155601501465,0.00013685226440429688,0.00013399124145507812
401,10,5,4,2,2,19,17,1,0.3517317771911621,0.0001780986785888672,0.00010919570922851562
401,10,5,3,2,2,20,20,1,0.42044591903686523,0.0001857280731201172,0.00018477439880371094
402,10,5,4,2,2,29,26,2,0.3322789669036865,0.000164031982421875,0.0002067089080810547
402,10,5,3,2,2,30,30,1,0.4120006561279297,0.0003647804260253906,0.0006837844848632812
403,10,5,4,2,2,19,17,1,0.39154601097106934,0.0002484321594238281,0.00016570091247558594
403,10,5,3,2,2,20,20,1,0.4228811264038086,0.0002765655517578125,0.0002899169921875
404,10,5,4,2,2,19,17,1,0.3858325481414795,0.0002384185791015625,0.0001621246337890625
404,10,5,3,2,2,20,20,1,0.40457606315612793,0.0002593994140625,0.0002930164337158203
405,10,5,4,2,2,19,17,1,0.37819671630859375,0.0003268718719482422,0.0002231597900390625
405,10,5,3,2,2,20,20,1,0.35830044746398926,0.00018787384033203125,0.00018477439880371094
406,10,5,4,2,2,19,17,1,0.32212233543395996,0.00016999244689941406,0.00010824203491210938
406,10,5,3,2,2,20,20,1,0.34307265281677246,0.00017523765563964844,0.00018548965454101562
407,10,5,4,2,2,19,17,1,0.3954887390136719,0.00016355514526367188,0.00010442733764648438
407,10,5,3,2,2,20,20,1,0.41996026039123535,0.00017952919006347656,0.00017189979553222656
408,10,5,4,2,2,19,17,1,0.33808279037475586,0.00015854835510253906,0.00010466575622558594
408,10,5,3,2,2,20,20,1,0.31298279762268066,0.00012350082397460938,0.0001201629638671875
409,10,5,4,2,2,28,50,512,0.22220635414123535,0.00011992454528808594,0.008085489273071289
409,10,5,3,2,2,30,60,1024,0.24325799942016602,0.00015020370483398438,0.051506996154785156
410,10,5,4,2,2,19,17,1,0.370866060256958,0.00011920928955078125,7.43865966796875e-05
410,10,5,3,2,2,20,20,1,0.37694764137268066,0.0001251697540283203,0.00014209747314453125
411,10,5,4,2,2,28,32,0,0.35055065155029297,0.00011944770812988281,3.147125244140625e-05
411,10,5,3,2,2,30,40,1,0.36415839195251465,0.00012826919555664062,0.0003361701965332031
412,10,5,4,2,2,38,68,1024,0.40059328079223633,0.00012373924255371094,0.01989603042602539
412,10,5,3,2,2,40,80,1024,0.43497729301452637,0.00018405914306640625,0.10688972473144531
413,10,5,4,2,2,19,17,1,0.2935142517089844,0.0001163482666015625,7.343292236328125e-05
413,10,5,3,2,2,20,20,1,0.29802465438842773,0.00017905235290527344,0.00017523765563964844
414,10,5,4,2,2,28,25,1,0.32523632049560547,0.0001621246337890625,0.00012612342834472656
414,10,5,3,2,2,30,30,1,0.33644533157348633,0.00013446807861328125,0.00021886825561523438
415,10,5,4,2,2,19,17,1,0.32892799377441406,0.00011730194091796875,7.2479248046875e-05
415,10,5,3,2,2,20,20,1,0.3589785099029541,0.00012993812561035156,0.00012040138244628906
416,10,5,4,2,2,58,208,1048576,0.48086023330688477,0.00028252601623535156,23.122355222702026
416,10,5,3,2,2,60,240,1048576,0.5133512020111084,0.0001513957977294922,150.08858108520508
417,10,5,4,2,2,19,17,1,0.29993748664855957,0.0001289844512939453,8.630752563476562e-05
417,10,5,3,2,2,20,20,1,0.30583739280700684,0.00017690658569335938,0.00017976760864257812
418,10,5,4,2,2,19,17,1,0.26706886291503906,0.00015926361083984375,0.00010633468627929688
418,10,5,3,2,2,20,20,1,0.2925405502319336,0.00017762184143066406,0.00018167495727539062
419,10,5,4,2,2,38,68,1024,0.3447296619415283,0.00012111663818359375,0.02015995979309082
419,10,5,3,2,2,40,80,1024,0.4503607749938965,0.0002799034118652344,0.12114834785461426
420,10,5,4,2,2,28,25,1,0.41875123977661133,0.00011992454528808594,8.7738037109375e-05
420,10,5,3,2,2,30,30,1,0.4326303005218506,0.00012612342834472656,0.00020813941955566406
421,10,5,4,2,2,19,17,1,0.29529905319213867,0.0001666545867919922,0.00010323524475097656
421,10,5,3,2,2,20,20,1,0.30007219314575195,0.00013017654418945312,0.00011992454528808594
422,10,5,4,2,2,29,26,2,0.3553786277770996,0.00011587142944335938,0.0001399517059326172
422,10,5,3,2,2,30,30,1,0.3693387508392334,0.0001251697540283203,0.0002162456512451172
423,10,5,4,2,2,19,17,1,0.28635406494140625,0.00011205673217773438,7.271766662597656e-05
423,10,5,3,2,2,20,20,1,0.30619025230407715,0.0001232624053955078,0.0001537799835205078
424,10,5,4,2,2,58,208,1048576,0.49657702445983887,0.0001919269561767578,22.480422973632812
424,10,5,3,2,2,60,240,1048576,0.5325641632080078,0.00020885467529296875,151.23078751564026
425,10,5,4,2,2,77,345,9765625,0.5704667568206787,0.0001461505889892578,253.06554889678955
425,10,5,3,2,2,80,400,9765625,0.6721053123474121,0.0002689361572265625,2315.3838489055634
426,10,5,4,2,2,38,68,1024,0.40469932556152344,0.00017380714416503906,0.030277252197265625
426,10,5,3,2,2,40,80,1024,0.43311524391174316,0.0001926422119140625,0.10782551765441895
427,10,5,4,2,2,19,17,1,0.29685258865356445,0.0001163482666015625,7.152557373046875e-05
427,10,5,3,2,2,20,20,1,0.3359503746032715,0.00017786026000976562,0.0001804828643798828
428,10,5,4,2,2,19,17,1,0.30176830291748047,0.00011992454528808594,7.796287536621094e-05
428,10,5,3,2,2,20,20,1,0.3130757808685303,0.0001697540283203125,0.00017571449279785156
429,10,5,4,2,2,19,17,1,0.29413509368896484,0.0001690387725830078,0.00010466575622558594
429,10,5,3,2,2,20,20,1,0.3159809112548828,0.00016927719116210938,0.00018072128295898438
430,10,5,4,2,2,87,234,118098,0.6387972831726074,0.00018405914306640625,4.0519795417785645
430,10,5,3,2,2,90,270,59049,0.6210064888000488,0.0001537799835205078,21.008644819259644
431,10,5,4,2,2,38,68,1024,0.4021472930908203,0.00019741058349609375,0.029006481170654297
431,10,5,3,2,2,40,80,1024,0.533876895904541,0.0003314018249511719,0.12418651580810547
432,10,5,4,2,2,19,17,1,0.3172574043273926,0.0001735687255859375,0.00010919570922851562
432,10,5,3,2,2,20,20,1,0.3495450019836426,0.00018644332885742188,0.0002357959747314453
433,10,5,4,2,2,19,17,1,0.3377108573913574,0.00016355514526367188,0.00010752677917480469
433,10,5,3,2,2,20,20,1,0.35840725898742676,0.00021123886108398438,0.0001862049102783203
434,10,5,4,2,2,19,17,1,0.3341250419616699,0.0001628398895263672,0.00010943412780761719
434,10,5,3,2,2,20,20,1,0.3578662872314453,0.00017714500427246094,0.00018405914306640625
435,10,5,4,2,2,19,17,1,0.32100915908813477,0.00016617774963378906,0.000110626220703125
435,10,5,3,2,2,20,20,1,0.3411550521850586,0.00018024444580078125,0.00018858909606933594
436,10,5,4,2,2,19,17,1,0.33005475997924805,0.00016307830810546875,0.00010728836059570312
436,10,5,3,2,2,20,20,1,0.387664794921875,0.0001513957977294922,0.00014829635620117188
437,10,5,4,2,2,29,26,2,0.35524630546569824,0.0001366138458251953,0.00016641616821289062
437,10,5,3,2,2,30,30,1,0.49086833000183105,0.0001914501190185547,0.0003445148468017578
438,10,5,4,2,2,30,26,2,0.4724276065826416,0.0003082752227783203,0.0003790855407714844
438,10,5,3,2,2,30,30,1,0.45215845108032227,0.00015854835510253906,0.0002925395965576172
439,10,5,4,2,2,19,17,1,0.3485383987426758,0.00012803077697753906,7.987022399902344e-05
439,10,5,3,2,2,20,20,1,0.3583824634552002,0.00012803077697753906,0.00012373924255371094
440,10,5,4,2,2,19,17,1,0.26712989807128906,0.00011801719665527344,7.748603820800781e-05
440,10,5,3,2,2,20,20,1,0.30829501152038574,0.0001499652862548828,0.00013303756713867188
441,10,5,4,2,2,38,68,1024,0.4030592441558838,0.00012922286987304688,0.022153854370117188
441,10,5,3,2,2,40,80,1024,0.44088006019592285,0.0001804828643798828,0.10833621025085449
442,10,5,4,2,2,48,129,59049,0.46385908126831055,0.0001811981201171875,1.1519947052001953
442,10,5,3,2,2,50,150,59049,0.48734378814697266,0.0001983642578125,6.347891569137573
443,10,5,4,2,2,19,17,1,0.2948482036590576,0.00017118453979492188,0.00010991096496582031
443,10,5,3,2,2,20,20,1,0.30476832389831543,0.0001316070556640625,0.00012302398681640625
