i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
1592,9,5,4,2,2,36,64,1024,1.1001672744750977,0.0014591217041015625,0.3682715892791748
1592,9,5,3,2,2,36,72,512,1.1150219440460205,0.0016446113586425781,0.8109889030456543
1593,9,5,4,2,2,25,30,2,0.9220736026763916,0.0014567375183105469,0.0028052330017089844
1593,9,5,3,2,2,27,36,1,0.9774458408355713,0.001615285873413086,0.0056684017181396484
1594,9,5,4,2,2,52,92,1024,1.3523893356323242,0.0015206336975097656,0.5578837394714355
1594,9,5,3,2,2,54,108,512,1.456536054611206,0.0017096996307373047,1.8000850677490234
1595,9,5,4,2,2,25,15,1,0.9958252906799316,0.002304553985595703,0.0010035037994384766
1595,9,5,3,2,2,27,18,1,1.0046637058258057,0.0016720294952392578,0.0017747879028320312
1596,9,5,4,2,2,25,42,0,0.9444611072540283,0.0013391971588134766,0.0004000663757324219
1596,9,5,3,2,2,27,54,512,1.0232715606689453,0.0019304752349853516,0.4762542247772217
1597,9,5,4,2,2,34,60,512,1.1307156085968018,0.001386880874633789,0.1911602020263672
1597,9,5,3,2,2,36,72,512,1.1563262939453125,0.0015168190002441406,0.8227918148040771
1598,9,5,4,2,2,17,15,1,0.6297850608825684,0.001993894577026367,0.0010118484497070312
1598,9,5,3,2,2,18,18,1,0.6145482063293457,0.001600027084350586,0.0018057823181152344
1599,9,5,4,2,2,26,23,2,0.8553962707519531,0.0014176368713378906,0.0019268989562988281
1599,9,5,3,2,2,27,27,1,0.9478626251220703,0.0015380382537841797,0.003235340118408203
1600,9,5,4,2,2,26,46,512,0.9565601348876953,0.0015783309936523438,0.14444947242736816
1600,9,5,3,2,2,27,54,512,1.017873764038086,0.0015065670013427734,0.4626343250274658
1601,9,5,4,2,2,17,15,1,0.7489838600158691,0.001413583755493164,0.0009949207305908203
1601,9,5,3,2,2,18,18,1,0.8474533557891846,0.0016558170318603516,0.00179290771484375
1602,9,5,4,2,2,34,30,2,0.8129141330718994,0.0014264583587646484,0.0025222301483154297
1602,9,5,3,2,2,36,36,1,0.8825814723968506,0.0015499591827392578,0.005292654037475586
1603,9,5,4,2,2,17,15,1,0.7353515625,0.0014116764068603516,0.0009033679962158203
1603,9,5,3,2,2,18,18,1,0.7652997970581055,0.001493215560913086,0.0016837120056152344
1604,9,5,4,2,2,35,62,768,1.355271339416504,0.002223491668701172,0.29459643363952637
1604,9,5,3,2,2,36,72,512,1.4090824127197266,0.002174854278564453,0.8259315490722656
1605,9,5,4,2,2,17,15,1,0.871187686920166,0.0017364025115966797,0.0009741783142089844
1605,9,5,3,2,2,18,18,1,0.886063814163208,0.002137422561645508,0.002722024917602539
1606,9,5,4,2,2,27,44,256,1.0217607021331787,0.0014400482177734375,0.07010817527770996
1606,9,5,3,2,2,27,54,512,1.0561668872833252,0.0015974044799804688,0.46952176094055176
1607,9,5,4,2,2,17,15,1,0.8232765197753906,0.0014045238494873047,0.0009615421295166016
1607,9,5,3,2,2,18,18,1,0.826500415802002,0.0015778541564941406,0.001768350601196289
1608,9,5,4,2,2,17,15,1,0.7904562950134277,0.0015790462493896484,0.0009796619415283203
1608,9,5,3,2,2,18,18,1,0.8250272274017334,0.0016968250274658203,0.0017690658569335938
1609,9,5,4,2,2,17,15,1,0.703636884689331,0.0013904571533203125,0.000949859619140625
1609,9,5,3,2,2,18,18,1,0.7230618000030518,0.0015399456024169922,0.0026357173919677734
1610,9,5,4,2,2,17,15,1,0.8127267360687256,0.0013546943664550781,0.0009183883666992188
1610,9,5,3,2,2,18,18,1,0.8012285232543945,0.0017666816711425781,0.0017294883728027344
1611,9,5,4,2,2,26,15,1,0.9132308959960938,0.0015037059783935547,0.0009832382202148438
1611,9,5,3,2,2,27,18,1,0.9718751907348633,0.0014984607696533203,0.0016794204711914062
1612,9,5,4,2,2,27,23,2,0.8786942958831787,0.0013697147369384766,0.0019674301147460938
1612,9,5,3,2,2,27,27,1,0.85685133934021,0.0016856193542480469,0.003382444381713867
1613,9,5,4,2,2,34,60,512,1.0608761310577393,0.001416921615600586,0.1907203197479248
1613,9,5,3,2,2,36,72,512,1.1302711963653564,0.0015187263488769531,0.8204784393310547
1614,9,5,4,2,2,26,46,512,0.8384461402893066,0.0014154911041259766,0.14528799057006836
1614,9,5,3,2,2,27,54,512,0.8801465034484863,0.0016102790832519531,0.46541857719421387
1615,9,5,4,2,2,17,15,1,0.8901469707489014,0.001386880874633789,0.0009436607360839844
1615,9,5,3,2,2,18,18,1,0.8246457576751709,0.0016181468963623047,0.0017619132995605469
1616,9,5,4,2,2,17,15,1,0.584796667098999,0.001470804214477539,0.0009527206420898438
1616,9,5,3,2,2,18,18,1,0.6222243309020996,0.0016012191772460938,0.0017080307006835938
1617,9,5,4,2,2,35,93,19683,1.1606245040893555,0.0014383792877197266,5.554201364517212
1617,9,5,3,2,2,36,108,19683,1.233572006225586,0.002033710479736328,24.126911878585815
1618,9,5,4,2,2,17,15,1,0.8114852905273438,0.0013513565063476562,0.0009260177612304688
1618,9,5,3,2,2,18,18,1,0.8394045829772949,0.0015532970428466797,0.0017056465148925781
1619,9,5,4,2,2,17,15,1,0.6367061138153076,0.0014147758483886719,0.0010724067687988281
1619,9,5,3,2,2,18,18,1,0.6250660419464111,0.0016999244689941406,0.0017781257629394531
1620,9,5,4,2,2,17,15,1,0.684788703918457,0.0013580322265625,0.0009281635284423828
1620,9,5,3,2,2,18,18,1,0.7377414703369141,0.0016574859619140625,0.0018355846405029297
1621,9,5,4,2,2,17,15,1,0.81038498878479,0.0013134479522705078,0.0009329319000244141
1621,9,5,3,2,2,18,18,1,0.8454210758209229,0.0015404224395751953,0.0017037391662597656
1622,9,5,4,2,2,26,15,1,1.0571262836456299,0.0013871192932128906,0.0009791851043701172
1622,9,5,3,2,2,27,18,1,1.1620373725891113,0.0016832351684570312,0.0018117427825927734
1623,9,5,4,2,2,17,15,1,0.7671809196472168,0.0014255046844482422,0.0009849071502685547
1623,9,5,3,2,2,18,18,1,0.7950401306152344,0.0015339851379394531,0.0016286373138427734
1624,9,5,4,2,2,51,135,19683,1.4343016147613525,0.001466989517211914,8.215527296066284
1624,9,5,3,2,2,54,162,19683,1.5521233081817627,0.001705169677734375,53.79504871368408
1625,9,5,4,2,2,17,15,1,0.7274835109710693,0.0013473033905029297,0.0009219646453857422
1625,9,5,3,2,2,18,18,1,0.8462424278259277,0.0016622543334960938,0.0019125938415527344
1626,9,5,4,2,2,17,15,1,1.087376356124878,0.0014367103576660156,0.001035451889038086
1626,9,5,3,2,2,18,18,1,1.1185789108276367,0.0015206336975097656,0.0017173290252685547
1627,9,5,4,2,2,17,15,1,0.6522502899169922,0.0013549327850341797,0.0009632110595703125
1627,9,5,3,2,2,18,18,1,0.6712195873260498,0.0015871524810791016,0.0017354488372802734
1628,9,5,4,2,2,17,15,1,0.7331163883209229,0.0014896392822265625,0.0010364055633544922
1628,9,5,3,2,2,18,18,1,0.7796115875244141,0.001644134521484375,0.0018773078918457031
1629,9,5,4,2,2,17,15,1,0.7581372261047363,0.0013151168823242188,0.0009255409240722656
1629,9,5,3,2,2,18,18,1,0.8010523319244385,0.0016498565673828125,0.0018236637115478516
1630,9,5,4,2,2,17,15,1,0.7902278900146484,0.0013339519500732422,0.0009493827819824219
1630,9,5,3,2,2,18,18,1,0.8227536678314209,0.001516103744506836,0.0016987323760986328
1631,9,5,4,2,2,17,15,1,0.7766361236572266,0.002055644989013672,0.001035451889038086
1631,9,5,3,2,2,18,18,1,0.808704137802124,0.0016832351684570312,0.002468109130859375
1632,9,5,4,2,2,35,93,19683,0.9167013168334961,0.0014522075653076172,5.536773681640625
1632,9,5,3,2,2,36,108,19683,0.9621973037719727,0.0016641616821289062,24.05341124534607
1633,9,5,4,2,2,26,38,89,1.1155166625976562,0.0014908313751220703,0.03333425521850586
1633,9,5,3,2,2,27,45,76,1.111368179321289,0.0017058849334716797,0.09433150291442871
1634,9,5,4,2,2,17,15,1,0.8068585395812988,0.0015518665313720703,0.001093149185180664
1634,9,5,3,2,2,18,18,1,0.8528575897216797,0.0015363693237304688,0.0017251968383789062
1635,9,5,4,2,2,17,15,1,0.7919385433197021,0.001341104507446289,0.0009310245513916016
1635,9,5,3,2,2,18,18,1,0.804511308670044,0.0014905929565429688,0.0016484260559082031
1636,9,5,4,2,2,18,14,0,0.8386847972869873,0.0013415813446044922,0.000377655029296875
1636,9,5,3,2,2,18,18,1,0.7949662208557129,0.0016913414001464844,0.0018763542175292969
1637,9,5,4,2,2,18,16,2,0.7277603149414062,0.0014126300811767578,0.001409769058227539
1637,9,5,3,2,2,18,18,1,0.776031494140625,0.0018186569213867188,0.0019474029541015625
1638,9,5,4,2,2,26,23,2,0.9194390773773193,0.0015976428985595703,0.0021746158599853516
1638,9,5,3,2,2,27,27,1,0.9629545211791992,0.0018115043640136719,0.0034563541412353516
1639,9,5,4,2,2,17,15,1,1.0512852668762207,0.0014643669128417969,0.0009484291076660156
1639,9,5,3,2,2,18,18,1,1.088341236114502,0.001569986343383789,0.0017173290252685547
1640,9,5,4,2,2,17,15,1,0.7063214778900146,0.0014348030090332031,0.0010678768157958984
1640,9,5,3,2,2,18,18,1,0.7609858512878418,0.0015556812286376953,0.0016455650329589844
1641,9,5,4,2,2,17,15,1,1.1924169063568115,0.0013828277587890625,0.001102447509765625
1641,9,5,3,2,2,18,18,1,1.3058347702026367,0.001522064208984375,0.0016837120056152344
1642,9,5,4,2,2,17,15,1,0.7862539291381836,0.001470804214477539,0.0009589195251464844
1642,9,5,3,2,2,18,18,1,0.7693996429443359,0.0029273033142089844,0.0018792152404785156
1643,9,5,4,2,2,26,23,2,0.876002311706543,0.0014486312866210938,0.002023458480834961
1643,9,5,3,2,2,27,27,1,0.9390294551849365,0.0016515254974365234,0.0035097599029541016
1644,9,5,4,2,2,17,15,1,0.8393018245697021,0.0014410018920898438,0.001065969467163086
1644,9,5,3,2,2,18,18,1,0.9337186813354492,0.0016129016876220703,0.001775979995727539
1645,9,5,4,2,2,17,15,1,0.776576042175293,0.0016326904296875,0.0011343955993652344
1645,9,5,3,2,2,18,18,1,0.8362164497375488,0.0016484260559082031,0.0018038749694824219
1646,9,5,4,2,2,17,15,1,0.7441115379333496,0.0014033317565917969,0.0011181831359863281
1646,9,5,3,2,2,18,18,1,0.7588973045349121,0.0018126964569091797,0.0018589496612548828
1647,9,5,4,2,2,17,15,1,0.7328495979309082,0.0014536380767822266,0.0009999275207519531
1647,9,5,3,2,2,18,18,1,0.7835440635681152,0.0016634464263916016,0.0017743110656738281
1648,9,5,4,2,2,17,15,1,1.1590449810028076,0.0016393661499023438,0.0010318756103515625
1648,9,5,3,2,2,18,18,1,1.1956095695495605,0.001706838607788086,0.0017931461334228516
1649,9,5,4,2,2,17,15,1,0.7737472057342529,0.0013873577117919922,0.0009603500366210938
1649,9,5,3,2,2,18,18,1,0.8353908061981201,0.0015752315521240234,0.0017251968383789062
1650,9,5,4,2,2,17,15,1,0.7750177383422852,0.0014462471008300781,0.0010340213775634766
1650,9,5,3,2,2,18,18,1,0.8564090728759766,0.0016856193542480469,0.0022172927856445312
1651,9,5,4,2,2,17,14,0,0.8099339008331299,0.0013909339904785156,0.0004096031188964844
1651,9,5,3,2,2,18,18,1,0.8400802612304688,0.0015370845794677734,0.001676797866821289
1652,9,5,4,2,2,35,47,19,1.1389596462249756,0.0015249252319335938,0.0200042724609375
1652,9,5,3,2,2,36,54,2,1.3688726425170898,0.0015978813171386719,0.02732396125793457
1653,9,5,4,2,2,34,30,2,1.0355174541473389,0.0014317035675048828,0.002463817596435547
1653,9,5,3,2,2,36,36,1,1.1430327892303467,0.001577138900756836,0.005293130874633789
1654,9,5,4,2,2,42,74,512,0.9692254066467285,0.0015935897827148438,0.23648834228515625
1654,9,5,3,2,2,45,90,512,0.9729053974151611,0.0016350746154785156,1.2574262619018555
1655,9,5,4,2,2,26,46,512,1.4554798603057861,0.0013327598571777344,0.14525580406188965
1655,9,5,3,2,2,27,54,512,1.5258209705352783,0.001567840576171875,0.45955419540405273
1656,9,5,4,2,2,17,15,1,0.7635066509246826,0.0013709068298339844,0.0009102821350097656
1656,9,5,3,2,2,18,18,1,0.815507173538208,0.0016548633575439453,0.001737833023071289
1657,9,5,4,2,2,27,46,512,0.9154529571533203,0.002503633499145508,0.1645810604095459
1657,9,5,3,2,2,27,54,512,0.906928300857544,0.0029425621032714844,0.5041301250457764
1658,9,5,4,2,2,17,7,0,0.9768853187561035,0.0013620853424072266,0.0004706382751464844
1658,9,5,3,2,2,18,9,1,1.0730788707733154,0.0017101764678955078,0.00078582763671875
1659,9,5,4,2,2,17,15,1,0.7871096134185791,0.0013957023620605469,0.0009200572967529297
1659,9,5,3,2,2,18,18,1,0.8171985149383545,0.0016417503356933594,0.001874685287475586
1660,9,5,4,2,2,34,60,512,1.0674781799316406,0.0013875961303710938,0.1944417953491211
1660,9,5,3,2,2,36,72,512,1.1115074157714844,0.0015554428100585938,0.8126699924468994
1661,9,5,4,2,2,17,15,1,0.6470041275024414,0.0019507408142089844,0.0009615421295166016
1661,9,5,3,2,2,18,18,1,0.6346142292022705,0.0016815662384033203,0.0018422603607177734
1662,9,5,4,2,2,17,15,1,0.5477330684661865,0.0013585090637207031,0.0009300708770751953
1662,9,5,3,2,2,18,18,1,0.5798354148864746,0.0015888214111328125,0.0017616748809814453
1663,9,5,4,2,2,26,46,512,0.9519944190979004,0.0015654563903808594,0.14774322509765625
1663,9,5,3,2,2,27,54,512,1.0664868354797363,0.0016429424285888672,0.4618074893951416
1664,9,5,4,2,2,26,31,10,0.881629228591919,0.0014472007751464844,0.007464408874511719
1664,9,5,3,2,2,27,36,2,0.9371685981750488,0.0015685558319091797,0.010843038558959961
1665,9,5,4,2,2,26,23,2,1.0360450744628906,0.0015153884887695312,0.002038717269897461
1665,9,5,3,2,2,27,27,1,1.0018465518951416,0.001546621322631836,0.003242969512939453
1666,9,5,4,2,2,17,15,1,0.7452056407928467,0.0014884471893310547,0.0010628700256347656
1666,9,5,3,2,2,18,18,1,0.8326332569122314,0.0016200542449951172,0.0018427371978759766
1667,9,5,4,2,2,17,15,1,0.6875944137573242,0.0014615058898925781,0.001079559326171875
1667,9,5,3,2,2,18,18,1,0.7618403434753418,0.0020623207092285156,0.0026972293853759766
1668,9,5,4,2,2,18,16,2,0.753899097442627,0.001407623291015625,0.0014691352844238281
1668,9,5,3,2,2,18,18,1,0.7784101963043213,0.0016472339630126953,0.001760244369506836
1669,9,5,4,2,2,26,22,1,0.7354028224945068,0.001438140869140625,0.0012023448944091797
1669,9,5,3,2,2,27,27,1,0.7842063903808594,0.001638174057006836,0.0032944679260253906
1670,9,5,4,2,2,17,15,1,0.7602968215942383,0.001382589340209961,0.001058340072631836
1670,9,5,3,2,2,18,18,1,0.8184473514556885,0.0015294551849365234,0.0016601085662841797
1671,9,5,4,2,2,17,15,1,0.7681014537811279,0.0014486312866210938,0.0010290145874023438
1671,9,5,3,2,2,18,18,1,0.8197083473205566,0.0016722679138183594,0.0018231868743896484
1672,9,5,4,2,2,17,15,1,0.7650015354156494,0.0014150142669677734,0.0009541511535644531
1672,9,5,3,2,2,18,18,1,0.8025405406951904,0.0016205310821533203,0.0017459392547607422
1673,9,5,4,2,2,26,46,512,1.047173261642456,0.001378774642944336,0.1445178985595703
1673,9,5,3,2,2,27,54,512,1.0635631084442139,0.0015947818756103516,0.4638991355895996
1674,9,5,4,2,2,18,16,2,0.7789506912231445,0.0013620853424072266,0.0014247894287109375
1674,9,5,3,2,2,18,18,1,0.8004350662231445,0.0015723705291748047,0.0016894340515136719
1675,9,5,4,2,2,17,15,1,0.749697208404541,0.001516580581665039,0.0010554790496826172
1675,9,5,3,2,2,18,18,1,0.8021523952484131,0.0015673637390136719,0.0017442703247070312
1676,9,5,4,2,2,34,60,512,1.2470324039459229,0.0014181137084960938,0.2127518653869629
1676,9,5,3,2,2,36,72,512,1.2490193843841553,0.001560211181640625,0.814227819442749
1677,9,5,4,2,2,26,46,512,0.96036696434021,0.001516103744506836,0.13896870613098145
1677,9,5,3,2,2,27,54,512,1.0158321857452393,0.0015439987182617188,0.46346139907836914
1678,9,5,4,2,2,17,15,1,0.6786322593688965,0.0013930797576904297,0.0010600090026855469
1678,9,5,3,2,2,18,18,1,0.7640719413757324,0.0016741752624511719,0.0017879009246826172
1679,9,5,4,2,2,17,15,1,1.0338852405548096,0.0014884471893310547,0.0009722709655761719
1679,9,5,3,2,2,18,18,1,1.1079819202423096,0.002031564712524414,0.0022759437561035156
1680,9,5,4,2,2,18,16,2,0.8218019008636475,0.001369476318359375,0.001535177230834961
1680,9,5,3,2,2,18,18,1,0.8289515972137451,0.0015256404876708984,0.0017316341400146484
1681,9,5,4,2,2,26,23,2,0.8905460834503174,0.0016536712646484375,0.001985788345336914
1681,9,5,3,2,2,27,27,1,0.9464244842529297,0.0016276836395263672,0.003429889678955078
1682,9,5,4,2,2,26,46,512,0.9575903415679932,0.001382589340209961,0.14211750030517578
1682,9,5,3,2,2,27,54,512,1.0215764045715332,0.0015573501586914062,0.47438931465148926
1683,9,5,4,2,2,17,15,1,0.7777721881866455,0.001314401626586914,0.0008988380432128906
1683,9,5,3,2,2,18,18,1,0.8401992321014404,0.0015926361083984375,0.001779794692993164
1684,9,5,4,2,2,17,15,1,1.0476725101470947,0.0015101432800292969,0.0009779930114746094
1684,9,5,3,2,2,18,18,1,1.1169512271881104,0.0016369819641113281,0.0017216205596923828
1685,9,5,4,2,2,18,16,2,0.8279941082000732,0.0013768672943115234,0.0014393329620361328
1685,9,5,3,2,2,18,18,1,0.8712954521179199,0.0016186237335205078,0.0027773380279541016
1686,9,5,4,2,2,17,7,0,1.204810619354248,0.0013155937194824219,0.0004286766052246094
1686,9,5,3,2,2,18,9,0,1.2520380020141602,0.0015952587127685547,0.0004887580871582031
1687,9,5,4,2,2,17,15,1,0.7850677967071533,0.0013947486877441406,0.001005411148071289
1687,9,5,3,2,2,18,18,1,0.8427708148956299,0.0015251636505126953,0.0016884803771972656
1688,9,5,4,2,2,34,60,512,1.0731518268585205,0.0014967918395996094,0.1910266876220703
1688,9,5,3,2,2,36,72,512,1.1124162673950195,0.0015668869018554688,0.8193800449371338
1689,9,5,4,2,2,18,16,2,1.3449273109436035,0.0014820098876953125,0.0017192363739013672
1689,9,5,3,2,2,18,18,1,0.8144736289978027,0.0018880367279052734,0.002825021743774414
1690,9,5,4,2,2,17,15,1,0.7689547538757324,0.0014235973358154297,0.0009255409240722656
1690,9,5,3,2,2,18,18,1,0.8217854499816895,0.001524209976196289,0.0017685890197753906
1691,9,5,4,2,2,34,60,512,1.138214111328125,0.0013568401336669922,0.19075560569763184
1691,9,5,3,2,2,36,72,512,1.2483575344085693,0.0015604496002197266,0.8094823360443115
1692,9,5,4,2,2,34,60,512,1.1051647663116455,0.0014498233795166016,0.19353532791137695
1692,9,5,3,2,2,36,72,512,1.1933703422546387,0.0017230510711669922,0.8097939491271973
1693,9,5,4,2,2,19,17,3,0.803581714630127,0.0013742446899414062,0.001988649368286133
1693,9,5,3,2,2,18,18,1,0.7835173606872559,0.0021097660064697266,0.001840353012084961
1694,9,5,4,2,2,43,76,768,1.1738100051879883,0.0014023780822753906,0.34946417808532715
1694,9,5,3,2,2,45,90,512,1.2484571933746338,0.00160980224609375,1.2563998699188232
1695,9,5,4,2,2,17,8,1,1.1397104263305664,0.0014183521270751953,0.0007348060607910156
1695,9,5,3,2,2,18,9,1,1.224966049194336,0.0016019344329833984,0.0007712841033935547
1696,9,5,4,2,2,17,15,1,0.7805700302124023,0.0015082359313964844,0.000980377197265625
1696,9,5,3,2,2,18,18,1,0.8272688388824463,0.0016360282897949219,0.0020194053649902344
1697,9,5,4,2,2,17,15,1,0.7747619152069092,0.0013401508331298828,0.0009553432464599609
1697,9,5,3,2,2,18,18,1,0.8085930347442627,0.0016252994537353516,0.0017085075378417969
1698,9,5,4,2,2,18,16,2,0.8359639644622803,0.0015058517456054688,0.0016472339630126953
1698,9,5,3,2,2,18,18,1,0.8631539344787598,0.002485036849975586,0.0017726421356201172
1699,9,5,4,2,2,17,15,1,0.7605838775634766,0.001436471939086914,0.0009293556213378906
1699,9,5,3,2,2,18,18,1,0.7992472648620605,0.0017004013061523438,0.0017733573913574219
1700,9,5,4,2,2,17,15,1,0.7931687831878662,0.001383066177368164,0.0010726451873779297
1700,9,5,3,2,2,18,18,1,0.8030273914337158,0.001598358154296875,0.0019218921661376953
1701,9,5,4,2,2,26,46,512,0.9076972007751465,0.001476287841796875,0.1433267593383789
1701,9,5,3,2,2,27,54,512,0.9162759780883789,0.0016520023345947266,0.4676957130432129
1702,9,5,4,2,2,25,22,1,0.9168269634246826,0.0015065670013427734,0.0012633800506591797
1702,9,5,3,2,2,27,27,1,0.962026834487915,0.00154876708984375,0.003210306167602539
1703,9,5,4,2,2,51,135,19683,1.4157428741455078,0.0013759136199951172,8.320524215698242
1703,9,5,3,2,2,54,162,19683,1.5023493766784668,0.0016031265258789062,54.16296887397766
1704,9,5,4,2,2,26,46,512,0.930546760559082,0.0014836788177490234,0.14293146133422852
1704,9,5,3,2,2,27,54,512,0.9548337459564209,0.0015728473663330078,0.4599924087524414
1705,9,5,4,2,2,35,31,3,1.6389033794403076,0.0014162063598632812,0.0036690235137939453
1705,9,5,3,2,2,36,36,1,1.6930975914001465,0.0015268325805664062,0.008747100830078125
1706,9,5,4,2,2,26,23,2,0.9339020252227783,0.0014300346374511719,0.0020399093627929688
1706,9,5,3,2,2,27,27,1,0.9244868755340576,0.001676797866821289,0.0035965442657470703
1707,9,5,4,2,2,17,15,1,0.7419497966766357,0.0013689994812011719,0.0009751319885253906
1707,9,5,3,2,2,18,18,1,0.7815723419189453,0.0015361309051513672,0.0017495155334472656
1708,9,5,4,2,2,17,15,1,1.12648606300354,0.00136566162109375,0.0009963512420654297
1708,9,5,3,2,2,18,18,1,1.1379942893981934,0.0014965534210205078,0.0017216205596923828
1709,9,5,4,2,2,27,24,3,1.2665164470672607,0.0015399456024169922,0.002893686294555664
1709,9,5,3,2,2,27,27,1,1.1951544284820557,0.0015692710876464844,0.0032629966735839844
1710,9,5,4,2,2,35,60,512,1.1130783557891846,0.0014154911041259766,0.20628118515014648
1710,9,5,3,2,2,36,72,512,1.155977725982666,0.0016407966613769531,0.814462423324585
1711,9,5,4,2,2,34,60,512,1.1232807636260986,0.0014657974243164062,0.1860029697418213
1711,9,5,3,2,2,36,72,512,1.1722004413604736,0.0015156269073486328,0.8154878616333008
1712,9,5,4,2,2,17,15,1,0.762629508972168,0.0014464855194091797,0.0009334087371826172
1712,9,5,3,2,2,18,18,1,0.8577775955200195,0.001512765884399414,0.0017290115356445312
1713,9,5,4,2,2,26,23,2,0.9386906623840332,0.0014069080352783203,0.003034353256225586
1713,9,5,3,2,2,27,27,1,1.0185754299163818,0.0016036033630371094,0.0032689571380615234
1714,9,5,4,2,2,26,23,2,0.9651916027069092,0.0014984607696533203,0.0020847320556640625
1714,9,5,3,2,2,27,27,1,1.0475995540618896,0.0016388893127441406,0.0033719539642333984
1715,9,5,4,2,2,17,15,1,0.749579668045044,0.0014185905456542969,0.0009250640869140625
1715,9,5,3,2,2,18,18,1,0.7916114330291748,0.001661062240600586,0.0018227100372314453
1716,9,5,4,2,2,26,23,2,0.9155991077423096,0.0013866424560546875,0.0019123554229736328
1716,9,5,3,2,2,27,27,1,0.9322361946105957,0.0015594959259033203,0.003444671630859375
1717,9,5,4,2,2,17,15,1,1.123603343963623,0.0014743804931640625,0.0009648799896240234
1717,9,5,3,2,2,18,18,1,1.3200716972351074,0.0015845298767089844,0.001691579818725586
1718,9,5,4,2,2,26,46,512,0.9387590885162354,0.001439809799194336,0.14492297172546387
1718,9,5,3,2,2,27,54,512,0.9583361148834229,0.001542806625366211,0.46036267280578613
1719,9,5,4,2,2,52,152,45568,1.4369096755981445,0.001420736312866211,18.99202251434326
1719,9,5,3,2,2,54,180,38912,1.4986982345581055,0.001623392105102539,109.24552917480469
1720,9,5,4,2,2,17,15,1,0.7632424831390381,0.0014204978942871094,0.0009264945983886719
1720,9,5,3,2,2,18,18,1,0.8275468349456787,0.001611471176147461,0.0018270015716552734
1721,9,5,4,2,2,43,114,19683,1.2757258415222168,0.0015420913696289062,6.797438383102417
1721,9,5,3,2,2,45,135,19683,1.3940510749816895,0.001687765121459961,37.78624153137207
1722,9,5,4,2,2,17,15,1,0.8568952083587646,0.0013921260833740234,0.0009593963623046875
1722,9,5,3,2,2,18,18,1,0.8899898529052734,0.0015616416931152344,0.0017559528350830078
1723,9,5,4,2,2,17,15,1,0.7360317707061768,0.0013985633850097656,0.0009531974792480469
1723,9,5,3,2,2,18,18,1,0.7613043785095215,0.00157928466796875,0.0017931461334228516
1724,9,5,4,2,2,18,16,2,0.7432887554168701,0.0014307498931884766,0.0015568733215332031
1724,9,5,3,2,2,18,18,1,0.7829434871673584,0.0015993118286132812,0.0016856193542480469
1725,9,5,4,2,2,17,15,1,0.5845894813537598,0.0013647079467773438,0.0009176731109619141
1725,9,5,3,2,2,18,18,1,0.6047086715698242,0.0016596317291259766,0.0018486976623535156
1726,9,5,4,2,2,35,93,19683,0.944697380065918,0.00139617919921875,5.4824299812316895
1726,9,5,3,2,2,36,108,19683,1.0659871101379395,0.0015761852264404297,24.20482063293457
1727,9,5,4,2,2,18,15,1,0.7845618724822998,0.0013251304626464844,0.0009233951568603516
1727,9,5,3,2,2,18,18,1,0.8262252807617188,0.001590728759765625,0.0016932487487792969
1728,9,5,4,2,2,26,46,512,0.9437839984893799,0.0014426708221435547,0.1416795253753662
1728,9,5,3,2,2,27,54,512,0.9738795757293701,0.0017325878143310547,0.4657289981842041
1729,9,5,4,2,2,34,60,512,1.0864958763122559,0.0014019012451171875,0.19304919242858887
1729,9,5,3,2,2,36,72,512,1.1298105716705322,0.0016415119171142578,0.8123729228973389
1730,9,5,4,2,2,17,15,1,0.7620608806610107,0.0013988018035888672,0.0009188652038574219
1730,9,5,3,2,2,18,18,1,0.9004220962524414,0.001596689224243164,0.0018601417541503906
1731,9,5,4,2,2,17,15,1,0.9593896865844727,0.0014777183532714844,0.0009610652923583984
1731,9,5,3,2,2,18,18,1,1.0925297737121582,0.0015437602996826172,0.0017292499542236328
1732,9,5,4,2,2,34,60,512,1.107661485671997,0.001455545425415039,0.18958020210266113
1732,9,5,3,2,2,36,72,512,1.1536648273468018,0.0015866756439208984,0.8106181621551514
1733,9,5,4,2,2,17,15,1,0.7505457401275635,0.0013566017150878906,0.0009281635284423828
1733,9,5,3,2,2,18,18,1,0.8104832172393799,0.0015845298767089844,0.0017054080963134766
1734,9,5,4,2,2,17,15,1,0.9040205478668213,0.0013816356658935547,0.0009307861328125
1734,9,5,3,2,2,18,18,1,0.9511511325836182,0.0015234947204589844,0.0017194747924804688
1735,9,5,4,2,2,34,60,512,1.1266424655914307,0.0014977455139160156,0.18812179565429688
1735,9,5,3,2,2,36,72,512,1.2099719047546387,0.0016450881958007812,0.8561866283416748
1736,9,5,4,2,2,25,44,256,0.7632887363433838,0.0014421939849853516,0.07597041130065918
1736,9,5,3,2,2,27,54,512,0.8230905532836914,0.0017175674438476562,0.4695241451263428
1737,9,5,4,2,2,17,15,1,0.8052599430084229,0.001451253890991211,0.0009388923645019531
1737,9,5,3,2,2,18,18,1,0.8351490497589111,0.001577138900756836,0.0017092227935791016
1738,9,5,4,2,2,26,46,512,0.9566051959991455,0.0013763904571533203,0.1551222801208496
1738,9,5,3,2,2,27,54,512,0.9943509101867676,0.0015685558319091797,0.46605920791625977
